,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-42,-0.15553696,0.39953777,-0.2623999,1.9803265,3.3351307,0.7340578,-0.30674353,-1.6192788,-0.835151,0.0055148127,0.529454,-1.5689167,-1.1904111,0.5327084,-0.82485884,-0.638937,1.0876503,0.018634466,-0.72433436,-3.6599023,0.58657426,-1.1031282,-0.74778223,1.7367833,2.9342356,-0.6160241,0.2682216,0.27828014,-0.16847955,-0.43130654,-0.07028081,-0.02909192,-1.3614796,-1.0575923,-1.3021861,0.5182046,0.85998064,-3.2020462,-0.7167158,0.09778243,1.6430283,-1.1350195,-0.43611658,0.5426462,0.17027132,2.1237855,-2.1868336,1.0559536,-1.6563808,0.29457313
test-mod1-43,-1.2553867,1.0017476,-2.880476,-1.1331666,1.3296306,-0.6243512,0.6476409,0.07614882,-0.80453956,0.44689012,1.4194803,-0.5832337,-0.14355662,-0.34426352,-2.7273064,-1.2090772,0.74567294,0.428014,0.20650062,2.123098,1.1821208,0.6472886,0.28285906,1.8699666,-1.0293607,1.5574918,0.9433349,-0.67089725,0.2074115,-1.1043338,0.08279772,-1.3530934,-0.541562,-0.27221015,-1.3470284,0.26292026,0.16580887,0.43906593,0.17006087,1.1792047,-0.23920596,0.55863667,0.385756,1.0469099,0.48749897,-2.6691349,1.8997794,-0.17818592,0.7297777,-0.59400284
test-mod1-44,-1.4770846,-0.6890894,-1.4323028,0.4948006,-0.6447682,1.1996197,-0.82030547,-0.56435704,0.4730029,0.65196186,-0.8442651,0.7211435,1.2913132,-0.026202483,-1.9998131,0.49152803,-0.2919072,-0.3903369,0.024993379,0.35899448,-0.30709296,1.390358,-0.16324814,2.5923507,-0.9154148,0.27778003,-1.3431956,-1.7112577,0.647708,-0.54722106,-0.7693723,-0.7059158,0.47201487,0.7778013,-0.033777643,0.5008769,-1.2882138,2.0656102,0.33380318,0.705876,0.56610394,1.141344,2.4650161,0.33176622,-0.14680682,-0.1626771,-1.3383112,0.18228939,0.28618816,1.2013118
test-mod1-45,0.37423268,1.5160731,-1.163295,1.2344344,-2.163117,0.96101713,0.13173942,0.23375246,-0.98480606,0.08415955,-2.9950836,1.5664322,-0.089927725,-0.5630834,0.7027102,0.124264106,-1.5334278,0.7345909,-1.900789,0.15882444,1.1377414,-0.010712293,-0.6798746,0.28093797,0.10902493,-0.29538783,-0.5149685,-2.6528375,0.8891138,1.6410782,0.5168728,0.32861468,1.2026962,2.233045,0.58736616,-0.96893436,1.5569746,0.63290095,-1.0381523,2.0965106,0.29606894,0.32165435,-1.064418,-1.4593363,-0.44829214,-2.5202992,0.5663549,0.99571997,-0.27941835,-0.6008082
test-mod1-46,-1.2695282,0.36709818,-2.2110736,-0.2739722,-0.16850978,0.35114682,0.37351757,-1.3232028,1.5898607,-1.569455,1.1837595,0.74552935,1.4228873,-0.40282613,0.030148493,-0.3069487,-0.53207266,-1.4646596,-1.5875567,-0.38765746,-1.623378,-1.6709146,2.0012796,1.3130293,-2.122173,-0.29945993,-0.12913024,-1.5720772,-0.6166887,0.36877334,0.35085356,-0.27843872,-1.0349511,-1.0795838,-0.24411269,0.21241798,-1.5271486,-1.0080534,0.7213475,-1.6631826,-0.010718207,-1.2137456,-0.30676657,-1.2897341,-1.7625935,-1.8723474,-1.8027014,-0.0140703935,-0.8612548,1.6367369
test-mod1-47,-0.9393226,-0.6198938,-2.104574,1.4762744,-1.6321278,-0.8922648,-1.5150286,0.34583244,0.28735456,0.6166702,0.39870816,-1.4277111,-1.1873912,-0.50130856,-3.747204,-0.728518,-1.36391,1.1767917,0.7197579,-1.3672945,-2.8228106,-0.70652515,-0.964298,1.1603168,0.5311312,-1.9673762,0.8929185,0.43428907,-1.0507251,1.0593324,0.08468689,0.8590577,0.17586228,0.10692431,0.09382112,-0.0084104845,-0.36407444,1.3153998,0.021355491,-0.2514006,0.35950917,-0.033794682,1.3300142,1.2824028,-0.68848205,0.34468874,-0.4174161,0.08153814,-0.5327483,1.8390452
test-mod1-48,-0.5693165,0.48544788,-1.1271143,-0.5692369,1.45964,1.0255721,0.6555362,-0.14103855,-0.4775576,-0.33439624,-0.08488531,2.7592125,-1.5969888,-0.052342117,-1.3564436,0.5546101,3.103215,-0.32994083,0.7690599,0.56158566,0.84079295,1.3580937,1.4590856,-1.8303202,0.8341151,-0.56810975,0.93914944,0.45220408,-3.2042515,-0.80817634,0.30543953,-0.40161505,-0.16461831,-0.9203139,0.17947166,1.1804284,-0.77353656,-1.3033911,0.33325377,1.1982707,0.9414086,2.161549,0.073468536,-0.86944526,0.18693228,1.1366998,-1.0613551,0.17730638,0.9504977,1.646607
test-mod1-49,-0.40406796,1.3083009,-3.0148206,0.96716464,1.4997824,0.41023213,-0.68541515,-1.3079787,0.59083146,1.2970346,0.5558528,-1.3400345,-0.21777926,0.527094,-0.1971897,0.44476825,0.5120598,-1.8182025,1.0022379,-0.42303416,-1.1179082,0.31177688,0.41677088,-0.13537678,1.1970032,-0.22919682,0.42317933,0.7057278,-0.20591217,-0.17091791,1.7560533,0.12628679,1.36071,-0.3454951,-0.6357394,0.24635002,-0.8394587,-0.48976523,-1.0094174,0.08252614,0.063794784,0.18311462,0.44975933,0.8123144,-1.0078661,-1.5740103,-0.20980494,-0.9963509,0.4045167,1.6008619
test-mod1-50,-0.80886847,-1.6210555,-2.3281217,-0.29279193,1.1343669,-0.9022686,1.1373793,1.3947421,1.2303126,2.6758692,1.1991285,-1.557144,-0.287627,0.102500916,-0.90751755,-0.046477895,0.75509167,0.2397119,1.9531778,-0.12757184,-1.2458735,0.84888405,1.0610926,-1.3224025,0.6746968,-0.8031663,-1.4355645,-0.58323926,0.022951316,1.2203922,-0.35989577,1.3174092,0.66286486,0.5958258,0.11627817,-1.2232088,-1.2327323,-0.82280284,-0.54855245,-0.2811995,0.94881743,-0.015977954,1.0838274,-0.7118965,-0.5816419,0.4131784,1.6925412,-0.8006869,-2.008508,0.92576677
test-mod1-51,-0.00066424516,0.85952497,-0.5208231,-1.8936498,-1.4350729,0.9589489,-1.6772915,-0.23214427,-3.065702,1.6499413,-0.12654632,0.94236934,0.6081912,-1.487282,0.6053773,-0.42751583,1.4050144,1.1413634,-0.10243942,2.3154986,-3.4756284,1.5565025,-0.122825,-0.18399017,-0.025398983,-0.8985883,-1.0158722,0.9410703,0.8499493,0.16290179,-0.32954568,1.6357203,-1.1248864,-1.7197671,-2.7094302,-1.0172322,1.3259492,1.7766683,0.7342696,-0.5744379,1.3296055,0.7374062,0.25658995,-1.5241258,-1.0140759,-0.8631527,-0.4026776,-0.81991124,-2.3493037,-0.2608035
test-mod1-52,-0.4227163,0.19522063,-1.8311621,1.9016508,0.24939978,0.06072237,-0.41352797,0.51580685,0.60885066,0.67524934,-1.4047537,-0.16910812,0.3961037,0.94770855,-0.51455534,0.32203284,2.1340718,1.5870887,-0.4983745,-0.9857933,-1.9282106,0.07331684,0.10789488,-0.14940333,0.60505384,1.2462333,1.7209657,-0.9023373,-0.6338085,0.18290508,0.37672076,-0.2663405,0.8162342,-0.37189224,1.6820781,-0.7555791,-0.21383184,0.12312069,2.0894551,1.1946999,0.256172,-0.030756682,2.1372964,0.8442136,1.16648,-1.1422567,-0.44366178,-0.55060446,-0.5068867,-0.12028827
test-mod1-53,-0.7932106,-0.17736386,-2.1499915,-2.9518502,-0.7351919,-0.37191874,0.7149951,2.0654166,-0.5087062,-1.4916182,1.5886037,2.5273454,-1.5592853,1.4544249,1.4824038,-0.0043147057,1.445763,-0.17055441,2.0039802,0.7688756,-0.20525882,-0.7818325,-0.44749138,0.47463632,0.16714,0.58114964,-1.4082388,-0.21559155,-0.3695703,0.72141856,0.7722068,-1.587524,-1.6643412,-2.0254083,0.14164196,1.5426601,-0.23436286,2.1459754,-1.3783144,-0.008877958,-3.107503,-0.98149157,0.8909785,0.33727518,-0.9808238,-0.0756611,2.0948231,-0.24547423,-1.6532065,0.38665077
test-mod1-54,0.24531136,-0.065206744,-1.2600243,-1.5626155,-1.098139,-0.18211974,0.087830365,-0.11268933,-0.5139453,0.07055361,-0.8581034,0.7957023,0.061704423,-0.09051982,1.5258069,0.24232301,-0.23470508,-1.0940042,0.2856792,-0.7853118,2.1209092,0.7570798,0.6814884,-1.3974754,-0.4290538,-0.48176134,-0.36472398,1.773235,-0.5551183,-0.65829206,-0.7125623,0.6990324,0.14831246,0.9097557,0.13442405,1.5246812,-0.9176503,-0.3454782,1.271754,0.47114596,-0.67597395,-1.7558118,-0.9353425,-1.033188,-0.2099249,1.8496417,-0.6010136,-0.59671676,1.4249297,0.41054025
test-mod1-55,-3.090398,-2.7948601,2.7065198,-2.3291965,1.1700338,-1.820074,0.31459144,0.45666644,0.042103197,0.04334495,0.62804705,-0.5492467,0.6255196,1.2476708,-0.8411552,0.65011156,1.1576508,-0.85024,3.6503363,-2.5353487,1.4419764,-0.2603535,1.4982938,-0.35944778,-0.6192144,-2.5473123,1.9807212,-1.1604342,1.066227,-1.1106762,2.1240432,-1.0139946,-0.41181055,-1.2483919,-0.52931166,-0.8271368,1.1430554,1.0211616,-1.3134854,2.3030527,-1.3264408,1.6190983,-1.2203997,0.81641954,0.935118,-0.68736964,3.0805335,1.2066649,1.1033003,-1.9919591
test-mod1-56,-2.8870487,-2.7865453,1.9603512,-3.0440278,-0.6537659,-0.6635454,3.4141016,0.5821333,-2.1442091,2.3625102,-1.5774442,1.21172,0.85624266,-0.070978686,-0.032969948,0.7856823,0.25046054,0.81337607,-0.11901385,-1.5958586,-0.8825288,-1.2494354,1.0058877,0.42985132,1.7664073,-1.4993384,1.5457345,1.5352998,-1.878838,-0.4254743,-2.9519064,-0.019320494,-1.5505216,-1.2783966,0.6059296,-2.52219,1.1590339,-0.14740172,-0.08603773,-1.4966891,0.3089958,-0.43595788,-0.44625282,-0.80290073,-1.4819725,-0.78306794,-0.28431454,-0.22220486,-0.30160484,-0.037111565
test-mod1-57,-4.6190786,-4.2191844,2.8528328,-0.18176879,0.4780502,0.33331567,-0.8015183,-0.6236417,0.51784503,0.7947474,-2.0205023,-0.3508087,0.20344366,-0.0886309,-0.6582426,0.58453655,-0.44605604,-1.3569039,-1.814817,0.87716895,2.2140741,0.12919958,-0.0081818085,-1.6885945,0.07352904,0.24164452,-0.6947032,0.14568116,1.199573,0.8324423,0.039859936,-0.85204023,1.4567041,1.5070527,-0.4067806,-0.9469929,0.6871303,-0.80754703,-0.28990495,0.51126194,-2.1210532,-0.20364161,-0.5326017,1.9027842,0.06791565,0.55376893,0.5316044,0.6129749,0.843875,0.2664204
test-mod1-58,-2.854989,-3.8025446,2.0031815,1.1183861,0.23662636,0.43912107,0.848595,1.4636601,-0.8442043,0.5912588,-1.5107439,-1.7128798,-0.32560414,-1.0090975,0.8797746,-0.48395154,-0.9134408,-0.5470006,2.2685032,0.757812,-0.97360694,0.8630171,1.2436846,2.0243008,-0.8142763,-1.545759,-1.0344707,0.5026574,0.14864494,0.39500275,0.17530316,1.2653774,-0.60642356,2.5906684,-1.3076555,0.17185304,-0.52428293,1.2589402,0.9735123,2.2690132,-0.7143842,-1.190911,1.5402585,0.76423836,1.6622835,-0.51107776,-0.738775,-0.69174,-1.9893447,-0.5554325
test-mod1-59,-5.598029,-4.758092,3.530231,1.3129337,-0.67181456,-0.35912105,0.59365493,-0.85149735,1.7449528,0.004974827,-0.030856887,0.035892118,0.9427179,-0.15251316,1.7364753,0.43366355,-0.35901275,0.86004835,2.2437959,-1.5169847,0.18667725,0.94862086,-0.00016360874,-0.58161193,-0.38746026,0.67863387,0.08013069,0.63701123,-0.40395418,-0.034009475,-0.4327019,1.164207,-0.3010083,-0.57865834,1.0025778,-1.4496943,-0.0054290625,-1.3796268,-0.401466,1.7363068,1.2149472,-0.28472912,-0.11892163,-1.2891388,-0.19289602,1.3265778,-0.81212854,-0.120045625,0.21330664,-1.1605006
test-mod1-60,-0.65899783,0.452837,-0.14237902,0.54004097,-1.027717,1.531379,-0.78493166,-0.35447678,-1.0906212,1.4373782,-0.69623613,-1.1115565,1.0835218,0.21192536,0.18775338,1.266596,1.4764383,-1.8371313,-1.8483565,-0.78759855,0.056661658,1.452009,0.63502634,1.7206497,-0.35896155,0.041609116,1.5153332,-1.3278497,0.57407975,-0.84027845,0.48453075,0.30455783,-0.08081836,0.9039936,-2.902471,0.80654013,2.1705883,-1.250031,0.44312438,-0.47183248,-0.5194874,-0.28169265,-0.5851111,0.32740983,-1.4974728,0.65726227,0.18606827,1.782035,0.27339172,-0.3163216
test-mod1-61,-5.0458007,-3.5660334,2.9637644,-0.69727874,2.2105837,-1.0866894,-0.2810289,0.048726488,1.0783608,0.14002655,1.0108644,-0.92070967,-0.18536423,0.6577316,-0.9522808,2.6400144,0.34354135,2.019601,-1.901465,-0.15246646,-1.5108898,-0.17285894,-1.6482165,-1.687106,0.34821823,-1.4641052,-1.4227762,-1.354513,0.3859945,-0.020319471,-0.36476308,0.6160665,0.5197986,0.1824394,-1.390264,-0.7361674,-0.050002925,0.569959,-0.71900886,-1.1080159,0.9232867,1.3576962,1.3209392,0.68558127,-0.3574146,0.2671191,0.9047632,-0.57221586,1.9669709,0.38850546
test-mod1-62,-1.3165313,-2.5087183,0.8226934,-0.024505666,-0.34174678,1.9135857,0.24486776,0.99145424,0.6655382,0.97378904,0.037886523,-0.18076867,-2.2160206,-0.6926658,1.8533269,0.04078262,-1.3164281,1.6751566,-0.7777191,-1.476084,-1.4452566,-0.3386983,1.2699922,-0.8599694,1.0279565,0.7541788,-0.9742009,-2.6246414,1.0954319,2.8318229,1.8547273,0.9439969,0.1889639,-0.2013785,0.16868493,1.8252002,-0.34939194,2.1195822,-0.64366364,1.46499,-0.23345427,-0.7242,0.12693623,0.091978505,-0.86642605,1.0770606,-1.870899,-1.085961,0.52006286,-0.050316323
test-mod1-63,-1.1058038,-1.9648842,-0.017773407,-1.1704744,-1.2765905,-0.90842694,0.09945712,-0.006057966,1.8140149,1.2340612,-0.27289337,0.79712623,-1.2178373,-2.0672708,2.4734347,1.1148816,-0.22205675,-0.48244497,0.5100899,-0.44735017,0.1583946,-2.0369453,0.27824244,-1.0238442,-0.2528356,2.0339854,3.0773723,-0.21196117,-0.21365531,-0.40968922,0.6173344,-1.251596,0.45841378,-0.5977049,-0.4502998,-1.9826257,0.06938979,1.2170875,-1.0348517,0.8624662,0.3954009,-0.22082093,0.571246,-0.0756795,-0.53647363,-0.5167715,1.0620031,-0.47307387,-2.067606,-2.268965
test-mod1-64,-0.71692157,-0.6269484,0.8780874,1.6337774,1.4708215,0.9300264,-0.3367274,1.676277,-0.90390027,0.24338357,2.995702,2.04489,-0.20267792,-1.2859861,-0.8431966,-0.8473281,1.8402547,-0.4626604,2.3288686,-0.30419672,0.7444197,-1.6114292,0.3482624,1.1826066,-0.9595589,2.6732123,-0.16811772,-1.2657021,-0.6570365,2.041002,0.7138246,-1.1996505,-0.20701018,1.4449905,-0.9096482,-1.7296416,0.18988246,-1.6194031,-0.11123433,-0.9017969,-0.7421211,-0.7956781,0.4073135,0.7077651,-0.4570767,0.41163453,-1.1760695,-0.42219615,1.1713259,1.0052862
test-mod1-65,-5.1743374,-5.5762663,2.0036085,0.083936885,-0.10183866,-0.58854526,-0.643763,0.18146692,0.6637523,0.39679152,0.34276983,1.1842475,-0.34575933,-0.16062035,-1.5810051,0.38166887,-0.15855798,-2.1929884,1.1493019,0.9474277,0.2219374,-0.31333777,-0.60852444,-0.80957067,1.7510091,0.18633215,1.4031944,0.37166026,-1.1570119,-1.0020642,0.3829794,-0.23805425,-0.8943976,-1.2571051,0.89420533,-0.7623501,-0.23090987,0.74081147,0.5699193,1.4446486,-0.98288924,-2.2102768,0.080806665,0.68532026,0.910047,-1.4090661,-1.9296408,0.85640144,1.0599282,0.6234825
test-mod1-66,-1.3829454,-0.069145024,-0.31483012,0.78090245,-0.4115547,2.144583,1.4744495,-0.72360265,-1.5666927,-0.38604572,-1.0801687,-0.9514295,-0.47239262,0.24685983,-0.8795518,-1.0845333,0.14051296,-0.40676454,0.45084983,0.17934477,-1.3683683,-1.3349754,0.28943565,-1.5435618,-0.84380066,-0.15305382,0.31902993,-0.5001116,1.010342,-1.0890238,-0.86195225,0.4838793,0.37671053,-0.051390007,1.1276684,0.088229395,1.7914966,-0.7853238,-0.9734436,-0.5660985,-0.5780092,-2.44948,0.35376632,1.2099228,1.4450151,0.013694829,-0.6922752,-0.42284203,-0.013593672,0.54103005
test-mod1-67,-1.248273,-2.6700304,-0.50993395,-0.7974903,0.703753,-0.08216228,-0.081986785,-0.5721329,-1.2601945,-0.36990935,3.8874896,0.46314985,-2.0805366,-0.59423804,0.15839474,1.2493489,-2.8274372,-1.7271025,2.1279502,-1.8895869,-0.05813988,0.6671025,0.6106381,-0.16792314,0.048421267,-2.1658468,0.9208732,-0.28197291,0.3807865,0.6152387,-0.42630097,-0.033015646,0.3958712,-1.6765529,0.32505322,1.3105038,0.41353273,-1.3863053,0.003468402,2.0739377,-2.9265492,-0.7761229,2.7623222,-0.06528433,0.11376242,0.050108645,-0.42959672,1.2059261,1.4348265,-0.16022465
test-mod1-68,-4.1935368,-4.326286,2.4934185,0.39379,-0.82236964,0.29930657,-0.331431,1.8385159,0.9734164,0.006520461,-0.19951347,-1.223414,-2.8250654,0.19895855,0.10671968,0.50084525,0.76280487,0.52331877,0.76452535,-1.0052989,3.3632538,-0.26205075,-0.5701472,-0.25819206,0.1721035,0.747969,0.40386,-1.209418,0.7703079,0.21578373,-1.6888591,-0.74975604,-0.14083962,-0.9290983,0.19121362,1.2494147,1.0900893,0.1361804,-0.029004967,0.06484587,0.33030328,0.5167425,1.7258426,1.4957478,-1.7244139,1.2600235,-0.990555,0.09331487,0.58976895,0.034761485
test-mod1-69,-1.1544399,-1.4943736,-1.6377285,-0.24323212,-1.6128757,-0.9114494,1.1392205,0.69119483,0.44449568,0.9481117,0.022484683,-0.5985517,-0.2983633,-1.4849514,-0.8463041,0.70034605,0.09445986,1.0418615,-0.75151706,-1.0140873,-1.183444,0.22216798,-1.0841143,1.164015,-0.7550498,0.3501945,0.22849396,-1.2519196,0.13574708,-1.0117168,1.4037168,1.1588608,-0.20922515,-0.6145307,1.21173,-0.34330523,-2.0705838,0.019468326,-0.21362665,-0.3156085,0.12533356,-0.5964399,0.9806622,-0.5028549,0.6015632,0.76221865,0.48527592,1.589677,0.17491914,0.33509582
test-mod1-70,-5.767644,-4.8351855,2.7693987,-0.40578178,-1.2146003,-1.1142037,-0.31134206,-0.3755101,0.8116979,-0.9261101,-1.1656243,0.5074489,-0.48123735,1.3286219,0.51332474,-0.47195196,-0.107626736,1.5200896,1.6745504,0.9323134,-0.65800446,-0.63678646,-1.4747645,0.8924279,0.35437343,-0.7380691,-1.1079423,0.8481414,-1.0627966,1.0718201,0.08191418,-0.09333787,0.21592471,-0.620664,-0.99758583,-1.085561,1.0690577,-0.17614213,0.20801476,-1.6147208,-0.7908045,-1.222261,0.32188517,-0.9210431,2.178272,0.17200163,-0.54074514,1.1270288,0.42198992,0.20141585
test-mod1-71,-3.8701167,-2.5513945,3.0650148,-0.6895621,-0.83535606,-0.17361823,0.76619446,-0.02439718,0.62699884,0.29487112,0.19791792,-1.1404445,0.13128565,-0.17329475,-1.5451294,-0.98972434,0.77475804,0.3286636,0.26757562,-0.32079235,-0.062074747,1.9888452,-1.7537602,0.40962625,1.338514,0.5114012,0.9234945,-0.3240344,1.6382025,0.4701676,-2.131919,-0.55969375,-2.9645925,-1.7515874,1.456013,0.89455247,-0.01775842,0.43012625,-1.5396005,0.31716874,-0.4239198,0.34187853,1.0514055,-1.6247131,-0.013836441,-1.8346086,0.7749385,-1.7350667,2.9245765,0.27387014
test-mod1-72,0.94623905,0.85628366,-1.1187857,0.63609874,-0.3203546,-0.41109696,0.7405968,1.3880687,0.9893901,-1.18881,-1.1659828,-0.043089688,1.1265278,-0.809352,2.1750143,-1.2141486,-1.1558847,1.0384316,-1.042521,-0.008083079,-0.050558507,1.0176772,0.8520728,-2.332976,1.6541427,0.13106425,1.7182821,-0.7361303,-0.88958514,-0.543537,0.1508756,-0.14268258,-1.2520614,1.0365561,1.8455693,0.075769834,0.9113579,-0.43299592,0.9603907,-0.7010295,0.73811543,1.564356,-0.7635919,0.11839256,1.2557884,0.11968439,-0.22485933,0.020594638,0.6536637,-0.9155292
test-mod1-73,-0.4810171,-0.40372926,-1.4742882,0.44653073,-0.15259446,-1.1245146,-0.063102074,-0.3598114,1.2899266,1.4711779,0.27131382,-0.5857018,1.1805655,0.14008398,-2.2048824,-1.5889478,0.08951158,0.82013977,-0.895585,0.8928677,0.041340787,1.904928,1.3118727,0.85502076,-1.0040101,-0.88104707,-0.9792996,-2.1248405,-1.1993238,-1.1160231,0.21403554,0.74903524,0.79936856,2.027206,-0.9471214,-0.5719749,0.52465415,0.6649727,-1.0929353,-0.33777258,-0.21734068,1.5363652,1.1087519,0.62040234,-0.51127213,-0.41712978,-1.9372296,1.3427353,-0.23296188,0.14622703
test-mod1-74,-0.60280675,-0.48486522,-1.241041,-0.4168044,1.1925228,-1.0980029,0.2142452,-0.88451463,-0.49497613,0.31689912,-1.6414357,0.23964903,-0.42017552,-0.23745342,-2.1801267,1.8129092,1.4220796,-2.0381093,0.5745607,-0.048559994,1.2964581,0.7328371,2.318801,0.35099608,-0.8881465,-0.879379,-0.16146967,-0.6368525,-0.3561743,-0.88153625,-0.80388457,-0.6155721,2.2427533,2.5167854,0.12702714,-1.1280221,0.10259624,1.597983,1.8901598,-1.0207359,0.31143746,0.21142355,-1.3105605,0.5056792,1.4163877,0.591437,0.38506094,0.69147474,-1.5852946,0.65052676
test-mod1-75,0.25075057,-0.62436056,-1.1755885,-0.020520994,-0.051567722,-2.565621,-0.57872593,-0.24125947,-0.4645415,0.500549,1.1188928,-1.2933003,1.6002125,-0.921902,-0.31813282,-1.9546257,-1.4799296,-1.4365131,-0.72874945,-1.3090376,-0.792605,-0.80948395,-2.5561206,2.0217233,-1.1235795,-0.570981,-0.31982592,0.62440753,-1.4987572,-0.32051352,0.6305616,0.13713013,-1.9022143,0.038028568,-0.7598154,-0.9970105,-0.83509064,-0.70008874,-0.48017552,-0.59820306,-0.065221,-0.47810388,-0.44329125,-0.30370215,-0.77068424,-0.5665151,-0.9858721,0.6042222,0.06439206,0.4239917
test-mod1-76,0.09478853,-0.12293716,0.44424614,-0.37208816,0.23743363,0.28268564,-1.5915757,-0.03917835,-0.8897287,-0.8486581,1.6504725,0.1936021,0.21484987,-0.9743617,-0.95306987,0.98370636,1.2192057,2.0197222,0.54225034,2.6205804,-0.46503565,-0.5590954,-0.39361414,1.6825291,-0.47364613,-0.454244,0.5663192,2.8799314,-1.1749886,0.24171965,0.78068954,-0.64331067,0.29011643,-0.80514103,0.26089913,-0.08400749,0.41474304,0.5551629,0.518966,-0.81506515,0.9990986,0.10706453,-0.1937608,1.0461783,0.7515688,0.13994665,-2.5772047,-1.0207009,-0.13679893,-0.10703885
test-mod1-77,-1.0091087,1.0368174,-2.0153983,-0.1834171,1.6068633,0.05513637,-0.18491854,0.5460558,-3.0758524,0.91550153,0.57766205,0.16955498,-0.17745586,1.0654166,-0.22648026,-1.2758002,1.2996838,-2.8862476,0.52150965,-1.4912652,0.05318714,0.0067195534,-0.25885978,0.30907524,-0.520519,0.1051008,0.7211169,-2.765817,-0.5845852,0.72769237,-0.5228619,0.58359003,-0.7204877,0.16432978,0.7877826,-0.90703934,-1.5142933,-0.4135886,-2.1105897,0.37873852,1.0227263,-0.1054987,-0.86624104,-0.7510159,1.0331763,-0.7057882,-0.14130956,-0.26477414,-0.6039772,-0.91764605
test-mod1-78,0.9132549,0.10312419,-3.7087278,-2.8744502,-1.2183809,0.14182328,1.0731177,0.45809063,-0.7320584,0.8139927,-0.89120466,-0.8031611,-0.7664636,-1.2548815,1.4553941,-0.5936636,0.8816753,-1.3088094,-1.875076,-0.3214299,0.25492877,2.50887,0.68616176,-0.29966697,0.21258637,-1.3564814,2.7253704,0.7964797,1.3961483,2.2887428,-0.13801941,-0.5019376,-0.5607335,1.0311054,-0.60670334,0.18025258,2.3572936,1.9558597,1.2892889,0.60955954,-0.25986534,0.048968006,-0.4521882,1.7407789,-0.7819593,-0.5175011,-0.78991216,-1.029613,0.33205575,0.0137101635
test-mod1-79,-0.34444162,0.51844853,-0.7645762,-0.34553352,-1.5172616,-0.8501313,0.37043333,-1.3998126,1.1827036,2.0517728,0.11845511,0.96396744,1.3372568,1.6691875,-0.30825394,0.49190158,-0.47125086,-0.6490353,-1.1413646,-0.50325453,-0.29069334,0.38129333,0.33640736,-0.6347065,-0.038378343,-1.0855103,-0.08571811,1.1407839,-1.4946171,0.37609193,0.56481177,-1.4565604,-1.5699352,1.7323292,-1.6672705,-1.4678673,0.050072905,-0.92881286,-0.7690836,2.6773663,1.7542492,-0.9219208,-0.6820569,1.0863882,-1.201933,-0.45417124,0.05283443,1.7645026,0.47540987,-0.84779495
test-mod1-80,0.6872657,-0.6683702,-2.720317,0.80366963,-0.17048024,0.8218356,0.23954651,0.5609562,-0.5915687,-0.7049285,-2.2440512,0.13064338,0.07858344,-0.40729237,-0.22024147,-0.73238975,-0.24473146,0.8551997,1.1008468,-1.0682164,1.2780907,-2.3401392,1.242607,-0.512079,1.4777309,0.0643055,-0.30934137,0.52156407,-0.6036009,-0.7970574,0.83697635,-2.2894068,-0.4711623,0.15756683,-1.2019428,-0.93818134,-0.07063782,-1.0307063,-0.8638904,1.7917854,-1.5236958,0.3937689,0.6193005,0.31603125,-1.5463408,-0.16037248,0.3116262,-0.40428,-0.44127616,0.6843071
test-mod1-81,-0.7758421,0.56408095,-1.1607159,-2.2918189,-3.1342165,-2.0088122,-1.5834813,-0.11213616,1.0133575,1.7371683,2.5753129,2.4884353,-2.8473463,1.4848104,0.1213537,1.8107748,0.98407066,0.20157997,0.7365663,0.6218629,1.2922385,-0.8670133,-0.13774857,0.41864938,0.70165426,1.0359459,-0.9476281,0.51791686,0.85569215,-0.15649328,-0.13497405,0.8582672,-0.83598816,1.9902214,-2.2584832,0.6703377,0.29767683,-0.5332354,0.7429403,-0.080467075,0.6042633,-1.3731862,-1.235987,2.4229176,1.1567066,-1.9494916,-1.6800491,0.16362238,2.1593244,-1.1686544
test-mod1-82,0.57302886,0.4651644,-3.050307,0.5970981,1.7816144,-1.1961477,-0.8506314,-0.26860517,-1.2241354,-0.48224694,-1.0643777,-1.2581722,0.4558862,-0.72523016,0.67247355,0.7820367,-0.031679798,-0.40663096,-0.27432382,0.031193985,0.109723866,1.0639913,-0.47818074,-1.0498071,0.15062961,-0.50721645,0.53524315,0.97754437,0.46315122,-2.0768812,-2.2541447,-1.831353,-0.38838822,-2.8466055,-0.16793458,-0.5641916,0.19753912,0.6870694,-1.1226,0.43108,0.5443667,-0.50808185,-0.63198704,-0.06558327,2.8313954,0.15644199,0.18453789,0.22165911,-0.8952132,-0.1150924
test-mod1-83,0.30204597,-0.96496147,-1.8868243,-1.2679915,0.1313666,1.8183845,0.3001949,2.115829,-0.30189744,0.22190605,-1.4088311,0.647974,1.0984876,1.816238,-2.1629457,0.00038718924,-1.3170295,-1.3404722,0.3680971,-1.2295517,0.16953109,0.33077848,-0.5722502,-0.35512316,0.39136672,1.1219885,0.7835613,1.3748705,-0.93764937,-0.24608225,-0.27613154,-1.5786773,-0.68271744,0.85518765,1.1251385,-2.0827835,0.027759083,-0.20603344,-0.4959885,-1.1408396,1.3645501,-0.52254987,1.3043226,0.8455216,0.96410227,-0.2452167,0.937775,-1.5232625,-0.8093154,-0.34872234
