,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-385,0.022479089,0.011016897,0.010601297,0.016803315,0.013643139,0.016833818,0.009687777,0.020153351,0.021382125,0.010294848,0.019064294,0.020010555,0.020912405,0.02794705,0.010266886,0.011861183,0.014587485,0.017129024,0.017000476,0.07505253,0.03236641,0.008326417,0.017801914,0.020020293,0.0077807135,0.0057820566,0.021864723,0.014232951,0.015526341,0.0144703975,0.0076934067,0.046562217,0.018209878,0.023307048,0.01640151,0.022280825,0.06112303,0.02133907,0.013747452,0.018483449,0.026553772,0.010472358,0.034658227,0.02170685,0.01704703,0.012157059,0.016921168,0.0153491665,0.012150382,0.038935956
s2-386,0.016396469,-0.00213103,0.0074396213,0.025750978,0.022559151,0.032174844,0.051461056,0.028178336,0.0051292037,0.019341463,0.02280727,0.0104948925,0.01653913,0.0056909313,0.0121630635,0.05097158,0.019523695,0.015141456,0.010011933,0.04657388,0.021794492,0.011091568,0.010933429,0.019897606,0.015741803,0.011931702,0.033979025,0.013691153,0.008626678,0.004183543,0.01068609,0.023500472,0.026814077,0.022268262,0.028913071,0.0032316952,0.009765013,0.015222391,0.002630501,0.031527802,0.017873816,0.021730581,0.022345684,0.0055884966,0.029210329,0.009190899,0.014895503,0.07809382,0.042081866,0.016340407
s2-387,0.019414514,0.06592018,0.0057732337,0.019965053,0.012008276,0.009411444,0.010391523,0.024264744,0.031656634,0.0391472,0.027398583,0.029012952,0.014503418,0.021024102,0.015222195,0.004007525,0.008074087,0.016581567,0.015005647,0.02812701,0.03331751,0.007326591,0.0376954,0.033346746,0.011182489,0.004897638,0.025630947,0.011396572,0.011872017,0.022578958,0.0042314115,0.04799851,0.0230941,0.018298967,0.018164035,0.0048641074,0.016877543,0.01678393,0.019419132,0.016287765,0.021637836,0.008214043,0.00895992,0.0066019013,0.010789129,0.016198792,0.020393029,0.039701123,0.024387525,0.040942162
s2-388,0.024616662,-0.0012355219,0.006868918,0.019487504,0.102486394,0.016093256,0.012365114,0.026659045,0.034371953,0.015834704,0.017271707,0.010433958,0.02520632,0.008673713,0.015250935,0.05980275,0.0055704284,0.026452692,0.014324301,0.038943868,0.016111279,-0.0005426818,0.008544594,0.012517009,0.0148026515,0.0030813043,0.025476541,0.014212998,0.02045587,0.017135205,0.012312687,0.0053131036,0.04244247,0.013184829,0.041382328,0.0030207606,0.011293148,0.016816508,0.007877845,0.014645985,0.027894268,0.011277287,0.007949772,0.01269835,0.048084855,0.010839111,0.016868712,0.037141673,0.043885946,0.0037967763
s2-389,0.018312888,0.034045316,0.011433638,0.01896308,0.06561597,0.007845163,0.011780979,0.022195304,0.052713852,0.011139197,0.009139807,0.0115638105,0.007009152,0.009664253,0.006764843,0.02505897,0.0071564275,0.022038206,0.03212222,0.035505664,0.031752925,0.005647278,0.013223856,0.014790061,0.016113438,0.00045044385,0.023946598,0.0155218765,0.010043762,0.008005149,0.004421449,0.045097556,0.022875203,0.021038594,0.028440882,5.1065952e-05,0.022073455,0.017699976,0.030047594,0.020555312,0.02266269,0.005300391,0.010637494,0.01834083,0.033907775,0.015633967,0.010189592,0.04635197,0.025058867,0.040051226
s2-390,0.0033635593,0.0076347534,0.008519191,0.0091516655,0.0061369683,0.0035138668,-2.2200402e-07,0.007170256,0.007378458,0.0093434965,0.0066194762,0.005909903,0.016443456,0.010366902,0.030353421,0.004538124,0.0057766647,0.005824016,0.0074619055,0.1793741,0.009445595,0.011836853,0.0131843,0.043952107,0.009496455,0.01735366,0.14850199,0.046452228,0.013363358,0.0066591385,0.011854932,0.090672605,0.014162822,0.00618557,0.003911702,0.005696313,0.011293217,0.010702898,0.0067367647,0.0037534533,0.0066871867,0.0068399506,0.020531287,0.0051512886,0.004424443,0.005537588,0.012326564,0.012378258,0.007738815,0.098288916
s2-391,0.02962036,0.020347716,0.010165567,0.022339717,0.02155624,0.015256298,0.0130062895,0.03380334,0.047015652,0.029675316,0.019024946,0.01810797,0.021873953,0.011731715,0.014978339,0.00761203,0.009749999,0.03077461,0.028127123,0.017611396,0.02165931,0.006498417,0.0076596616,0.021028252,0.021802953,0.004000081,0.014446169,0.008509132,0.03410839,0.015227914,0.003897826,0.019069212,0.039145004,0.017524589,0.02596497,0.020194756,0.024283906,0.025900336,0.020000724,0.025131956,0.029434964,0.020984566,0.018575117,0.0036587496,0.015549575,0.012875228,0.01390329,0.0069231642,0.022534521,0.057128195
s2-392,0.004259919,0.011592114,0.0102939,0.0045339395,0.004058824,0.0043079043,0.019524444,0.006423854,0.011064592,0.005915908,0.006401234,0.0063108834,0.0057787015,0.009230016,0.059334546,0.0034795909,0.0049438756,0.004874487,0.007425145,0.032183364,0.008186206,0.0070194476,0.0096420925,0.04534989,0.0041475343,0.04613587,0.037295748,0.051942773,0.011938987,0.005293114,0.0067095906,0.07076505,0.04889428,0.008804831,0.0044767438,0.009012833,0.005697535,0.21022832,0.008199268,0.005074069,0.00747664,0.005764625,0.0406941,0.007566142,0.00516232,0.007240634,0.052426767,0.017100157,0.005240249,0.024576494
s2-393,0.0076517,0.007608166,0.0068134307,0.005913178,0.009410389,0.007101325,0.008011252,0.008070697,0.007364912,0.0062133446,0.015060161,0.00771123,0.010716969,0.0131285805,0.053424537,0.0038225858,0.0045003756,0.0059801317,0.013683996,0.060620274,0.0068858094,0.00786038,0.008733478,0.039913446,0.00650941,0.022004483,0.08392254,0.0487871,0.032490395,0.007074549,0.010288447,0.102081716,0.03767252,0.0067158723,0.0072836746,0.006780198,0.0110765435,0.078841776,0.0067306617,0.002718971,0.0062116077,0.0035690428,0.0704473,0.0061190864,0.004473925,0.004213103,0.07821287,0.012789968,0.00626675,0.01051676
s2-394,0.0021565421,0.011253558,0.008756651,0.0046831276,0.0028528278,0.002273094,0.015739907,0.0065561933,0.013128633,0.005819136,0.0046702456,0.004945136,0.009813772,0.013796054,0.024208933,0.0019448559,0.0037190686,0.004499561,0.0063415305,0.018113323,0.009658238,0.010759189,0.011143983,0.13571201,0.0034559085,0.022821939,0.18349586,0.032533415,0.014233849,0.0048905932,0.0070069702,0.190268,0.023926632,0.006667908,0.0017433915,0.0066653956,0.011148842,0.0031458205,0.005883093,0.0026510279,0.005283303,0.002794538,0.048613764,0.005278501,0.0015085571,0.0031448666,0.032413207,0.010759349,0.006166899,0.030951686
s2-395,0.018899163,0.025134103,0.014553108,0.016568959,0.006780291,0.01786805,0.017549666,0.021389062,0.008222316,0.010563834,0.024938257,0.026220977,0.012706503,0.028712435,0.01591948,0.023912212,0.0151098,0.021784691,0.007777058,0.04278558,0.02220065,0.027181715,0.036137685,0.03581595,0.008458459,0.046454787,0.011284738,0.0079385005,0.011793488,0.00883258,0.012315805,0.013758082,0.043144967,0.020272974,0.03797115,0.019058004,0.026295299,0.021418503,0.0040248004,0.016174674,0.0245414,0.009505858,0.022710094,0.008637905,0.018544612,0.02419796,0.017398613,0.027300382,0.03211367,0.0071208044
s2-396,0.018809352,0.007170373,0.008386623,0.018740598,0.10411747,0.0113478815,0.017415242,0.023739219,0.06904293,0.038078237,0.022720402,0.022525566,0.014007172,0.02283406,0.026741324,0.007620648,0.016737668,0.028515935,0.01147208,0.004943009,0.015881458,0.006083509,0.008273267,0.007541294,0.00989299,0.0034216072,0.012095642,0.0129724005,0.026769783,0.010305839,0.0019159103,0.005955064,0.021341125,0.029946808,0.01690892,0.0071238913,0.038773276,0.0059494227,0.022531273,0.05308274,0.030972704,0.0074968967,0.0037211373,0.010009757,0.018405454,0.0164382,0.0071680564,0.020255357,0.06906724,0.0047326367
s2-397,0.025032166,0.08504715,0.022620738,0.016053524,0.023541177,0.0074294074,0.014644821,0.02582762,0.014895377,0.018775066,0.012710051,0.022943053,0.036898047,0.012440935,0.040625818,0.012414314,0.020030878,0.024284597,0.021694524,0.01986442,0.018703584,0.008628322,0.021231636,0.020131515,0.012171351,0.03080553,0.010041787,0.012687978,0.009235716,0.038145345,0.004922712,0.0047400505,0.009526767,0.020939628,0.022688242,0.036796924,0.013340545,0.03203488,0.025673639,0.013435263,0.020405062,0.013026076,0.0052314494,0.007280825,0.010154208,0.018447127,0.008565314,0.014165698,0.054237094,0.004831849
s2-398,0.024899563,0.013705872,0.06746081,0.02586361,0.0054749986,0.017021032,0.020704705,0.025536109,0.007973738,0.019991554,0.012583632,0.014574685,0.018650062,0.02273624,0.067895845,0.027508741,0.018907882,0.014750557,0.008680596,0.017827826,0.023165263,0.011712548,0.012375235,0.008514789,0.009067718,0.033771828,0.012459809,0.0103975395,0.010299749,0.022318218,0.014563907,0.011550204,0.024433468,0.023437163,0.013428676,0.0085738795,0.02554581,0.016999783,0.014198513,0.069423616,0.013910954,0.011603277,0.009240661,0.004804583,0.028485931,0.028245406,0.012355626,0.009884968,0.046982665,0.005499768
s2-399,0.022369448,0.00844356,0.038142286,0.015416202,0.054296013,0.015086266,0.02024505,0.024155714,0.0116689745,0.024572404,0.0072560315,0.039097007,0.045986205,0.026806606,0.0184591,0.030565854,0.026305044,0.02661092,0.00934983,0.007332508,0.020531684,0.017175432,0.013847394,0.0033543413,0.028257972,0.0061267433,0.010113212,0.010918361,0.025634766,0.021767793,0.0030473873,0.007976008,0.016065385,0.019561755,0.050111853,0.036370877,0.03684059,0.0060803355,0.006042656,0.04210325,0.014461765,0.02608172,0.015383919,0.011410887,0.032006912,0.01405964,0.0130635705,0.005142107,0.011338609,0.0029576933
s2-400,0.026283642,0.00442444,0.0066218968,0.019957447,0.03861715,0.02090912,0.03030562,0.031142848,0.037121065,0.012786338,0.018579429,0.011067602,0.012439225,-0.00029456918,0.01087788,0.039249066,0.0076515125,0.023039432,0.026105016,0.02099048,0.02023729,-0.0026594305,0.0059919115,0.004519866,0.01602593,0.0017340254,0.022713257,0.01910417,0.01051142,0.013873197,0.009571184,0.015982587,0.016389098,0.01652909,0.016525114,0.0010945207,0.016111255,0.035607994,0.032233924,0.014534351,0.059738006,0.01183674,0.010770386,0.0146675985,0.02797202,0.0129463915,0.016332645,0.1279976,0.033666365,-0.0004337529
s2-401,0.017821122,0.018021956,0.0149460025,0.014869326,0.006332856,0.0104843285,0.018254068,0.036546614,0.051539943,0.023976324,0.0141729275,0.020681715,0.009239783,0.029092656,0.006257673,0.07047375,0.019870475,0.025168702,0.011245322,0.0030572396,0.027214257,0.0026680292,0.018344877,0.010702574,0.021805923,0.02401389,0.014198905,0.017842608,0.013827275,0.006442193,0.03226947,0.013183696,0.012642773,0.022428384,0.014586246,0.018929731,0.041412227,0.023019856,0.01869355,0.039102994,0.023683319,0.018467529,0.010545,0.017303605,0.013261695,0.025487248,0.013418725,0.014264642,0.024386186,0.023799483
s2-402,0.0070982035,-0.0045626895,0.03214581,0.018311879,0.0042857854,0.0036487272,0.0063864104,0.017578067,-0.0013075994,0.0062217885,0.007955616,0.038444214,0.049307212,0.00092357467,0.0040495456,0.007906344,0.005859092,0.013273142,0.025545236,0.0037072345,0.009263935,0.08361576,0.059826475,0.0032803311,0.011243118,0.005321914,0.0062062196,0.0045107687,0.004512189,0.050458852,0.028870922,0.0014819026,0.005497217,0.029665653,0.0052876137,0.034333274,0.0009954398,0.0046332763,-0.0012425772,0.011168067,0.011030769,0.010807071,0.0052951965,0.22251944,0.006625164,0.02713,0.0051962733,0.0016696163,0.100532584,0.0034859707
s2-403,0.007967874,0.033990674,0.023425482,0.014208339,0.016207613,0.004270424,0.006084618,0.02612072,0.021894945,0.007099118,0.0070842723,0.018805627,0.028241832,0.0321185,0.0027740032,0.004263935,0.005999962,0.021167783,0.020142483,0.001095269,0.0096266465,0.109826416,0.003164305,0.001429567,0.0093530435,-0.0021980407,0.0042298543,0.0071933903,0.011710596,0.03822908,0.0029909576,0.0014047197,0.003925417,0.01455882,0.0032454792,0.14795615,0.030694544,0.00406343,0.21651852,0.008539486,0.005954375,0.0057785064,0.0025379627,0.008146194,0.011492247,0.0066866674,0.0033081644,0.0045495396,0.00898665,0.013133336
s2-404,0.020600792,0.100299425,0.0042871265,0.012262365,0.037955415,0.004477135,0.008270946,0.026396642,0.11825434,0.0149943745,0.00849757,0.017987177,0.012131084,0.023050852,0.0072267307,0.011316625,0.0076284655,0.018180836,0.03463272,0.0007145935,0.01351185,0.005968523,0.02798031,0.0042780275,0.0050063897,0.0056635663,0.002705479,0.0067240307,0.0062123784,0.13113536,0.0012175768,0.004502211,0.006418181,0.02444696,0.023636544,0.016909283,0.014540904,0.00508112,0.04648869,0.010361891,0.010018769,0.0072020367,0.0023080548,0.028299207,0.011033024,0.015360491,0.0033569087,0.009577911,0.06160454,-0.00071552856
s2-405,0.0050291666,0.016400043,0.0049780402,0.009647137,0.021623297,0.0021267154,0.0031562278,0.01831404,0.010471419,0.14956693,0.004740419,0.023375155,0.26987657,0.04165514,0.001960415,0.003327273,0.005230758,0.014421423,0.097979255,1.3202299e-06,0.008575281,0.039576747,0.00710073,0.0022092878,0.011405376,-0.001943682,0.0023268762,0.00346566,0.019484008,0.010979002,0.010321323,0.0016102892,0.003537015,0.020988882,0.003640424,0.0070441323,8.08599e-05,0.0015260042,0.022428332,0.0059554754,0.010651529,0.0080727395,0.0018637868,0.039043833,0.0044176327,0.009040859,0.0025849345,0.0013042685,0.013689078,0.025138387
s2-406,0.005869168,0.060474467,0.0104775345,0.013531282,0.008728603,0.0057336125,0.008242473,0.027666839,0.0925321,0.007831683,0.014770694,0.011107998,0.006055228,0.060807124,0.0039882325,0.0047096745,0.013434169,0.014021147,0.024465334,0.00062922336,0.011757347,0.1045508,0.0050008134,0.003840515,0.018776316,0.008704505,0.0032504655,0.01936669,0.008783797,0.015461719,0.011582679,0.010434931,0.005510322,0.027280502,0.008341966,0.09805881,0.005229891,0.0070598917,0.0990834,0.008209659,0.0072288867,0.007971514,0.0035050947,0.02611483,0.006551481,0.013391158,0.0042403773,0.014613887,0.019911211,0.021109452
s2-407,0.0072385883,0.031932943,0.015957195,0.012761895,0.001675359,0.004168243,0.0042708926,0.021110998,-0.0010842643,0.007353904,0.008843413,0.02515311,0.004348626,0.015916502,0.0025509722,0.011270149,0.009442599,0.017305017,0.015399028,-0.00023095525,0.011509595,0.10648638,0.021969497,0.0024964514,0.010659901,0.044137213,0.0026379176,0.0055375425,0.003488059,0.014150727,0.0024808226,0.0036119502,0.0040333127,0.02553293,0.006170446,0.1791688,0.005726639,0.00269096,0.006248374,0.008045219,0.0063902154,0.014425336,0.0031327703,0.19313386,0.006373997,0.01753909,0.003360529,0.002947784,0.06758775,0.002941421
s2-408,0.013855129,-0.001635617,0.04766089,0.03434766,0.027995156,0.011506982,0.019574089,0.021956861,0.037215903,0.010704199,0.042938866,0.016216744,0.024842571,0.014290976,0.004971121,0.013629238,0.0124653205,0.021432243,0.034103602,0.012821875,0.023693236,0.0036642211,0.0068697687,0.007920644,0.026359519,0.0010217357,0.051492922,0.009855032,0.013488998,0.03535691,0.11606764,0.0068468275,0.01999641,0.023755103,0.01478811,0.010413649,0.042946707,0.012620146,0.018545333,0.024961265,0.0073169447,0.013042616,0.024506139,0.008007857,0.013478479,0.009009047,0.00877278,0.0069380472,0.002945168,0.014424504
s2-409,0.021833833,0.018644266,0.031425986,0.011335912,0.008443941,0.014736966,0.041452963,0.02545907,0.0045263194,0.0343325,0.009418743,0.027465677,0.014962149,0.0052747563,0.008186151,0.024349816,0.020466428,0.01955421,0.013352034,0.009932285,0.015004994,0.027469428,0.06901938,0.019352278,0.012237929,0.027581621,0.025078798,0.011869138,0.01672072,0.022896823,0.02941169,0.0050535095,0.024527201,0.023874458,0.019848473,0.0110060815,0.019115405,0.010629479,0.0041432083,0.012541495,0.014849388,0.013345788,0.00883103,0.037708994,0.025406042,0.032092206,0.011692512,0.016333627,0.0577897,0.009414148
s2-410,0.029624514,0.038370356,0.008362071,0.032467417,0.04574197,0.020079015,0.0065282388,0.03487019,0.005108513,0.01430486,0.022153132,0.008913504,0.004842767,0.002350936,0.00534594,0.021891471,0.011295741,0.019887334,0.015717039,0.02125904,0.015113091,0.031991344,0.0065414603,0.020500591,0.014625818,0.005497337,0.02487885,0.051553294,0.009227217,0.016385624,0.010981016,0.026959166,0.019675607,0.018105647,0.016030401,0.0034781555,0.008163695,0.008120711,0.0373799,0.013449288,0.016450508,0.010350046,0.012522765,0.023597669,0.05486535,0.014001642,0.023092795,0.04722529,0.0019301191,0.06819111
s2-411,0.01507808,0.0053239884,0.011069253,0.018493507,0.031063942,0.007816215,0.023773203,0.028408881,0.04232567,0.013521092,0.012609888,0.023946494,0.026809825,0.0048500206,0.02538522,0.008958424,0.022158414,0.020263948,0.037166927,0.030474408,0.037366662,0.008351973,0.008978828,0.010141653,0.013776338,0.0033651614,0.029033683,0.018412104,0.011352899,0.015809482,0.012057111,0.037711002,0.019617252,0.022256587,0.021030039,0.018305775,0.037691522,0.028422013,0.018426152,0.013698053,0.024241293,0.012157816,0.017200712,0.024290932,0.019855972,0.020531917,0.025259163,0.004254131,0.03874267,0.018163254
s2-412,0.014832503,0.010742771,0.008741291,0.025230624,0.019499125,0.016538586,0.009916888,0.024336549,0.010703358,0.018872352,0.021755638,0.009676419,0.010414645,0.00094849523,0.005550076,0.031142497,0.009876081,0.027891306,0.0077870865,0.037466865,0.016847176,0.0082259895,0.00842705,0.011477539,0.02645367,0.007692543,0.038939063,0.034445826,0.012170243,0.005504638,0.02121734,0.01418874,0.021655222,0.014652368,0.015710263,0.0011186674,0.015566732,0.04485049,0.044100862,0.026002618,0.022584632,0.0141624715,0.006291146,0.011769119,0.028959515,0.022805365,0.011966022,0.13576175,0.013915304,0.020614192
s2-413,0.023933074,0.0021968922,0.031017678,0.042673927,0.023507161,0.016603498,0.015721371,0.03019578,0.0031849702,0.03810521,0.011600842,0.008771293,0.01762533,0.003127204,0.026313515,0.023482094,0.022730067,0.016399145,0.0073428634,0.014922808,0.017061315,0.020229759,0.021525936,0.015049411,0.01642663,0.02528929,0.023558883,0.027664086,0.015330508,0.0014660083,0.010433278,0.010245771,0.017037438,0.016211424,0.013484418,0.0032251878,0.019698875,0.021863384,0.014155393,0.08534119,0.04194692,0.011713826,0.016362598,0.016466465,0.044540122,0.033877026,0.01687307,0.019146798,0.0131381005,0.011182003
s2-414,0.018191837,-0.00015962942,0.012041574,0.01804607,0.01995792,0.014260158,0.047480784,0.02281829,0.0099643795,0.020800982,0.019491086,0.029500276,0.01490651,0.023015682,0.042574357,0.01602423,0.02534559,0.019419806,0.015877383,0.0361187,0.016349165,-0.00018108622,0.012832651,0.015288448,0.012272463,0.034294993,0.012612117,0.04771046,0.014212202,0.014209837,0.021322338,0.021207811,0.03169066,0.023350326,0.012186486,0.0030030808,0.008413769,0.014867424,0.00537138,0.016258117,0.032000583,0.020945827,0.022517584,0.050613903,0.0093585905,0.014228496,0.017963726,0.034907445,0.025859755,0.008655136
s2-415,0.004576145,0.007764956,0.007428918,0.0041555883,0.005905396,0.005433572,0.034093518,0.0050609666,0.02115075,0.007561488,0.0094107045,0.009979263,0.007952988,0.013207126,0.04451424,0.0042722723,0.0055822586,0.0060090516,0.009355008,0.0022482462,0.005351935,0.00588581,0.010748208,0.08382192,0.003591031,0.02373937,-0.003281329,0.036758654,0.039717924,0.008056781,0.01272529,0.018165996,0.1254838,0.0038651056,0.0059355074,0.0070062084,0.011926364,0.030553734,0.008450216,0.00408322,0.010114428,0.004212167,0.16360378,0.0050208336,0.0028479362,0.0048582745,0.11405368,0.02909565,0.004090488,0.0038536128
s2-416,0.0055067088,0.0135405455,0.008288648,0.008568869,0.008575809,0.0066747284,0.015588982,0.0051610363,0.009113927,0.005861932,0.008724819,0.0055897227,0.010358581,0.015018396,0.11169217,0.003759142,0.0048241704,0.0051854285,0.008277648,0.021955717,0.010108653,0.0070784525,0.012461441,0.09629999,0.0051133153,0.031321883,0.075757004,0.08459681,0.008247435,0.008819784,0.009130017,0.049165037,0.04838969,0.0046986844,0.006003147,0.006798822,0.013236749,0.036102142,0.008789932,0.0063477606,0.010802958,0.0053194305,0.03661131,0.0072348933,0.0060850703,0.0047939937,0.06907677,0.033086732,0.010384286,0.0058705495
s2-417,0.0044310694,0.015954453,0.0077655977,0.009345961,0.0052254014,0.0034366234,0.055689543,0.006987304,0.013058827,0.010091834,0.009475928,0.0047852825,0.010050765,0.013035746,0.015902417,0.0046796547,0.006503602,0.00706341,0.016022077,0.012151528,0.010420532,0.008546125,0.011380034,0.11696945,0.0046756035,0.026149573,0.12106077,0.03843905,0.008324923,0.0077309073,0.010507878,0.034439657,0.031381484,0.0076947524,0.004451068,0.0075805336,0.012610983,0.057548244,0.009916225,0.0057321135,0.0067928,0.005594372,0.07535383,0.005240164,0.0049728323,0.0058769276,0.076858915,0.030070497,0.0054343455,0.016587457
s2-418,0.004296925,0.036288388,0.011019312,0.005053822,0.004514568,0.007850525,0.068379775,0.008512413,0.018990794,0.010398428,0.011496893,0.00635367,0.014025701,0.012908952,0.045597475,0.0033513955,0.008235758,0.0062525575,0.025465267,0.012577265,0.013816336,0.009680382,0.010819851,0.08761206,0.00445111,0.03986415,0.0100363875,0.04674328,0.01601991,0.007321614,0.0062755216,0.020068944,0.037162542,0.006959563,0.0043575284,0.0054658055,0.014126173,0.051081255,0.023069328,0.0072435862,0.008979803,0.006279264,0.017525053,0.008503982,0.0065256646,0.007061064,0.03074709,0.14697951,0.005161937,0.018491609
s2-419,0.010991969,0.044699002,0.04877695,0.03615491,0.005073908,0.008840188,0.014142587,0.026088072,0.01197554,0.006464121,0.0647873,0.007539225,0.002042197,0.0067810086,0.01401675,0.01018328,0.011351258,0.02955393,0.035310756,0.0050927387,0.019285368,0.0052981772,0.004540004,0.0067283083,0.01797735,0.011714781,0.02668598,0.025569698,0.013903751,0.014850724,0.08202088,0.009309828,0.020809382,0.025972867,0.0069583193,0.006315591,0.025889827,0.08499272,0.07874503,0.009899719,0.0059471508,0.012823426,0.018030943,0.0054088845,0.010965956,0.008384883,0.022571277,0.0035778543,0.0060109864,0.008944272
s2-420,0.011535726,0.014295489,0.008607081,0.010019501,0.008004282,0.011175021,0.0242676,0.017085457,0.017836006,0.02048389,0.012498161,0.008718989,0.022265686,0.013482296,0.0072588203,0.00894648,0.008697764,0.008913899,0.009431579,0.06422248,0.012521795,0.0069757695,0.010062571,0.04700897,0.012546327,0.021283885,0.047805388,0.026053544,0.021702755,0.007775374,0.010314938,0.030421706,0.061638538,0.0066619497,0.013470481,0.010124052,0.01608947,0.09874374,0.0063589155,0.007016258,0.010847048,0.009954174,0.039536573,0.008680749,0.0049143285,0.010099823,0.06804225,0.03776852,0.0077489894,0.020084772
s2-421,0.0027999629,0.01150975,0.008834001,0.007397505,0.006440737,0.004305983,0.04960481,0.0073360996,0.00783024,0.009309406,0.0076732254,0.0061820163,0.008993539,0.012052956,0.023165742,0.0029648803,0.0067828964,0.008477314,0.013035497,0.014726845,0.008380099,0.005457108,0.013902251,0.13246097,0.00417451,0.025982458,0.088156216,0.04160411,0.01286103,0.0067540207,0.007953305,0.10720266,0.09242436,0.00822747,0.0045807227,0.006871059,0.010808166,0.0024233058,0.011046431,0.00677158,0.006089018,0.0052474164,0.039166644,0.005294561,0.0034426488,0.00401387,0.06810363,0.032297153,0.004813405,0.014065959
s2-422,0.0020716835,0.012735645,0.007543125,0.007086714,0.0033531473,0.0057303845,0.002614689,0.009407874,0.0061915177,0.0056580617,0.008397595,0.0047770836,0.010585099,0.011553943,0.013069745,0.0045270175,0.003245827,0.0047841417,0.008272921,0.034612894,0.014762228,0.008265112,0.008114338,0.0208551,0.005169281,0.02023437,0.23122196,0.039053828,0.016269185,0.004801474,0.006672224,0.2402979,0.04609463,0.007867668,0.0022956056,0.0067728893,0.006811929,0.027473725,0.0060536005,0.005106936,0.0043925014,0.0050183884,0.011428021,0.0043837205,0.0021358,0.0031015202,0.023634724,0.020949114,0.007381014,0.027161911
s2-423,0.00991531,0.008501539,0.011057807,0.005715967,0.0041134562,0.0059028,0.05656918,0.0059872046,0.011975305,0.0055937236,0.010256663,0.006095406,0.013613014,0.010071901,0.07262136,0.0048990096,0.0039966865,0.006121037,0.012590782,0.02561887,0.008187735,0.0076741204,0.009999718,0.082565635,0.004383345,0.030694427,0.06763824,0.03893517,0.0054793893,0.010160731,0.0117033925,0.054505154,0.07990013,0.004855985,0.006217871,0.008778101,0.013096952,0.045302566,0.009462787,0.005735864,0.007588878,0.007647963,0.07280492,0.0057807877,0.008322008,0.010179052,0.051425267,0.017497534,0.012117948,0.010141135
s2-424,0.0028026984,0.017701546,0.0063201976,0.0071156262,0.0046072784,0.0033173463,0.0061732605,0.0064484226,0.007584243,0.006348659,0.0057965503,0.0076556853,0.007884213,0.013728125,0.0050006774,0.0029471954,0.0042085326,0.0038103526,0.00806761,0.12932453,0.006929356,0.008790178,0.009034912,0.12102205,0.0033689595,0.0200827,0.16671738,0.03864591,0.009719014,0.0054517197,0.00606877,0.1426293,0.01668434,0.005081871,0.0040069674,0.008881555,0.009122232,-0.0011049948,0.008146636,0.0031848222,0.0046151564,0.0029351139,0.036521964,0.007650968,0.0022183154,0.003412303,0.020842534,0.021902688,0.006267978,0.044326495
s2-425,0.005735567,0.007112125,0.007498538,0.003769893,0.0045228577,0.0049484205,0.12555411,0.003648323,0.012361951,0.008152404,0.009948924,0.0072369194,0.011124746,0.01086155,0.018336726,0.0031770302,0.0065659,0.004506899,0.011447858,0.0027995943,0.0076854746,0.007444029,0.009246307,0.16038094,0.0045374422,0.02924384,0.048027053,0.034961555,0.012601677,0.003843234,0.006694461,0.048126403,0.07932373,0.00434141,0.0071333186,0.0053654597,0.008728428,0.023441669,0.004648275,0.0040512965,0.0068419874,0.0041865273,0.06496662,0.0062304484,0.0058860104,0.005397016,0.044744413,0.07361741,0.006034722,0.002957659
s2-426,0.0118145365,0.08098812,0.01777828,0.021852748,0.013826899,0.01374865,0.017678984,0.026345095,0.040642623,0.019081403,0.009744909,0.011512878,0.017925674,0.055181116,0.107254475,0.003411468,0.010740191,0.018127372,0.026683375,0.0062560276,0.01611855,4.189642e-05,0.011250124,0.022207873,0.004735572,0.0028388472,0.008875953,0.02480685,0.02718129,0.01734568,-5.165398e-06,0.026099373,0.02669669,0.021324897,0.010285988,0.0037732455,0.027574653,0.032801572,0.046366144,0.011110466,0.019625582,0.0064506056,0.015434335,-0.0018427919,0.00868123,0.017137859,0.03212415,0.0132386945,0.0019795215,0.015145303
s2-427,0.012469441,0.007911954,0.032974068,0.015661728,0.026154285,0.023296736,0.026518637,0.021786584,0.015876189,0.009105095,0.011961522,0.01385753,0.008137871,0.01937182,0.01766295,0.01639961,0.021025555,0.013291387,0.017408948,0.039605714,0.017184848,0.005087082,0.045297768,0.021170879,0.015090205,0.12109086,0.014703488,0.015421909,0.009025997,0.022305239,0.010793216,0.025887053,0.03134288,0.023493312,0.011107104,0.010154948,0.00985468,0.00821053,0.00078814506,0.013507986,0.027672693,0.025217997,0.028882869,0.009028946,0.008169432,0.014068035,0.027661594,0.026832156,0.010258996,0.02021113
s2-428,0.006635153,0.010433717,0.014197446,0.0105671575,0.009529645,0.0050587435,0.029316593,0.007753416,0.02980144,0.0070665726,0.015578749,0.0061677154,0.013240614,0.016029114,0.00735412,0.004236855,0.010954654,0.0055752844,0.0073108985,0.01860397,0.011420377,0.007760175,0.013675037,0.0625944,0.0049853516,0.07866904,0.0046581393,0.06545112,0.008193417,0.013046677,0.014784324,0.008602827,0.077537976,0.0077795447,0.006043305,0.007228438,0.01110772,0.042948063,0.008870231,0.0065433565,0.013460028,0.010641934,0.15870994,0.0131791225,0.0046543395,0.007873145,0.031212002,0.042078253,0.0064157345,0.014464129
