,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-1098,0.2256187,-0.073951,0.18671732,0.3211436,-0.5725523,-1.5419496,2.1470487,-0.5346451,-0.67779535,1.0205706,-1.3939526,0.7988166,1.6464504,-0.03640172,-0.08828952,0.16191027,-0.19916113,0.41742942,0.34561324,-1.3361802,0.7241528,1.8823743,-0.89527166,-2.3676038,0.7460191,0.94770277,-0.38254088,1.4082875,0.5689082,1.3338407,0.07712912,-0.61721206,1.6559674,0.17837466,0.048715636,-0.19577156,0.52216977,-2.246424,-0.6660743,1.0806605,0.71470475,0.620811,0.52920747,-1.9228334,0.3160408,-1.0310328,-0.54931974,0.70313704,0.6729408,0.8653486
s1-1099,1.1390812,-0.1955285,-2.076498,-0.030411799,-0.3776241,0.5172089,-0.8070556,0.28751117,0.34063274,0.5773851,1.7630777,1.9516789,0.7750381,-0.5646367,1.1219039,0.6768922,-0.108265154,1.0912228,0.12133589,0.9957779,-0.30941784,1.4304152,0.021364685,-0.974264,1.1368922,0.3094451,1.7881879,0.498015,-1.290972,-0.72146636,-0.8491144,-1.4241513,-0.9857115,0.8925974,-0.26705596,1.0586804,-0.31184614,1.1753372,0.19044495,-1.5789175,1.9615492,0.32396594,-0.47587177,-0.95778155,0.85328805,-0.6465561,1.9460341,-0.1545294,1.105065,0.6195496
s1-1100,2.128048,-1.5311575,-1.0306716,2.3060796,-1.9233507,-0.91237414,-1.7051917,1.0380799,0.5110779,0.47783294,2.3768277,-2.408607,-1.1163362,0.62158257,1.6171798,-1.0558269,1.0019087,0.5065554,-0.7550242,1.2542962,0.8317485,2.73482,1.746518,1.3384221,-0.51197153,-0.32181805,-1.4786167,-1.0691041,0.7408676,0.72600013,1.2849596,-0.56490314,-0.6495975,1.2177678,0.45542836,-0.4562769,-1.7121903,-0.47513556,-1.7698891,-1.4557415,-0.851326,0.7690732,0.72045004,2.6847491,0.97817004,-1.3285164,0.5003998,-0.1587778,-0.93182975,-0.79493254
s1-1101,0.13523391,-1.2061394,-1.9017929,0.8668887,-0.651871,0.7088471,-1.4037628,0.5820546,0.83438796,1.5970446,-0.2509638,1.8151027,0.85557383,1.6488309,-1.5204616,1.2236303,-0.1170081,-0.9748353,-0.8745495,-0.008525599,0.16578196,-0.010573769,-0.5465784,-1.2581494,-0.1441146,-0.15718521,-1.204295,-1.4694256,-0.2078534,-1.9348087,0.26059258,1.0676671,-0.18620878,0.4884803,0.070375465,0.011278758,-1.7485489,1.2939066,1.7873936,-0.7275547,3.030762,0.78000456,0.39216092,0.7440368,-0.2262524,0.6754242,0.20391993,-1.0615169,0.38469258,-1.0011846
s1-1102,0.25239035,-0.30072084,-0.15801612,0.54998976,-1.2966267,-1.3890802,4.5879126,-0.74947244,2.1999876,1.1071646,-2.0470371,-2.089647,1.0701833,-2.1719751,-0.17318359,0.31356642,1.9723505,-1.3128222,0.4228406,0.61117846,0.4131129,-1.0692035,-1.1106975,-0.5112086,1.2366387,-0.06550509,-0.15874818,-1.7560189,-1.6631137,-0.21333984,-0.07348404,0.572178,-1.6826283,0.31904894,2.904903,0.34809083,1.220873,2.1977992,1.7408359,-2.2206616,-1.0766556,0.27399507,-2.291576,0.8998783,-0.39098436,0.3549195,0.82717526,1.2467803,-0.0020010017,-0.9634565
s1-1103,0.9570576,-0.1839279,-0.64753515,-0.97601867,1.1701838,-0.42966035,-1.4331506,1.5220417,-2.1859689,-0.79891276,0.67953694,-0.30971974,0.9583068,-0.78598374,1.8313801,0.61030227,-0.88519585,0.878283,-0.8724079,0.19439644,1.5715343,0.37891412,-0.936818,1.6469203,-0.038049854,0.3294663,0.45413744,0.0908732,-0.71342534,-0.7236545,0.3489505,1.6993278,-0.08156935,-0.12936726,-0.5486932,-0.7802043,0.22479106,0.012226223,1.2391608,-0.6238517,0.89468884,0.45954955,0.075200945,1.0150453,1.439789,0.031508263,0.41863215,0.7205712,0.43864113,-0.20006531
s1-1104,0.48577312,0.6404445,-0.7310461,1.238046,1.2957234,0.43436286,2.2737024,-1.3038067,0.24541366,0.35630587,0.43668297,0.3743287,1.1074119,1.552806,-1.4172075,1.9042357,-0.9747882,1.6844108,1.6146994,-0.61567765,-2.5755842,-0.24594423,-0.7908565,-2.3166862,-0.9217595,-1.3213098,1.2472754,-0.04166107,0.13203698,0.4675963,-0.15250838,1.3290805,0.28928652,0.8291784,-1.5852777,0.07785478,0.21224532,-1.0799575,0.9107039,-1.0940818,-1.2480644,-1.0803561,0.39677143,1.8065964,-1.2274109,-1.7968366,2.7346065,-1.2359333,0.902545,0.7002296
s1-1105,0.97198224,0.82734656,-1.6858122,-0.44986933,1.0824039,0.44026762,-0.05217314,2.0660224,-0.04843522,-0.24339691,-1.2593151,-0.034873076,0.13063647,-1.1076064,-1.999675,-0.6807946,-0.9139645,1.5991944,0.9294466,0.7214829,-0.921936,-0.10155417,0.2649077,0.50956166,-0.7614325,1.2822338,-0.6205439,0.2556808,-0.11146209,-0.7782035,-0.67590636,-1.1017723,0.75688285,1.3027277,-0.13951464,-0.10582832,1.4784545,0.21058819,0.19694065,0.3703205,-1.9688938,0.8977394,1.1193084,-1.0998561,0.71797776,-1.1175891,0.13989219,-1.0662138,-0.72983944,-1.494782
s1-1106,-1.6276168,1.6364521,-2.6010435,-0.71058553,0.7316942,0.42795992,0.27003416,0.655733,0.86260015,-1.7493771,1.0606265,-0.8103591,0.7236938,1.7695953,0.68331426,1.1881698,-0.3064143,-0.6044204,-1.2909867,0.12686919,-1.3422217,0.5902872,-0.01755277,-0.28349435,0.5367259,-0.071256526,0.973869,-0.8222153,0.67211485,-1.5410564,-0.385193,-0.44840428,0.13523568,0.48185122,-1.3882822,-0.5873424,1.0558043,1.1708443,-1.4130694,0.6599195,-0.8091248,-0.16536188,0.43997246,0.314373,0.6488944,0.11174901,0.51371914,2.5062227,-1.922381,-1.0947053
s1-1107,-0.462392,0.0063630147,-1.5654632,-1.1489471,-0.4887907,0.6788211,1.0150387,0.9577025,-0.9121207,-2.2202332,1.4325147,-1.410698,-1.1286,1.0465864,0.5961893,-1.5555598,-1.6893151,-0.6468796,-1.0828644,0.19241378,1.307443,0.33265924,0.5951839,-0.38749275,-0.37532303,-0.35620385,0.6590969,0.09953831,-1.524019,1.6304353,-0.20048514,-0.3252927,-0.2761474,-1.2384942,-0.15464808,-0.9835036,1.9789683,-0.71306294,-1.2707443,0.1473027,0.12777717,1.3544096,0.7732065,0.60840136,1.1995783,0.07245214,1.3506118,-0.21233875,0.78821737,0.8842047
s1-1108,-0.8216687,-0.25588503,-1.7849112,0.20677969,-1.4345225,-0.0324793,-0.3750331,-0.1687265,1.0765603,-0.40690386,-1.5533558,0.34123412,0.92078304,2.4608836,-1.9772309,0.37808445,1.025058,-1.3785679,1.8007668,0.38588426,-0.014259536,-0.30791453,0.96084,-0.71140367,0.68407196,0.22267476,-0.46168256,-1.6367995,0.5334678,-1.6515584,-1.2110229,1.2310618,0.6464719,0.4359635,1.222811,0.63916504,0.030106677,-0.7091404,0.1951495,0.9088502,1.9570918,0.34711325,1.7115991,1.7059692,-1.322002,-0.3866887,0.88251776,0.3088118,1.2851754,-0.5611784
s1-1109,-0.13739991,-0.47720027,-0.57459706,-0.32285118,-0.9339919,1.35015,-0.6240905,-1.8504843,-0.37161565,0.96570385,-3.811273,0.6524207,-2.4564538,0.5936065,0.3049568,-0.43750226,-0.04839844,-0.9214811,-1.1440417,0.11895608,0.0806602,-0.15927857,-0.07342269,-1.1031648,1.1399583,0.4332484,0.2704679,2.5231154,-0.5921793,1.189982,-0.16080414,1.2355177,-0.5447299,1.0858731,-0.8704619,0.45335472,-0.3840743,0.81310344,-0.4551956,-0.59765434,-0.4313803,-0.6246009,-1.531044,-1.6815721,-0.27276525,0.9729334,1.4568958,0.19766445,-0.8064253,1.4909179
s1-1110,-0.0041703032,0.13829619,-2.832041,1.783229,1.0852116,-1.8608497,-0.06294822,-1.5049292,-0.66566616,0.31042093,-2.6700063,-0.39682207,-0.5477791,0.14817086,0.4581613,-1.392975,0.79072326,0.7208116,-0.9108714,0.44690013,-0.29750144,1.7247515,0.81586224,-0.51877624,1.388123,0.6117222,-0.2570426,-1.24247,-1.4207407,0.044145145,-1.3601159,-0.8431698,-0.0113995345,0.046646133,1.2208103,-1.2723771,1.0651245,0.50479794,-0.24139206,2.435773,-0.6704717,0.41962096,-0.35324377,-1.486436,-2.8676782,0.6048558,-0.2252241,-0.37520823,-0.8910951,0.4491572
s1-1111,-0.5753061,0.16976175,-2.7674181,-0.086546354,-0.77882767,-0.51440185,0.018430425,-0.32111755,0.10247024,-0.2095159,-0.9295694,0.8319704,-0.01659899,-0.59144104,-0.57626915,0.6801293,-0.7220332,1.080649,1.1013722,-1.2639586,2.6541827,-1.3469069,-1.1795634,0.14403759,-0.35825032,0.079808556,-0.06742765,-0.6479769,0.7646272,0.15275621,-0.44030058,-1.1196897,1.1946163,-0.8582337,0.3490111,0.12071774,0.93970907,-1.3892354,1.3891788,-0.3027927,1.5865461,0.13989541,1.3113072,0.89422,0.09517396,-0.35886043,0.4814762,-0.8449452,0.4783066,0.7635617
s1-1112,-3.2897592,-2.296053,-1.5652233,0.5957495,-0.33569095,0.17939074,0.58552474,0.7317229,0.87661165,0.5259557,-0.674358,0.35313177,0.4477628,0.011957534,0.42014435,1.3950403,0.91916186,-1.7714188,0.9779685,-0.63926834,0.47680846,-0.09018885,-1.3630056,1.8782178,0.81600636,-0.97731626,0.2278538,1.7096902,1.438632,-1.8119671,0.07096002,0.97445804,-2.1436875,1.2210282,0.9628951,0.26858625,-0.6275129,-0.051961917,0.9913022,-0.5389702,0.083958276,1.3509187,-0.7879809,-0.42842293,-0.53556186,-1.8035666,0.38669667,0.93978703,0.80351907,1.4068129
s1-1113,-1.0240533,-0.8570352,-1.4220334,0.9556645,3.372612,-0.594421,0.8111288,-2.3081176,0.6320205,-1.8006842,-0.9203543,1.4922884,0.5877765,0.83458346,0.5650303,-0.0916023,0.31142768,-0.66486144,-0.54436594,1.0398169,0.6849021,0.825897,0.921151,-1.273239,1.2532183,1.2183878,0.527644,0.7117246,-2.006498,-0.80243844,-0.63246346,-0.2051923,-0.30756095,1.199678,0.7829826,0.13981016,1.5267398,-2.57359,0.35637888,0.7219615,-0.03032201,-2.9338074,0.21093069,-1.3255937,-0.10118923,2.3209682,2.2534573,0.93183124,0.6042425,0.58736885
s1-1114,-1.1858093,0.24157007,-1.4770074,-0.2866666,-2.0423346,-2.475685,0.24117953,-0.23317091,0.09754955,1.2664446,-0.4196774,-1.195386,-0.46066177,0.27052686,0.44667858,1.2697548,-2.158753,-0.86180526,-0.3065685,1.0244807,0.36268345,0.8310991,0.22752008,0.30564976,-0.52965426,-0.39009076,-0.3263439,0.96562,-0.19138718,-0.030009747,-0.33861765,0.11807215,-0.9071056,-0.47416222,-0.7615997,-0.1965165,0.097385824,-1.6918974,0.91666085,1.2923846,-1.7303853,1.0483699,-1.0007423,-0.401799,-1.1457438,-0.053109836,0.8425555,-0.10864215,-0.78300613,0.3821043
s1-1115,0.5908824,2.104386,0.7174419,-1.221268,0.6021749,0.61642647,0.4467765,0.8356072,-0.15537578,-2.4314945,-0.8570875,0.5352955,1.1416568,0.45166722,-0.562695,0.49758115,0.50740594,-0.014968535,-1.8909895,0.22200361,1.6918721,0.48043934,0.29669902,-0.79068506,-0.19248837,-0.34436962,0.20272714,-0.23672812,-0.33890954,1.8973805,1.471681,0.42305982,-0.53961164,0.34155512,0.33517587,-0.7939757,-2.759052,-3.0352776,0.8621184,-0.1684484,-1.3050479,-0.030437645,1.2476199,-0.790641,1.5344613,-1.2897726,1.7646024,-0.27557585,0.27188703,0.024282428
s1-1116,-0.79010695,6.121518,4.19724,-0.576954,0.15091883,0.9926641,-1.0233871,0.6674473,-1.3717477,0.40320376,-2.328134,-1.359138,0.86697084,-0.43235132,-0.1768982,1.9692765,-0.85855037,0.2942781,0.09609403,0.43856072,0.27468935,-1.9693183,-1.7440696,-0.246767,-0.020281864,-1.4526834,-1.5148923,-0.27326784,0.68480235,-1.2202561,-0.007999889,-1.2154006,0.85103863,-0.039612193,-1.1810309,-0.50226396,0.77781224,0.43228042,0.24851665,-0.40051365,0.5309758,-1.1770544,-0.64344114,-1.0715142,-1.3056058,0.4169564,0.99274313,0.039382353,-0.0068242806,-0.21775214
s1-1117,-1.9059716,5.956262,2.185383,0.16007107,0.89112514,-1.2251061,0.2867288,-1.0658185,0.7149215,0.46161783,0.26164773,0.08708747,-0.5328583,-0.9061186,0.94461954,-0.25035515,0.40934372,0.24896975,-2.7531645,-1.093607,-0.5348919,0.2785286,-1.1176338,0.401561,-1.7160401,0.6270758,0.91448194,-0.1845922,1.5749933,-0.9889362,-0.3347466,-1.0550919,0.35821337,0.26695806,-0.045216147,0.8424787,0.49247757,-0.2272605,-1.1347374,0.14782168,-0.7915063,-0.34046394,0.68831825,-1.4512415,0.38594636,-1.1526564,0.15992723,-0.9501227,0.3347879,1.4426517
s1-1118,-1.010736,5.6765857,1.1835991,-0.59339786,0.8226096,0.8571969,0.72975045,1.0337335,0.5238154,-0.24606432,-1.0320958,0.8799234,-1.2423346,0.5273443,0.355013,0.026614903,0.89441943,0.021322988,-0.95511186,-0.5027138,-0.12627561,0.5379931,-0.5351294,0.27412665,0.33996874,-0.4689147,-0.2046621,-1.0262562,-0.4874336,0.29694894,-0.85333943,0.32491532,-0.33700764,-0.39157358,-0.21635202,0.06522365,-0.3844906,-0.48980165,-0.6658194,-1.8636048,0.016157312,-0.11681205,1.0465406,-0.2748351,0.55081135,-0.14631768,0.67000306,-1.0432669,0.40787736,0.18115751
s1-1119,-2.2407448,5.749015,2.0776489,0.4943765,-0.9679443,-1.1935428,0.04202627,0.19095786,0.31249312,0.4034109,-0.6169462,0.6438749,0.64511615,0.057227418,-0.03245671,0.17562994,-0.15740825,1.0366118,0.8042571,0.1322663,0.9580799,-0.88874024,-0.49893793,-0.26292562,-0.84540224,-0.2909246,-0.99485296,-0.26249218,-1.5265137,-1.0511351,-0.60851026,-0.27864462,-0.5971794,-0.7520187,1.639122,-0.43903288,0.16386007,-0.32295302,-0.38231567,0.57786554,-0.12331312,0.48502624,-0.46465823,-1.1348087,-0.18899457,-1.8674875,0.959103,0.57815766,1.0977051,-0.7111202
s1-1120,-0.5837866,7.1287436,3.5516076,0.44919756,-0.7249564,-2.1520455,-0.3761952,-1.1750501,-0.5758495,0.67301285,0.3041736,-1.181332,-1.1056669,0.8665667,-0.57242215,0.34467024,0.27199152,0.15882207,0.55734015,0.8880853,0.22533181,-2.1116507,0.5161861,-1.0820278,-0.0034977433,-1.0988889,0.2553069,0.59628016,0.9164927,1.0696168,0.14460102,-1.2335422,-0.8938011,-0.8751876,-0.67378813,-0.83635414,-0.87127197,-0.7362771,-0.8104751,0.037832357,-0.53028446,1.604401,0.23768152,-0.55762583,0.6061093,0.31001508,-2.0049694,2.206406,-0.32328087,-0.70511067
s1-1121,-0.9009535,7.112222,3.2053123,-0.1838394,1.1674227,0.4598407,1.0598242,0.7002117,1.0160022,0.5634252,-0.8760682,-0.52062917,0.05049777,-1.2446493,-0.015232436,1.1028217,0.20440473,-0.35143992,-1.3980007,-0.75704217,-0.93494534,-0.76747936,0.16438335,1.1638016,-0.6413719,0.80123395,1.6185316,-1.0362672,0.057285808,-1.2750072,0.1140134,-1.1677307,1.1915307,1.854508,0.55766183,1.0941633,0.20873167,0.37857407,0.40882245,-0.58797103,-0.6093924,0.92536026,0.3673719,-0.6655896,0.82286054,0.4661067,0.65648043,-0.97053,-0.016400022,-1.6033461
s1-1122,-2.4610996,4.917991,2.9306767,-1.7713224,-0.943306,-1.4105271,0.06752253,1.0421493,0.112292916,1.1877475,-0.13403076,-1.0689301,-0.19251731,-0.34497002,0.1471892,0.7189262,0.30321163,-0.47761172,-1.4607958,-0.4886623,-1.1472934,0.08368941,1.033693,1.2172784,-0.95792985,-0.02457053,-0.112136915,0.28528208,0.7354744,-0.38476744,0.9422171,-0.87281793,0.27556798,-0.6187961,-0.20237388,-0.2186582,-0.5071583,0.8080397,0.37083983,0.99444175,0.48426396,-1.0797952,0.5971426,-1.5127256,0.18668754,-0.12638164,0.08271914,-0.08227078,-0.08711239,0.8439518
s1-1123,-1.967197,2.504197,-0.8264991,-0.21159635,-0.8552636,-1.0836318,0.026067551,-1.1348708,1.100486,-0.29057923,-0.7159432,1.8300427,0.99903286,0.2019692,-1.1603279,-0.23375586,0.45290402,-1.1767795,0.69899267,0.38423607,-0.91349375,0.8018706,-0.27944106,2.2628453,-0.09633273,0.022903709,-1.6252837,0.3778908,0.55978614,-0.15894431,-1.1930591,0.18882173,0.14795323,0.47903362,-0.46794918,-1.2467563,1.5323614,-0.57228214,-0.3424306,-0.7558329,0.15348278,2.1532574,0.29077563,1.2657777,0.27957395,-0.91804963,-0.62244177,0.34684366,1.6404785,-1.5188732
s1-1124,-2.6241899,-0.5114531,-1.802372,-0.043461315,-0.60113466,0.6027959,-1.3072296,1.2007471,-1.4149942,0.032407913,0.51946515,0.077933356,0.9497943,-0.44619077,-0.46852216,-0.9387691,0.28243056,-0.46741778,-1.247919,-1.2558897,-1.239445,-2.671428,0.089695215,0.55177397,-0.34750766,-1.1254312,0.6614462,2.1948373,0.53284395,-2.5240169,1.2950424,2.3121922,-0.2977223,0.7678044,0.35700527,-0.6973871,-0.71136385,0.09702581,-0.6225037,0.5536021,0.6556644,-0.46538737,-0.48362532,0.04759951,-0.8289678,-0.74814415,-0.5054642,-1.450159,-0.163131,1.267999
s1-1125,-2.5401003,6.890891,4.054491,0.44691944,0.15424705,-0.7178133,0.34122005,0.39484105,-0.78538376,0.63749105,2.1164477,0.43454367,0.86155933,-1.3995236,-0.68275946,-1.5987655,0.11625069,-0.1827683,-0.16521011,-0.86772424,-0.21026555,-0.86033374,1.4387903,1.0665374,2.0232468,0.5067186,-0.46232277,-0.30167687,-0.6749599,-0.60982156,-0.99018127,0.62704897,-0.33742085,-0.24376838,-0.62613904,-0.48179594,0.50088435,0.09748149,1.3752922,0.83856916,0.6359935,0.1707725,0.09661453,1.7069029,-1.4149481,-0.4682999,-0.6250462,0.095559955,-0.0820033,-0.040457807
s1-1126,-1.1172009,4.922858,2.3989403,0.14272575,-1.798353,0.79137003,-0.7075591,-0.7645455,0.7824471,-0.62346053,-0.6434607,0.5393339,1.3242766,0.55021834,0.43545032,-0.30666435,-0.36322385,-0.11801062,-0.20191933,0.40219927,-0.27277902,0.010214022,-0.7337622,0.19200616,0.6101219,-0.908861,0.44601306,0.6885142,0.18441458,0.19169226,0.6285175,-0.39458743,0.37032175,0.44809997,0.20221205,-0.20059083,0.7051105,-0.24248056,0.39911434,-1.192169,-0.3037674,0.2571887,0.46811143,0.82255113,0.37081274,0.70777833,-0.05842718,-0.26834974,-0.35384548,0.43539605
s1-1127,-1.3500702,6.253752,2.220439,-1.2721897,0.48117313,-0.114906356,-1.2731053,-0.31980613,-1.9398636,0.68707323,0.56509084,0.25255194,0.10661042,-1.3255404,-0.09981697,0.15080565,-0.7351528,0.15274426,0.09358602,0.21010965,1.5111647,-0.5405994,-0.070654534,-0.55290353,-0.76878667,0.5414107,1.0416704,0.5507281,-0.21075606,-1.6902168,0.2954269,0.2091057,1.1035942,-0.32492188,-0.024971232,-0.17583655,-0.6897421,-0.04282781,2.0742915,-0.042535484,-0.28559783,-0.40721244,1.8978246,0.08998815,1.156636,0.040444307,1.5721227,-0.1424809,-0.319708,-1.0362473
s1-1128,-0.7470211,6.8431535,1.9059472,0.24306355,-0.19732516,-0.5023595,-0.5055423,-0.56312394,0.2547628,-0.21039699,0.98258215,-0.8036015,-0.900076,-0.33295947,-0.5258355,0.9110997,-0.9264377,-0.41393498,0.8243736,0.22904976,0.15900108,-0.20826207,0.3577649,-0.22363177,0.37371218,0.5770215,0.31090266,-0.5494447,0.30141273,0.15807928,-0.8731275,0.5550505,0.53195,-0.31747004,0.051341765,1.0195501,0.06464073,0.2716365,-0.9550292,-0.79782087,-0.06590019,0.2122438,-0.5836484,-0.6562517,-0.55617064,0.8669292,0.25565317,0.037067197,-0.60463005,0.46265507
s1-1129,-1.1222795,6.416979,3.4196124,-0.46651876,-0.41611612,-0.5173891,-0.008325645,-0.35707176,-0.9722256,-0.25319034,0.6693837,0.37824735,-0.049271178,-1.3138205,-0.35592943,0.24762361,0.162485,-0.28022417,-1.3890901,0.8503515,-0.24439235,-0.327468,0.2527912,-0.7877236,0.9923965,1.0047264,0.33151639,-0.13070203,0.25360224,-0.37589666,-0.32598716,-0.36070532,-0.014167057,1.1871717,0.97239566,0.93176097,-0.16928624,-1.1899723,0.85447,1.1248732,-0.699903,1.136217,-1.2091697,-0.7140909,-0.19880979,0.14927801,-1.2466043,-0.6196651,0.78242105,1.4284807
s1-1130,-0.44958436,1.2875675,-1.9646591,0.31715405,-0.94789934,0.68055296,-0.26743925,1.3575517,-0.605507,1.790483,-0.15970637,0.35376248,-0.4287667,-2.1187491,0.26954445,-0.7011448,-0.28262338,-0.9390127,-0.9274582,-1.3630822,-1.3365953,-0.22772561,-0.48206097,-0.07095213,0.05519148,-0.20156226,-0.89131993,-0.60218126,-0.10150689,1.4149187,0.82565683,0.1822539,-0.021302171,-0.11902853,-0.2105349,0.56873035,0.34877986,0.75330347,1.3378022,0.3154889,0.35024542,-1.2224169,0.55733156,0.38962883,1.0523375,-1.5651042,-0.6237531,-1.215034,1.146203,-0.98847336
s1-1131,-0.52962714,6.8265553,2.1177325,0.549513,-1.3752714,0.39272103,-0.23565087,-0.8353487,1.8681471,-0.90521914,1.7432657,0.24544308,-0.0528478,-1.1494201,-1.5362191,0.5439671,1.1962595,-0.21659438,0.84267616,-0.8693518,0.26248026,0.29631576,0.8995197,-0.31369767,0.022067275,0.54915607,0.5963785,1.260807,-0.33510312,0.1700262,-0.39754093,-0.4277233,-0.13072908,-0.32788056,0.41327193,-0.8305315,-0.10822706,1.4717366,0.1049627,-1.7538571,-0.39043728,0.727377,0.69379216,0.5435055,-0.27036265,-0.60504127,-0.27843255,1.5792749,-0.0627941,0.07266546
s1-1132,-2.2999585,5.5814924,2.7730784,-1.6455804,0.61952376,0.34800726,-0.06812224,0.14454648,1.5742561,0.20220369,-0.01238298,-0.41258276,0.4213827,0.59656614,-0.75094044,0.22350107,0.1712461,0.20629315,-0.33147383,0.19080761,0.45440006,-0.15191057,0.2691484,0.46871194,-0.4574474,-0.067165405,-0.16918968,0.64493877,-0.35561863,-1.4630473,0.43459222,0.1562183,-1.4806736,-0.390697,0.99929845,-0.9595311,0.30425465,-0.6467427,-0.77166706,-0.7249722,-0.08345343,0.57734525,0.6359092,0.74093556,-1.2277433,-0.12070524,0.7841963,0.42297977,0.936475,-0.30934814
s1-1133,-1.894703,5.815631,2.8082888,0.37096056,0.60749644,-0.28465348,0.43617058,-0.13398813,0.66271365,1.525553,0.83859557,0.45404708,0.15641545,-0.34716684,0.0118036065,-0.5394057,0.20070311,0.48600826,0.104501076,0.8619254,0.099678494,0.702591,-0.17861679,-0.88477105,0.523895,-0.32308304,0.41943973,-1.561671,-1.5661622,-0.35346374,-1.0906698,0.39551833,-0.49261424,0.2518722,1.078666,0.81682616,-0.6543112,0.3499967,-1.5538007,-0.2105052,-0.48576176,0.5461294,-1.2848885,-0.19728145,-0.6459504,0.4293508,0.8579717,0.6542388,-1.2871583,0.26292825
s1-1134,0.20795108,-0.02752486,0.24801803,-0.94719976,2.5358706,1.1428128,-0.44615445,0.48153237,1.5457338,-1.3942043,-0.28293848,0.025477123,-2.0890894,-0.5920879,-0.43150252,1.1838509,-0.020017955,1.8026314,0.40136516,0.9038044,-1.9922057,0.80092937,-1.5468508,0.9223931,1.2523474,-1.3381672,0.47476333,0.14691517,0.7095215,1.2992951,-0.21364285,-0.6382281,-0.19061235,-0.99638623,0.34387225,0.1343884,-0.093005344,-0.03512248,-1.0818218,1.0381794,-0.4621469,0.6223685,-0.65508217,0.20394877,0.14046973,-0.8253529,-0.73708355,0.7905857,0.18933314,1.059809
s1-1135,0.4618975,0.66243273,-1.7219653,1.7490208,0.8540335,-0.53562164,2.285503,0.0009630846,0.5971072,-0.18287392,3.0212512,-0.18066344,-1.4639418,-1.1387563,1.5828426,0.34242567,1.0851529,-0.256988,-0.6177273,-0.89215535,-0.3709226,2.480496,-0.9625125,-1.3790694,1.8294713,-0.037123162,0.57450867,1.3761587,0.10822236,-1.0258555,-0.9382334,-1.7264096,-0.41586804,-1.0140411,1.032574,-0.8406402,0.5882726,0.13158508,0.2251773,0.45924073,-1.2046899,0.19550192,2.378606,-0.20191713,1.6611109,-0.90222067,0.08450755,-2.207941,-0.6281673,0.35385787
s1-1136,-0.42926258,0.9303502,-1.7714999,0.37637106,0.077790774,-0.35634798,1.7447491,1.2902787,-2.2584977,-1.4053416,-0.4329202,1.305343,-2.300611,-0.03839299,-0.8447124,-0.1595528,1.0604279,-1.339664,-0.5349371,0.016328868,0.031140437,-0.40959382,0.6965569,1.0202092,0.3126311,-2.2433398,0.072992645,0.7505777,-1.4208401,0.21453969,0.6868851,-0.20546032,0.33062464,-0.78107494,0.053391278,1.4074714,-0.2228759,0.6999533,-1.124652,-2.943158,0.6002524,-0.61226475,-0.06958181,1.5112396,0.26813895,-0.8525884,-0.838484,1.0582999,0.6935176,-0.8483313
s1-1137,-0.7913649,0.12613694,-3.008542,2.0834084,-0.5703025,0.9663058,-0.42977986,-0.032494552,-0.9925307,-0.23827738,2.2761388,0.42490658,-0.38930202,0.78898096,0.36240727,-0.99954176,0.1672736,0.79029167,-0.12957533,0.8490529,-0.4224164,0.11964549,-1.130771,-0.9800582,-0.22798452,0.7165153,-1.5422379,-0.23928924,-0.11274772,0.5421924,-0.36278632,0.05727787,-0.73468995,0.07120314,0.15272266,-0.13316303,1.5967555,-0.41693205,-0.60712326,1.3089584,0.94338125,-0.60222477,0.8783214,0.8344671,-0.09294621,1.2552722,-0.35979256,-0.7031599,-1.8079234,-0.41562486
s1-1138,-0.575671,-0.5341348,-0.6899117,0.8331666,1.2107319,-0.2138212,1.4673218,1.97509,-3.313279,0.18739103,-0.0020237428,0.6830233,-0.75268817,0.3037384,-0.61227834,1.7164373,1.1079962,1.4815978,0.81631476,0.37861356,-0.08325368,1.1517768,-0.46687698,0.19590627,-0.96055454,-0.81765825,-1.8716385,0.32715133,0.49908376,0.6850913,1.552661,1.783028,1.2120384,-0.20066991,-0.5537542,-0.4879783,-0.11998427,-0.17218138,-0.9170562,-1.2946756,0.4286945,-0.695552,-0.46395698,0.6506713,-0.8086601,-0.5807281,0.4818423,-0.816275,0.06626792,-1.1805838
s1-1139,0.10528708,0.45549273,-1.2631357,2.4034178,0.08446121,-1.4547747,-1.2489427,-1.1124209,-0.92863244,0.31770688,1.220348,-3.1594725,-0.37233773,1.455691,-1.7653501,0.58653533,-3.432625,2.7381933,0.8136577,2.5253332,-0.5580124,-0.8311119,0.066155635,0.69863886,1.3462272,-0.012781839,-0.7379567,0.95474577,0.5762092,-0.049712792,0.91273326,0.078543,-0.4787312,0.099145494,-0.6192976,-0.23512234,-1.0309274,-0.008479674,-0.35698414,-0.55339164,0.3574269,-0.27964973,-1.2617241,-1.6092491,0.28770137,-0.51294714,0.79830897,0.38366985,1.2141216,0.17562388
