,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-98,-1.4011658,0.14376947,-0.96511537,-0.8458483,-1.392725,1.6253189,-1.7343329,0.47918126,-0.24935515,-2.0609393,0.3425606,-0.9538552,0.31980318,0.91699743,0.7501975,1.1680573,-0.253976,0.47257915,-0.57253414,-0.54942274,-0.5077681,0.6153481,-1.7364239,2.724331,-0.67603076,-1.5136389,0.41344178,1.3901262,-0.3508861,0.117408864,0.26489043,-0.3782175,2.5713623,0.4849056,0.67700547,-1.2183646,-0.8129431,0.026285114,0.60145503,-2.8433924,-0.80396914,-0.7095928,-1.3138906,-1.5112084,0.7497109,1.6780217,-1.299004,-0.0026651458,-1.5377595,-0.6221535
test-mod1-99,-3.383253,4.80744,1.9003614,0.86528724,0.29358488,-1.0785013,1.0891056,-1.9978743,-1.2552606,0.24350777,0.5930722,0.70110464,-0.2914313,-0.5995058,-1.1400884,-0.30687577,0.16201869,0.9311827,0.5746207,-0.2980537,0.17588216,-0.26277447,1.3561504,0.24071853,0.63986635,0.0552263,-0.45815825,1.1153685,-0.9212277,2.1619432,-0.83355445,-0.9641167,-0.7733361,-0.5920151,-0.014555065,0.2830457,0.4618624,1.4129224,1.1194896,-0.73871005,-0.3680691,-0.10503815,-1.1164539,0.16935469,0.7315746,-1.7460953,-0.43735886,-0.49426895,0.7543306,-0.30083936
test-mod1-100,-2.6583736,5.638626,1.746145,-0.038252443,1.6344308,0.20051154,-1.0882381,0.9084145,-0.102542825,0.2487467,0.33145222,0.6606284,-0.048189715,-0.3590416,0.775948,-2.225886,-0.94793785,0.23151553,1.8462617,0.8931857,-1.8466054,1.1533478,-1.8379418,0.97493243,-1.0066469,-0.8143095,-0.21577804,0.33291793,-0.0021379858,0.6031777,0.4575544,-1.2468672,0.22770043,0.10914469,-0.44351888,0.69593936,-0.96531737,0.94569415,-2.1236627,1.7963295,-0.9210002,-0.08469769,0.7407514,-0.26864985,-1.1466479,-0.42562717,-0.631596,0.315879,0.67837846,-0.46392527
test-mod1-101,-2.8706489,5.103862,2.9585238,-0.39974454,0.33138195,0.5689694,-0.15208009,-0.70976216,1.2205068,-1.0777782,2.7964013,0.6227608,0.33258548,-0.87680906,0.40800458,-1.5095335,-0.16697277,0.5171427,0.1537762,-0.41428143,-0.060486194,0.94687736,-0.27256504,0.05287365,0.2621663,0.009915708,0.6718811,-1.3549172,0.49273214,-0.55195683,0.8246329,0.74283737,1.178441,0.30594704,-0.35651663,0.23880254,-1.314272,-0.56842244,-0.75456756,0.41380465,-1.0327047,1.3011928,0.5360035,-1.9645071,-0.17254566,-2.440376,-1.0783995,0.15271398,-2.3602562,0.7398759
test-mod1-102,-1.197155,0.6524472,-0.779978,-0.70707697,-0.48064616,0.26525894,0.31714422,-1.4942174,-0.95150477,0.03526302,-0.49143654,-1.3435717,1.152007,0.20669675,-1.9239073,-0.37701532,2.2541428,0.4107515,0.05407919,1.5625204,0.6683396,0.16024299,-0.414567,-0.4121131,0.97073454,-1.0296749,0.4393449,-0.03894834,0.2858865,1.100115,1.2350283,1.6696948,0.36491072,-1.6890557,1.2473756,-0.17680757,-0.53434145,0.48994988,0.52650416,0.7833269,0.5622028,-0.08972392,0.20787661,0.4819724,-0.20078228,0.8773898,-0.60126305,-1.4037604,0.40048847,-0.52681726
test-mod1-103,-1.5095394,-0.1672781,1.1871696,-2.9233706,-1.101369,1.5179108,-0.4320353,1.0991223,1.1767857,3.3626635,-0.46548265,0.96281046,-0.8269657,-1.1123352,0.72607505,-0.9472207,-1.6670263,-1.0356944,1.463958,-2.8196084,3.7051039,0.8051526,-0.41025853,-0.04795969,0.15869331,-0.03531563,-0.57539415,-0.22551604,1.7391579,-0.94893223,0.32227606,-2.257104,-1.4690614,-0.7966444,0.58457303,2.0108643,0.31667924,0.70119363,-0.3053939,-0.5039423,1.6807843,-1.4385829,0.16664301,-1.4274136,-0.7367765,0.92355555,-0.4730919,-1.4192022,2.3115852,-0.7091934
test-mod1-104,-3.650457,6.011755,3.1275554,0.9821643,-0.30651876,0.08402939,-0.21286075,-0.13498928,0.017197328,-2.1596906,1.2090335,0.107338905,1.1218804,0.46432436,0.19184533,-1.2930846,0.92402995,0.014308782,1.4111433,-1.2541051,0.80323184,1.6987858,-0.38730654,0.7661677,1.435074,0.6595133,0.93534225,0.48732132,0.0595517,1.0970256,-0.38214776,-0.58179915,0.19472723,-0.36010423,-0.45672736,0.67599064,1.4270989,1.584339,-0.3381307,-0.39463183,0.85327864,-0.32085454,0.02775434,-0.28075805,0.50449085,-0.29425246,-1.7150513,0.020130564,0.83066714,-0.738361
test-mod1-105,-1.8521188,1.067428,-0.8493017,0.4439224,0.8889575,-2.7822084,-2.55697,-0.59309953,0.039254285,1.291053,0.14724112,0.48851377,0.8304574,0.69484574,1.8301153,-1.0883917,1.0442961,1.1215674,-1.9128853,2.1570733,0.2839361,1.6012964,0.56197745,-0.08866198,1.7679629,-0.16652377,-2.1537023,1.1151427,-0.90122145,-0.78156126,-1.6040393,-0.5209608,0.19003975,2.396049,0.33019027,-0.09345766,-1.0255594,-0.25009772,-3.3183007,0.74941933,1.1377441,0.35035127,0.98994946,-0.26049542,-2.5016968,-1.9812379,-1.3243451,1.6946795,-0.2519843,-0.45324036
test-mod1-106,-3.9468782,3.9570177,2.3941712,-1.2343495,-1.0525268,2.7981012,0.03646039,0.76508707,-0.7094918,-2.6087146,1.1287618,-1.1756284,-0.84755594,-0.38518053,0.42449778,3.5301352,-0.36252317,0.08632448,-0.13285501,0.58663315,-0.28509647,1.188518,-0.86467963,0.37681472,0.61453104,-2.087639,0.9275815,0.23799662,-0.4179887,0.8476527,1.4500171,2.0546198,-1.0953835,-0.2356795,-2.0231466,1.6583388,-0.7710599,-0.019774573,0.53741425,0.62157065,0.8350965,-0.5233425,0.8163522,-0.7117741,2.1340432,1.0300452,0.12232499,-0.51256037,-0.65912664,1.3611875
test-mod1-107,-3.3780763,4.2330422,2.239128,-0.14063895,0.5468255,-0.071746685,-0.11476782,-0.1689629,0.3303387,-0.7383073,2.1817286,-1.0494845,0.17759128,0.4875009,-1.7468472,1.2718598,-0.99634224,-0.7206653,-0.6259955,1.0435197,-0.98236936,1.2844105,0.2545428,-0.28062552,0.28989634,-0.15270792,0.3454876,-0.52006316,0.49535212,0.8163451,-2.775296,0.99279594,-1.8588473,-1.8915186,0.104650274,-1.2984632,1.0503792,-0.1683017,-2.0458498,-0.5187539,-0.9717225,0.16395915,-2.0705075,-1.297545,0.49625832,-0.11122898,-0.40652072,0.04737022,-0.8230072,-0.23208793
test-mod1-108,1.0400805,-0.43363208,-1.5434898,-0.5322399,0.23363462,-1.417863,1.0118964,-0.5637336,1.6354358,-2.6370444,-0.7798627,-1.4035159,0.891377,0.9436216,-1.6034998,-1.3464173,-1.287854,0.26823196,1.5645846,1.9912833,0.5830192,-0.5819366,-2.4251254,0.32873482,-0.15598737,1.8590187,-0.3332371,0.9400247,0.31482401,-0.2736822,1.4059786,1.854606,-0.14909045,-0.22377312,-0.18757749,-1.9200839,0.9820644,1.2147187,1.1983666,0.80686444,2.2756505,1.8634493,-0.2685069,-0.46348375,1.6278522,0.593774,0.4781411,-0.61625445,0.37350407,-0.39736122
test-mod1-109,-1.4667982,-0.9402978,-3.4527776,1.6022894,-0.38948855,-0.5646325,0.78502125,-0.6736205,-2.498364,-0.5571751,0.5667443,-0.028320951,-1.2305616,0.05359676,0.61234206,0.12536441,-0.79396576,-1.5877292,0.362947,0.14868797,-0.28246978,-1.8403088,0.5145406,-0.1618747,0.22571436,0.64411736,0.046216074,-0.4377363,-0.51464564,0.76935583,-0.39277688,-1.0516474,0.719451,0.37258354,0.8262884,0.85859746,2.6217906,-0.1862791,0.3884802,0.52531725,-0.0035027864,-0.7606191,-1.0260477,0.653378,0.18742728,2.1408343,0.7155628,-2.0671952,-0.29781532,-0.011209312
test-mod1-110,-0.032536156,1.8356533,-3.0313442,1.6447567,-0.6894323,0.13904563,0.32260847,-0.31213138,0.8907433,-0.0743009,0.29466218,0.6403987,1.4164087,-0.7167914,1.598239,-0.40306774,0.12076904,-1.0496286,-0.17244717,-1.6661935,-0.41255325,-0.95344865,1.3817813,-1.0529575,-1.3217816,0.104019865,1.2241713,0.24544168,0.29298133,0.12069364,-0.24623166,0.28268617,-0.017998323,-1.0612146,-0.44073874,1.1793125,0.34714678,-0.6521441,-1.6718966,0.65663,-0.54282427,0.3061114,1.1876513,-0.29938662,-0.2738716,-0.27959177,1.8289094,0.01889078,0.354584,-0.38851008
test-mod1-111,-0.81302667,-0.9434182,-3.9973722,-1.4289765,0.52078366,1.1433811,-0.013984278,1.3725808,-0.81831807,-0.08477369,-0.4528504,-0.25463402,0.33424222,0.3784457,1.5930046,-1.6354603,0.25015303,-0.6614975,0.057519138,-0.9272701,0.95940757,-0.45469308,0.42757702,-0.026485067,0.25917375,-1.3041196,-0.8411345,0.730411,1.2597535,-1.4327314,-1.5948064,0.3701507,-0.20607309,-0.47634816,-1.1555922,0.8622714,0.4492621,1.3157413,-0.49461985,1.8347448,0.6852854,-0.6415012,0.2216406,0.60201275,1.2933884,-0.8298158,0.6241027,1.1466745,-0.459236,-0.013041524
test-mod1-112,-1.507992,-0.8128706,-3.0256307,-0.6596766,-0.42025232,-1.0296098,0.37791467,-0.4220524,0.7367309,-0.28901824,-1.0605022,-0.92747355,0.9277472,0.27262804,-0.424978,0.68670684,-0.5008375,-0.8352085,-0.19093396,-0.73636943,0.8193212,0.80107915,-0.08442249,-0.90008515,2.8182135,0.85883296,-0.5140002,0.08930016,0.28907892,2.7319472,2.0337088,0.3040102,-0.48365882,-0.2667956,-1.3872424,-1.5235323,-0.31267694,-1.409693,1.7945864,-0.055153072,0.45771083,0.37874854,0.4843191,0.80763215,0.81293154,-1.098047,-1.6046854,-0.075563185,0.37183824,-0.45836553
test-mod1-113,-1.1085212,-0.085222006,-2.1708343,1.1371019,1.3966447,0.029796213,1.9777329,-1.0168204,-0.5629645,0.13347864,-0.6428695,-1.1164451,-2.679124,-1.0707257,0.08304031,0.14737375,0.019255817,-0.35951716,1.80256,1.3339031,0.32924598,-1.4334654,0.70048434,-0.11077002,0.4617562,1.5150816,-0.94280493,0.46345782,0.3911892,-1.6816918,-0.26756525,-0.24110283,0.22304241,0.27914947,-2.2173629,-0.68291444,1.4897355,1.0406702,1.1891487,-1.370718,-1.8366414,-0.33874175,-0.39580598,-0.029681664,0.43629605,-0.4888166,0.5424356,-0.023034733,0.11621974,1.1735555
test-mod1-114,0.40866718,-0.51656526,-1.8431233,-2.7291892,-0.43595675,-1.0225357,0.36232924,0.33789238,0.11093995,-0.8704138,-1.197067,0.4838391,-1.1942431,-0.29786664,-0.85834223,-1.1269621,-0.6233529,0.03214033,-0.3726204,-1.4720565,0.39047042,-0.84166384,0.69524336,0.8395606,2.0261412,-0.5963823,0.71550804,-0.8001242,1.8665987,0.67980236,-1.4646887,0.38721538,-0.44339654,-0.2854234,0.6913375,-0.50163877,-2.8782322,0.1720926,-1.1108273,-1.0290117,0.8741823,-0.34830123,-0.5087087,-1.3069766,-1.0104451,-0.15484472,-1.1697499,1.9829191,0.7135829,1.7683803
test-mod1-115,1.1336701,-0.61771595,-3.2814817,-1.8587139,-1.4835157,0.5762641,1.7346312,0.29352957,1.9897826,-0.805253,-0.34383854,0.08315998,0.7049922,-0.69592047,-0.0015156803,1.4727378,-0.27871332,0.7380175,1.1497456,0.9124282,0.6408033,0.18901207,-0.4596255,0.98390394,0.576103,1.4155859,2.0717142,-1.3569355,-1.9627032,1.471038,0.5152825,-0.37167713,1.0355266,-0.63860583,0.5361017,-1.7945223,-0.9454179,0.526012,0.41537637,1.4463652,-0.23218963,0.24464819,-0.2506699,0.6784274,0.80577165,-0.7665997,-0.8413569,1.8297185,2.4898164,-0.40522358
test-mod1-116,-0.9581915,-0.61197615,-2.2526188,-1.721101,1.2391548,0.3959683,-0.27989918,0.71596485,-0.2295806,0.887148,-0.9098308,-1.8874333,0.117373824,0.62248605,-2.62833,1.2396777,-0.71822923,-0.4571467,0.8579347,-0.16993321,-0.18444867,1.1968949,1.1725184,0.26896134,-0.023258058,-0.77753705,-1.6790307,-1.1510898,0.17404975,-0.11271367,-0.8338014,-1.6064866,0.3975392,0.08644451,-1.5036451,1.5647637,1.0148793,0.96992177,-0.041345745,-1.4697579,0.45543483,0.83139783,-0.47960854,-0.37943023,0.47280988,-0.2768554,0.5456935,0.12758246,1.0173889,-0.8099596
test-mod1-117,-0.8517313,-1.0303428,-2.5679588,2.4675853,-1.5193013,0.76003677,-0.86654174,-2.4838088,-1.0277598,-2.0310826,0.38162604,-0.83732796,1.2927856,0.34221542,1.4008074,1.0156897,-0.8380286,0.41417286,0.09217167,-0.61288416,0.2062432,-1.6904256,0.8698642,-1.8039631,-1.0691538,2.7536952,1.8922436,0.015529414,-1.0741413,-0.6961925,0.86077267,0.80717194,0.37461,2.3012974,-0.024658522,1.6953458,-1.9730221,-0.5775601,1.5468537,0.35157567,-1.5617849,-0.17597707,0.74803895,-0.47668415,1.7891243,-1.8516256,-0.9238294,0.44883507,0.11850677,1.3661999
test-mod1-118,-1.4531432,-0.30090708,-2.8628733,-0.9488667,-1.8904105,-1.4378178,1.1164485,1.2231565,1.3314427,-1.0082953,1.570479,-0.23835619,-0.70800096,0.26150316,0.8943356,0.50922644,-0.39496544,0.25364342,0.46103725,-0.23243955,1.6627282,-0.42201614,-1.1405015,-0.30143905,0.15753184,-1.1675975,1.4079479,-0.9494116,-0.54423136,0.81863785,-0.7276398,0.6193992,-0.11144809,0.013246077,-2.4614751,-1.3178914,-0.63523054,0.1150586,-0.44025567,1.1596968,1.6684533,-0.6206928,0.29979855,1.3338047,-0.54687476,0.6919243,-0.87596774,-0.6243838,-0.4330635,-1.8101103
test-mod1-119,-0.480889,-1.3590279,-2.376655,0.06608022,0.6841452,1.5998679,1.5046258,-0.8151025,1.058209,-0.22248255,0.49771574,0.444959,-1.8320545,-1.3753091,2.479041,0.041587535,0.18355995,-1.4183408,-1.0543355,-0.38039178,-0.19962586,-0.420682,-2.3398025,0.877004,0.3961777,-1.1759865,-0.10000022,0.46086973,-1.7042366,-0.7647111,1.7743338,0.80949634,0.083579496,2.22953,1.1054105,0.3734408,-0.42108437,-0.2038402,-1.6440295,-0.15588924,-0.46234772,0.48729524,1.5802991,-1.1179727,-0.37343115,1.3389168,0.58426327,1.6333483,0.710876,1.309593
test-mod1-120,1.2420892,-0.9280634,-2.2532551,1.936978,1.1343291,-1.2883308,2.2753289,0.75964165,-2.0319254,1.0544282,-0.20489931,-2.6581159,-0.44377267,0.8915674,-0.35558987,1.58172,-2.4402058,1.7518693,2.0208945,1.6128789,-0.66530985,-0.120815195,0.57760715,-0.41218156,-1.4358776,0.33738604,-1.2940129,0.08370625,0.365888,1.0368673,-0.6383004,-0.41258925,-0.7463949,-2.263554,0.34780768,0.63998604,0.08224857,-1.1506532,-0.2305601,0.86612594,-0.6575973,0.34185535,-0.5421853,2.0862787,1.2074515,-1.2490165,-0.0071184263,1.3222293,-1.8098469,1.4468757
test-mod1-121,-0.56853217,-0.3818845,-1.9644248,-0.65653026,0.039201442,0.8860492,0.21596463,-0.66445667,-0.209791,0.33300495,1.6196003,-0.4906292,1.5125316,0.52893794,-0.055831816,0.9944795,2.3040776,1.5285561,-1.3598442,-0.34148896,-0.33647963,-1.1971745,0.5711818,1.8763473,-1.9499199,1.7908182,-1.1460192,-0.9481588,0.03870497,-1.2475742,-2.1130798,-0.64820427,0.19487116,-0.9204476,0.64936423,2.133654,0.34789923,0.04520244,-1.2725664,0.25065896,-0.4530701,1.8200164,0.08813066,0.71864617,0.89243126,-2.165916,-0.3094217,0.9235888,-0.18413001,0.70089716
test-mod1-122,0.074302875,0.6505399,-2.9001415,-0.30817515,1.6277019,0.9959466,-0.31510884,-1.0222014,-0.98776054,0.9231166,1.360198,0.114172414,-0.48304987,-2.9849706,2.534486,0.63973343,0.06619111,-0.20437567,1.001915,2.5762434,-0.14801463,0.6919595,-0.47498655,0.98289776,1.4095938,-1.2739674,0.49532193,-1.4251711,0.3159305,0.07804477,0.5075101,0.052365743,-1.2755153,0.56347996,-1.5043023,0.8210485,-1.2639288,1.7010909,-0.13159119,-0.34156406,1.7771236,0.53051406,0.6974839,-0.51118314,0.2515863,-0.82389,-0.12210284,-1.2746565,-0.60529774,-0.033687003
test-mod1-123,0.43662903,0.85369045,-3.5092125,0.04177004,-1.3052484,-0.92244536,0.9561897,-1.8237538,0.13213824,-0.98890495,1.0514064,-0.5327064,2.377458,-0.079875104,0.5232836,1.5151567,-0.8257679,-1.7004291,0.7081084,-0.88807875,0.47221968,0.2413984,0.068966545,-1.2598104,0.78650993,0.15034741,0.56237984,-0.22762603,2.1227064,-1.0192158,-0.3429519,1.0186183,1.6867238,-0.729691,0.38901678,-1.4671606,-0.043559518,0.94499123,-0.8065364,1.1334329,0.88321185,-0.82198685,-0.7265435,0.88743746,-0.95105237,-0.7359921,-0.7463784,0.5665445,-0.9913662,1.2957424
test-mod1-124,0.2786665,-0.85117835,-2.6214888,0.042427517,0.47599992,0.5091692,-1.618157,0.2129418,0.802633,-2.7981372,-0.4531085,-0.66503054,0.0041178823,0.6263632,-0.50560564,-0.8063146,1.5280951,0.95647365,0.36105856,-1.8022298,-2.3325775,-1.6324859,1.1539544,1.3437042,-1.2706296,0.009001412,-0.72406477,-1.4478749,-2.6407917,-1.9094509,0.0006439091,1.7949171,-0.5819737,0.7930855,1.5885533,3.2992759,-0.39513996,-0.24421592,1.3059973,-0.6488684,-0.4345839,1.0354632,-0.63168967,0.40794095,2.478383,1.4175242,-0.10663151,-0.93985593,1.9126709,0.640063
test-mod1-125,-0.6018081,-0.11826906,-2.158361,-0.73714596,0.35888717,1.9109938,-1.552184,-1.7508723,0.011037212,-0.9221513,1.6057552,0.24293998,-0.9315688,0.7042462,-0.05571825,-0.91866213,0.08757892,-2.156849,0.0030607814,1.5195837,-0.63516223,-3.7755804,0.102967225,-1.3144985,-1.2369251,-1.3098979,0.4358824,0.36550644,0.22633635,-0.97225,1.2551808,-0.2684028,-0.68999,-0.8717068,0.42358685,-0.08043598,-0.8286569,-0.644393,0.2003033,0.83706534,-1.017714,1.498765,1.2363263,-0.50623864,-1.6935623,-0.51541567,-0.17012452,0.12834194,1.2034637,-1.4495406
test-mod1-126,-1.9693643,0.9484977,-1.7300271,0.38941908,1.564603,1.6401373,1.4721664,-0.2281023,-0.5755621,1.340243,0.15063804,0.5688844,-0.3214536,1.1898897,-0.8345379,-0.19880967,1.3906593,1.8566402,-0.536334,0.20540747,-0.9168825,0.8748179,1.1282408,-1.1348623,1.7134886,0.61090684,0.43172857,0.7966376,-0.409824,-0.4592813,0.70290315,0.8556464,-0.75249964,0.7869154,-0.9709601,2.1351402,0.3143378,-0.5536889,-0.98292446,-0.7965464,0.19581968,-0.68507695,-1.8512444,0.520447,-0.74574053,1.9088534,-1.9629033,0.43586314,-0.4642248,0.31251866
test-mod1-127,-2.1478422,5.028541,1.3475775,-2.2730906,-0.6821549,0.6488034,0.69239956,1.3983842,1.2548648,-0.65336704,-0.07637993,0.34933537,-0.91890836,-0.013603689,0.3925524,0.5012207,-0.70482534,-0.059266858,-1.1258081,-0.7294005,2.7695673,0.38175547,-0.90958244,-0.3431949,-0.6334722,0.54053885,0.23359221,-1.1336267,0.028784484,-0.7972166,-0.65152794,0.3248331,-0.21294881,0.4980221,1.1705275,0.13176832,0.44376814,1.0357156,1.5024922,0.1517283,0.61063576,-0.79544973,-1.2825034,1.2928356,0.98794985,0.17627847,-1.4208952,-1.0711259,-0.22594313,-0.11107498
test-mod1-128,-3.5449312,4.0210805,1.9530673,0.39867234,0.5041173,1.6240113,-1.5478796,-0.12341544,-2.0863001,1.0159298,1.8394349,0.5106212,0.47630516,0.38285306,-0.46849746,0.5267547,1.997277,0.4142325,1.8501915,-0.3769585,1.6300532,-1.4406456,-1.4130653,0.7403211,1.347788,2.2748938,-0.68368214,-1.0503947,-0.4290844,-0.4297965,-2.6591792,-1.7275425,0.8204252,0.10504871,0.23838203,2.5050874,-0.48567772,-2.2731771,-0.7121308,1.4748524,-1.4657481,0.31212974,-0.30898938,0.14538483,-0.5550156,-0.4151833,0.5517571,-0.19869857,-0.1836546,-1.0066637
test-mod1-129,-1.8852938,4.0459876,0.754721,0.3323037,0.18100478,0.99549824,1.1426986,0.6190396,-0.5069508,-0.6344267,-2.0237048,-1.0584387,-0.18812664,-0.74837106,0.7676165,1.8314457,0.54844534,-0.016167212,-0.32646945,0.26293725,-1.6197652,-0.05308551,2.6291256,-2.8095076,-0.32060242,0.22560622,1.3294499,2.2314937,0.92199457,1.0858377,0.58206546,-0.5979587,1.5203398,0.44822836,0.7181499,-1.0690527,0.51063025,1.0642157,-0.41592968,-1.0168276,-0.61906487,-0.5392126,-1.1071097,-0.7019718,-0.6856899,-1.1459714,0.4910984,-0.43518883,1.2779118,1.546815
test-mod1-130,-0.021156967,0.86055946,-0.79550385,-0.55872667,-0.56923395,-2.4703052,-2.244286,-1.3565266,-1.4032035,0.23052642,0.2568121,-0.6088637,2.0606446,-0.80718,1.2052681,0.090152524,1.9981161,2.3638446,-1.1845533,2.588454,0.7743141,-2.653666,1.1761119,0.46644428,-1.3962303,-0.5911931,-1.4138306,0.24837814,-0.59323025,0.77982664,1.526324,-1.9679298,-0.7119419,0.075765856,0.08448931,0.013581689,1.0987692,0.17983942,1.3087764,-1.5103275,0.75920314,-0.38260105,-1.0064955,1.2442396,-0.81837374,1.0196418,-0.51268697,-1.3214111,-0.24256383,2.0662858
test-mod1-131,-0.7339517,1.952823,-1.678366,0.15834188,-1.6724823,2.021761,2.2844217,-1.710375,2.1998696,-1.5062083,-0.42755854,2.027928,-0.82749104,0.7593625,-1.0456381,-2.5251606,-2.2085357,2.2034483,2.7086506,-1.138243,0.25494146,0.48069155,-1.1627262,0.01481651,0.6114827,-1.7415867,0.23580404,-0.4844585,0.06894658,-1.3933326,-1.234488,1.7196504,1.1408337,-0.090003416,-0.5541787,0.36719462,-0.5623893,-0.15719703,-0.48826966,-0.14948888,2.02674,0.71836656,0.1393602,0.6884877,0.024058038,-0.22410792,-0.29220113,2.2130418,-0.32211122,2.3813574
test-mod1-132,-1.4188563,-1.226402,-1.0101485,-2.0323036,0.24191059,0.36258414,0.96350086,0.52156895,-1.6669382,-2.9084578,-1.0203356,-0.22238114,0.23686613,0.36276284,0.29775444,0.39615884,-0.035093337,0.45553675,-1.7192389,-0.07922862,-0.26866618,1.3756992,-0.19430973,0.6492673,-0.17363064,-0.025015162,-3.2580307,0.30319858,0.33963868,-0.8740088,0.19867674,0.47348365,0.027261507,0.6588838,-0.011675774,-0.5715462,-0.07162112,0.5397597,-0.24102475,-1.7486751,-0.15239446,1.6148129,0.29039252,1.8504858,2.2859428,-1.133036,1.1417959,1.2476587,0.6760197,-0.5025583
test-mod1-133,0.2194728,0.25769565,-0.4670677,-2.482679,-0.9671495,1.6578542,-0.25819764,0.5778569,-0.9395431,-0.9639685,-1.9819082,-0.8379863,-1.1167816,-1.7058486,0.4595141,-0.27184835,1.1857823,-0.5397733,0.5446485,-0.67657435,-0.21613182,4.1304393,0.92561096,0.41594964,0.9322195,0.785098,-0.31215224,1.5816852,-0.48067448,1.6044716,0.70916903,2.101048,0.30074787,-2.4750288,0.9285777,-0.8386654,1.8725836,0.6709889,0.64378446,1.0622487,-0.41422904,-0.2597499,0.3992069,-1.4706274,-0.95320004,0.89205575,0.74823487,2.3692331,-3.0827806,0.90139765
test-mod1-134,0.9506383,1.7125579,-2.7341106,0.83417374,2.850758,0.107535265,0.12565927,0.21422933,-2.3709629,1.7356429,1.1194766,-0.563612,0.4132166,-1.4238603,0.5459094,0.8812183,-0.9039046,-0.69327486,2.8553486,0.10428081,-1.1819961,0.17732735,-0.19874586,0.7181954,0.54713213,-0.36983168,-0.70565623,-0.89842904,-1.316762,-0.71916467,-0.5191013,-0.0014241957,-0.5328488,1.1370519,0.8025275,1.1296152,0.5821613,-0.12896541,-0.44297475,-1.4313962,0.11457234,0.47308645,-1.756883,0.860579,1.5081989,0.41348228,-0.33749732,-0.35956705,-1.4809537,-1.1207427
test-mod1-135,0.49026108,-1.6958822,-0.019924738,2.384232,0.9320201,-2.5730217,1.6758078,-2.0803902,-2.4981604,1.7084187,-0.05544877,-0.12230405,-0.05816768,2.9418414,-0.45240957,-0.80150354,-0.6375468,1.3017372,-1.1267878,0.2632967,-1.1489949,-1.281566,0.1186651,1.3030157,1.2925233,1.2326912,-2.2779398,-1.8191323,-1.029915,1.4349201,0.19246204,0.086258374,1.5151861,-0.59743214,1.9931387,-0.7541306,-0.82601583,0.14193729,0.7159997,0.43214184,0.6427012,0.4929753,0.23850264,0.3739171,-0.34746793,-0.45362112,-1.3754696,-0.72496724,-0.6807121,0.6856254
test-mod1-136,1.9365581,0.21845274,-0.86319184,-0.9832943,-0.57796085,-1.7941887,-1.0480518,0.1997463,1.686114,0.9840739,0.41166645,-0.5949847,-0.46658042,-0.18148367,-0.15144657,1.0344834,1.7664208,0.64694196,1.2523115,-2.6796947,-0.6794868,0.37626705,0.12897035,-0.1413728,-0.6216869,0.24389093,1.942859,-0.54460204,-1.4808035,0.417032,-1.4154303,0.14955,-1.929454,0.16562648,-0.20112503,1.1556318,0.6967609,-1.4844968,-0.07770702,-1.0116788,-2.2733858,-0.40100205,0.30571297,1.5471119,2.3992472,-0.34805655,-0.7979603,0.60781574,-0.24816653,0.64679706
test-mod1-137,0.566252,-0.25060233,-0.9499039,-0.029683955,-0.820018,-0.9079139,-0.78332156,-0.8949149,-1.6544,0.432288,3.1044583,-0.05214464,1.2710432,1.7136016,0.54908484,1.2071244,0.7008116,0.20193844,-0.35346904,-0.27433416,-1.1398063,-0.9107507,-0.5236015,-0.7531695,0.13994597,-3.1986985,0.07249845,1.9445931,1.2846568,0.1530198,-0.1995223,-0.4130875,0.79917645,0.30554512,2.4010894,-0.84246045,0.5556876,-0.921903,0.7045148,-0.5100151,-0.82382023,-1.4262208,-1.0983802,-0.29235044,1.2673875,-0.49477354,-0.34248278,-0.694932,-0.9584581,-0.19707437
test-mod1-138,0.386631,-1.0352262,0.2643764,-0.92536634,-0.9803998,0.24293862,1.5390284,-2.4568431,-0.09516693,-0.26362026,-1.1683544,1.2691596,-1.1981926,1.3889103,-1.3090357,-0.72595716,-0.56930023,-0.12653334,-2.05467,-0.4806781,-1.0494547,2.5470145,-2.0243862,-0.8381699,1.7960627,1.2059953,-2.6469805,1.7886593,-1.0676789,0.11191397,0.44836757,0.1602276,1.3090507,0.8592443,0.95019215,1.3436419,1.3420525,-0.5848576,-1.9525981,0.16713993,-1.0838623,2.6909142,1.7374856,-0.55673,-0.6490251,-0.040134445,-0.031855352,1.6567446,0.38045195,1.5129633
test-mod1-139,-2.564149,6.116116,0.9064919,0.506081,-0.59351075,0.15687017,-1.1035892,0.090609424,-0.2822435,1.3724157,-0.25571272,0.27011326,-1.3246139,0.056432836,-0.24654773,-1.5158763,0.6723309,-0.004579943,0.13047783,-1.2910676,0.34769914,-0.45526227,2.5192418,-0.71864897,-0.0046800617,0.33478254,-0.48439196,-0.6221797,-0.88705546,1.0607618,0.29949102,-0.18830395,0.8692723,1.3192652,0.49398577,-2.056016,1.2576114,-0.13913417,-0.9480648,0.89941275,0.46573415,0.97189426,0.24211949,-0.5534891,-0.85751843,-0.48497707,0.3696238,0.8058644,-0.4676441,-0.26522395
