,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-932,0.060831346,0.0098585095,0.011181686,0.006703227,0.020487225,0.0055039893,0.009155137,0.0131258685,0.031231599,0.009955363,0.010493196,0.06221801,0.023169478,0.02651575,0.018103488,0.0092565445,0.081121154,0.0028069534,0.014116147,0.0058182003,0.016812537,0.010510489,0.055484213,0.0076165698,0.0051352875,0.0014648704,0.010755263,0.020563293,0.023859758,0.010952444,0.003887819,0.013821224,0.009294882,0.007594108,0.004423121,0.018777473,0.05290891,0.06635528,0.022626031,0.009481607,0.010356859,0.02257493,0.007691908,0.007091801,0.03257572,0.015020977,0.024498584,0.042800236,0.015298686,0.018112037
s2-933,0.017156636,0.016281879,0.01122937,0.025000857,0.014060347,0.015260708,0.016913673,0.016005078,0.026404874,0.024161987,0.012634283,0.039073486,0.023613486,0.018764906,0.017979931,0.017611528,0.021407926,0.011386207,0.02604565,6.410504e-05,0.0076252418,0.029121654,0.023627328,0.027135985,0.0102181425,0.018102828,0.013906858,0.031013397,0.018646985,0.011026728,0.008063296,0.019182183,0.019155718,0.02262569,0.014334393,0.03895925,0.0050378493,0.007982603,0.015697403,0.029590582,0.031086452,0.03472197,0.024342945,0.014039635,0.013345734,0.016639076,0.060253266,0.032559812,0.013018154,0.017881824
s2-934,0.022484435,0.008746549,0.011482879,0.04286113,0.017012728,0.008456644,0.012130836,0.017066453,0.031600196,0.013611813,0.019102337,0.016520314,0.018460445,0.024072446,0.014983793,0.032112397,0.042813662,0.015315272,0.010586755,0.0050196666,0.015953053,0.029963132,0.02544145,0.00747671,0.034978904,0.015563736,0.01568138,0.02115476,0.027069919,0.02026124,0.026959617,0.014361523,0.02066162,0.036413096,0.022802435,0.015769728,0.013841833,0.012761645,0.039481413,0.011104798,0.027644925,0.02775487,0.015293079,0.015218459,0.0041892533,0.019122766,0.008840247,0.056139052,0.009205397,0.004449082
s2-935,0.027715411,0.01767167,0.01667403,0.0062905364,0.023327563,0.02376913,0.020107843,0.009964607,0.0051517477,0.026314275,0.030297035,0.005500072,0.014551521,0.0021048714,0.025386317,0.014772169,0.012411768,0.010360245,0.033746548,0.0105698565,0.030467765,0.018457575,0.035008453,0.014777213,0.017276743,0.0077245063,0.0037919092,0.020245254,0.019649666,0.020610506,0.014885435,0.024284344,0.012699831,0.0063046888,0.023869578,0.009365272,0.03625897,0.050215125,0.008713519,0.021836633,0.012710863,0.013878146,0.10009382,0.031342212,0.03618081,0.025417484,0.011073007,0.0022901304,0.018925276,0.014957811
s2-936,0.050676495,0.0054775025,0.0043284963,0.0069084684,0.0055575813,0.0040591927,0.012534625,0.07976379,0.0039200806,0.010760109,0.0007443216,0.11266347,0.005162869,0.0070482655,0.0069500515,0.003456498,0.011217313,0.10538185,0.005742109,0.0072115264,0.035255402,0.009677141,0.002706517,0.006782154,0.012117941,0.0024681962,0.0040805712,0.012528593,0.006989157,0.011535236,0.0055923644,0.0047121258,0.020198323,0.08386132,0.009834047,0.0071830214,0.007130275,0.0036447837,0.006469821,0.012318314,0.00437874,0.008484441,0.0104589565,0.008662424,0.030260025,0.017572314,0.0356994,0.0069455667,0.0038356532,0.1590525
s2-937,0.048207585,0.006778545,0.005663456,0.015170199,0.0025027273,0.0057717464,0.018364858,0.042665187,0.007020371,0.008168146,-0.0007598177,0.10328489,0.0045833476,0.006551746,0.008582735,0.0012282848,0.00644077,0.16407278,0.006103389,0.015202125,0.04278144,0.012120813,0.009134554,0.0076408423,0.010171809,0.0028659492,0.0050645266,0.026260307,0.015750209,0.014951751,0.0029216139,0.010564074,0.019362949,0.013136388,0.0067431424,0.004684758,0.0062398203,0.0036398391,0.0021671813,0.009658419,0.004942787,0.0069066994,0.007759637,0.008519489,0.14368668,0.033631183,0.08290426,0.0039551253,0.0065758135,-0.00034500234
s2-938,0.022028834,0.033820547,0.015966836,0.007087474,0.0155728655,0.010648328,0.009882949,0.012757533,0.0069832103,0.012180398,0.016651187,0.018142529,0.004561706,0.04108389,0.021452315,0.010402966,0.022798143,0.028285135,0.042319544,0.0070716785,0.024979187,0.025987199,0.0046713282,0.009341226,0.0286986,0.0026656576,0.008260121,0.014054187,0.024183959,0.054602724,0.005268455,0.007812909,0.0048922393,0.0180664,0.022294287,0.014023444,0.018644325,0.029722903,0.019732453,0.03824485,0.009793874,0.0025154972,0.036420494,0.02158264,0.008615544,0.029132256,0.016866123,0.058560807,0.008615082,0.07205304
s2-939,0.08056856,0.0027480961,0.0031130526,0.009003991,0.0035264192,0.003785548,0.028162546,0.13001338,0.0037511413,0.011136766,0.12482134,0.019102043,0.0058069685,0.004571873,0.007082,0.0029618226,0.0072154007,-0.013084588,0.010514611,0.0046514454,0.12921,0.0054190275,0.005535462,0.004621752,0.008456866,0.00457336,0.005230212,0.006771461,0.0061031803,0.008855706,0.005946719,0.0052311495,0.00775256,-0.009290933,0.005502082,0.002977967,0.006426709,0.0043235756,0.005152776,0.0080032125,0.0031600092,0.00557137,0.007833401,0.009477116,0.014236944,0.022063918,0.070434816,0.0028874537,0.0031377734,0.18494356
s2-940,0.02962258,0.0153685035,0.0047032796,0.011175811,0.009961126,0.0061283708,0.0271506,0.025608573,0.009026158,0.017793577,0.08503313,0.023564262,0.026297271,0.027813638,0.0126975365,0.009974303,0.01003795,0.017271146,0.01055686,0.06197624,0.021076275,0.019349923,0.020859981,0.012527197,0.012311178,0.005084746,0.008135982,0.014023709,0.011092367,0.020236213,0.013783244,0.010935419,0.043497086,0.03838643,0.00360193,0.0053944886,0.012802418,0.0072732405,0.030193672,0.030922117,0.008499714,0.016282158,0.008777563,0.026612015,0.054674394,0.057307284,0.01661306,0.003350099,0.0059755263,0.018659733
s2-941,0.057705414,0.00492662,0.0075564403,0.01038912,0.00651353,0.004043546,0.020601388,0.071362495,0.0041503604,0.006023,-0.002774459,0.07939822,0.007381685,0.015072706,0.010678957,0.0033068631,0.006524388,0.13997106,0.006322961,0.005111352,0.025596816,0.006774187,0.0040755137,0.008943666,0.0065242774,0.0032152012,0.0058207093,0.006899614,0.0063536577,0.0066341707,0.0032892765,0.0053521283,0.026952162,0.15016498,0.00661578,0.012417898,0.0059391255,0.0027407683,0.014756734,0.00822504,0.0038642443,0.0073994305,0.0051386133,0.0053761643,0.025838712,0.010731613,0.071776904,0.0056825997,0.002154707,0.080479816
s2-942,0.044360794,0.0065330146,0.012021935,0.020782135,0.007844153,0.015489603,0.032131236,0.06996077,0.008544281,0.010380431,0.02793195,0.018607771,0.015330795,0.02012453,0.013940259,0.0070997044,0.0104628485,0.03839162,0.008852781,0.016327826,0.061873738,0.012739256,0.00822733,0.007507936,0.010851515,0.0062070163,0.009237593,0.016812606,0.0105498815,0.01747451,0.009925639,0.008919774,0.029064227,0.12809722,0.012499587,0.019703513,0.0128885945,0.014121851,0.013711178,0.023920503,0.013041631,0.01534826,0.015140426,0.009140043,0.023652906,0.058142852,0.018116416,0.006436746,0.003630379,-0.002101199
s2-943,0.007083706,0.0068581137,0.0057885395,0.00916942,0.00988866,0.007833639,0.020304166,0.038034797,0.0053872736,0.0061576157,0.099641405,0.0047404664,0.00810539,0.007243517,0.009566178,0.008025858,0.01156213,0.223689,0.014559144,0.009310366,0.03219993,0.0077081644,0.002685063,0.008055561,0.0103353495,0.0068287686,0.005517957,0.007225245,0.0056005223,0.0117798215,0.0052534477,0.003953292,0.006198905,0.0062154634,0.014338113,0.008131067,0.008984997,0.006098639,0.0047216765,0.016608356,0.009450924,0.007474718,0.013543114,0.009648119,0.023010004,0.14429937,0.012719695,0.0053600054,0.0019702394,0.08113511
s2-944,0.32513067,0.0035077839,0.006713761,0.0070118117,0.006954613,0.005129711,0.011589621,0.026227271,0.00441218,0.01445023,0.012725435,0.010880053,0.009836293,0.00998687,0.014175173,0.009400411,0.005683602,0.0154442275,0.007865535,0.015457685,0.032599397,0.008006974,0.0044278405,0.006298976,0.008539411,0.0043834466,0.0050827367,0.013196651,0.0073614796,0.012993183,0.0067435,0.01203532,0.022190964,-0.013310335,0.010079452,0.020380754,0.010654734,0.0031773665,0.009885264,0.011848159,0.0029172911,0.011114068,0.0070861685,0.008675516,0.07180891,0.026926447,0.061694406,0.0025980107,0.0052839783,0.08273873
s2-945,0.015233556,0.010095199,0.022183549,0.009928294,0.0034712614,0.008018509,0.041044362,0.032940373,0.007937142,0.009456432,0.055931803,0.008650742,0.008412353,0.022923928,0.01964124,0.017000793,0.016503606,-0.0021705732,0.039735813,0.011134427,0.030382574,0.009099447,0.0059636435,0.01464122,0.015606604,0.0113614565,0.020909302,0.021478772,0.016993668,0.018736785,0.009217476,0.011975748,0.037059557,0.07529569,0.009709506,0.02462589,0.011303821,0.04354449,0.015060332,0.02559969,0.018583331,0.018628495,0.005919928,0.03519214,0.004690346,0.08168921,0.0041368175,0.011241531,0.0067329025,0.026547015
s2-946,0.015930915,0.004185577,0.005272565,0.00820364,0.004916938,0.006737832,0.072013885,0.082215406,0.004926981,0.007860785,0.030661928,0.02741126,0.0071330513,0.009038124,0.008610713,0.0066764606,0.022488324,0.0062948633,0.0076592644,0.007464979,0.046908397,0.008785545,0.0071776817,0.0062179673,0.006385312,0.004023511,0.009018631,0.010044029,0.008494277,0.010869282,0.004785892,0.0053144037,0.006830102,0.04027826,0.008804972,0.01675402,0.0075255292,0.004336124,0.002439447,0.013997401,0.0030468781,0.0063110664,0.009531681,0.010000316,0.13636985,0.123724364,0.038412146,0.001516821,0.001446632,0.09494727
s2-947,0.012172195,0.0033700524,0.0036046638,0.005769774,0.0032413928,0.0050151786,0.028752895,0.032120705,0.001423326,0.0052897986,0.00021843099,0.03163226,0.0033457854,0.0065223007,0.006171944,0.002667726,0.006787516,0.26069435,0.0043207193,0.004750538,0.027646232,0.0074575804,0.0026032648,0.00447002,0.007908535,0.0024229756,0.0019997656,0.013174568,0.0060146307,0.007382298,0.0029400066,0.003625222,0.010478376,0.02757246,0.007408417,0.0037590363,0.005646872,0.0022224572,0.0044948896,0.008246575,0.0020912727,0.00612033,0.00601436,0.0065756724,0.07502465,0.040385768,0.018849112,0.0015652397,0.0016980981,0.25632957
s2-948,0.009147207,0.0034607784,0.031077571,0.009368237,0.0080516655,0.010607926,0.030966466,0.007866784,0.01163601,0.01367898,0.0038893633,0.012349406,0.056956813,0.022198645,0.024981564,0.024933822,0.004259066,0.018620698,0.03502008,0.00012459289,0.008805714,0.06886642,0.02122128,0.023738747,0.09131433,0.007452713,0.012017803,0.013174026,0.01046124,0.019151498,0.045111712,0.020979675,0.0076671443,0.03101457,0.057834286,0.032598916,0.0070654703,0.029156974,0.007400701,0.015181473,0.0064025866,0.012117524,0.007516714,0.015940577,0.01931266,0.00905259,0.013654936,0.017759258,0.011064777,0.017767819
s2-949,0.015700188,0.011215886,0.080382615,0.008838919,0.027214793,0.016558,0.023308143,0.011860522,0.018048814,0.02664196,0.011336526,0.015434446,0.005456688,0.0047127916,0.018497253,0.016095735,0.022456419,0.0035465735,0.051148154,0.010970364,0.02678922,0.011815961,0.025579875,0.008615868,0.029191561,0.023668595,0.024359567,0.028099125,0.027031083,0.02124684,0.030242277,0.012555701,0.01963386,0.055296373,0.021937585,0.01478558,0.015686344,0.017599273,0.012370873,0.019449407,0.0034353398,0.023197515,0.014388201,0.011980008,0.0054120263,0.016772484,0.010046178,0.0434131,0.012978945,0.012996256
s2-950,0.015999576,0.019447852,0.012297965,0.011344484,0.0277677,0.0037769573,0.031234534,0.009024296,0.009272962,0.016505938,0.0395664,0.00943012,0.015306776,0.007400217,0.017854895,0.006779051,0.014506037,0.0058729956,0.034984272,0.007191692,0.027395055,0.012265992,0.032532398,0.014770541,0.05266023,0.0030211874,0.0048374427,0.013641202,0.019076178,0.030530425,0.039671585,0.0056464025,0.02243393,0.023753531,0.03573665,0.0049792966,0.024582278,0.054268476,0.019468505,0.019867467,0.012785784,0.052801657,0.025733091,0.016491544,0.02183537,0.019334663,0.004186106,0.03428011,0.011359422,0.024488712
s2-951,0.02086127,0.01072881,0.0044832625,0.017241422,0.060174182,0.02610349,0.011379317,0.015825078,0.009627,0.014597867,0.019439442,0.00866819,0.017955877,0.006372655,0.021137595,0.018715497,0.0110575035,0.009889321,0.029466335,0.017066728,0.013067447,0.0077852965,0.07067738,0.009218648,0.0044300403,0.0017350962,0.008413531,0.018898277,0.026650924,0.011167918,0.05009172,0.020188784,0.019538946,0.01755964,0.015017647,0.006083879,0.009956467,0.048838068,0.025514789,0.020021224,0.01395004,0.010900043,0.09762277,0.00930115,0.011814227,0.023647845,0.016894547,0.012276305,0.014643052,0.033303283
s2-952,0.022925429,0.038890135,0.038813703,0.0125897005,0.012495435,0.02242657,0.01542457,0.019964533,0.022278562,0.014472352,0.007477838,0.020518953,0.008281453,0.019891256,0.023668185,0.017930448,0.016009672,0.010150439,0.017139181,0.04668976,0.019726602,0.010025459,0.016057732,0.0112221185,0.012903378,0.04175371,0.031481754,0.02212551,0.030834422,0.010213957,0.009848403,0.013432014,0.049003482,0.0239594,0.024706421,0.0056759766,0.043028336,0.010774263,0.028161317,0.017741116,0.027825238,0.001922813,0.01018733,0.015012207,0.018406838,0.023427837,0.015448604,0.014970935,0.018742241,0.013342217
s2-953,0.014498528,0.021515938,0.016499998,0.015794644,0.04889145,0.015329402,0.008562076,0.0136682335,0.018657593,0.009820444,0.041305386,0.007970167,0.010984327,0.017815221,0.05486703,0.020623783,0.0697961,0.005306246,0.0070857923,0.023731878,0.019360956,0.0110941315,0.024993818,0.010150703,0.06243737,0.0027865774,0.008519654,0.016096843,0.012110735,0.021809263,0.01720998,0.023919927,0.030004255,0.021892834,0.02064598,0.013183151,0.021942649,0.014274895,0.0151447505,0.023334082,0.008305179,0.02781177,0.014188617,0.027209274,0.022196831,0.020640198,0.0065649324,0.019154405,0.013099107,0.0071928836
s2-954,0.0110396,0.008296832,0.011522404,0.03202689,0.03714852,0.016221674,0.0506461,0.028010298,0.021930635,0.009150318,0.00944255,0.020672794,0.011090254,0.009817098,0.036667943,0.016782988,0.0134795075,0.008303587,0.023031253,-0.00015350636,0.028075293,0.03989949,0.030635294,0.008776209,0.03457617,0.017719215,0.013620623,0.013637344,0.025882088,0.025519378,0.03864717,0.011746728,0.013282126,0.018309467,0.03869859,0.013444593,0.014612588,0.02621382,0.0130400155,0.016393578,0.009905265,0.0052794917,0.06477475,0.009665705,0.019024251,0.01242467,0.01929172,0.019548655,0.017210942,0.0050166654
s2-955,0.02568417,0.021309687,0.003471323,0.01105943,0.009060136,0.016129639,0.019178515,0.02472655,0.017465638,0.018764118,0.031818468,0.014526108,0.039049134,0.05187909,0.017744467,0.022499405,0.017975543,0.01316154,0.008573504,0.025311979,0.021363957,0.050415464,0.046256546,0.033905737,0.053019222,0.0027668134,0.0017673131,0.010213348,0.014107735,0.020915024,0.009910921,0.016515508,0.007838523,0.015348089,0.025025142,0.02052356,0.008300388,0.021721156,0.032757733,0.0113278115,0.041509338,0.012867159,0.003497307,0.025726898,0.013504628,0.013338606,0.019971514,0.016667182,0.0076674605,0.0118613085
s2-956,0.013064728,0.0091371285,0.048805818,0.021704478,0.0044069,0.079273805,0.031227667,0.029153802,0.0255214,0.009888606,0.0069418703,0.068963155,0.010768607,0.01324533,0.015300444,0.02321551,0.007637728,0.011517734,0.02312861,0.0052154893,0.01818655,0.022394342,0.006323112,0.010127874,0.01830602,0.056032065,0.039695386,0.020321093,0.03344824,0.00867645,0.018926008,0.0075978977,0.027992936,0.016841399,0.009702712,0.028668221,0.008376993,0.009564154,0.023361763,0.0147218555,0.011975518,0.0035232226,0.008956825,0.012362852,0.036242574,0.016582405,0.013007655,0.011856604,0.005912029,0.022196082
s2-957,0.01357824,0.04592206,0.021126471,0.016984154,0.0022224844,0.035133544,0.027534772,0.010107145,0.014701869,0.016341107,0.010233448,0.015137316,0.017907659,0.00837641,0.004876903,0.007904977,0.0064343438,0.013632843,0.059460033,0.0066346107,0.032594316,0.038030975,0.026025143,0.033202775,0.09909887,0.00984822,0.012999218,0.009389805,0.02081539,0.014111255,0.035286136,0.0113607645,0.022001525,0.029743912,0.023595471,0.01604399,0.03027328,0.030422011,0.006232007,0.015313574,0.00831801,0.0029482546,0.0130420225,0.01213939,0.0063892556,0.013052235,0.04007897,0.006362542,0.010520183,0.016509995
s2-958,0.010849337,0.035030413,0.008102152,0.043242678,0.015873695,0.0185364,0.010977207,0.01274668,0.011805938,0.029880336,0.01936397,0.017934665,0.050118566,0.055521786,0.010109174,0.00826034,0.007837992,0.021186255,0.019151293,0.01617437,0.014020443,0.015315425,0.021732086,0.030622063,0.03973763,0.02051109,0.04000093,0.015165851,0.024227185,0.015451336,0.0074708434,0.012880478,0.012110572,0.031166866,0.0140627595,0.0124529395,0.0056938604,0.032438353,0.02091031,0.0135275405,0.022130357,0.022636881,0.026120119,0.025549293,0.012677532,0.012413977,0.022093933,0.0047190627,0.018332249,0.011124787
s2-959,0.020574672,0.027861094,0.0052559692,0.027492,0.02271022,0.0030468951,0.032897018,0.020762207,0.019590942,0.028023548,0.018747276,0.00906644,0.020874387,0.022563409,0.009829705,0.011499691,0.012875051,0.032113966,0.003568463,0.013330231,0.02499621,0.020018185,0.015718354,0.02882195,0.010691913,0.00829595,0.013490839,0.014240186,0.022674892,0.013210748,0.017870208,0.041603934,0.043502502,0.02875773,0.030185325,0.006676103,0.03683373,0.021994937,0.031190488,0.011866444,0.011100724,0.036573537,0.008695679,0.0055460064,0.024682775,0.008789032,0.03958042,0.044577144,0.00824024,0.006890595
s2-960,0.010461248,0.00530685,0.0128753055,0.028432192,0.003322411,0.034739137,0.021340214,0.017595679,0.00924483,0.0018239662,0.0068442705,0.045065198,0.016796462,0.0017970493,0.006459111,0.0055658836,0.02678794,0.0076230965,0.0127531085,0.034691606,0.0051389714,0.031479657,0.071758226,0.018577885,0.005274911,0.041871205,0.008201565,0.06981295,0.11582144,0.014692916,0.036588218,-0.002206734,0.010067805,0.017346557,0.006391964,0.0055400026,0.004062462,0.005167166,0.041185908,0.014709915,0.0206084,0.0350562,0.028584145,0.013649924,0.0052881143,0.017214393,0.014304997,0.0074174018,0.005618923,0.021247938
s2-961,0.0056047733,0.007244564,0.009866206,0.009772088,0.00911785,0.017500395,0.007678381,0.010451273,0.006612644,0.047845446,0.011502176,0.011049066,0.010849192,0.011399804,0.0078062597,0.00996128,0.008456172,0.009103412,0.012410751,0.018355237,0.007364793,0.015511106,0.04525834,0.016524576,0.013098028,0.04253859,0.0074492004,0.05707854,0.12321621,0.0056533455,0.0076844958,0.1643447,0.0049171965,0.0077136494,0.011688875,0.015233546,0.005105029,0.014112569,0.013463388,0.02474842,0.042555682,0.062443577,0.010692201,-0.0034084867,0.006321499,0.009902756,0.006904162,0.005455891,0.005516158,0.008323994
s2-962,0.008038442,0.00919923,0.008054074,0.008856681,0.006151121,0.007055508,0.011871473,0.007629854,0.0054777497,0.22770512,0.008122786,0.009265999,0.013181687,0.0116111655,0.0127306525,0.008557255,0.011243463,0.012474544,0.008743155,0.0066504646,0.007830423,0.0022520188,0.012101984,0.021112222,0.028775811,0.004717951,0.007960436,0.025879242,0.024695488,0.16756618,0.0075411666,0.007788007,0.017778182,0.010989654,0.009877028,0.012054336,0.008707319,0.008474373,0.008011084,0.008491618,0.007158615,0.095322385,0.007835001,0.018014863,0.017358674,0.010002541,0.006893371,0.008321174,0.011477449,0.012391581
s2-963,0.007175835,0.006130246,0.0071807145,0.013694057,0.005840314,0.0065575293,0.006417181,0.0048855413,0.0046292297,0.029905273,0.015242816,0.013192867,0.0052764555,0.00425217,0.009663962,0.012805063,0.023799723,0.039633583,0.0062303655,0.06372053,0.004538458,0.0073029767,0.0073644933,0.0068260734,0.016150894,0.16121304,0.013770558,0.07825208,0.06158353,0.012785552,0.006776478,0.04838534,0.008373079,0.009101975,0.009209261,0.015222209,0.003242643,0.006502852,0.007033469,0.06332383,0.026871648,0.062992916,0.029723804,0.012252745,0.003783338,0.010803733,0.0053866436,0.0058742044,0.0038900462,0.005228076
s2-964,0.0036214965,0.009760963,0.0055622044,0.016654262,0.0038315754,0.009061347,0.006619899,0.0060965614,0.005073013,0.015982945,0.011337435,0.008461043,0.011188193,0.020914942,0.005306167,0.016994234,0.0057042786,0.013964199,0.012115814,0.025783231,0.005987627,0.15065956,-0.012730477,0.0158712,0.030678537,0.06998442,0.008515405,0.048211686,0.074022636,0.025257118,0.01373429,0.015443759,0.012079892,0.011552002,0.006281247,0.014012895,0.005645397,0.004627751,0.03083705,0.13971585,0.019243145,0.026990961,0.011309326,0.019719223,0.006234265,0.010085041,0.004942605,0.004568209,0.0038645114,0.008620174
s2-965,0.010615896,0.004650111,0.011682092,0.008647266,0.0049391417,0.013901115,0.012248284,0.0074843573,0.005945356,0.003792077,0.010509042,0.0130069405,0.0044271694,0.003104883,0.012234961,0.013415367,0.0048510553,0.043035574,0.033602234,0.048296377,0.005432224,0.06252419,0.00235895,0.014716897,0.013190434,0.19092667,0.009289922,0.02580964,0.083797395,0.051854767,0.031669505,0.008297411,0.0053199967,0.021861574,0.0087222,0.01002741,0.004269867,0.006224161,0.011718031,0.04401762,0.014414935,0.04378925,0.013958046,0.002188482,0.003322659,0.010897517,0.009578578,0.0033539343,0.005015008,0.011062861
s2-966,0.01862047,0.031905193,0.020922476,0.010917498,0.028316231,0.035503615,0.013160645,0.027223077,0.01216537,0.013371387,0.01151209,0.019768603,0.023061134,0.014946785,0.015393292,0.030884873,0.04362892,0.03900329,0.02743862,0.0060359784,0.013386367,0.0072811493,0.033309765,0.0095195975,0.0053187525,0.017081687,0.03388307,0.03112711,0.018896556,0.0060082925,0.009225888,0.013327031,0.018178845,0.01183079,0.021839388,0.018386615,0.029562596,0.020057673,0.004979617,0.010805918,0.013859625,0.0052592847,0.01039704,0.023407474,0.054417223,0.018692914,0.026390748,0.03347342,0.02701942,0.009296422
s2-967,0.009681936,0.057543367,0.02762831,0.006145354,0.024726056,0.009730464,0.013678157,0.015234215,0.008593533,0.048023738,0.0049069193,0.026361559,0.03390141,0.007037607,0.016616937,0.01134006,0.019576782,0.04543878,0.0040650195,0.0048751836,0.017337061,0.0072182342,0.013074542,0.01267332,0.02033582,0.01550685,0.013561285,0.026209144,0.034942538,0.02304484,0.0071250284,0.012618572,0.011520819,0.0074612987,0.03722661,0.022178743,0.03036788,0.024651745,0.004474513,0.019258143,0.01165619,0.014429881,0.050943896,0.033333287,0.024943942,0.02054322,0.014873758,0.03082083,0.02240968,0.02015268
s2-968,0.011201975,0.020240622,0.0231593,0.007998189,0.0118196225,0.034087002,0.013813503,0.010852355,0.0071664527,0.016093727,0.012247215,0.028505517,0.04188992,0.043035742,0.022027135,0.03659998,0.013740429,0.027733007,0.010415853,0.009672136,0.011020225,0.0098923715,0.011333041,0.03974309,0.016782537,0.01615007,0.048172966,0.016983232,0.015746431,0.011362725,0.004096012,0.011582641,0.028614378,0.018875042,0.006782968,0.029433183,0.00852059,0.01353355,0.017039176,0.015322114,0.017010055,0.048130084,0.0024727173,0.02715678,0.058858827,0.014741999,0.033491664,0.012352678,0.004476453,0.028022565
s2-969,0.021378525,0.01772093,0.016021011,0.020409439,0.017424367,0.019775355,0.01601369,0.010567582,0.00809327,0.02306079,0.026465489,0.0144510465,0.014845112,0.0013880408,0.018564805,0.009413268,0.01365925,0.03406632,0.084005944,0.012308938,0.015485828,0.026880682,0.012591648,0.021642134,0.028095948,0.007861548,0.009893839,0.010306831,0.020867739,0.01668891,0.06670382,0.026531205,0.021014985,0.015953204,0.014205161,0.012762201,0.016277103,0.03557252,0.01508406,0.022940816,0.004968086,0.03665441,0.028113976,0.034572702,0.0058065723,0.018300418,0.008685679,0.013267439,0.008714309,0.02392292
s2-970,0.019035386,0.022479447,0.021869158,0.024970325,0.026291093,0.019787502,0.013519265,0.02335177,0.01692582,0.013029078,0.0039791088,0.010269461,0.04849299,0.024697226,0.015268132,0.00724444,0.006647908,0.04034324,0.006524255,0.06388398,0.015243001,0.034590084,0.0064424463,0.030586919,0.00788035,0.013367135,0.018928641,0.01852225,0.04380055,0.010764712,0.0045541204,0.0074192807,0.023079561,0.017354777,0.014858848,0.0110938465,0.00976575,0.013598889,0.013137035,0.03037131,0.023049293,0.028495805,0.024726452,0.01694679,0.03474927,0.025194382,0.020249264,0.0076114666,0.024330566,0.020677535
s2-971,0.01794198,0.012293625,0.016198836,0.0147656035,0.019456021,0.007988563,0.01751166,0.0111530395,0.028781693,0.018775448,0.012571255,0.018888805,0.007838746,0.048581764,0.006972656,0.016556473,0.031622928,0.04621061,0.013579418,-6.1427745e-05,0.01018498,0.009774074,0.013057729,0.0057947272,0.0041355225,0.087628365,0.027638946,0.021476394,0.040366583,0.007757015,0.0053465324,0.013568198,0.0111335805,0.020588847,0.02586484,0.011633572,0.006483211,0.0041972357,0.024263002,0.012662992,0.031681612,0.0075986497,0.09267665,0.004278001,0.015473918,0.018845009,0.03762007,0.038524844,0.0130333165,0.009083692
s2-972,0.00879087,0.024182435,0.006997577,0.01756462,0.008146481,0.014935798,0.031175261,0.05451458,0.011860349,0.010076626,0.011556167,0.0074352305,0.009716174,0.09375616,0.018036345,0.0028311445,0.012648367,0.009836884,0.0058933566,0.012802808,0.044321787,0.013955664,0.011349762,0.018648995,0.014531244,0.012183751,0.045850538,0.03436984,0.025853585,0.006816164,0.005107638,0.014344328,0.038367145,0.04916387,0.009532188,0.018619623,0.01055671,0.01369931,0.021865832,0.008695337,0.02133782,0.0066600754,0.0084201675,0.0077133034,0.031645134,0.10023812,0.005823392,0.013707856,0.011702631,0.0021612367
s2-973,0.11103956,0.0066321846,0.0031314325,0.0102932425,0.005770339,0.0056537753,0.024761178,0.048195455,0.0023261923,0.011206693,0.030508297,0.03137773,0.003796338,0.0061803777,0.006711903,0.003946165,0.008731707,0.00039261306,0.014592996,0.0073415926,0.11181511,0.008260195,0.0044829384,0.0065891123,0.009252965,0.005100757,0.0041671447,0.009913454,0.005120759,0.014408086,0.0066890637,0.011184686,0.018210892,0.18250611,0.00912491,0.008099499,0.0063834703,0.003364371,0.002056077,0.005404711,0.0027617547,0.0055788057,0.007840368,0.009815407,0.015318531,0.08617786,0.015911713,0.0031683156,0.0014044845,0.07729904
s2-974,0.11519531,0.0067087556,0.0043012225,0.0071702134,0.0052857813,0.0037059232,0.0067018764,0.05457473,0.0028081068,0.004892511,-0.006533766,0.06198872,0.0030718085,0.003922829,0.009220922,0.0024709872,0.0035388519,0.37082654,0.0041737095,0.018979108,0.045208234,0.009884464,0.005058102,0.0064272606,0.004881718,0.0014754377,0.00352744,0.0072461534,0.006630506,0.0063214004,0.0024696325,0.007083395,0.036476802,-0.0028305626,0.0046170736,0.0163591,0.005399065,0.002660732,0.006293031,0.008516013,0.0055909003,0.008826785,0.003122301,0.0059403894,0.029721323,0.04850112,0.027692081,0.0016761295,0.0013723127,0.0008477224
s2-975,0.039447516,0.009111713,0.0047617285,0.015942803,0.0045389165,0.004245124,0.019591099,0.0735025,0.007392404,0.00986213,0.009964422,0.048787046,0.0064444295,0.010536572,0.008273692,0.005681405,0.008391688,0.018093472,0.0068739364,0.0118085295,0.05825522,0.008098139,0.0055432306,0.006794795,0.013388391,0.0054220026,0.005476164,0.017175425,0.0110072,0.00998029,0.004331717,0.013563765,0.05285003,0.20299536,0.009982295,0.015750619,0.010074741,0.003401094,0.004442555,0.016229797,0.017576944,0.012300768,0.0075394004,0.005815875,0.017385844,0.11215136,0.02001937,0.0058051255,0.0029939527,0.00039685768
