,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-938,0.015112782,0.018095488,0.005895406,0.0073977243,0.0063567646,0.005118378,0.2031752,0.018238608,0.015828943,0.026310183,0.019749,0.007441326,0.004135432,0.025088504,0.009383538,0.019462451,0.0152471475,0.0073940707,0.0144461095,0.009608912,0.030199047,0.011191881,0.020392349,0.011557788,0.013224619,0.0050437218,0.0027892322,0.018294156,0.018525546,0.007331587,0.018641828,0.028494008,0.012546585,0.017707622,0.006893489,0.014350265,0.040980637,0.008104548,0.021926379,0.008234532,0.010944644,0.015910368,0.07549625,0.0140262665,0.009204516,0.008061394,0.055218842,0.016482102,0.0074579865,0.017281665
s2-939,0.007637215,0.05398905,0.00910356,0.0061434284,0.009501548,0.013900382,0.014234958,0.029253254,0.013375939,0.005532439,0.007514894,0.0071441503,0.011988488,0.024869367,0.022189554,0.010752032,0.10369639,0.005676698,0.008469202,0.0555575,0.05603125,0.008795401,0.006922438,0.010989658,0.05999024,0.014234569,0.007878534,0.012249426,0.010761979,0.012960834,0.007463291,0.030328868,0.006085216,0.103191,0.0030772933,0.01676266,0.0025692473,0.0061511453,0.0121277,0.08472487,0.003902239,0.006101998,0.014976375,0.008466309,0.00576023,0.010516827,0.02021225,0.01206839,0.014578461,0.009590821
s2-940,0.0115748355,0.09602347,0.0072496,0.007465217,0.009989924,0.008284899,0.013221724,0.082858264,0.011883128,0.004389949,0.009499308,0.011276067,0.013156668,0.009566155,0.01877848,0.011862895,0.040876623,0.0050474694,0.015569867,0.049829617,0.058802422,0.017902827,0.0032534064,0.0072762757,0.059014276,0.013177821,0.0057182238,0.014505722,0.013195227,0.018537425,0.010311673,0.011520409,0.009307866,0.06612112,0.0025269545,-0.01193946,0.01895757,0.011059865,0.014518966,0.11520902,0.0028546655,0.005843495,0.010943124,0.020250596,0.004833549,0.008977415,0.012633288,0.010668787,0.006750186,0.018863397
s2-941,0.012387862,0.022789415,0.012438818,0.0096417675,0.018783173,0.028642997,0.017040016,0.020933507,0.028004535,0.004721388,0.015680598,0.009260696,0.025836978,0.040900335,0.022148035,0.011554704,0.019610377,0.016908593,0.02215859,0.016406482,0.018678358,0.022834858,0.009603114,0.009612415,0.019849546,0.012873738,0.0038868624,0.014270693,0.032858457,0.034277212,0.032914437,0.029757258,0.016838262,0.03645201,0.0046781157,0.019623984,0.012447612,0.025920643,0.032110106,0.024947518,0.025606219,0.030889038,0.03537002,0.030426996,0.009247086,0.019319732,0.0008726686,0.016759729,0.01789952,0.023324996
s2-942,0.008836415,0.02384629,0.006903634,0.0047297687,0.00825253,0.0119954655,0.08771777,0.010638146,0.04294743,0.0035656819,0.005842552,0.006641979,0.004469267,0.01740186,0.020750945,0.0079449965,0.013392597,0.01299315,0.010200664,0.023423864,0.02276214,0.009952474,0.033434972,0.011355096,0.013774931,0.0108873,0.018326037,0.008048195,0.027092101,0.025485765,0.03183566,0.017183399,0.01978216,0.017144563,0.017200442,0.023142545,0.10546615,0.029591905,0.013677079,0.011370511,0.00891026,0.014880823,0.026267493,0.034341436,0.0045140674,0.008540708,0.025277589,0.009935677,0.015146982,0.05217658
s2-943,0.007315447,0.017314734,0.0069425567,0.0075763413,0.018933404,0.022590512,0.013625438,0.013580843,0.026142497,0.004098784,0.010245314,0.026986523,0.0140105765,0.03721669,0.007463325,0.015183293,0.023191066,-0.0004918785,0.021805435,0.026811564,0.028626474,0.011455496,0.017390857,0.009134814,0.02246015,0.01008367,0.021335013,0.019375117,0.024949584,0.038738355,0.023509935,0.019861521,0.009526885,0.024748672,0.0050281095,0.014887059,0.009121153,0.017880825,0.01886915,0.04485486,0.010626228,0.04652879,0.035387576,0.04907243,0.020315843,0.018287053,0.024690853,0.011638716,0.014435211,0.05663697
s2-944,0.022574453,0.018111555,0.0065869424,0.038711697,0.019787775,0.017368965,0.03990184,0.031372607,0.0151485475,0.0069688703,0.017891927,0.019438656,0.011586932,0.022740861,0.026712753,0.014290213,0.011943542,0.0025781689,0.015038287,0.011931471,0.021666609,0.022451907,0.022068236,0.0149167245,0.017239153,0.027173853,0.009620611,0.0113078635,0.019213693,0.019010674,0.012880325,0.017434405,0.017429564,0.06072394,0.004229052,0.014140345,0.019666659,0.030844687,0.02002453,0.012925366,0.004682781,0.021816695,0.018846951,0.0732228,0.03000625,0.02042315,0.002266478,0.010941031,0.035340644,0.016798867
s2-945,0.0033457465,0.06913918,0.0059548942,0.0018410792,0.006917299,0.007278188,0.009428225,0.0081367865,0.0064976355,0.005449206,0.006430967,0.00870687,0.0064104884,0.03972401,0.01518645,0.0052227057,0.16714528,0.00477159,0.00502704,0.051192407,0.041225307,0.009683985,0.0034820347,0.005459689,0.10783843,0.011236127,0.0040518125,0.008259121,0.004744553,0.011091491,0.00979823,0.031763956,0.0036214658,0.10688352,0.0024292455,0.031185014,0.0022647069,0.0029881145,0.0056561134,0.06260262,0.0042921263,0.0036534558,0.0063440595,0.008777811,0.001673913,0.0059434557,0.0455443,0.007921678,0.007227438,0.00855003
s2-946,0.07294401,0.008339365,0.0073741167,0.007466078,0.01272517,0.0056142067,0.111314,0.020417076,0.020426273,0.04527067,0.006650128,-0.0008633267,0.0009802895,0.011844587,0.023385908,0.0036381732,0.014765889,-0.00083082286,0.008724313,0.01288161,0.009095938,0.028044315,0.01978177,0.011280792,0.010374318,0.023085777,0.010303801,0.016800787,0.018884156,0.017111864,0.010061519,0.026936617,0.01949187,0.02987312,0.008837413,0.033597596,0.021066582,0.02220848,0.013670091,0.0053579225,0.00793347,0.014334574,0.01329108,0.01751005,0.014012825,0.009328412,0.112326585,0.023212453,0.0178623,0.021255748
s2-947,0.003432659,0.008908515,0.005049009,0.017556677,0.03392409,0.0046329945,0.043027576,0.010687892,0.014956227,0.0063136443,0.012614825,0.04605286,0.008806928,0.045726564,0.0045908103,0.03155994,0.0140988575,0.00732104,0.0141843455,0.027542222,0.026049301,0.014650127,0.0071507026,0.01599456,0.023038577,0.0009818204,0.04723103,0.016022421,0.018855158,0.016926788,0.008764199,0.031335637,0.017473375,0.02937259,0.011514246,0.018873226,0.0047517363,0.019117137,0.022228373,0.024255827,0.01682993,0.027333604,0.018646808,0.041196726,0.0052256193,0.013999411,0.020956174,0.016270692,0.058433738,0.045532648
s2-948,0.01299585,0.022350231,0.011827489,0.03262677,0.014301891,0.019810358,0.012187445,0.018273097,0.012507933,0.030180201,0.014895202,0.03135867,0.007375283,0.015651418,0.009530005,0.019442871,0.026257297,0.012775023,0.025064168,0.032841135,0.03842657,0.0132561475,0.007605801,0.029312681,0.009966561,0.023171995,0.008327905,0.019591283,0.01766154,0.019147225,0.010141573,0.019413708,0.012256339,0.015451832,0.009931504,0.026089747,0.0086485045,0.03308551,0.017354717,0.010545168,0.01019326,0.028204823,0.031228669,0.04864948,0.03209286,0.0165963,0.012114864,0.013677711,0.041407824,0.034195397
s2-949,0.0114932535,0.01575813,0.0025720582,0.025956336,0.010565474,0.0137957,0.008567946,0.015896708,0.020234477,-0.0033126033,0.011213996,0.019075317,0.022456806,0.016221536,0.029725665,0.011881609,0.02535989,0.037126996,0.010030375,0.024245368,0.008331374,0.0341343,0.022507101,0.014381777,0.014815265,0.013287904,0.019672362,0.02115333,0.0353571,0.016075213,0.022621382,0.019875504,0.014952105,0.015602924,0.024663506,0.033858415,0.06945985,0.027203161,0.020118982,0.021738933,0.0074929185,0.029593393,0.020675013,0.025599081,0.013759614,0.02340376,0.015133117,0.012528509,0.01710968,0.036029372
s2-950,0.002918041,0.0049375277,0.006701676,0.004738928,0.026268046,0.0029479617,0.011011199,0.0074294866,0.006152753,-0.014025187,0.0031440197,0.38465878,0.032351922,0.017882584,0.002645962,0.007031461,0.0061837463,0.03587953,0.007996664,0.068963684,0.0034241562,0.003870351,0.026766423,0.036147926,0.004355309,0.0018857026,0.013208876,0.011785221,0.021643152,0.015455361,0.014834628,0.0046606413,0.0064264536,0.010577347,0.04304734,0.005330224,0.029681413,0.0062107667,0.011102837,0.012595297,0.008057571,0.007354582,0.0035624374,0.008047823,0.0037539632,0.0046679405,0.017363582,0.016656809,0.008373645,0.013334042
s2-951,0.006865836,0.00763265,0.0032964393,0.019482851,0.02775087,0.103988394,0.022912258,0.01020772,0.01645155,0.009071106,0.012706276,0.010576517,0.0034446586,0.01535737,0.009104179,0.017669879,0.015445983,0.013803198,0.012121703,0.013135904,0.010148192,0.014235096,0.016839473,0.014971361,0.004425982,0.010934293,0.05547624,0.010627404,0.025353435,0.034246344,0.043161202,0.027366595,0.014343173,0.027769854,0.022188118,0.009837359,0.007962968,0.026325371,0.015960855,0.007977973,0.005595274,0.026145093,0.023513144,0.06744646,0.013376766,0.009521821,0.015763283,0.017911341,0.035139322,0.034410954
s2-952,0.0115539,0.022223739,0.0183744,0.02740148,0.030083915,0.0138059985,0.0030288936,0.01440516,0.015993837,-0.0038210687,0.006215865,0.05290603,0.039193753,0.012121181,0.031065263,0.024138458,0.022924157,0.0011688126,0.017555756,0.015554604,0.025127871,0.01158721,0.00887745,0.009605513,0.015357535,0.0038967717,0.030580442,0.023471374,0.015256209,0.03771064,0.041023914,0.014637636,0.011414394,0.018113444,0.010169525,0.02648364,0.052005343,0.011306823,0.025950946,0.010592344,0.005451265,0.029595008,0.0241441,0.031834703,0.010354448,0.019637428,0.02923543,0.01032876,0.035792932,0.024562558
s2-953,0.015289811,0.00928923,0.05176624,0.013125155,0.051139172,0.00512986,0.033041276,0.017036162,0.0071003125,0.0075855437,0.013211653,0.047197066,0.020866543,0.009659816,0.01092582,0.017071083,0.023355065,0.011548602,0.015739283,0.03828959,0.012178016,0.012151252,0.01091422,0.04094351,0.011587399,0.015862158,0.023319384,0.017858818,0.02025021,0.036333054,0.010532365,0.03267811,0.01487846,0.015431133,0.01393173,0.030640595,0.003794546,0.012494287,0.015476772,0.008569107,0.0068061976,0.019997345,0.008335991,0.055736203,0.009075774,0.01077446,0.03816777,0.013823039,0.04481167,0.014278988
s2-954,0.015542899,0.012206758,0.121635795,0.005695129,0.01170335,0.0489314,-0.00072284084,0.021196727,0.016656186,0.022670982,0.02724046,0.015713844,0.03631887,0.024301868,0.015052727,0.038911767,0.00845428,0.027216941,0.017638914,0.0069704703,0.01322683,0.011783706,0.006170591,0.0054356805,0.008221531,0.011127244,0.00354576,0.036506046,0.04124628,0.022701228,0.048715524,0.021334304,0.006346308,0.016246138,0.0053647105,0.021009874,0.0159954,0.007459796,0.013851355,0.044862833,0.017432071,0.0091710575,0.006544446,0.012118289,0.011884047,0.0063699265,0.03752941,0.010723037,0.011899324,0.021840649
s2-955,0.010999608,0.0073828143,0.051658265,0.014877005,0.010728342,0.0023053621,0.00042728218,0.010164758,0.010283884,0.010373722,0.0382792,0.11739063,0.028079318,0.01414719,0.0083505185,0.03218749,0.010327249,0.010098648,0.012373452,0.04193694,0.007242425,0.012147546,0.017512564,0.11873191,0.012583847,0.0023858752,0.011485851,0.0103745125,0.009523294,0.017998591,0.004039209,0.03499417,0.014568542,0.009878044,0.0040902537,0.018897003,0.00048377976,0.006667993,0.015456187,0.048947345,0.05342808,0.01403781,0.008656963,0.010475498,0.011359151,0.009142525,0.025571877,0.016400205,0.021628682,0.008918535
s2-956,0.026035488,0.025704714,0.021716766,0.010118137,0.03371445,0.022988146,0.0031520429,0.022258796,0.013443098,0.00886161,0.018716551,0.024025943,0.029587526,0.01935421,0.012896855,0.0047922963,0.015163748,0.010410248,0.009402171,0.0064303293,0.023206055,0.018993948,0.014888851,0.02980544,0.015273999,0.016932175,0.0034327891,0.015893022,0.029755175,0.02313765,0.017720126,0.0114578055,0.010176538,0.023228776,0.0025934053,0.025300309,0.06964365,0.011768775,0.021625556,0.012278796,0.01802695,0.060616348,0.020229707,0.015483804,0.049302243,0.022951208,0.0053677913,0.029672692,0.014905965,0.027557231
s2-957,0.017691711,0.009512982,0.020725084,0.015451604,0.010389507,0.0076372386,0.0044150455,0.023772493,0.023982044,0.018855501,0.02491318,0.06915435,0.019531362,0.01257996,0.011685652,0.081309326,0.01522349,0.0152282845,0.015010185,0.02128245,0.030626586,0.010549882,0.011956899,0.015857954,0.01708634,0.01634459,0.0062331664,0.017424421,0.014099126,0.015259394,0.04270704,0.025456332,0.021142744,0.018247172,0.01353161,0.015164863,0.0109470235,0.010391082,0.029229937,0.018870415,0.031976733,0.026633061,0.03191021,0.009865542,0.011069696,0.011601641,0.006511806,0.028511873,0.024878806,0.017562678
s2-958,0.013787354,0.011595409,0.007520965,0.0045996406,0.0019092934,0.0033341076,0.014249017,0.026918268,0.032952912,0.06389844,0.021237696,0.005976752,0.007902229,0.016577883,0.013944322,0.009927692,0.011967649,0.0024348844,0.022523653,0.015038152,0.038695607,0.016983217,0.020302724,0.012347013,0.040810592,0.009832907,0.012829288,0.010066187,0.017381638,0.017752051,0.021385754,0.015002186,0.02020276,0.03443891,0.017309979,0.01568732,0.024880443,0.039865658,0.022749692,0.01952791,0.06655615,0.026024168,0.069315016,0.008216558,0.009593178,0.012653293,0.0020561705,0.017935187,0.013099414,0.038202666
s2-959,0.009344525,0.0117623955,0.0053754603,0.008924953,0.019069111,0.027058985,0.06692112,0.046453312,0.017453926,0.021707678,0.009776056,0.005624124,0.0039972207,0.016762415,0.0088953795,0.008027793,0.013187788,0.020693436,0.023015343,0.012648387,0.00978167,0.019962007,0.035309095,0.014545071,0.015847422,0.03092146,0.04196738,0.013841566,0.031417362,0.01199385,0.024394913,0.016076794,0.019139,0.018800166,0.03573479,0.03278926,0.03154082,0.017089553,0.017085008,0.012008129,0.004849971,0.024681486,0.022008637,0.020766895,0.0072353333,0.0104490295,0.031328466,0.020292044,0.01829752,0.033145804
s2-960,0.019350544,0.011100358,0.016967554,0.012679739,0.0063718613,0.0065292655,0.0069073346,0.016687257,0.009217385,0.0082950145,0.01226239,0.020135967,0.018598653,0.0069426377,0.014154235,0.016731985,0.020986263,0.023414312,0.092376955,0.008057162,0.010862664,0.013819749,0.0049233055,0.02567626,0.018256132,0.009503454,0.0020022355,0.019146528,0.10206084,0.011669292,0.01085558,0.008228497,0.008430584,0.02869206,0.004407448,0.012883542,0.015838912,0.012010575,0.1121325,0.012495514,0.016400376,0.025389628,0.01889951,0.008528362,0.014076886,0.012468839,0.0062474147,0.06450255,0.021662552,0.020161599
s2-961,0.0111632645,0.012853625,0.011285405,0.02366236,0.01245143,0.007447662,0.009204303,0.011484438,0.0108769005,0.0049085557,0.0069204657,0.017595489,0.015543472,0.012088527,0.012274805,0.017592149,0.027626455,0.0057947463,0.09386141,0.011571537,0.016318623,0.016428845,0.035180397,0.027636297,0.011512363,0.010831363,0.0020775371,0.015046763,0.04679117,0.010598589,0.020292033,0.0073257424,0.01643326,0.03140591,0.0033453528,0.015866946,0.016512584,0.012833325,0.022984333,0.011876016,0.0022400438,0.020974955,0.01824831,0.0092120655,0.009088767,0.024005456,0.0084776515,0.17826599,0.016090516,0.02589158
s2-962,0.011548913,0.0069824266,0.01821406,0.0075052287,0.01098817,0.009021992,0.0071070716,0.012925556,0.01213526,0.008386311,0.0131154675,0.010934029,0.022138307,0.019953167,0.0063903406,0.02784842,0.014421296,0.02198293,0.023573468,0.02012905,0.006035936,0.005498491,0.15601486,0.033179868,0.010620056,0.0115957,0.026001615,0.029929196,0.035308048,0.01027966,0.008830697,0.011500766,0.0073347515,0.02545436,0.016883977,0.010688142,0.01092055,0.011660956,0.036508527,0.012510737,0.01483283,0.00944456,0.013261131,0.019997904,0.0076729595,0.004994684,0.012377574,0.13301465,0.011567455,0.010778175
s2-963,0.014263144,0.007701694,0.013234046,0.0049772123,0.009057488,0.010336488,0.008714672,0.013268758,0.0087913005,0.005326516,0.0092786895,0.021856256,0.0072769257,0.010711614,0.0077119344,0.011372943,0.016702268,0.0025133674,0.066935465,0.0076145697,0.006509207,0.0070859645,0.047066927,0.08163377,0.014944498,0.0076520136,0.013856197,0.019498745,0.07820488,0.013577987,0.011637791,0.009820935,0.0061875684,0.025629338,0.00484963,0.014526826,0.022296842,0.00925661,0.10721085,0.008528687,0.016887099,0.014748445,0.018594535,0.01286435,0.010120001,0.005127977,0.009236773,0.071087405,0.019924376,0.05378909
s2-964,0.0129992245,0.006902142,0.02271405,0.009685582,0.006856032,0.008653294,0.0057383073,0.010051767,0.008971868,0.0029192956,0.010572039,0.012056903,0.01398726,0.007157455,0.014622474,0.13007517,0.030580873,0.02243303,0.10250591,0.010512311,0.00739577,0.0056097363,-0.013335013,0.0664964,0.03306608,0.0069087567,0.013296826,0.014490854,0.03619517,0.022604404,0.012261066,0.0093817925,0.007135552,0.021343982,0.0062936684,0.016792124,0.015406495,0.0104612475,0.08999641,0.013419776,0.00985782,0.019003734,0.012356245,0.011518029,0.011433168,0.011456357,0.006720989,0.042462725,0.017354367,0.012620604
s2-965,0.00856787,0.009370718,0.008235011,0.003563709,0.011331297,0.008773585,0.007549029,0.01334052,0.011384971,0.004095991,0.009604841,0.011276321,0.008338594,0.017912844,0.00835333,0.015954228,0.009159785,0.0071259798,0.061246444,0.0062659974,0.0077142245,0.0076915086,0.05804138,-0.0018903882,0.03522753,0.0071529825,0.023087887,0.01404215,0.06790992,0.016878352,0.012408585,0.008613577,0.009375762,0.019169008,0.0069794618,0.01556919,0.015724722,0.009496454,0.03639183,0.00976459,0.016605275,0.01214705,0.020147568,0.0092208795,0.009215727,0.008333719,0.0057666297,0.056222808,0.009137415,0.2324032
s2-966,0.068871334,0.010007125,0.02720906,0.004523708,0.010888223,0.005679921,0.051970165,0.026366366,0.018542508,0.046429235,0.013382647,0.005681513,0.0034974825,0.021906542,0.01116136,0.006695668,0.0123514095,0.003239368,0.009768536,0.020653656,0.013165701,0.009558797,0.0293019,0.011027798,0.010127336,0.037572574,0.007665835,0.025793675,0.022403548,0.017357169,0.018176915,0.019859508,0.009747321,0.022612242,0.015395416,0.021178495,0.047630463,0.008366033,0.015758017,0.01702973,0.023714148,0.011438233,0.021354383,0.03631699,0.024898343,0.011491014,0.048029672,0.014106958,0.0068488577,0.043247152
s2-967,0.0023721694,0.0071782535,0.0033051271,0.02348041,0.00978081,0.018400641,-0.0005524337,0.009898304,0.007900886,0.024958493,0.04531816,0.09330432,0.004812574,0.039071582,0.006165017,0.02120368,0.009898427,0.028793322,0.017831631,0.060824767,0.010656701,0.014544755,0.022265593,0.032694217,0.023875961,0.0095703015,0.01698098,0.0075616515,0.026090072,0.016856361,0.022725822,0.019404171,0.019929318,0.017421214,0.029154444,0.016293311,0.0035833542,0.008283707,0.013850174,0.029287038,0.053908158,0.017785631,0.02327026,0.018120129,0.005083743,0.014645294,0.0017456334,0.0313841,0.022917975,0.0161639
s2-968,0.0010421254,0.012678664,0.04517956,0.015334896,0.020365728,0.04121136,0.004495612,0.0076624886,0.010023392,-4.4144836e-05,0.015999855,0.050190177,0.031379055,0.012896775,0.011146246,0.04328204,0.010614732,0.07844997,0.01791977,0.052558903,0.011789751,0.009611726,0.011354176,0.029184986,0.008809341,0.00223888,0.009019286,0.011340985,0.033390988,0.017571816,0.04240462,0.028910706,0.006131753,0.011401924,0.038847987,0.015754743,0.02795951,0.0057863495,0.023374395,0.01146025,0.0025899492,0.011347666,0.009347872,0.050322246,0.0065155122,0.007947433,0.030864207,0.01899757,0.0113252895,0.012010796
s2-969,0.009365042,0.0111724045,0.011017673,0.01660713,0.0072004315,0.0084244665,0.012243689,0.015985375,0.02199427,0.0004946915,0.0051966454,0.0462143,0.0072801025,0.021545133,0.019575397,0.018602755,0.029537663,0.006575865,0.017016795,0.011566766,0.013523423,0.009377775,0.025456619,0.043965522,0.007116023,0.0075136474,0.009316483,0.013583711,0.016324507,0.012309735,0.06075814,0.01535334,0.014578099,0.02124503,0.0038989612,0.04375147,0.10975484,0.0111449575,0.028168155,0.007332477,0.008925257,0.012179517,0.030896833,0.045384016,0.009991933,0.0066978177,0.065763764,0.017553326,0.009863302,0.020654403
s2-970,0.055313367,0.013928262,0.042072557,0.011857917,0.008267913,0.023664104,0.003401797,0.019076664,0.036430977,0.0130092995,0.0088264,0.0018634775,0.023841811,0.0072251093,0.06107483,0.019191964,0.009475963,0.010995515,0.0107386345,0.015250875,0.0139127,0.012521751,0.012134053,0.010595665,0.011942666,0.069787376,0.021088792,0.02112239,0.019015867,0.024847867,0.016880972,0.017318552,0.01305886,0.016473977,0.024175152,0.016887998,0.05366296,0.055405464,0.016092453,0.0046787458,0.0096202865,0.017099403,0.009680169,0.019715222,0.011367088,0.012612251,0.009556028,0.0149049945,0.018093305,0.030239468
s2-971,0.021161273,0.011201842,0.029938675,0.0129316095,0.013163268,0.006746322,0.0164789,0.020161422,0.018775135,0.0864959,0.040399227,0.0025444753,0.004878999,0.020228375,0.008523447,0.031627413,0.017618038,0.0036268525,0.025319906,0.0113905845,0.011623434,0.007993463,0.016865497,0.008905246,0.014532805,0.05813479,0.013104945,0.012719811,0.024051799,0.010773314,0.0107864775,0.034646578,0.016833393,0.019249137,0.0034490468,0.034647174,0.005055455,0.03769534,0.02598474,0.014896312,0.056462467,0.011254652,0.02169347,0.024394779,0.030538749,0.009145902,0.01063002,0.019307759,0.011164726,0.020246955
s2-972,0.013133032,0.040401522,0.011078344,0.011751968,0.022626061,0.019094778,0.005425998,0.023227321,0.031767678,0.0014592996,0.0067668185,0.046221964,0.03033365,0.016194934,0.017179808,0.037348498,0.012354023,-0.001582619,0.020002944,0.011695911,0.021301026,0.010784671,0.019625314,0.026029034,0.0108658355,0.019940713,0.009963153,0.008169615,0.02284702,0.03030077,0.051948242,0.016473707,0.01837489,0.015338974,0.007954447,0.013526503,0.044388764,0.02348729,0.015590455,0.01081465,0.0064674173,0.032876357,0.0227769,0.05706213,0.029336412,0.0067320275,0.02129287,0.009454872,0.014539977,0.025254045
s2-973,0.007759843,0.12645105,0.007516863,0.005378476,0.012010274,0.008875946,0.010285351,0.011701797,0.019665828,0.0065518054,0.0079434095,0.010292535,0.007951027,0.02012456,0.052837893,0.0065955776,0.02018861,0.0040250276,0.009895565,0.048426267,0.06779613,0.008138867,0.0015033042,0.0049916347,0.056269575,0.013590453,0.0039947,0.008803137,0.008243406,0.021247208,0.010104243,0.029666746,0.008296826,0.091369756,0.002341367,0.07006328,0.010987097,0.0070136753,0.0053325,0.03788904,0.0033037711,0.004892572,0.015946185,0.018344179,0.0077794767,0.006430245,0.04045485,0.008784191,0.01333698,0.008606971
s2-974,0.004922518,0.050464477,0.005134512,0.0039132526,0.009612173,0.012421696,0.02142388,0.051250957,0.018125035,0.0056823166,0.0064785187,0.0064542843,0.0050736116,0.058964774,0.019293929,0.011860757,0.029839376,0.0038778693,0.0075492966,0.063196525,0.06461541,0.006929176,0.008943486,0.006801552,0.04562045,0.013296102,0.006360903,0.015796645,0.019255271,0.011237257,0.0116979005,0.045547117,0.0013653714,0.094125226,0.0033758334,0.016430227,0.013015504,0.0032552155,0.009817354,0.07342303,0.007933629,0.0036093476,0.012304736,0.01911592,0.0026897367,0.0057202717,0.041650794,0.011249521,0.0088181365,0.02045918
s2-975,0.005316832,0.09066829,0.0069089364,0.003038665,0.005832371,0.009530455,0.0088974,0.025391748,0.009845567,0.0061385087,0.008485945,0.017427051,0.009304956,0.04467452,0.016236007,0.007023797,0.051694036,0.006117869,0.005857895,0.101668954,0.04160591,0.010271114,0.0065428824,0.0053777546,0.058193374,0.013123682,0.0035598502,0.011365655,0.009236751,0.011890856,0.012557858,0.045406822,0.0024409548,0.05527514,0.004508744,0.031220403,0.027260872,0.0075808773,0.010403251,0.09643741,0.006089258,0.0033249685,0.012798664,0.016427476,0.004249034,0.0053364607,0.017982505,0.00859831,0.005510645,0.015362799
s2-976,0.0060093887,0.03807669,0.00799452,0.0032011834,0.005817344,0.008295085,0.015872616,0.024404332,0.012883053,0.0072560813,0.0064289668,0.004424658,0.006350627,0.020138605,0.018148381,0.0076713837,0.08042554,0.0040091,0.004701298,0.03213846,0.046816383,0.009185016,0.0062447907,0.0039624195,0.11006128,0.018668931,0.0033480043,0.0065923734,0.005989069,0.008719653,0.006077953,0.041392624,0.0039140447,0.10280012,0.0032748086,0.10208632,0.00850832,0.003880333,0.0036162261,0.055206954,0.00402135,0.00415105,0.0069906493,0.006637947,0.006101972,0.0038701782,0.085270405,0.007851603,0.005663986,0.004847776
s2-977,0.0026027153,0.01569032,0.0010840741,0.012244109,0.02532946,0.031565666,0.010748989,0.018424377,0.025477469,0.0024884767,0.048014376,0.05656376,0.007112579,0.035967886,0.0062577203,0.030371368,0.013903655,0.008705079,0.015785296,0.029675009,0.021336917,0.007567922,0.020850714,0.010750833,0.01280244,0.008699019,0.05373995,0.02056281,0.028065665,0.0175741,0.04960721,0.015249463,0.0096101025,0.017871158,0.028050508,0.017504092,0.004081835,0.019112984,0.024066484,0.054972485,0.01717126,0.017684342,0.039482318,0.008330582,0.014438215,0.011395514,0.0017487458,0.013790774,0.025883636,0.009985488
s2-978,0.0045837346,0.009480606,0.004621699,0.01493452,0.031407002,0.011572244,0.057821173,0.025202706,0.020378837,0.02827687,0.014865609,0.0050150855,0.019148914,0.042371992,0.007622734,0.021805758,0.0111805545,0.013819438,0.014112239,0.020872785,0.018274318,0.009667235,0.04327661,0.0075127617,0.012565989,0.032040298,0.01040326,0.016232656,0.024063317,0.037504002,0.019423293,0.02094552,0.0119588245,0.02997686,0.0115340445,0.012938734,0.022653881,0.03192542,0.015513465,0.008187681,0.02483545,0.02289249,0.025925756,0.035769958,0.005544538,0.0122810835,0.01614448,0.021740025,0.0240055,0.0351677
s2-979,0.007116294,0.06690716,0.008880576,0.006362338,0.011205859,0.009416338,0.015698759,0.039409284,0.01574229,0.00445142,0.0064286017,0.028947106,0.009179992,0.06674639,0.013802375,0.009763729,0.040927727,0.006958995,0.011051725,0.044242706,0.069730476,0.008074511,0.011168532,0.011800576,0.046362825,0.014602432,0.011626037,0.014047111,0.013904218,0.014352308,0.016364895,0.024117904,0.0028926611,0.066101015,0.0027157082,0.00092982897,0.017926045,0.0047277454,0.017177982,0.048072048,0.0051160236,0.0060303584,0.011223505,0.025221277,0.012865212,0.0067183035,0.046538398,0.0148113305,0.011457092,0.02008384
s2-980,0.019476196,0.011073165,0.0030893933,0.020443205,0.012384684,0.008451684,0.008378078,0.019705461,0.011323298,0.009603047,0.0133333495,0.049986865,0.015399109,0.014495882,0.019756064,0.015610316,0.020308495,0.03221582,0.012133198,0.034902934,0.011035169,0.011021091,0.030542117,0.04050462,0.01864152,0.00773295,0.031023443,0.0077130115,0.013225421,0.036027405,0.017025534,0.019069877,0.011367047,0.02504353,0.023453027,0.01797087,0.02605205,0.020121327,0.022906428,0.011810734,0.022910142,0.023943225,0.032531753,0.0809352,0.011542238,0.007486638,0.0038799285,0.012215005,0.028021038,0.022177482
s2-981,0.024318948,0.07051443,0.008994164,0.0023475063,0.011031312,0.010880342,0.008649336,0.13682975,0.012065037,0.011725899,0.0074321893,0.006947983,0.0048813885,0.038703803,0.029335175,0.007009912,0.017082749,0.0025746631,0.01455747,0.017962234,0.053945284,0.010612501,0.007767191,0.0046303268,0.039208375,0.02130328,0.0038330823,0.013907007,0.010153093,0.014464148,0.016143002,0.03872175,0.0035073282,0.04502481,0.0021815624,0.0922894,0.019471288,0.0057785297,0.017619595,0.018620288,0.0073771756,0.00663194,0.010794835,0.010469149,0.012373493,0.005865388,0.034783285,0.010129476,0.0066282502,0.01192098
