,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-1124,0.036535475,0.007116115,0.015511647,0.017664464,0.0072372197,0.005528737,0.0047440575,0.009001248,0.011963233,0.005706353,0.00528928,0.101163074,0.00616906,0.010376847,0.013227828,0.009999988,0.006406345,0.044460785,0.008845723,0.06311962,0.0051800706,0.019160016,0.010206665,0.007929048,0.015412917,0.022782663,0.011196321,0.008549702,0.0058433437,0.09874038,0.007137208,0.010335795,0.03412705,0.010039317,0.011815122,0.00568201,0.013431459,0.018571215,0.0066250376,0.13573928,0.00522835,0.005922662,0.013165694,0.006277686,0.062045336,0.021007048,0.008201349,0.008077421,0.012787588,0.008715451
s2-1125,0.09061605,0.006204958,0.010060316,0.0347074,0.0049741003,0.0074104825,0.005037075,0.010051368,0.011575284,0.0068873153,0.00537109,0.089613006,0.009814056,0.013026821,0.0052729286,0.008188854,0.0052687647,0.055122968,0.0064068213,0.05042097,0.009429857,0.008540926,0.006964301,0.0067337933,0.012996489,0.019964553,0.008119812,0.013060615,0.006479966,0.087258846,0.01989677,0.010609889,0.039161827,0.009671521,0.010063298,0.008021,0.0058521973,0.007386808,0.006737967,0.029374883,0.006124372,0.013322886,0.013780736,0.005902686,0.051263474,0.011331397,0.015036235,0.01832773,0.09622262,0.0063315625
s2-1126,0.029180158,0.0052514873,0.009499244,0.011412399,0.023229908,0.013141768,0.011140772,0.035871036,0.018675668,0.03771429,0.012329632,0.017271727,0.03472143,0.017510992,0.02458536,0.008933256,0.025904883,0.020421105,0.011730569,0.012467883,0.016196568,0.026593795,0.045855686,0.022657586,0.020957455,0.010098502,0.006213613,0.0111382995,0.015302424,0.033887364,0.0150371045,0.011047629,0.010850846,0.0312498,0.027896227,0.030961582,0.021662327,0.009581957,0.013467658,0.025637407,0.020059252,0.024704749,0.02079583,0.010027376,0.011044183,0.057474695,0.024256384,0.009201054,0.02022294,0.014925925
s2-1127,0.20291539,0.0058034165,0.011385161,0.024227874,0.0060866126,0.0056431303,0.0058564893,0.01382657,0.008311957,0.005922392,0.00444624,0.043988913,0.006049426,0.008591764,0.004447138,0.0052081677,0.0037372895,0.057127837,0.007168134,0.07362684,0.0047166254,0.009471726,0.0076691783,0.00451798,0.015204113,0.022120275,0.01347623,0.0148951225,0.004761655,0.06033015,0.015403234,0.017518165,0.038115382,0.0075229807,0.0078680115,0.007822955,0.004739814,0.0095946705,0.005114195,0.071248114,0.0046507535,0.009990989,0.008814935,0.005674729,0.041955125,0.013462186,0.0044652186,0.007004765,0.04901768,0.008482659
s2-1128,0.05821728,0.027579647,0.014013835,0.018317128,0.0060552033,0.0052806344,0.008014976,0.021582652,0.008778598,0.009050609,0.0062246546,0.039337948,0.007015051,0.010102959,0.0118251955,0.0055778427,0.008142819,0.060775973,0.006161358,0.011688913,0.0054942914,0.035990015,0.014232231,0.0045323586,0.010230031,0.014918814,0.020872662,0.010871399,0.011750566,0.12780058,0.01154573,0.0076371534,0.032830026,0.007163004,0.009273469,0.0067850486,0.0075326134,0.022158837,0.0068032322,0.08598594,0.009262698,0.007303764,0.009684675,0.0057599973,0.021067973,0.038913105,0.011148111,0.024344618,0.061519925,0.012844071
s2-1129,0.040680278,0.013388416,0.013955111,0.01008923,0.014495625,0.01338057,0.01522357,0.011726972,0.015313423,0.01741189,0.021484714,0.03732027,0.01794675,0.026181806,0.019580157,0.0084840385,0.019704841,0.05502259,0.008417824,0.042461306,0.011190273,0.02827732,0.0243977,0.011802166,0.025504148,0.023970744,0.0810953,0.013825118,0.023947868,0.015478386,0.007285874,0.0105299,0.016420309,0.0040305434,0.026514748,0.02910652,0.023262864,0.017041285,0.009832443,0.02377074,0.0073796525,0.008103547,0.022952942,0.007992978,0.03341534,0.017578762,0.008032415,0.016471826,0.018379666,0.010139262
s2-1130,0.014747837,0.033984695,0.018091407,0.039349973,0.014587561,0.0033263827,0.031940132,0.012408578,0.035974648,0.012508095,0.011785774,0.035909113,0.028251069,0.015653932,0.0049047894,0.01864972,0.016460503,0.028687468,0.016764067,0.015346491,0.011873935,0.014622492,0.011157615,0.007620665,0.013870955,0.016467338,0.023971645,0.050471004,0.019866508,0.02648067,0.033159435,0.019562386,0.035011183,0.009833409,0.015024726,0.01731877,0.008883611,0.02625634,0.016603,0.015326636,0.012720385,0.019361272,0.029109443,0.02238339,0.019100038,0.029832153,0.00512554,0.012598602,0.023851555,0.023202991
s2-1131,0.15252367,0.0042425087,0.011517108,0.014315698,0.002603286,0.007266333,0.004233575,0.009422387,0.006755715,0.009264243,0.00600341,0.04160237,0.0069144266,0.00800162,0.0041946694,0.006119889,0.0031062446,0.1529239,0.0060791215,0.014606848,0.005758668,0.009564564,0.010541647,0.0042647365,0.012370016,0.017595107,0.021541597,0.016530668,0.0037527313,0.065548874,0.007622984,0.014030651,0.045979798,0.0059286775,0.0075678774,0.0044746166,0.0043841586,0.0073981197,0.0034539802,0.035520986,0.0050943703,0.015244263,0.008279162,0.0030491208,0.09975926,0.010285325,0.0078567555,0.0055042845,0.06550566,0.003894245
s2-1132,0.14639156,0.0042181197,0.010736934,0.014564287,0.005875308,0.0041569,0.0065307915,0.0076608625,0.010001723,0.0064981193,0.006683773,0.07326674,0.008414487,0.012515766,0.0057419213,0.007257851,0.0034051132,0.06730293,0.007949564,0.13127397,0.007152437,0.0049640476,0.0050621005,0.005439448,0.013839236,0.014738693,0.012532748,0.01129966,0.004387424,0.03669959,0.007982646,0.0068629035,0.039724953,0.0075849313,0.007127454,0.0063376958,0.0068051075,0.0071857185,0.0039543835,0.04887457,0.004663403,0.008155908,0.008638469,0.003680109,0.04372941,0.007460903,0.005240427,0.008105339,0.10711677,0.0042069075
s2-1133,0.04695862,0.009679763,0.021213833,0.020497683,0.010041374,0.01663774,0.010193173,0.021241773,0.011040655,0.0118366275,0.010058304,0.021954339,0.0070010396,0.014273037,0.00808438,0.008764492,0.0046773124,0.060803887,0.008688319,0.04009841,0.0066407374,0.020384565,0.016727705,0.009710745,0.016952462,0.011764666,0.03423857,0.017809194,0.0128786955,0.086570285,0.009571764,0.010778614,0.02156685,0.0145013295,0.012768492,0.013357435,0.006054035,0.015230015,0.006920266,0.019652132,0.008779184,0.012190091,0.017127974,0.012309342,0.10369764,0.013958372,0.0092418,0.019926434,0.061991777,0.012954463
s2-1134,0.026215449,0.013916746,0.03156467,0.014917958,0.012435231,0.060068216,0.015968092,0.010687534,0.017319923,0.0036449127,0.01740498,0.017452791,0.014436015,0.022696571,0.023883263,0.016707024,0.0034645738,0.01059562,0.017810302,0.008634076,0.031261746,0.029153952,0.009796659,0.018760148,0.025632072,0.030862456,0.037393313,0.012087265,0.012127362,0.023218201,0.006843995,0.06073816,0.018166514,0.0032152054,0.015450204,0.020273233,0.00944196,0.036098383,0.011823004,0.021729639,0.009779135,0.02195638,0.022553142,0.0227439,0.025792353,0.019176738,0.0030781366,0.024891477,0.017803663,0.038327638
s2-1135,0.012384951,0.024506649,0.014928937,0.05838535,0.017693678,0.010605144,0.019520232,0.01984443,0.016043214,0.025268313,0.014341456,0.012028172,0.01697959,0.032394018,0.016374193,0.013820835,0.019949874,0.014052058,0.012719036,0.015441078,0.016990488,0.025681032,0.011281394,0.009746337,0.012496927,0.01718051,0.006714837,0.03820944,0.010060692,0.01908997,0.020054413,0.034311447,0.03773385,0.05072313,0.01446972,0.020839417,0.02169616,0.010309148,0.0155668575,0.015841233,0.007923957,0.021152155,0.015425423,0.015752666,0.048140228,0.015702166,0.009436316,0.04128303,0.014536547,0.014369008
s2-1136,0.008219525,0.006856214,0.0129467435,0.016879687,0.012918678,0.034580227,0.013183257,0.08287361,0.01772542,0.018317765,0.011963054,0.016160924,0.01241535,0.011226126,0.062176757,0.00692518,0.0046919417,0.014587677,0.014562074,0.008593007,0.0065461835,0.026354657,0.10065502,0.012945442,0.02117312,0.017056642,0.012965859,0.011209734,0.013533168,0.023230504,0.030058304,0.00527756,0.009395003,0.009681296,0.009990265,0.019195031,0.055789985,0.010163702,0.03502926,0.023890907,0.008807783,0.019831205,0.015592308,0.01634733,0.015164886,0.019228349,0.019593226,0.014512349,0.015002699,0.013974734
s2-1137,0.01125488,0.0059058242,0.032773603,0.038152356,0.01032672,0.03346012,0.0072542755,0.020624526,0.018685298,0.013822222,0.02091072,0.022755153,0.020962723,0.016657198,0.041619014,0.012803062,0.011686909,0.013540093,0.0054316153,0.011769237,0.01466999,0.029057495,0.019157909,0.00960643,0.023306517,0.01882203,0.030606428,0.0310234,0.012182109,0.025376044,0.01372354,0.009442261,0.040839918,0.020438448,0.022883,0.018467594,0.014364878,0.07218351,0.013156185,0.016623039,0.016846642,0.00514751,0.027760051,0.01291855,0.004826772,0.039457552,0.0076088775,0.023031497,0.019361803,0.016714515
s2-1138,0.012771564,0.012239694,0.06529121,0.018314417,0.015261897,0.0291951,0.012317241,0.03815878,0.015542896,0.00573775,0.009970089,0.011994985,0.00931781,0.010062406,0.07157481,0.008283052,-0.002967798,0.025728425,0.020596573,0.01987887,0.015025627,0.04744055,0.014266003,0.00450676,0.009597192,0.016464794,0.07055022,0.0014244745,0.008984114,0.028863475,0.006654971,0.06613144,0.00671683,0.0059895143,0.02046166,0.0167826,0.023429094,0.010173045,0.009446332,0.009412416,0.0061328285,0.011125124,0.022308238,0.01629281,0.052936323,0.020074239,0.012352167,0.008241025,0.015710881,0.033235416
s2-1139,0.017297653,0.04205863,0.01887322,0.019966658,0.012376238,0.011474957,0.007675176,0.002338608,0.01678325,0.13404107,0.008879377,0.023393827,0.011610598,0.019662796,0.0025840707,0.010229034,0.0006511476,0.02401395,0.00604017,0.014247188,0.010118895,0.004380269,0.01422917,0.009871948,0.02254045,0.016033752,0.024436163,0.016687335,0.011415331,0.010232133,0.004635207,0.034246888,0.025937682,0.07364941,0.008807956,0.014348005,0.01111109,0.010648072,0.013828086,0.011796366,0.013688113,0.040042154,0.019580198,0.009190558,0.06004423,0.0066566095,0.04992392,0.021430083,0.017370505,0.008921896
s2-1140,0.0116477385,0.019085621,0.020468445,0.017243333,0.013153018,0.008746287,0.0060612126,0.004944657,0.025900254,0.034615252,0.06925242,0.00616669,0.055929434,0.06729525,0.0044900156,0.007156947,0.0014178138,0.008982275,0.0070868395,0.010617903,0.053503804,0.010015452,0.010221884,0.010264245,0.02805431,0.08426477,0.021078758,0.012444843,0.0853636,0.0051044584,0.016198726,0.011349689,0.017688744,0.013996356,0.010629786,0.009198985,0.017592581,0.012733346,0.03586966,0.010292064,0.007764081,0.01728532,0.010761534,0.008655126,0.008749941,0.014047603,0.02680809,0.00891674,0.008030267,0.012853051
s2-1141,0.0077416264,0.012946558,0.017418206,0.0094910255,0.0074007493,0.004486392,0.006804992,0.005595496,0.02009998,0.016676357,0.091219366,0.006285251,0.046847336,0.028093735,0.021647785,0.006474161,0.020412704,0.014226837,0.0062806373,0.012676238,0.006095783,0.009522058,0.039933115,0.005842444,0.14226055,0.037918705,0.0056680967,0.009991166,0.044983055,0.0044659865,0.024695558,0.010877961,0.010080248,0.012845663,0.028139383,0.010527343,0.008609785,0.025837615,0.07183364,0.008045233,0.0058340994,0.0077665793,0.010879828,0.0057644034,0.0059943404,0.021573577,0.011376094,0.024027636,0.009010069,0.016774636
s2-1142,0.017082773,0.02178421,0.060306113,0.018933136,0.0059993947,0.006620131,0.010956236,0.0055079577,0.015031874,0.01174833,0.11660677,0.0063802483,0.055442967,0.041706573,0.018196208,0.009875462,0.008846086,0.010176682,0.00782749,0.012124225,0.041132417,0.009486392,0.029253144,0.010129514,0.019541554,0.081665225,0.012411169,0.0070954645,0.072261594,0.0057111327,0.0063482984,0.019089758,0.01192406,0.012064268,0.011742518,0.010821909,0.045629613,0.016396817,0.024023008,0.011695794,0.005283162,0.012422098,0.007851512,0.005624195,0.011928321,0.011939686,0.013419253,-0.0052160234,0.009297641,0.007873432
s2-1143,0.0060829245,0.01593927,0.12466322,0.0074583706,0.009168069,0.004739785,0.006000063,0.0051634964,0.0068057305,0.0074230973,0.005919135,0.007258377,0.043777596,0.034353256,0.005438098,0.011974386,0.0015809723,0.007715901,0.008550941,0.0075402935,0.07413676,0.0063668885,0.033664256,0.0071049384,0.014697302,0.09217457,0.0065226434,0.008517601,0.04192574,0.0055700843,0.005229124,0.009846899,0.007916086,0.017298069,0.025702864,0.013586861,0.013375984,0.016091242,0.1639485,0.010248621,0.0060506016,0.019890847,0.008776466,0.008222483,0.015859004,0.008748418,0.011069388,-0.004167907,0.009155009,0.014917162
s2-1144,0.010353236,0.012202947,0.04839011,0.029777145,0.008456798,0.005518769,0.00889966,0.0043758387,0.0127571,0.016939562,0.03607539,0.00724632,0.050801072,0.02230165,0.022763385,0.007573038,0.024074256,0.01930933,0.0054784855,0.01694879,0.048813753,0.008706162,0.014849206,0.006884883,0.041211274,0.08309831,0.007409165,0.010184113,0.047543276,0.005674315,0.016212368,0.019071056,0.011548353,0.03525491,0.012096534,0.009918295,0.021315413,0.013095648,0.095718645,0.01251979,0.005569185,0.010214282,0.013886879,0.005735878,0.0117139565,0.019147737,0.016681029,-0.0003084035,0.016100327,0.009890251
s2-1145,0.0058550052,0.018646073,0.040188316,0.012574923,0.005178043,0.0069039953,0.009474513,0.007397451,0.012800602,0.016267205,0.039397176,0.0047863135,0.09082373,0.0682389,0.038198885,0.0080478275,0.010587334,0.0061248154,0.0066498052,0.006752453,0.008611799,0.008825446,0.028528575,0.00549924,0.020208059,0.055021957,0.008200124,0.007753478,0.060748104,0.004237983,0.012717201,0.013771389,0.013668694,0.017856712,0.02017709,0.007824243,0.03212885,0.026605764,0.0529749,0.00999456,0.005105165,0.009242357,0.0059249424,0.0063792244,0.010254858,0.051960815,0.026929416,0.03664371,0.0066242623,0.010687019
s2-1146,0.008126892,0.0033763824,0.009667996,0.041336186,0.010394708,0.022485642,0.008110102,0.005683162,0.012889743,0.012141033,0.022177748,0.0096749235,0.012067712,0.014427775,0.0043078,0.012668312,0.07943104,0.009434342,0.013683383,0.011736443,0.0067688394,0.003615744,0.009648721,0.007604931,0.0154561745,0.018395683,0.00097563904,0.064855814,0.010008303,0.02292013,0.060645055,0.009021679,0.098671034,0.020300588,0.0073020873,0.011319221,0.014822537,0.012143975,0.07913771,0.01442511,0.009872926,0.0064613717,0.017990913,0.010145073,0.00801964,0.011918433,0.07945932,0.020808417,0.012804039,0.010659624
s2-1147,0.016666155,0.0019065567,0.046017986,0.025280813,0.018076902,0.022931933,0.011864497,0.01495934,0.023761488,0.01190186,0.011946273,0.014198302,0.01186116,0.015677348,0.021626798,0.010677489,0.016715089,0.017325312,0.020056805,0.01940097,0.009958271,0.017828412,0.025930487,0.011168152,0.016047793,0.030804886,0.0040805116,0.023028444,0.013572359,0.029545253,0.013540976,0.020299729,0.0121270735,0.1546304,0.021193625,0.02369543,0.022227779,0.0025276984,0.019953996,0.01124872,0.01435136,0.025055801,0.0228984,0.010648334,0.01316765,0.004222427,0.020445416,0.022098923,0.025032267,0.005816073
s2-1148,0.020116096,0.024195211,0.014563251,0.02124532,0.0139798,0.019787595,0.02720768,0.013494265,0.02546329,0.009260711,0.013920523,0.019623237,0.03238098,0.019230343,0.011081034,0.01772596,0.043343153,0.015571068,0.017886959,0.025393076,0.011666778,0.0060780724,0.028011173,0.01594946,0.01905589,0.014060422,0.011865445,0.018907906,0.025067141,0.016019018,0.02613272,0.019826377,0.009872669,0.008859733,0.022368757,0.03078081,0.010409874,0.031062387,0.021325506,0.024600223,0.015638655,0.017123912,0.023688149,0.022388963,0.010879317,0.061031785,0.01270705,0.016889509,0.01728355,0.02497896
s2-1149,0.023458187,0.014650662,0.039655183,0.017106378,0.02467011,0.0067921425,0.012438241,0.021995243,0.026746286,0.015241389,0.019465756,0.032011043,0.030664535,0.021728275,0.0147593,0.017811881,0.024304183,0.01867664,0.015831519,0.032209437,0.011026754,0.029371306,0.0063830432,0.009214757,0.019323798,0.016571911,0.02234512,0.018079884,0.025496569,0.02306544,0.04753215,0.009669167,0.023745479,0.0117061315,0.02000055,0.027800292,0.021549636,0.020383526,0.02934807,0.016507808,0.015033135,0.0046051783,0.021728402,0.013617683,0.020238247,0.02656141,0.010545775,0.008503819,0.018225268,0.021603076
s2-1150,0.018177176,0.009359687,0.019566266,0.082050495,0.02019019,0.024788704,0.014278963,0.013607213,0.01559706,0.007902906,0.024407849,0.019395972,0.014199603,0.022481421,0.018740088,0.018546375,0.005192361,0.022182526,0.023854902,0.012995134,0.017014356,0.021310762,0.016449094,0.012330441,0.018659823,0.029199343,0.014174961,0.025703203,0.018155238,0.022841817,0.011715935,0.02773559,0.014275937,0.021144236,0.015342436,0.02124816,0.008336845,0.047002397,0.018546356,0.013302108,0.013271232,0.011360819,0.024096858,0.014287473,0.029168176,0.008256533,0.011010735,0.0340773,0.01918538,0.033281457
s2-1151,0.03430164,0.006098828,0.01419013,0.0038164305,0.012879421,0.017419314,0.012582396,0.09730862,0.009513731,0.022265844,0.018787734,0.0038702693,0.014713807,0.009101718,0.03307299,0.010394087,-0.0038381012,0.020999098,0.011291841,0.021064198,0.0077650035,0.05564739,0.09513604,0.008327294,0.011903008,0.044731572,0.018023891,0.01139426,0.01422818,0.031739626,0.0057817795,0.012912935,0.0035362344,0.0043822424,0.009602505,0.031710256,0.053800356,0.013244969,0.016923493,0.016090132,0.026041754,0.0067148786,0.015952352,0.01342471,0.01195353,0.01605263,0.007404461,0.020606764,0.021434434,0.023699041
s2-1152,0.03529782,0.0061058085,0.009691155,0.020949442,0.0046348255,0.012607173,0.0061843153,0.020628838,0.0093617365,0.005236667,0.0068321973,0.05577503,0.0060319654,0.0098268455,0.0067328424,0.0075022196,0.003946627,0.10366523,0.009864681,0.034478236,0.0058504622,0.020666005,0.0047965674,0.005648886,0.013099634,0.036252756,0.020328349,0.012030754,0.007706257,0.06678509,0.008842526,0.008677532,0.06072437,0.007918805,0.013142611,0.009021579,0.00501991,0.0072257738,0.004087451,0.030033948,0.005328227,0.008791784,0.008975874,0.0068504335,0.066360556,0.008105535,0.006819709,0.009821181,0.14853281,0.0072013484
s2-1153,0.01817094,0.0028429984,0.025283024,0.031504013,0.012775509,0.021726882,0.017999636,0.012811801,0.018505652,0.00419873,0.026130514,0.036353033,0.015109333,0.019467654,0.010505738,0.009555533,0.039737746,0.035019618,0.013259472,0.03163602,0.007576179,0.01723326,0.0057894033,0.007377245,0.019275384,0.016929468,0.03160098,0.027689375,0.013877124,0.03970831,0.04518485,0.02433765,0.014180935,0.014127655,0.03081273,0.020771028,0.032300323,0.015062505,0.020704232,0.0073785493,0.014530714,0.006390967,0.028052533,0.021387884,0.026232967,0.008021358,0.02114584,0.025800725,0.019564971,0.014361113
s2-1154,0.07782193,0.008579759,0.010840818,0.01730433,0.008793652,0.008260227,0.005237947,0.00837684,0.010813842,0.009770994,0.0057489104,0.06330696,0.005610435,0.008317281,0.0070397025,0.008260329,0.004851472,0.13540252,0.0070606233,0.11714664,0.0064135897,0.008398956,0.014841444,0.0058600972,0.014145606,0.017299201,0.0064505683,0.01208224,0.0069030575,0.06998694,0.007946276,0.0054981303,0.03005289,0.010439271,0.009280346,0.00655258,0.0050635342,0.012603618,0.0052012703,0.054887477,0.0047863876,0.011826767,0.00854334,0.0063315355,0.0341683,0.02249603,0.005963372,0.008362309,0.053291693,0.00577789
s2-1155,0.3402778,0.005172185,0.010110588,0.01597598,0.005686067,0.005212644,0.006905956,0.015462376,0.011658283,0.004383173,0.005721636,0.10022926,0.006096682,0.008696166,0.009050266,0.006978146,0.004651364,0.017907396,0.0058643147,-0.0021057108,0.0059247734,0.01655602,0.007545992,0.007892876,0.014797671,0.018481297,0.0065111555,0.008774231,0.008482965,0.03968524,0.005789858,0.004624269,0.035512026,0.0061488794,0.005505957,0.010250879,0.0056292326,0.0063496665,0.0051984717,0.07769943,0.01064292,0.0062671155,0.010400364,0.011010059,0.02059011,0.0075990306,0.0052004927,0.008651065,0.034723524,0.0036207496
s2-1156,0.046687994,0.020149374,0.012095268,0.01293011,0.012841339,0.016552426,0.020583052,0.008693439,0.041131113,0.017173536,0.031087419,0.07631805,0.01627313,0.030114673,0.030299656,0.016155025,0.0061375853,0.04364019,0.011205465,0.01978375,0.012321073,0.022729032,0.010486447,0.008130888,0.018066479,0.02187368,0.026593532,0.008439468,0.01567972,0.017014084,0.021345183,0.010279776,0.03110923,0.004597299,0.014366099,0.014468236,0.024844723,0.021197734,0.021104034,0.029542094,0.011553902,0.011306639,0.029012093,0.01581936,0.01864737,0.023920633,0.009534868,0.010399142,0.014270874,0.011493604
s2-1157,-0.0020452854,0.0036650696,0.009598472,0.011328743,0.0072115394,0.002874167,0.006279628,0.0020830934,0.0069684465,0.004186304,0.006633323,0.12807383,0.006672731,0.010180797,0.002568684,0.00641155,0.00297285,0.08452042,0.0063568293,0.26446745,0.005786749,0.00651151,0.0049346234,0.0059592607,0.013403292,0.013879657,0.0052877897,0.0051603974,0.009585428,0.06930901,0.00378554,0.00489577,0.028832544,0.0045037745,0.005821768,0.009784015,0.0030100748,0.0048120096,0.003697997,0.03638391,0.004941577,0.0053000897,0.00794669,0.0034624082,0.056114964,0.012562972,0.0041188076,0.0071737906,0.077797994,0.004227291
s2-1158,0.034862872,0.012222197,0.01854657,0.011591902,0.012278092,0.022043455,0.009203334,0.038139656,0.01863503,0.015246174,0.013639604,0.031694815,0.013836419,0.015127299,0.03419959,0.012193724,0.039642222,0.039231095,0.016937274,0.028913086,0.0063137934,0.006567366,0.02597618,0.010096694,0.022505961,0.037587576,0.00673117,0.013820046,0.012960385,0.043634053,0.019493854,0.007967878,0.04640746,0.007446093,0.017589504,0.0119850105,0.01219732,0.020491945,0.016427977,0.022360671,0.015833905,0.02415445,0.02530829,0.0128277335,0.013397795,0.030230084,0.0040685185,0.022234874,0.027596941,0.017601872
s2-1159,0.047982052,0.00485975,0.010026345,0.007671846,0.024787504,0.02884842,0.016087022,0.027793488,0.021719389,0.009973004,0.02441766,0.019149775,0.017072177,0.017103665,0.050621692,0.019625777,0.002903731,0.032757334,0.014775888,0.015580824,0.010035619,0.013112099,0.017742177,0.009070838,0.029935267,0.026495466,0.017760735,0.01873067,0.020812204,0.023055127,0.0072395904,0.02101985,0.01932705,0.010148788,0.015120708,0.02191342,0.031914264,0.046823505,0.01037412,0.026051013,0.00972693,0.02501796,0.022091798,0.014714718,0.042951904,0.008544014,0.010744779,0.016345875,0.026244447,0.013177714
s2-1160,0.06732217,0.019860797,0.010486974,0.028950138,0.007536235,0.012732045,0.011521922,0.024814736,0.011360125,0.010810184,0.007327505,0.08523751,0.012266183,0.013809628,0.013650307,0.007954519,0.012238731,0.018202674,0.007280638,0.0067924187,0.0076628323,0.018771734,0.019398402,0.005964771,0.012195935,0.013769404,0.020298664,0.02582424,0.00875695,0.09113728,0.013093094,0.013967865,0.047425665,0.013406885,0.022456368,0.006361205,0.01439547,0.023896534,0.0056810062,0.056349374,0.006419487,0.014165127,0.008538923,0.0075574457,0.068035156,0.018625785,0.012860339,0.011640694,0.010915656,0.010272555
s2-1161,0.02896829,0.0009254316,0.039781734,0.06830088,0.011711843,0.010287526,0.009413908,0.010614243,0.013089893,0.0019237222,0.017065922,0.0068629957,0.016577844,0.012050065,-0.00011261415,0.011675387,0.033465635,0.013819788,0.0071090017,0.0153057445,0.0053057894,0.0039958213,0.012879825,0.0071127582,0.022940487,0.013457992,-0.00024134436,0.14687252,0.010551264,0.02125642,0.015770847,0.0052700057,0.004366469,0.13393515,0.011759659,0.014793068,0.012322379,0.0051353797,0.017418602,0.005513739,0.013273052,0.008093421,0.019404504,0.013293679,0.010321022,0.003150522,0.033431076,0.072554916,0.022740586,0.004483148
s2-1162,0.1230942,0.0043640975,0.0077480036,0.012113589,0.0046196897,0.0033837894,0.0028499947,0.0024068605,0.0056511266,0.0060992814,0.005774478,0.09283709,0.007899694,0.010944236,0.002536783,0.00398963,0.0034156153,0.10705228,0.0045757224,0.19851378,0.0046997154,0.0032607391,0.004517818,0.0038440442,0.010721575,0.0112672,0.0072579263,0.008259091,0.0061259586,0.022042187,0.0048803054,0.0056383326,0.026158877,0.0056723584,0.008108989,0.004603569,0.003808478,0.0062326062,0.0050288737,0.038115256,0.0032196017,0.004353513,0.0075626285,0.0030486223,0.020948716,0.010332549,0.0041135233,0.006057425,0.13567576,0.004574175
s2-1163,0.12566063,0.0050124354,0.011749981,0.015494682,0.008848345,0.0048131985,0.0061448426,0.010152508,0.00743873,0.005887721,0.007863726,0.16618516,0.008673879,0.0087796,0.0067322124,0.0063040047,0.0047402293,0.031535406,0.007136188,0.07105319,0.005163329,0.010321864,0.011896236,0.0065161255,0.014490263,0.020407597,0.01195011,0.01068903,0.0081780385,0.09768202,0.011947988,0.011045716,0.034789488,0.0109977815,0.0070267166,0.0074012256,0.012285123,0.012789977,0.006684369,0.05219992,0.005240936,0.01212854,0.010613818,0.0037423847,0.040582284,0.011414872,0.0059657153,0.012024555,0.0052470844,0.008369977
s2-1164,0.019932674,0.020913737,0.0069332616,0.011521468,0.014519916,0.016400715,0.01229788,0.031412374,0.0150123285,0.0268782,0.012710104,0.03684056,0.0206033,0.026835069,0.013908943,0.0072744666,0.006433279,0.022293167,0.0132025285,0.008640608,0.008074276,0.036276992,0.010390936,0.008567958,0.021658927,0.011814304,0.093603395,0.009103967,0.023870317,0.034728885,0.020453501,0.021910397,0.031646106,0.010885688,0.015731579,0.02432457,0.014537826,0.021035815,0.012759835,0.019428123,0.0100588845,0.0028139055,0.021412484,0.011435235,0.02684036,0.060908053,0.018276218,0.017039364,0.013859093,0.021988288
s2-1165,0.12883092,0.0075926967,0.010083514,0.022019869,0.007903856,0.0039977008,0.006193666,0.0024989867,0.008810435,0.005868184,0.007870954,0.084274665,0.007879566,0.012614992,0.005790158,0.00865529,0.0036538427,0.14034894,0.0049124556,0.09391176,0.0060390355,0.0075939805,0.007865212,0.005330972,0.0140739335,0.020848235,0.007046221,0.010584943,0.005118482,0.048052024,0.004727457,0.007275344,0.030481135,0.008003384,0.010077927,0.0065771267,0.0059515997,0.011716003,0.006615217,0.0420355,0.0065110167,0.015179774,0.01133115,0.008393333,0.05813823,0.011995281,0.0073351758,0.011614088,0.024458705,0.0053170808
s2-1166,0.35945174,0.004799297,0.010605027,0.0123366965,0.0067765936,0.004490067,0.0042870883,0.0027104039,0.0075707645,0.0065505602,0.006042924,0.07390066,0.0056868284,0.010832065,0.0038205527,0.004247916,0.0032470413,0.102324516,0.0043501304,0.045395035,0.0046677236,0.008149482,0.006116121,0.0050851856,0.011921554,0.012209994,0.0036722922,0.007491259,0.006513174,0.011666414,0.0040720357,0.0052295523,0.031460993,0.008494256,0.0049079503,0.010134985,0.0039731283,0.0065461127,0.0040902733,0.04354805,0.0069283377,0.004659384,0.010550544,0.006983943,0.027488194,0.008610166,0.005932118,0.008023986,0.037180424,0.0042666798
s2-1167,0.10602215,0.008670945,0.009698774,0.014611719,0.0047749025,0.0067229155,0.006823177,0.00685117,0.0073061534,0.008893371,0.0076589747,0.060881987,0.0064265244,0.008390255,0.0045833145,0.007376242,0.0034502198,0.045609333,0.009273157,0.011771622,0.0047781006,0.009585692,0.0098128375,0.007941327,0.018056577,0.030434858,0.018191267,0.011506309,0.0076915836,0.08462759,0.011468136,0.014541106,0.050443124,0.009017105,0.010946783,0.006578492,0.0069225654,0.009111285,0.005181163,0.10542932,0.00969623,0.010044207,0.010451217,0.0076312623,0.056439955,0.01094145,0.01053714,0.015554568,0.08393312,0.006708632
