,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-23,-0.13495773,-2.3710093,0.8026806,-0.4421423,-0.30667645,1.4913566,1.358742,-0.65066385,1.2760322,-0.6660473,2.8207955,-0.57865334,0.8543326,-0.68385565,-1.7193754,1.1358532,-0.47890228,-1.5253909,-1.4224983,1.263314,-1.1145353,-0.6869404,0.7828645,0.08649694,-0.9317256,-0.080532774,-1.0999699,-0.4478094,-0.42488763,1.9308178,1.2069238,-0.64781463,-1.3293266,-0.09609972,2.329372,0.5138796,-0.6962096,0.30383664,-0.33105886,-0.281783,0.59708977,0.80546993,-0.92122185,0.07440034,-0.13975699,1.8071471,-0.96345764,-1.0666307,-0.094708696,-1.4791747
s2-24,-1.8816769,-1.8186575,-2.015869,0.33352917,1.6343023,-0.7660323,-0.77930266,-0.1941118,-0.091065116,-0.42299256,-0.5574702,-0.21832015,0.21410951,-1.8545069,0.53889996,-1.1339921,1.5323708,1.5443195,-1.1535708,1.0040739,-0.6765709,0.08654801,-1.6827482,-0.29807714,-0.38592562,1.0245072,-0.44987574,0.8845775,-0.11814336,-0.43545,0.85132873,1.0781555,1.2262512,0.07987342,-0.56502295,-0.62292624,-0.5046739,0.1763986,-0.62358356,-0.9969241,1.1143583,1.84341,-0.600717,0.13279624,0.6788629,-1.2246997,-0.87707317,-0.8413985,1.343745,1.3806984
s2-25,-0.47329152,0.9794095,0.41930354,-3.5201244,0.3107807,-1.8954734,0.50411844,1.4659307,0.6301253,0.6844992,1.4507618,1.1609731,-1.17752,-1.2171587,1.6888012,-0.09016274,0.3679009,0.8616509,-0.0036821023,0.45111442,-0.54817086,-0.78707284,0.8758581,2.1365378,0.05491954,-0.24053054,0.9385241,-0.6957737,0.5867018,-0.11530079,-0.7323228,0.37948123,-1.364776,0.19620204,-0.36993036,1.3928714,1.1720504,1.0364397,1.0875071,-0.86697423,0.37612134,2.2918003,-0.7229433,1.9129826,1.1269747,1.583807,-0.681905,0.32694528,0.9855681,-0.66699404
s2-26,-2.7497478,-3.7007942,-2.1913137,0.28218076,1.8422571,-0.40921155,-0.959563,0.9857239,0.5588764,0.15358903,-1.4487199,0.79410934,0.30508146,-1.6770221,0.6259033,0.6293551,-1.70018,2.1558652,-0.10271839,-0.18821071,1.1572986,-0.75064075,-1.7356963,0.24416608,0.7379175,0.47632414,-0.28987506,-0.00415444,-0.12176176,0.7896851,-1.0063577,0.77299464,0.24419925,-0.28190875,1.4660507,-0.21190566,-0.84509444,-0.3721192,-0.54967,0.1687676,1.0907322,-0.17772186,0.032340273,-1.5658362,0.52145714,0.220611,-0.5031444,1.0872393,-0.4547841,0.40503693
s2-27,-2.7114573,-1.5861256,-0.5357381,-0.7818399,1.8505864,-0.5215806,0.1521525,-0.37251905,0.07363078,0.9446422,0.17529012,-1.3480393,-0.25070155,0.8344277,0.8869718,0.7948861,-1.8855966,0.8900364,-0.3725947,0.3407344,0.52681684,0.26584476,-0.5826004,-0.5941135,-0.19226503,-0.85102236,-0.5906785,0.39228776,-0.42135197,0.20136608,1.6322699,1.1629097,-0.73599875,-0.7211873,-1.0693078,0.10165228,-1.8861802,-0.4300339,1.685077,0.79315364,0.57289517,0.706505,1.3109125,-0.00053217175,0.7765206,-0.40849957,-0.117462106,-1.4174651,-0.959309,0.03518003
s2-28,-1.0795314,-0.20344031,-0.62661153,2.8279576,0.84049195,-3.5871346,3.2918985,-0.57554406,0.83936757,1.5163382,0.4976524,0.7059149,1.1578184,1.9682422,0.8657363,0.52851397,1.6140286,-0.86362374,0.20279773,1.1396041,-1.5742056,1.1098819,-0.29316247,0.22959062,-0.17642993,0.27211824,0.6561386,0.6030274,0.9033884,0.7857411,-0.15103671,0.37978745,0.38497642,-0.07746887,-1.5439926,-0.19274233,-0.79221827,-1.4077268,0.72865176,-0.95978016,-0.19979775,-0.067181356,-0.038004592,1.581012,0.045932777,-0.26733074,-1.0695418,-0.37186158,-0.6605392,-0.9413366
s2-29,-2.4349387,-1.4645647,-0.50259334,0.1609876,0.55329674,-0.3918661,-0.43608594,-1.7418127,-0.9722568,-0.774144,0.12636507,1.0683409,-0.82882744,-1.0381694,0.4443807,-0.12176395,1.8534558,-0.83049357,0.38409975,1.5260929,-0.03540156,-1.1411136,0.0572053,1.014153,0.1875089,-0.035028238,-0.6383515,0.5665072,0.33847815,0.35181525,1.3902798,0.574451,-2.090351,0.47660905,-1.192342,-0.11171462,-0.47899657,1.3457023,1.5696614,-1.0652602,0.066242434,-0.55634606,0.63596606,-1.6879021,0.8058219,-0.69186515,-0.7031432,0.86092323,0.6333896,1.2321208
s2-30,-1.7052635,-0.3954828,-1.1411698,-0.060247485,-0.804169,1.3102584,-1.980104,0.8098853,0.87584573,0.17707379,1.2936182,-0.44728893,0.53930026,1.2989237,-0.3315623,1.3451024,-0.5587967,0.021928519,1.2006764,0.7632905,0.48272878,0.977566,-0.5622288,-0.67492807,-0.4869488,-0.9326227,0.004582884,0.48905802,1.7317752,-1.57297,1.1180898,1.0080922,-0.5768674,0.5162589,-1.1130098,0.6438522,-0.026959464,0.840881,-0.39523262,-1.7379453,1.0142484,0.7442024,-1.672924,-0.2857677,0.7196344,0.98747414,0.68186694,-0.8305995,-0.05006508,-0.5194681
s2-31,-2.237822,-1.5769387,-0.8539851,0.31403667,-0.47981137,2.0554328,0.20708983,0.64014596,3.0929039,-0.38083425,-0.41792598,1.7414339,-0.9365208,1.0431167,-0.043182015,-0.42320827,-2.2850916,2.503658,-1.0428493,-0.15095459,-1.4186668,-0.07461102,-0.44461244,-1.6609124,-0.20449191,1.6457925,-1.7889177,1.9512136,0.2581841,1.2627475,-0.0371689,-1.6760784,1.7308633,0.13526556,0.227371,0.35186574,-0.8425492,-2.0680196,-0.121338665,-0.047003917,0.15146606,0.14790049,0.009955995,0.23273705,0.7197323,-0.4121938,-0.16680983,-0.12952131,0.21899894,1.1190997
s2-32,-2.451453,-3.0325472,1.7168646,-0.50817156,-0.20657268,-1.9386349,0.29583007,-0.4523186,0.063214414,-0.7646653,-2.2368271,-0.1265761,0.56544375,0.36606464,-1.0689647,0.74593693,0.9479107,-0.20727949,1.4373296,-0.4572456,0.6572291,-1.0228763,0.060890835,0.74970716,0.0065239146,-1.3359053,0.7753993,-1.3378708,-0.05539942,-0.15674825,0.16731763,-0.8418458,-0.63507205,-1.8018607,0.72808915,-0.9869714,0.12477818,0.82102966,2.1767395,1.3746606,1.2114252,0.17434251,0.27430058,-0.35670286,-2.1621602,0.97882277,1.0904374,-0.6042593,2.071311,-1.162258
s2-33,-2.1024487,-2.5510383,1.0889584,-2.7090476,-1.9411893,1.0850123,-2.3905044,3.1716738,1.2677565,0.2437492,1.1805989,0.06657029,-1.2944413,0.8808674,1.2986028,1.2652879,0.41863286,-1.212986,1.6796852,-0.3701372,-0.08796374,-0.9198326,1.220297,-0.30386087,0.945466,0.08244205,-1.1627827,0.1353165,-1.6785307,-0.9574104,-1.0143574,0.2831184,-0.39485335,-1.205778,0.034923412,-0.4415126,0.022821119,1.3545517,-0.32606578,1.0101097,2.049587,1.7512304,0.03678762,0.8422517,1.4111103,-0.17127958,-0.3684097,0.5903707,-2.8239112,-0.7574107
s2-34,-3.5390022,-2.9006264,-0.09659672,0.69868815,-1.9569412,-0.6458893,0.256212,-1.3813623,-0.37555274,-1.3101941,0.5734252,0.044636514,-0.5400105,-1.1088834,-0.5664304,0.2890841,-0.6766331,-0.12934811,0.17957859,-0.34968156,-1.308215,-0.45516503,1.2582399,0.97286874,-0.51917547,0.046135105,-1.8515521,0.29246485,0.956701,0.21313412,-0.911768,0.63002247,0.1306065,1.432316,-2.0324647,-0.7260065,0.5889696,1.7531897,0.9965062,0.21109554,0.2892999,-0.42999238,0.32866126,-0.72927797,2.185478,-0.111344546,0.229978,-0.46597007,-0.79658604,-1.3705733
s2-35,-3.2465725,-3.6107469,-0.09338733,-1.5909264,0.21047005,0.27199692,-0.42736605,2.6917331,-1.8277918,-0.9011315,0.42064694,0.39085916,-0.54128265,-0.7157738,-0.4728393,-0.06283811,0.968557,0.57200545,1.6068801,0.79610693,-0.9885891,0.76964605,0.70267653,-0.7969542,1.3172764,-2.0262976,-1.1370513,-0.25819826,0.113433614,-0.12503424,-0.15695786,1.616528,0.5017716,0.24364407,-1.2365228,0.9849856,1.7242777,1.737614,2.0300741,-0.015253466,0.30011398,0.3058506,-1.1697694,-0.7548616,-0.5130788,1.4738321,-1.7482598,0.17071079,0.17438953,-0.39752162
s2-36,1.8400426,-0.4144902,-1.5381011,2.9623342,-1.355386,-0.061693255,0.393123,-0.6681364,1.3396188,-2.6279476,-0.6662686,-1.1804966,-1.0013572,-1.6240213,-0.25847563,-1.1988627,0.28744477,1.300793,0.9584736,-0.28321537,0.8741258,-0.61402833,-0.7651149,0.59485686,0.300123,-1.3440379,1.2582102,-0.9050771,-0.31227368,-0.42581308,1.3607898,-2.350205,-0.9751061,-1.1011194,-0.91883373,-0.051100295,-0.39154744,-0.6005764,0.39146933,1.186911,-1.3656968,-1.756373,1.1873192,1.660661,0.018084425,0.7404574,0.022679027,-1.8778038,-0.42347926,-0.61556023
s2-37,2.0383725,-0.18719994,-0.42154658,-2.7356675,-0.7511563,0.24340303,-0.077742815,1.3383527,0.15029539,1.9102033,0.7898193,-1.1588391,-1.9154514,-2.4029047,1.2669533,-0.9527546,0.94645476,0.95904034,0.5056072,-0.08213409,0.3496297,0.9548412,0.78857154,1.9542799,1.4859265,1.4642615,0.054435417,0.92091566,0.30002353,-0.036832675,-0.85401154,-1.0296475,0.4805311,0.35524762,1.3730625,-0.9350753,-1.2330391,1.1921482,1.3086712,-0.7663103,0.33935043,-0.5826655,-0.18175939,0.00632669,-1.4675666,0.22589064,1.138962,-0.8009569,0.34501794,0.16314001
s2-38,0.85594386,0.130572,-0.4983834,2.4411297,-1.2559913,-0.013541704,1.1727772,1.6703048,0.07306026,0.21584429,-1.2314224,-0.7092062,-0.16319849,2.4872346,0.35532644,0.76494944,-0.51405936,0.51229,-1.4333435,1.2932527,-1.0760441,0.46886793,-0.77110374,0.79906017,-0.50419146,1.9502392,0.9794197,0.43192625,-0.70499945,-0.351537,-1.6129242,0.92018825,-1.9831235,0.4289991,0.018191194,1.6523203,0.49055552,0.608386,0.39075816,0.72368234,-0.6054023,0.35860172,-0.9482605,-1.1038505,-0.8672468,0.9446876,-1.0833905,0.036168918,0.22430092,1.8781333
s2-39,0.8101213,-0.6368752,-1.9317988,0.52726376,1.6528815,-1.4323776,-1.0793694,1.1546882,-2.5863435,0.3751663,0.01845947,0.60523456,-1.9205351,0.81951493,1.1653676,-1.2538807,-1.7406441,-2.2871091,-1.867574,0.012284046,1.2138748,0.19609925,0.73165834,0.09075814,-0.88210785,1.3453614,0.7658716,-0.6198425,0.7466328,1.3984641,1.0091765,-0.5275546,2.281496,0.10660691,-1.3408538,-0.5304364,-0.3225098,0.036596186,0.42561555,-1.7323372,0.28804904,-0.4489582,-0.78374016,-1.7152027,-1.4255668,-0.23087852,-1.7015536,0.31953904,1.0131768,-0.46270517
s2-40,0.74242467,1.0585678,0.3315663,-2.8417141,-1.7353607,0.7970008,-0.79953015,1.1864601,-2.1944427,1.1477041,1.5013812,-1.0536869,0.5655152,-1.041065,0.4194661,1.9572219,0.17759517,-1.2389405,0.3535422,2.5174816,1.1768801,-0.2955662,-1.5976821,-0.82937616,0.5936567,-0.69406307,-1.3331144,0.32470682,-1.4843849,0.042969014,-0.33190352,-0.7647978,0.100059144,1.008029,-2.184946,-1.8550779,-0.19324775,0.101852626,-0.13318779,-0.05202863,1.0318958,1.3226978,-0.026122399,-0.23957987,-0.4637783,-0.3011788,1.4754488,0.2743525,-1.0378225,-1.1862895
s2-41,0.4988121,-1.6835805,-0.02004386,-2.7243962,0.1938164,-1.4709371,0.45888835,-0.5146049,2.8229787,-1.1694359,1.4078875,0.3811248,-0.295229,-2.0243506,0.3980355,-0.68263465,1.5343263,-0.54764014,-0.6241835,0.333531,1.5208211,0.17089172,2.702619,-0.20848998,-0.7536654,-0.44962698,-0.7177029,-0.21304919,-0.69544417,-0.41096583,0.33292234,-0.034334738,-0.373071,1.3234872,-1.0967512,-0.33371434,-0.16147217,1.9596665,-0.6234278,-0.36965963,-0.0910022,0.5473819,-0.3034084,-0.56420565,0.25802425,2.8368971,0.31108883,1.1073699,-1.5178156,-0.45489293
s2-42,0.92457265,2.6236472,0.04636801,0.55129033,2.3076305,0.088593215,2.041046,0.28024393,1.6546792,2.28522,0.6699373,2.0282707,0.0015790558,-1.102681,-0.03568629,0.116658054,-0.6461189,-1.706128,0.1932441,0.8544572,-0.944223,1.8600304,1.2305635,-0.07829788,-0.73435944,-2.1121805,-2.2999225,1.254087,-0.30050552,-1.5127343,-0.54654497,0.3490301,-0.2757065,-0.7912498,-1.3735908,-0.21860349,0.24556868,-1.106217,-0.7798333,1.0652314,-0.7620991,-0.5798741,0.78434813,-1.9935962,-0.21119714,1.4879531,-1.4357233,-0.00045353064,-0.12769344,0.68789375
s2-43,-1.5289456,-2.9151964,0.6051683,0.17139095,0.7045439,-2.093514,-1.6648852,-0.3873961,2.2202146,0.19266239,-0.37160948,-1.1911547,-0.89578724,-1.2933903,-0.80424726,0.97340226,1.0517437,-1.7329502,-1.0413045,-1.1513073,0.0483229,0.1746893,0.8153415,0.8995191,0.7080158,0.82567704,-1.3296101,-1.9911249,-2.5042138,-2.142177,0.44815388,0.13902856,1.1495639,-1.6704891,1.0565412,-0.513671,-1.7250937,0.0048377365,-0.21797721,1.2966077,-1.8345398,-0.28966165,-0.44469827,2.6006749,1.0151818,0.470515,0.6724522,0.12973666,0.18258198,1.3206325
s2-44,0.26126173,-0.5431152,-1.8418146,0.94837177,-0.4013779,-1.4568654,-1.1382583,2.324854,0.17911176,1.4673961,-0.23550846,-0.4871958,0.033466425,-1.3619214,0.18303184,0.6765628,0.6232682,-0.7427871,-0.84329295,-0.37548622,0.44018382,-0.23096256,-1.0752919,0.57099146,-1.9820646,1.1673104,1.1031424,0.975836,-0.75911796,-0.8229376,0.74860364,-0.9709524,1.3030534,0.6777605,0.5300527,-0.05334221,1.4543694,0.10419234,-1.1617328,-0.6161782,0.5812292,0.6675451,-1.2029454,0.22789152,0.11673506,0.5504114,-0.62909275,-0.49427608,0.27900922,1.3067448
s2-45,-0.8652535,2.3021102,-2.0360136,1.3952558,-1.6767178,1.0747348,0.12071044,0.6235756,-0.79089713,-0.21330799,0.38847417,2.752473,1.1262462,1.16981,-0.91373736,-0.46401426,1.3248192,1.2098395,-0.31666896,1.60636,-0.5043469,-1.701316,-1.6625116,0.616925,0.21912792,-0.17086351,-3.6830168,-0.106045306,0.5296391,0.3321837,-0.7603791,0.1250071,0.6680281,0.73733985,-0.21876322,1.0781118,-0.88491,-0.17770165,-1.4045209,1.195154,-0.24314623,0.46545586,2.654999,0.6261563,0.24463132,-0.5631331,-1.4155844,-0.94730204,0.9575296,-0.70546013
s2-46,0.01178644,0.27451912,-1.4483194,-0.075940676,-0.34392053,-2.2115736,-1.6364127,-1.6335447,-0.8377574,0.8759529,1.0574677,-0.783555,-0.67598563,-0.27160874,-1.0497205,0.417141,0.4530823,0.510491,1.6511413,0.85760033,-0.2508708,2.4162767,-0.20895177,0.029390132,0.4319507,0.70745414,-0.9169583,-0.08319095,0.1904887,-1.6844883,1.1050175,1.2605418,-0.3950401,-0.31941533,-0.9474205,0.3099427,0.6912786,2.2417753,0.7219319,-1.6002364,1.5520718,0.5173305,0.28274485,-0.9802034,-0.37499905,-0.8496849,-0.35124755,0.51744926,-0.4672237,0.59445065
s2-47,0.3292793,1.5192971,-1.8164215,0.16712669,-0.64913565,0.92893636,0.5208686,0.076751195,2.6636064,-1.6618181,1.6886642,-0.36261863,1.2055502,0.32561815,-1.261695,-0.7172332,2.3146973,-0.40875134,-1.0698278,0.38366768,-0.20358036,-0.51169366,0.5376209,1.9650198,-0.19135417,1.3508986,-0.29729065,-0.046121437,-0.84845483,1.6086935,0.38132653,-1.3110851,-1.0131061,-0.6974193,1.4195024,-0.7951454,-0.30871096,-1.2747194,-0.9928614,1.106532,0.6779324,-0.29011044,0.29946077,1.6984842,1.4870147,0.8310199,-1.2526139,0.8636425,1.1834943,1.8464569
s2-48,0.77936876,0.67972845,0.29098487,1.2665809,0.9900702,-2.492154,-0.79844975,-1.5602366,-0.54039395,0.95020664,0.50511724,-0.729067,-0.23254986,-1.0182465,0.4194808,-1.0696783,0.26192278,-0.37426224,1.1753002,0.57771975,-0.58271646,1.2215413,-0.16477826,-1.5184451,-0.21783537,-0.78530824,-0.23842855,-0.15293165,-1.7071623,-0.123431705,-0.85023576,-1.637282,2.0731177,0.21960841,-0.60275507,-1.5772247,-1.0225164,-0.7645754,0.9508128,1.5048175,-1.6118847,0.70046395,-0.340769,-2.0808685,0.3877801,0.72036487,-0.06793163,0.33105272,-1.028657,-0.19929619
s2-49,1.9005934,-0.1351783,0.97546643,0.055839337,-1.2203455,0.74829906,-0.07024671,1.600692,0.47089463,1.9253641,-0.0424533,1.4360127,-0.80775404,-1.9978,-0.40231454,0.35717046,0.26130643,0.46926317,0.023502413,-1.3627571,1.1688517,1.1144757,-0.36697653,2.5584505,-0.6692814,-0.16712765,-0.9985627,-2.0893395,-0.46300015,0.37064964,0.6482177,2.136465,-1.3158958,2.7053797,-1.1140947,-0.008807597,-1.0867908,-0.17287861,0.5070736,-0.9482528,0.7812363,0.19647704,-0.023222726,-1.0822407,0.9214607,-1.7908993,-0.5055315,-1.3297789,0.08475183,1.6328825
s2-50,-1.697089,1.7422736,-0.8989506,0.50640017,2.545013,-0.31753722,3.173099,0.2981692,-1.0060039,0.9777654,1.4264005,0.58292586,-1.3010784,-0.58241415,1.0222191,0.08065984,0.72439295,-0.2206444,0.8939306,1.2660539,1.0594971,-0.50596964,1.0155367,-0.8368553,0.31675258,-0.3684412,-0.28204829,-1.0793154,-2.250837,1.8516943,0.8472969,2.4098067,0.99618447,-1.8137046,0.5935962,0.27074817,-0.19540386,-1.8577822,-1.09325,-0.53233564,-0.65649676,-0.38487735,-0.580369,-3.7938569,0.6536753,-0.5486824,1.081703,0.29332778,-0.9805099,1.2174963
s2-51,-0.029919375,1.7231079,0.98905,-0.06715351,0.52934337,-0.029561117,0.8097622,-1.2123058,2.5530298,0.5553383,-2.1222947,1.1910342,-3.0894997,0.5205678,-1.4810392,-0.075678244,0.27237484,0.9354068,0.9824898,-0.3410301,1.6107414,0.9964572,-1.6336176,-1.6212891,0.13941328,-0.97665113,0.14561632,0.17169487,-1.1738054,-1.1132085,-1.9686604,3.0088089,-1.1541128,3.0166376,0.10299714,-0.39812997,-1.3142763,0.8945984,0.15077801,-0.9622953,-0.69941604,0.043389313,-0.9110225,1.2760319,0.53220105,-0.97401685,0.09265528,-0.2443241,1.739765,-1.3564159
s2-52,-0.42053026,0.7019787,-1.435933,2.2573414,1.1690774,0.061908126,1.0792801,-1.0763719,0.39012238,-0.3161645,1.1040181,0.7039971,0.39264363,1.2963018,1.3840168,-1.796627,2.7053483,-0.44330126,-0.28831825,1.440631,1.6221043,0.06680817,-0.9057218,-0.580852,-1.2843463,0.74855936,-1.1380439,-1.1503183,1.5534961,0.24740034,0.9653613,-0.16990761,1.2934366,-0.2546639,-0.16914105,-2.1345637,1.0419886,-0.9420078,-1.2349191,0.07103834,0.87416214,0.77949023,-1.8235751,0.16588454,0.47812614,-0.119849734,-0.26211557,-0.17182775,-1.0826796,1.1134468
s2-53,-1.2768897,0.02846131,-0.27091676,-0.27909908,-0.21027836,-0.32316846,0.024650117,-0.3173588,-0.1550712,-1.4968196,-0.025826521,0.56375,-1.2956651,-1.1354176,-1.3759751,0.5800394,-0.71089053,0.50534964,0.31212553,1.6080892,-3.458046,-0.3887681,-1.3901243,-0.96662617,1.422509,-1.1936322,1.4789125,-0.74620897,2.242275,-0.65847987,0.18939531,0.65782857,0.84617007,0.5718062,0.5838793,0.4911031,0.2580985,0.20967756,-0.35289097,-1.201732,-0.2558931,-0.9125263,-0.66062903,0.37830916,0.8854173,0.82193255,1.6061506,-1.6976689,-0.75561535,-0.019193962
s2-54,-2.6694152,-2.7812643,-0.044605635,-1.5761883,0.16117068,1.5388526,1.313602,-0.19940509,-0.6209348,-0.9818503,-0.25683406,1.7998588,-1.0796489,-0.67865044,-0.079973325,0.5922963,-0.63524085,-0.72461975,-0.47331116,1.4292303,-0.25714245,-0.6467438,0.24993502,1.4109524,0.637775,-1.3597181,-2.831562,-0.21471511,0.61118704,1.4364982,2.1744878,-1.1442183,1.5281111,0.9624765,1.579783,-0.35628676,-0.68314594,-1.1289557,1.2626555,-0.75551206,-1.4307702,-0.5453468,-0.74282426,2.6411567,0.7085102,-1.2021449,1.1446059,0.712347,1.0626129,-0.009917332
s2-55,0.026096184,-1.420058,-0.03960289,0.86802393,-1.03811,1.4854262,0.2765425,0.14564718,-0.68468606,-2.0891144,-0.48811242,-0.29375768,-0.027781853,-0.33345762,1.4644628,-0.7330381,1.3691801,0.65280473,-1.0537039,-1.0246898,0.0926634,0.507887,1.2066251,-0.7692181,2.6957943,-0.28855664,0.30848417,0.23678783,-1.140134,-2.043632,1.0774437,-0.17750226,-3.353913,1.47012,-3.044079,-0.16692545,0.15481898,-0.8565833,2.1186385,0.83350396,-1.9257343,0.592397,-0.7254909,-0.46698612,-0.99066776,-0.5046374,0.8282219,-0.030579295,1.0286431,0.6214706
s2-56,-2.9953132,-2.9350398,1.285202,0.24015783,-0.79738766,-0.6051906,0.49539503,0.49911585,-1.0111454,0.019090218,0.16083732,-0.40101543,1.7314986,1.0578315,-1.5347489,0.99679667,1.5249071,-1.4396067,0.02701555,0.25731924,-2.7338402,1.468209,0.24521612,-0.63309544,-0.70608145,0.22519983,1.0538465,-0.29358563,-1.0193412,0.60119927,1.4368428,0.076841764,-0.9030802,-1.5430403,-1.8041124,0.78524005,1.5951272,-1.2812023,-0.6194446,1.0766548,-0.9143333,-1.0316315,-0.60400933,-0.5343516,-0.36704755,0.19715023,-0.087904915,-1.1597852,-1.43548,0.3621039
s2-57,-0.31642148,-0.17317723,0.10792647,1.8331553,-2.0478582,0.32863632,-1.7120886,0.6560699,-1.2595005,-2.0768564,1.8271613,-1.0766631,0.6350679,0.06063318,2.5479019,3.6349773,-0.13087931,-1.4400761,0.61821634,2.455054,0.45816216,1.0893521,1.5836899,0.19473897,-1.0999987,-0.34803158,-0.114473656,-0.5114114,-1.9235636,-0.35497063,0.4294834,-1.1048641,-0.34069678,-0.53651184,0.4247116,0.27846235,1.4404441,1.6961788,-0.87711036,0.29700807,-0.4036421,0.66590077,-2.755993,0.5881999,0.7967616,0.9904978,1.2027782,0.26383722,0.49885726,-0.68621963
s2-58,-1.1490935,-2.5026813,1.8626753,-0.31665415,0.52268124,-1.7981561,0.57378334,0.10462559,1.2716229,0.29480067,-0.4331489,1.4448724,0.31607592,-0.046598837,1.000522,-0.3261597,0.3867635,1.714559,-1.7031778,1.1613346,1.3754201,-0.5460978,-1.0378041,-0.555091,-1.9706106,-2.7476146,-0.5217635,-0.4534099,2.2247498,-0.6853003,-0.14541526,-1.0081224,0.43847772,-0.7970794,1.2184768,-1.0729258,-0.9054699,-1.1494588,1.3106222,-0.6458273,0.11769204,-1.1690432,-0.6833674,-0.50394547,0.4672317,-0.65503824,0.4656216,-0.43822336,0.9793859,-0.11127799
s2-59,-1.6615834,-2.1843092,-0.26337942,-0.325815,-0.09466598,-0.7163936,0.08025002,-1.6327832,-1.6802772,0.12662458,-0.33584046,-0.07998172,-0.6439741,-0.33795172,0.72203285,-0.7257756,-0.22904281,0.45741367,0.19470005,-1.5255135,0.07301026,1.2105271,0.5967523,-1.8388906,0.76104003,-0.048887722,-0.40008897,-0.39030832,0.92654735,1.7687187,0.93051994,-0.9248028,0.020702843,-1.5967228,0.64092416,-0.45792082,-0.41071445,-0.4187383,-1.0521957,0.210177,-1.264926,-1.0375018,-0.21858564,-0.09393798,0.17283607,-0.47960225,-0.8008807,-0.87370867,0.91905195,1.006504
s2-60,-0.7280715,-1.2057614,0.52022016,1.3950915,-0.58778006,0.6665595,0.044900395,2.6443028,-0.57314324,-0.6145731,0.7225149,-0.92128783,-0.07554626,2.5901845,0.429889,0.8398435,-0.6932053,-0.7175364,0.47197786,1.0156248,0.19925499,0.38006455,-0.657359,-0.2746945,0.39329377,-1.1837025,-0.5906657,1.010854,1.5107337,-1.1107104,0.7790147,-1.3890494,-0.21777786,1.3892565,1.2814443,1.1526246,-0.90632886,-0.5531172,0.111754015,-0.95491546,-3.5483296,-0.04537689,-0.8530948,0.42650414,0.32955363,0.31695163,-0.2722523,-1.2939566,-1.0500646,0.45194796
s2-61,-0.38003683,0.16455582,0.76628876,-1.5640333,1.4621773,-0.5339582,-1.2020346,0.1384742,-0.044471826,-2.176984,-1.5536613,1.4702717,-0.7387673,-0.353126,2.2752733,-1.6584213,-1.3579082,0.07238461,0.0155317,-0.17166068,0.048508525,-1.0663102,0.9464577,0.22999631,-1.692775,-0.17553465,1.4926841,2.5593789,-1.2784297,1.9308348,1.2528046,0.46910706,0.33034915,1.6511465,1.2295893,-0.73005784,-1.8169223,2.0647252,-1.1121974,0.18354958,0.17963989,-0.43639508,-0.64481723,-0.3536968,0.1202691,1.1865125,-0.88736784,1.7907368,-0.5933638,0.22394311
s2-62,-2.6161563,1.246254,2.3063066,1.487274,2.3055508,1.4408215,3.0669057,-0.06894784,1.1105188,-0.74559796,1.8012499,-0.29295886,1.4628254,-2.9433355,0.2064175,0.65210944,1.6580698,0.46706355,-0.90383166,-2.4761107,2.0876787,1.9007338,0.232412,-0.31055936,-0.48303688,-1.1517663,-0.16063721,0.9803109,1.2337403,-0.20287134,-0.19404152,2.0255556,0.84595615,-1.0856788,0.5808174,-0.58991146,1.3871822,1.0427525,-1.9158418,-0.14503418,0.004744863,1.098198,-0.31061408,0.04727621,-0.84060466,1.4997199,0.98756737,1.4000403,1.4079243,-0.025189184
s2-63,-0.9842439,-1.272308,-1.3676507,0.24851951,-1.8703159,0.97581136,1.5047342,-0.2503415,1.0584264,-1.2040775,-0.15052198,0.056687336,0.05185964,0.7204604,0.65479046,0.4104779,0.05988101,1.2914842,-0.26289156,0.03515305,-0.1622985,1.3729388,1.0370959,-1.802057,-0.1826955,0.04924543,0.45904866,-1.2470348,-0.9016524,-1.1878982,-0.2906116,0.65059435,-0.11340687,0.8736748,0.44187552,-2.2310476,-2.1069584,-0.56515473,-2.0386488,-0.8694666,1.4635522,-1.5029907,0.3530385,1.9343663,-1.1094058,-0.62897116,-0.29217526,-1.64123,0.7088446,-1.3501894
s2-64,-1.333624,-2.9002001,0.96648455,-0.8241295,-0.63236576,-0.38446,1.2412808,-1.8611594,1.7911134,-1.1712228,-1.0369086,-0.17091107,-0.09177671,-1.0327604,1.2423302,0.53455156,-0.73124135,0.7101563,-0.89130723,0.12828301,-0.5757195,-0.2647334,-0.4056346,0.5659024,-1.1943504,1.1748757,0.40976402,0.97323567,2.9160779,0.13226128,-1.5050529,-0.7450199,0.35180798,0.96099246,1.8581139,0.43952644,0.05165639,0.9175428,-0.49036178,-0.8693751,-1.1946316,0.18430875,0.16987932,1.5589098,-1.3255271,0.3808395,2.1724136,0.3830032,-0.2398624,0.50897074
