,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-343,1.4841083,-0.6546147,-2.1655045,0.4988624,-1.4665587,-0.52701074,0.23095201,-0.16404927,-2.0416968,-1.4812034,0.6857322,-0.20812628,1.4937057,-0.34103385,0.12829216,0.6963715,-0.72417265,-0.33834016,1.4735804,-2.4401457,-0.7300215,0.19180708,-1.1225476,0.030211845,0.33583102,0.91797096,-0.44761828,0.3076848,-0.9205794,0.56870955,-0.71507585,0.020672327,0.25926727,0.23472495,0.2630051,1.8879311,-0.16881698,0.36793604,0.8266255,0.8788444,0.16441064,-0.020081881,-0.77169985,-0.018784612,1.5381356,-0.79359776,-1.0983108,1.0092947,-0.8355363,-1.0384531
test-mod1-344,3.83609,-0.733349,-0.3240255,1.8242472,-1.3966013,-0.4943351,-1.881186,0.7983225,-0.34263688,0.39421445,-2.2956629,1.9816967,0.09588179,-1.065809,-1.3998238,0.68074477,-0.77572995,-0.22694264,0.12324641,-2.0265558,-0.41946122,-1.3804177,1.0481793,-0.45360696,1.3161774,-1.944568,0.3217019,-0.00917412,-1.286009,1.2281009,0.72263986,-1.1116757,1.263608,0.3225955,-0.72598004,-0.13141412,0.6038714,-1.5610529,1.1132551,0.54159635,-0.75201535,1.4974129,0.26302856,1.0659882,-1.7917545,1.1503245,0.09470982,-0.4243974,0.011394284,-0.13973041
test-mod1-345,0.71934575,-1.3059717,-0.4441657,-0.07201682,0.31860912,-0.3213331,2.3938622,1.3021036,2.365445,-0.55510986,-0.49313745,0.4106847,1.0303417,0.42685813,-0.40916604,-2.462563,1.2375351,0.40469408,0.38501862,0.05860691,1.7029933,0.38838074,-0.75237787,-0.5990636,0.6169145,-0.3929799,-0.56158996,-0.9035549,2.4266567,-1.4321488,-0.85806984,-1.7694445,-0.14333616,0.1623714,0.52336794,-0.2586645,0.0375965,1.190827,0.78450614,-1.9457527,-0.93261385,0.39513493,-1.735264,0.090298876,-1.4482527,-0.25106075,-0.8967051,1.7609924,1.5614609,-1.7945747
test-mod1-346,0.5182078,-0.75427336,-0.5414029,1.437793,-1.2196028,-0.05439286,-1.442878,0.082178846,0.99059814,0.3646463,1.1526768,2.0171285,-2.872299,0.5724817,-0.097180605,-0.22343184,0.24173313,0.6065875,0.5913849,-0.21902075,-0.71890324,-1.1045419,0.16960278,-0.693945,-0.06814399,-0.8451337,0.06492385,2.0462081,-1.9741844,-1.2076066,-0.62995785,1.5251169,0.31935096,-0.75190735,0.86479485,-0.6204542,-1.2647395,0.93662924,1.1417799,-0.07518078,1.1516709,-0.15112029,0.16584963,0.6201045,-0.9694085,-0.15593259,0.9026253,0.8206669,0.4682222,0.52148885
test-mod1-347,0.7424906,-0.47485447,-1.9119674,0.0644839,-0.36439025,1.4809697,1.4606851,-0.19692247,-0.9804894,-0.29323757,1.6718976,1.2226504,1.5241339,0.3365813,0.5784565,1.1188775,0.78261244,-2.2289572,0.7515254,0.48179606,-0.87671393,-1.1965587,-0.28593343,-0.3039858,-1.0929443,0.2432113,-0.5070332,-0.50248885,-0.5757631,-1.442792,-2.9185302,0.42229995,-0.65737313,1.0033044,0.7214756,1.1392078,0.41901484,-0.5226361,0.20216268,0.18296342,-0.14741507,-1.2213862,-0.07393124,0.86537445,0.939419,0.82000226,-2.004836,-2.0383825,1.4965152,0.044059444
test-mod1-348,3.3430283,-0.81289756,-0.869983,1.0848132,0.39148057,-0.47729987,1.9497414,0.12760793,-1.2311337,0.17509562,-0.78758806,-0.0739164,1.0878248,1.7213583,1.4141443,-0.12753913,1.0889273,-1.1732103,-0.71343476,0.45362988,-0.64919066,-0.6539154,-0.21945408,-1.3039123,-1.5658729,-0.19191171,-0.42813605,0.7714381,-0.7302868,-0.17618223,-1.3601818,0.3473413,-0.95704436,0.06428458,-1.7958179,-0.45637983,1.3710538,2.4746814,-0.85772496,0.3977481,-0.16780268,-1.4760897,-0.106834784,-1.0140284,-0.06579784,0.8364572,-0.5253308,0.56160927,-1.2018839,2.2292535
test-mod1-349,0.77415544,-0.7186253,-1.139368,-0.040745683,0.36975896,-1.7972195,1.067148,-2.489765,-0.017348055,0.9972117,-1.3580753,0.6852018,1.5260183,0.08734278,0.15455325,0.7689788,-2.1843073,-0.26678702,-2.0208008,-0.665215,0.0008607732,-0.81728613,-0.78338754,-1.337478,1.4856799,1.7920383,-2.1908405,0.72285056,-0.6053935,-0.33321926,-0.4355215,-1.6411856,-0.3321956,0.5992666,-0.8867784,1.7163887,0.70448905,-1.3534681,0.1488354,-0.16057369,-0.5399379,-1.7496052,-0.34421232,0.103611104,1.0838611,0.22455123,0.032324705,0.67913216,2.0948448,1.1712507
test-mod1-350,3.1041381,-1.2840872,-0.57025695,-0.18876041,-2.5894198,-0.22313108,0.05419449,0.47317296,0.66234696,-1.3743708,-0.16167694,0.77575004,-1.194297,0.17446953,-1.6305288,-0.32274663,0.92869776,0.7192577,-1.0382813,0.982816,0.025103012,-0.90412587,-0.79373,0.22665675,0.5428172,0.80085915,1.4837836,-0.70287526,-0.96373284,-1.3693051,-1.1872832,-0.031336907,0.8066661,0.9850922,-0.46309957,2.0631127,-1.1874089,-0.9005853,-1.7411996,-2.5285223,-0.880053,0.6920654,0.043603238,0.44823578,-0.18071286,-1.91745,-0.039090812,-0.39093205,0.3449964,-0.5018025
test-mod1-351,2.442873,-0.6611645,-1.8943119,0.85097116,-1.4181947,-0.10974124,1.2158993,-1.0183094,-2.3526332,1.052045,-0.17840238,-0.76189864,0.6798316,1.8611617,0.5055648,-1.1528637,-1.4877295,-0.9097924,0.4554774,2.3984938,-0.22184968,0.81300884,-1.6569877,-0.13732955,-1.486779,-0.7843963,0.20944583,0.85476786,1.3510007,1.3266884,-0.6424069,0.075910956,2.0474923,0.63968146,1.0943455,-0.36439243,-0.41532934,-0.39086592,0.52804124,-1.0094222,-0.5762631,-0.7564594,-0.30170736,0.54913646,-0.8477002,2.127836,-0.8354191,1.892152,-0.25564733,-1.4666522
test-mod1-352,1.7708704,-0.30358872,1.9435736,1.122238,0.51447326,-1.6309916,0.1141106,0.2293728,-0.7955222,-1.2348865,-1.3773894,1.310701,0.63157433,-0.8740801,-0.046713546,0.9124004,-1.676541,0.28055054,-0.67054385,-0.07071378,-0.563883,1.5402987,0.92924476,0.43289688,1.6218884,-0.40165073,1.3694643,0.97640127,-2.9341016,0.10743372,1.6005056,-1.7563177,-1.1445655,-0.30741677,0.1130337,-2.3505368,0.7200019,0.14801624,-2.8542576,1.1178743,-2.1753998,-0.6436309,0.06375522,0.49575388,1.8223706,-1.093906,0.7262827,1.0177412,0.4491066,1.8720205
test-mod1-353,3.8068228,0.17795981,-2.0568743,-0.044436645,-0.25769314,0.089664035,-0.72780883,-1.1651231,-1.2868944,0.28691924,-0.19371888,-0.5269506,1.1595039,-2.6053712,2.1902745,-1.3358887,-0.41978616,0.77816176,0.096266314,0.091778226,-0.11733982,1.2185093,-0.9604973,0.43990847,1.805841,0.58805656,-0.40606388,1.6377326,-0.60194093,1.0384402,-0.7876842,0.20212892,-1.4722942,-1.3242218,1.86531,-0.85947996,-1.1189954,0.12112297,1.1839479,1.5847862,-0.6723279,1.2395642,0.040260326,1.4873207,0.6568937,0.03012603,0.5997987,-0.78119093,-1.6629717,0.29434076
test-mod1-354,0.77831846,-0.059953943,-1.8355469,-1.5924428,0.31765747,0.76874167,1.224997,1.6356863,-1.7492971,0.7598012,0.5479485,-0.07049838,0.74607676,-1.5125542,-0.7443355,-0.1343066,0.3954156,0.8847596,-0.035587158,0.08814145,0.26900923,-0.58377576,0.89785826,0.9001548,-0.0963105,0.23248124,-1.7997016,-2.1231663,1.2763977,-1.0539224,-0.25718346,-1.8778255,-1.1453509,0.7024961,-0.25834942,-3.2008648,-0.050123256,-0.35879904,0.85241705,0.9892596,1.3383459,-1.0569208,-0.1092214,0.17161348,-1.7749419,1.0443279,-1.546737,0.3423226,-0.32498562,-0.44449076
test-mod1-355,0.94422626,-1.0564475,-1.3718187,0.4770776,1.6917706,0.10207865,0.68764067,1.7153536,0.21822694,0.12945051,0.30162665,1.8357261,1.027148,-0.22181559,-0.010031121,-1.0893466,1.5756253,-0.62553734,0.41332856,-0.24328274,0.20504713,-0.10296625,-1.8754853,0.2440384,0.7896063,-0.4064746,0.4168938,-0.1503168,-1.7315918,0.67705745,-2.23358,-1.5428584,0.74512976,0.092942126,-0.41013932,-0.38357297,1.112198,-0.8343919,1.3283821,-0.8328803,-0.42218724,-0.5408308,-0.04550143,1.6218798,-0.955403,-1.7681227,0.20761032,-0.6110202,1.2354946,-1.3861257
test-mod1-356,2.359283,-1.481219,-1.110016,0.9571427,-0.8951925,-0.23391668,0.87654024,-0.112934306,0.1560779,1.829118,-0.95075125,-0.634988,0.38374695,0.16451208,2.523136,0.6334905,-1.445526,-0.8114289,-1.2200255,0.77429414,0.3421802,-1.0482299,-0.00085182185,-0.09235356,1.4311833,-0.46445647,-0.33370644,-0.078245,-1.0420898,-0.9800045,0.44675803,-2.159936,0.7285099,0.38313177,-0.915123,-1.25914,-0.23968156,-0.42793542,-0.045379132,-0.8608676,-0.6179896,0.3252986,-0.24523675,-0.42143744,1.2063215,-0.47089624,-1.5468673,1.4244268,0.40157,0.3251596
test-mod1-357,2.7954488,0.0046823258,-0.87307054,0.44562507,-1.514681,0.110189535,1.496156,-0.21238545,0.43070158,0.30858004,1.5297636,-1.9847788,-0.5256921,0.51516485,-0.4250299,-0.45044538,0.86585504,0.49607036,-0.6143486,2.6722429,1.045769,-0.44586852,1.1079289,0.22926037,0.16249049,-1.040208,1.5236768,2.3527343,-0.23146692,2.7089307,-0.9876519,-0.19091477,-0.018255282,-0.12463024,-0.38508454,1.3992934,0.032153312,-0.9083079,-1.109537,-0.43834296,0.17961359,-0.08422322,0.49035588,-0.057344794,-1.1760026,0.6889315,-0.3015042,-0.05881458,-0.46127078,0.31764692
test-mod1-358,2.8899586,-1.2241293,-0.54692507,-1.0364729,-1.85091,-1.8200055,1.4178001,0.47856748,-1.6856221,1.2074492,-0.5763877,-1.2718736,1.5807091,-0.8060057,1.5711743,-0.43765718,-0.124280125,1.233514,-1.2402722,-0.4110434,-0.0442887,-0.8578051,-0.7610676,1.842252,1.7110023,1.0774394,0.39611134,1.6007472,-0.25145987,-0.47656637,1.7096342,0.60385656,0.33787334,-0.9699074,1.0186161,-0.048966568,0.42210487,-0.8160071,0.7749035,0.27379748,-0.71692127,-1.2789272,-1.0810574,1.2252672,-0.57382447,0.082952544,-0.5048715,-1.5625012,-1.417089,-0.027325597
test-mod1-359,0.8131741,-1.4545026,0.15892312,0.35898024,1.2712588,-0.100179955,-0.39944085,-0.90973616,-1.6296803,-1.6199479,2.7621958,-2.4747427,-1.8625498,-1.627757,0.54112244,-0.7327188,-2.1308851,-0.937816,0.81617445,0.713607,-0.6707445,-0.23373719,0.275065,0.17909855,-0.34362108,0.5261584,1.587158,1.5270343,0.9207317,-1.1120691,-0.072282635,0.6291684,0.3623898,1.0817299,0.48975992,1.655354,2.149536,-0.72482324,-3.296735,2.3359506,0.8560677,1.2246429,0.66527265,-0.5269488,-0.49766767,1.1335942,1.0473163,1.9054545,1.4607538,1.1747364
test-mod1-360,0.025066761,-0.7439824,0.20994717,-3.3812604,0.8371469,-0.62420815,-1.4964619,-0.369027,-0.20130277,0.7080665,0.7590373,0.13876607,1.7686359,0.5293942,-0.9800378,1.6883401,-1.0713377,0.57836705,1.2664571,-0.6665961,-0.9662999,-0.029687678,0.12615521,0.48908323,-0.0138228955,-0.3799486,1.2990254,-1.9409487,-1.2414643,0.71842307,1.0109501,0.2765585,0.9236886,1.1460423,-0.04933727,-2.1317823,-1.2757425,-1.1211547,0.983947,-0.6821625,2.0260885,-1.2293887,-2.162014,-0.065922186,1.0102813,-0.16844505,1.507508,0.19434714,-0.24726336,-1.8040575
test-mod1-361,-0.20100668,-0.08977721,-0.6082312,1.185257,0.68950766,0.00755064,-0.88074696,-0.5162564,2.5194848,2.3472242,-0.033215806,-0.9282288,-0.74402493,0.35598713,0.28983194,2.1170137,1.5835694,-1.220465,3.015899,-0.40345892,-1.9744282,-0.40765315,0.36963883,1.1576719,1.8193668,2.0366843,0.8157799,-0.8816519,0.16827157,-1.7616795,0.09482696,1.4008514,-0.6860453,-0.5180724,0.9898032,-0.0914951,1.7841506,0.19452241,-2.1040442,-0.096235014,0.090842836,-0.601455,3.0357742,1.1924398,0.40484756,1.2301321,-0.33210903,-1.2355865,1.0892097,0.24384578
test-mod1-362,1.4383849,0.58767873,0.25723097,0.6564844,2.1939237,-0.4765331,-1.0146674,2.3370316,0.4300659,-0.039714888,0.88297015,-1.185377,-1.3247643,-1.5627269,-1.2480508,-0.9141623,0.1494999,-0.46934107,2.2089517,-1.8615341,0.03373093,-0.61413366,0.05173644,-0.76911443,-0.3085775,-2.539956,1.7649851,0.6243549,-0.20621048,0.6598952,0.56555665,-1.3656046,-0.5225216,-0.09969853,-0.8483204,-0.486327,-2.8455894,-0.8713987,1.6068573,-0.11193259,1.8593687,-1.2482364,0.9278941,-1.4420375,-1.4354129,-0.19997826,-0.39230335,0.3508515,0.22173788,1.3567444
test-mod1-363,0.93605405,-0.7680093,1.66338,-0.84518296,0.0592622,-0.038074415,1.3208609,0.5728547,-1.64044,0.5100571,1.0467675,-0.75747085,-1.32367,-0.5229917,0.5671,-1.3831551,0.4859583,-1.6213485,0.71371377,1.2051383,-1.0032617,0.369191,0.5025108,-0.10125189,0.8532016,0.56022525,-0.07429745,-0.34115678,-0.2723733,-0.74863887,-0.81608224,-0.871005,-0.24316894,-1.0024261,-1.376026,-0.86700565,-1.7129673,-0.65873533,0.9860592,0.41961947,0.2523822,-1.1948881,-0.514355,-0.3782446,0.91849726,1.0137371,2.3254044,0.17663027,-3.0112255,2.0798206
test-mod1-364,-0.6468774,-0.58923495,0.0663279,3.1574667,0.5634531,-1.6708508,-0.49699366,2.026181,0.5961376,-0.44169226,0.24768202,-0.6424068,-0.05134719,1.8734336,-0.38161227,0.37030804,0.17570709,-0.5861083,-0.9209866,0.9349511,-0.26726618,1.6182531,1.6395452,-0.53174657,-0.0030242067,0.10060366,0.8082658,0.46019134,0.7172744,0.83335567,0.23381484,1.5205477,1.5158614,0.3979781,-0.4769613,-1.0691355,0.24867278,-0.56049746,0.31014878,-0.8750421,0.29216957,1.312193,1.863429,-0.5311707,0.15469521,-0.66906303,-1.7770195,1.0590379,-0.20682678,0.8120584
test-mod1-365,-0.27071628,0.3389195,0.47430605,0.22194116,0.6429672,1.3489287,-0.022082306,-0.82013285,-0.4551321,-3.1803193,0.07969211,-2.4518418,-0.26846984,0.42434552,-0.35427037,1.0323137,-1.4851851,-0.82485616,-1.586863,1.1536702,1.1247295,-0.13879633,-1.2825094,1.297455,1.0427675,3.1374795,-0.08756273,-1.9240365,0.8967673,0.26432014,0.6104052,-0.41423598,1.5250386,-1.1538877,1.1246043,-1.483304,0.007468168,1.0201185,-0.9122739,-1.011359,-0.029314853,-1.1125653,-0.5524318,1.2933449,-1.6166914,1.974111,1.6621306,1.6966778,-2.0644848,1.3591576
test-mod1-366,-0.41256273,1.1905223,2.5183394,1.7549213,-2.1576922,-0.46893716,-1.5070198,-1.0905832,0.55900633,-0.07454342,-0.20574312,0.8069726,0.45331296,-0.39171082,0.70297545,0.43753147,-1.051232,-1.6866623,-0.5769767,1.8549287,-1.2871656,2.0961921,-2.3193905,-0.25559574,0.45015344,0.24468604,1.8034444,-0.7446759,0.09646863,-0.21245854,0.9271249,0.19915044,-0.022022234,0.40569428,0.42338035,-2.2352753,0.54634976,1.0690807,1.0017253,0.37128305,0.44826,1.3434838,0.61962336,0.88560545,0.53753996,-0.705566,-0.38093218,0.23589945,1.3982123,0.03205372
test-mod1-367,0.3440092,-0.36793777,0.7760646,-2.1146479,-0.07663287,0.05284859,-0.76163304,0.5001563,1.007585,-0.20858727,-0.28792343,2.7880743,2.6177742,-3.3666873,0.42756858,1.7951901,1.3463469,0.5290187,-0.8800623,0.22153434,0.23108494,-0.32463267,0.89511603,3.1910017,-0.18549888,-1.4167129,1.1884003,-0.04709283,0.34015915,-2.45534,-0.2713037,-0.48628753,-0.18943755,-1.3007251,-0.10263572,0.5693951,-1.6254948,0.7715148,0.56443244,0.54666203,1.1830071,-1.2131528,-1.3549149,-0.6424029,1.40128,-0.16004896,0.8097096,-1.0843408,0.66357064,0.038385406
test-mod1-368,0.13224553,0.09663228,0.057456322,0.07317693,-0.7355088,-0.18691297,-1.2472929,2.783618,2.9582953,-1.5441973,-1.1656069,0.23491587,0.71568733,0.5881442,-2.183134,-0.4936099,-0.07978457,0.44685847,2.083382,-2.8674295,-1.6641378,0.032250702,-0.88675475,0.52482957,-0.32594314,-0.250659,-0.16267338,-0.79075336,0.23908707,-0.58864135,2.2967427,-0.19756126,2.4205856,-0.32018968,-0.7651977,1.2230041,-0.76433676,1.0405142,-0.33353746,0.9561329,0.86503613,-0.47815612,-0.03450236,0.65459067,-1.5820296,0.86668766,0.79767585,0.15084635,0.5231499,0.14498107
test-mod1-369,0.09823257,-0.79974496,1.8893514,0.13327165,-0.72952795,1.0913005,-0.044992417,0.13039514,0.09441483,-0.6837144,0.060051993,0.6965675,-1.4119081,-0.80250907,-1.8460165,-0.5296167,0.68236655,-0.5355291,-1.1393198,1.5887766,0.8838598,-2.0917122,-0.44105512,-2.0203772,0.8318445,-0.22094207,0.17976418,1.6645547,0.3928763,0.28105497,-0.018578757,0.71430093,3.5427887,1.0109587,0.77438587,-1.5020672,0.4853194,-1.2689512,0.22667746,0.5521803,2.565709,0.4843254,1.1410741,0.6557534,0.6736667,1.0723493,0.5959525,-0.84127814,0.59744966,-2.483961
test-mod1-370,0.005696374,0.7195502,1.406444,-0.91370153,-0.9521217,1.1526978,-0.042002514,0.8673655,2.2130723,1.0127863,2.0279355,0.3504108,1.5756813,-1.2823999,-0.56762075,0.90030473,-0.038393274,1.6662362,0.8014373,1.9655591,0.8867912,-0.20232724,1.2701063,-0.5378614,-0.4692123,1.4039856,0.10633826,0.69730866,-0.006661625,1.034405,0.21634535,1.5509892,0.1996929,-0.22740853,-0.44501722,1.7197332,2.42803,-0.35470107,0.4652684,-1.2426742,1.8611472,-1.1685596,0.6990819,0.22267854,-0.5674734,-1.20334,0.5229512,-0.14280784,0.36990842,-1.5857525
test-mod1-371,0.2894373,2.2955208,0.8948871,-0.31452042,-1.8575863,-1.6897366,-1.2180946,-1.1174867,-0.71499527,-0.21125105,0.36865655,-1.0295216,-1.0275599,-0.46000928,0.018007128,0.61013556,-0.37464353,-0.2983815,0.34954208,-0.85735446,-0.20911793,-0.77014333,-0.9594084,-0.0747855,-0.3835208,0.5350353,-0.3986444,-0.21279472,-1.0215826,2.1715546,-0.85288554,-0.7610681,-0.385278,-0.98012865,0.5823104,1.1606164,-3.250906,1.2362833,-1.4680914,-0.8233845,0.43524337,1.3801489,1.3597465,-1.3161882,-0.91510165,-0.19884972,1.5810905,-0.895251,1.4288304,-0.22742358
test-mod1-372,0.8513734,0.765899,2.1628306,-0.17758305,-0.8242627,-0.6487334,1.3804452,-1.3608631,0.44954243,-1.4047655,1.299245,-0.0976731,-1.408962,0.026368542,2.3617847,-0.9160275,0.41241723,0.036687396,-0.7917018,0.22578642,2.0835319,-0.8674098,-0.012457868,0.66954595,-1.5730846,0.24654715,0.98581976,-1.3006858,-0.66893154,1.0838382,-1.3339407,-0.31269178,0.450572,0.7660869,-0.714708,-0.3833458,1.8143854,-0.86133647,-0.9361334,-2.4195428,-0.32993326,-0.69547683,1.2000968,-0.59455884,-2.0490887,1.9865731,-1.689242,0.39213932,-1.2150939,1.2413752
test-mod1-373,-0.36013475,-0.57277316,0.6210823,0.75948244,1.3449522,0.74261016,-1.9777958,0.043634262,-0.7473609,3.8090038,0.9685933,0.63283837,0.8818797,0.5229271,1.8234218,-0.2604708,1.0802819,0.0080060335,-1.5096122,0.17640936,-0.34487307,-1.5808855,3.2951617,0.39573187,0.53146404,2.7901475,-0.8126658,-0.30447257,-1.1309776,-0.23841368,0.59771276,1.7239943,0.51735574,-0.609439,0.21542153,-1.2318738,-2.2580135,-1.0855801,1.8654231,1.2952682,-0.06502073,-0.5164652,-1.6564254,0.10359275,-0.26818052,0.107649766,0.7104689,-0.2751192,0.027169153,1.0821521
test-mod1-374,1.4687206,-1.4457287,-0.31411576,-0.8874772,1.0546917,2.2429905,0.14245212,0.023393495,-1.450714,-0.8381742,0.24055313,0.15108226,0.40187073,-0.55173993,-0.5129181,-0.43550986,-1.7062813,-0.49673188,1.32969,-0.13607398,-0.6520735,-0.8254549,-0.4747781,-1.7968923,0.36070654,0.20670979,-1.0367354,0.03486717,0.4625079,1.9200209,0.12716268,2.1074526,0.05196273,-1.0528512,0.63749665,-1.155025,2.5149574,1.31382,1.8782152,-0.6992433,0.36507136,1.9742532,-0.38414213,1.135602,0.96523046,-0.37713072,-0.028135927,0.22919291,0.19389875,0.42493945
test-mod1-375,-1.0432321,-2.0746148,0.100980744,-1.1169871,-0.6858236,0.36316085,1.575802,1.9329898,0.23480682,1.4955595,-3.2009883,-0.26561743,0.010679636,2.816515,-0.03789836,-0.6576389,0.48118603,0.40875375,0.60371375,-1.4532669,1.9255854,-0.5321754,-0.28181714,-0.7906149,0.739756,0.58759123,-0.83272785,0.6608839,-0.7080117,0.27094045,0.63547623,0.5421379,-0.023719579,-0.43321592,-0.7234118,1.947817,-1.6801325,3.6189442,0.47388062,1.933214,-0.59357196,-1.0270438,-0.78995454,-3.641244,0.82629013,0.20672211,1.2288439,-0.5828043,0.5851472,-0.50821745
test-mod1-376,1.3929546,-0.1258472,-1.129274,-0.7373739,0.1799963,2.121239,-1.5673288,1.7329544,-0.032056555,0.61426646,1.1753793,2.3234918,0.25777575,-0.26746717,-1.3110754,0.40310866,-0.69914675,-0.22923075,1.0059044,1.3438139,-0.2092438,0.6881171,-0.1371033,-0.07236556,-0.51506144,-0.32783937,-0.6000133,-0.5933131,0.33611083,-0.18322773,-2.5157645,-0.3328305,-0.781936,0.4728759,0.056613654,0.6791822,0.38271695,-0.8684096,0.036724105,0.8936811,0.6893564,0.17241661,-0.80638576,-1.8193281,-0.29033965,2.4861403,0.89158595,0.683558,-1.3887775,0.13372397
test-mod1-377,0.34601563,-0.23191299,0.07146508,-0.25331163,-2.1113155,-0.84147286,-0.3354716,0.2623336,1.0245365,2.990071,0.02990967,-0.25596017,0.078213364,2.0747414,1.8662324,0.55368185,0.44104722,-0.27987465,0.17461206,-1.4615585,0.57305115,0.43202022,1.8627697,0.5715767,-2.492477,-0.13548607,0.05621157,-0.5378308,-0.48368058,-0.60663253,-1.7014904,-0.12737246,-0.5726744,-0.7518269,0.4742896,-2.939501,-0.13126597,-0.5569628,-1.6930461,-0.9303409,0.09525744,-2.9980507,-1.1716143,-1.020715,-0.9096348,1.2206521,0.7622441,0.9388192,1.0466225,0.85552484
test-mod1-378,0.88009554,0.993371,-1.8981491,-0.42339954,0.7247291,0.36389023,0.45159122,-1.6347411,1.9450687,1.0510727,1.3432685,-1.2091221,-0.2678001,0.6386695,-0.15521857,-0.71524227,0.17777783,-2.7477906,0.19525827,1.003461,0.23978034,-1.1484095,0.57225645,-0.22145824,-1.0394323,-0.738234,-0.779414,1.5305736,0.40338612,0.48637098,0.1589,-0.09898677,0.95625204,-0.99782896,-0.67850244,-2.187493,1.3466264,-0.33360744,0.36272675,0.6127427,0.71490955,0.47238863,-0.46192297,-0.7306676,-1.1616169,-0.07056381,-0.15982047,0.88705486,2.8239195,0.64959836
test-mod1-379,-1.7488323,-0.66296303,3.1427708,0.57134885,0.56802934,-2.3072832,0.123438016,2.8065658,2.2634091,0.13229376,1.1858717,-0.42090434,0.7344477,-1.5285051,0.81524277,-2.560457,0.9900391,-2.2921715,1.4410095,-0.29632095,0.37152156,-1.3204243,0.9549988,-0.42414582,0.66489077,0.7710933,0.664564,-1.070514,1.28714,-0.8501274,-0.7115188,0.8416658,-1.2241774,1.2680246,1.0541726,0.8915752,-1.9971715,0.22381055,0.8752793,-0.825848,0.96872056,-0.98743695,-0.29343727,0.5002942,-1.3765057,-0.73049647,-0.35570046,-0.22808774,-2.1936045,-0.39337543
test-mod1-380,0.25206986,0.642235,0.5497895,2.271324,1.5877646,0.7168695,1.0253803,-1.6649474,-0.33190012,2.4116566,1.7394196,2.3698153,0.1986303,-0.90009993,0.41845572,-0.067213885,-1.9256861,-1.1809052,-1.4039057,-0.9817345,0.71437633,1.0482869,0.33638084,0.3828769,2.4526064,0.35685065,0.10938166,0.16096607,0.20000032,-0.18001895,-1.2509092,-1.0616183,-0.7303601,-1.5680218,0.19645476,-0.5887666,-0.22191419,-0.21823436,1.2623936,0.78809494,2.0482905,-0.784889,0.4644465,0.91679937,0.54107636,2.2247372,-0.94909096,-1.9447567,-1.0953878,-1.0038887
test-mod1-381,1.1008649,-0.7107548,-0.45186007,-0.20321192,1.0630403,0.48599672,0.28769135,-0.8415257,-0.59114724,-2.2379827,-1.3111087,-0.31132326,1.464959,2.0267816,0.8170148,1.8378547,-1.2382337,0.7040794,0.51041627,-1.9110522,0.6975391,2.7431798,-0.8022808,-0.12757981,-0.038526427,-0.60211736,0.51020783,0.92760456,-0.5346432,-0.73847735,-0.32133585,0.026215026,2.246926,-0.50662863,0.67701,0.8087169,-2.655899,-0.8027796,-0.042962972,0.20309992,1.0569466,-1.1030108,-1.7852069,0.96112084,-1.4557878,-0.11582432,-0.66796607,-2.1292543,-0.015045784,-0.379702
test-mod1-382,0.22416076,-0.0347965,1.0099958,-0.322289,-1.2460228,1.7098387,-2.0557384,-0.32618344,0.5469588,-1.1136056,0.9550205,1.618051,1.967594,-2.0055997,0.6064832,1.4172353,1.0952533,1.1137958,0.7871403,1.7101281,-1.561254,0.13131191,0.75067866,-0.8533316,-0.65668565,-0.6780344,0.38919094,-0.2120165,-0.4644792,-0.58540964,-0.95570666,2.1575963,0.71693224,0.9144856,-1.1386371,3.0889387,1.3686639,1.805199,-0.14510712,-0.55355805,-1.5761999,-1.0064025,0.038151637,-1.8754536,-0.28884608,1.79217,-1.28358,1.4732617,-0.6553298,1.3442144
test-mod1-383,0.9554052,0.65752286,-0.18888748,0.8341018,1.9308059,0.28793216,1.2517749,0.57857114,-1.2461073,0.20991106,0.6581068,0.69653535,-1.0465249,-0.7000138,-0.5741303,0.035051607,-0.53397816,0.5628385,-2.8058798,1.3310472,0.29193497,-0.9056288,0.65101,-0.9549569,0.69923466,0.10147764,0.121370696,1.1596757,0.2982777,1.7243681,1.5335605,-1.9222591,1.9144934,1.7007217,-1.5618192,-0.5720147,1.0710958,0.013992582,1.5254993,0.44360924,0.33065176,-2.4807565,-1.1472394,0.79021406,1.4109238,-1.0665015,-1.1674006,-1.5154067,1.2266763,-0.06026694
test-mod1-384,2.5842297,1.3435977,-0.1941897,1.920646,-1.3414989,0.047397677,1.7525989,0.20535251,-0.8074776,0.112059824,1.2460244,0.014341437,-0.455883,0.74221796,0.52384204,0.57971585,-1.0326086,0.7218156,0.5762887,-0.061627723,-0.8532635,-1.2641126,-1.4504232,-0.17550237,-1.5050385,-0.05668646,0.7277964,-0.2204442,-1.3698255,-1.6802475,-0.08423112,-0.10075109,0.037429497,-0.9055473,-0.94086593,0.28625333,-1.6257517,-0.49198812,-0.4327623,0.30363753,0.18567726,0.053476743,-0.014007071,0.46301067,-0.6001003,0.37554407,0.626788,-0.6393296,-2.6313176,-0.049079712
