,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-292,0.5910089,0.79014724,-1.853488,-0.943674,2.0166566,-0.02340579,0.6520202,-3.1827013,1.6567132,-0.34449595,-1.1388053,0.6402304,1.9269135,-1.5447967,2.2424128,-0.35439754,0.28712726,1.1477914,-2.748489,-0.82509625,0.21638148,0.42206874,-1.7349482,-2.033163,0.6007395,-1.8630232,-0.4372009,-1.4112953,-0.9010624,1.6223845,-0.21201818,-1.4078244,0.4353399,-1.4677751,-0.30632532,-2.0822215,-0.60633314,-0.62220824,1.1905292,1.50741,1.0814742,0.6278988,1.0217124,-0.06718457,-0.36425903,0.22522332,1.8005621,-0.47900152,-0.06365843,-0.06743253
s2-293,-0.46836886,-0.66476893,-1.4208053,0.5713114,1.9994707,-1.307268,-1.2027522,0.18031006,-0.70708895,-0.34449875,1.3331096,0.9326989,0.87015533,3.3808484,-0.64733094,0.20801777,1.1834236,0.46697858,-0.4094516,0.32982203,-0.10831528,0.6616888,1.8620073,-2.387865,-0.6873085,0.68950063,-0.36733672,0.67091715,2.188884,-1.7699336,-1.4916974,2.3205385,-0.40783036,0.76493484,-0.02346244,0.9718282,0.3271444,-2.1826077,-0.29771772,-0.50515634,0.6386066,-0.23556547,-1.5909519,0.44535187,-0.16009462,-0.749678,0.7409405,0.093968704,-1.33091,-0.41333437
s2-294,-0.28208947,-0.5512728,-3.1976645,1.2735213,1.7908711,3.4589264,-0.40435192,-2.397122,-1.1782106,-2.3023272,-0.63001865,-0.78718424,0.43054128,0.4772943,-0.8578901,-2.2286816,0.22592229,-1.0258169,0.14518498,1.429395,1.2204299,1.613296,-0.47057697,-0.6894105,0.35607803,0.59128714,0.7476218,-0.41200683,-0.2646363,-0.8917605,0.7437832,-1.1179421,0.651293,1.6049377,1.2332361,0.4657375,-0.252327,-0.124740385,0.15325537,-1.2772071,0.67322904,-0.8329369,2.0128503,0.40775546,-1.671889,0.7570697,-1.6450583,-0.19156967,0.94316745,0.37409514
s2-295,0.11039464,0.78793794,-1.6168559,2.0425382,-0.25094944,-0.42762396,-0.119807206,0.5065008,-0.37760887,1.2870175,0.045541026,1.0104554,-0.5087202,1.2271353,0.35760036,-0.86792946,-0.14728256,0.9944214,1.2510923,0.2003309,-1.6959285,-1.5712761,-0.10279341,-0.98351884,-1.4600614,1.3672085,-0.03219531,-1.2900035,0.22036618,1.4800001,1.4546925,1.3546209,0.8591652,-1.5879992,0.46708825,0.73144335,-0.6648364,0.26645464,-0.022967428,0.09869024,0.39315605,-0.7522717,1.3828264,-1.1913501,-0.784422,0.3958292,0.5366197,0.6933614,0.23085456,-0.9063298
s2-296,-0.97287744,0.10866239,-1.9414465,-0.29503453,0.3727357,0.49871993,-1.413145,1.5395683,-0.93470085,0.95617163,-0.5822282,0.7465167,0.34322873,-1.5991408,0.6035749,0.29872733,0.41104013,0.33272246,-1.4361852,0.6670642,0.91797036,-1.4002954,0.18957628,-0.49661028,-1.1778746,-0.642748,0.29553458,0.013229998,-0.5067201,0.17920768,-1.5639116,1.5263137,2.2699928,0.24240816,-0.23140845,-0.26381907,0.4275737,-1.602567,0.8579874,0.28178665,0.17724907,-1.3314362,2.206646,-1.9160529,1.2549915,1.2452152,0.9076798,-0.9257415,0.5946034,-0.61463183
s2-297,-0.57279146,-0.08065875,-2.3531241,-1.3626372,-0.22984308,1.5693903,0.77570146,-1.7510992,-0.73698044,-1.7101146,1.075301,-0.6589497,0.4425164,-0.049064897,0.55129087,-1.6828307,2.6936777,2.3779263,0.6614828,-0.21294616,0.9398219,-0.702739,-1.3512077,1.8915077,-0.052983735,-1.067785,0.6789841,0.38230434,-1.6682541,1.9217623,-1.1136293,1.769096,-1.6048899,2.1651123,0.74499804,-1.2311913,-1.09836,2.4340272,0.267208,0.3334057,-0.7329544,0.28562063,0.96151924,-1.1304697,-0.82143074,-0.5748554,-1.8689474,-0.13092121,1.5709734,-0.23725402
s2-298,-1.914693,1.88638,-1.2026706,1.5969957,-1.879366,2.7785633,-0.14174485,-0.43780994,-2.9539864,1.9060715,0.33793634,-0.10683167,-1.377541,-0.50892866,0.04846285,-1.9093701,0.08396937,-0.23979348,0.33768427,-0.38916945,-1.2071316,-0.3193867,0.22118577,1.5158546,0.21494669,-0.3594504,-0.6802636,1.4326378,-1.1094065,1.1535375,0.6059231,-0.48905945,0.6062365,-0.98309743,-0.25925875,-0.6046764,1.4522862,0.00062905933,-0.3342056,-0.21151282,0.34032157,-0.9453267,-0.059720173,2.2333517,1.1515836,0.865475,-1.0518318,-0.2017195,-1.2155404,2.042053
s2-299,1.7543712,1.3322753,-1.6077269,0.9062572,0.059332386,-1.0303608,-2.239443,0.4514082,0.673343,0.7752755,-1.8738047,1.6077689,-0.94661903,-1.4315628,0.19609162,0.90442693,-3.0211768,-1.1036657,-1.414261,-1.296688,-2.486726,-0.9721002,0.5122164,0.04794721,-1.0426465,0.65070933,0.099447355,0.6867119,-1.8293506,0.58192766,-2.1853194,0.042355265,-1.0244038,0.5627929,-1.9345065,0.67758465,0.54955477,2.140024,-3.1704795,-2.5890112,0.2945007,-1.1125199,-1.7993004,0.40483245,0.689442,-0.11982551,0.9606059,1.0810273,0.0053035547,0.32333997
s2-300,-1.2079431,1.3238927,-1.8204573,2.3530471,1.6042744,-0.77707016,-1.6424487,-2.0398219,-0.5288948,-0.20010093,0.013087069,-1.4850069,1.5930533,-0.36503184,1.0504513,-0.8931825,0.8182185,-0.5618688,-0.76153284,0.24447703,0.49702644,1.550735,0.3592988,-0.51136845,-0.06472634,1.2336866,-0.83489627,1.3996801,0.66319424,0.6969792,-0.038326584,0.050825983,-1.1713353,-1.198038,2.4282184,1.3435599,1.7510448,-2.0264018,1.8399705,1.2302045,0.38432294,-2.8463733,0.18461674,-0.8612441,0.6429036,1.1112145,-0.9510255,-0.2321383,0.7143157,1.4628928
s2-301,0.42766783,-0.24557737,-0.79733557,-0.11052993,-1.2544327,0.16648602,-0.86331224,-0.57228696,1.4862809,-0.19516923,-1.3988099,1.0593679,-0.45285484,-1.3248179,-0.91483825,-0.49607748,1.3925272,-1.3697903,0.17971334,0.19816352,-0.37309548,1.1014603,1.64255,0.39842004,-1.347729,-1.5600246,-0.96746427,-0.44681752,1.4119388,-0.6580793,0.62629515,0.7456714,1.309286,0.9123818,0.78078467,2.80847,0.61592764,-1.103129,0.84144753,-1.434272,0.6021936,0.49538594,-1.3433483,0.02064036,-0.5052142,-1.7247189,-0.79459715,0.8210631,1.5585933,0.35790816
s2-302,-1.0309325,0.29196906,-3.0246096,0.5314417,-1.1944804,-0.97752744,0.042150225,0.3660187,0.3022813,1.0187975,-1.1406143,-1.2789475,-1.4436811,0.36461407,1.2116203,-0.09087406,-0.70604515,0.8681445,-0.31105173,-2.5014865,-0.4115699,0.12754291,-1.4287148,-1.1342654,-0.68340975,0.2830385,0.4124415,2.6306925,-1.1760955,0.04602208,-0.06667081,-0.79213476,0.6276886,-0.3226764,0.6647032,-0.048699193,0.1369846,-0.40495545,-0.2385724,0.4962271,0.9037099,-1.4923396,-0.0345758,0.18699738,0.39383316,-1.5665281,1.3717728,0.7496513,0.59413105,0.5782836
s2-303,-0.90466785,-1.5580456,-0.9491323,0.12846088,1.6940897,-0.0026571006,0.44666052,-0.6108334,-0.4940187,0.72890186,-0.31866026,1.1400932,-2.6451993,0.4374562,1.4363825,0.039125815,-0.92240345,1.4094332,-1.134833,1.4245127,0.093016416,0.059610642,0.45469493,0.31346005,2.773538,-0.7057634,0.24955916,-1.46529,0.97571504,0.86652696,1.896386,-0.5709345,-0.7065839,-1.409594,1.3386278,1.9451537,0.3103146,-1.004682,-1.4270322,1.0059083,1.8599561,0.26648208,-0.38036463,0.31574348,-1.6269346,0.37901428,-0.2163608,0.33107206,0.11505361,1.4855443
s2-304,-0.7549199,0.636692,-1.7024572,0.7673003,0.6614833,0.30444047,1.6512512,0.75370646,-1.0289158,-0.41256174,0.5706633,1.5638009,-0.52395433,-0.34927148,-0.66765875,0.54371727,-0.12331867,2.0255053,0.021104319,1.077966,0.55994135,-2.424327,0.28460035,0.19396761,0.7645268,0.5345598,-2.2730513,-0.17185639,-0.1639819,-0.77736104,-0.057393234,0.66733444,-0.91937083,0.186259,0.2762188,-0.23457572,-0.93751734,0.6363433,0.31212226,-1.2409005,-0.7234193,0.052917812,-1.1337891,-1.1337371,1.5884999,1.4725895,-1.2647334,1.2717643,0.18288335,1.1154101
s2-305,-0.08351349,0.26942483,-2.9337733,-0.65181285,0.57921046,1.055667,1.9955415,-0.44410437,-0.7137196,0.57703763,0.33074063,0.22940177,0.66570616,-1.3662723,0.10024476,-0.57039577,-0.83069414,1.1707078,-0.36628577,-0.6389231,-0.30441025,-1.8195227,-1.2948817,1.2235305,-0.5632371,-0.019465413,-0.5621529,-1.4778647,1.9898256,-0.8275979,0.751844,0.5050822,-0.28751132,1.8409948,0.65796363,-0.18384689,0.75188476,1.1208986,1.3816508,-0.42325503,0.74518526,-1.4343091,-1.549093,-0.09686854,-2.663923,-1.0054766,1.1156187,-1.1131676,-0.60827273,1.1382623
s2-306,-1.9929402,-3.162434,0.29895607,-0.6843241,-0.5996529,-0.8904621,-1.4692389,-1.1358902,2.0187273,1.532938,-0.78038234,-0.69619685,0.4452368,0.97602963,-0.30926898,0.50231683,0.40949416,-0.8441664,0.066683225,0.18387696,-0.3548764,1.292304,0.9336078,-1.8730469,0.9592062,1.5449082,-1.643125,0.033465173,-0.89264095,-1.0274484,-0.8130741,0.018564122,1.6808573,-0.33453846,1.8089238,1.167608,0.74901307,-0.78885394,0.771396,0.7654633,1.4218552,-0.9917413,0.4634,-1.4475294,-0.4555087,-0.8482232,0.2499279,0.94705147,-1.2484549,0.27675843
s2-307,-4.1444874,-2.7217367,0.020922795,0.4796908,0.39659953,-1.8868113,0.43649584,0.054185174,0.80931944,-1.3919588,1.7605562,1.0960431,0.65920365,-0.46278578,0.8531722,-1.6755596,-2.955432,0.15208767,-0.48368317,-0.20844167,0.6872012,-1.1179601,0.13093865,1.0736692,1.362907,0.61675936,-0.9155328,-1.4005524,1.2426422,1.7432544,-0.09628637,0.41877484,-0.4404881,1.4859062,0.8963391,-0.5909098,0.78610116,-0.94128543,-0.31435165,1.8784204,0.5304468,-1.2858652,-0.013841897,-0.4544166,-0.4252312,0.85512805,1.5784415,1.379255,-0.11963281,0.15572934
s2-308,-4.014592,-3.1124897,1.9061697,1.7467402,-0.7202186,-1.6642553,-0.1546948,0.40462595,0.22559543,-0.2555441,-0.034497425,-0.05538036,-1.0551448,0.62359905,-1.1528504,0.001036021,-0.14933692,-0.6257989,0.026042271,-1.3041899,0.5502578,1.8357972,-0.5625912,0.22985217,-1.044431,0.37358582,-0.61901957,0.10802044,0.039053332,0.53918093,0.83649504,0.105261825,-2.1526623,1.7999002,1.0636693,0.905047,0.828852,-0.17477784,-0.7446805,-0.3576166,1.4895047,0.6356719,0.9072362,2.1867347,-0.51945794,-0.025971562,0.23599705,0.20990115,-0.12639003,0.8810876
s2-309,-5.0916133,-4.429093,1.5632042,0.7729723,0.5932466,0.74010825,0.11329757,0.45350555,0.5308951,0.16393194,0.05808926,-0.029365849,-0.7978442,-1.2604601,1.304167,0.9525348,1.1826651,1.049853,1.1562403,-2.209958,-1.0808195,-0.5231166,0.5617424,1.2824147,-1.2565569,0.12806723,0.25672466,0.30429685,-0.9574032,-0.27674788,-0.6526387,1.4846051,-0.43664736,-1.3176936,-0.9213606,-0.5033648,1.414312,-1.2195494,0.7698394,-0.3630213,1.6495042,0.28214064,0.8090891,0.78283846,0.35843834,0.23117495,0.44104314,0.4367992,0.33714336,0.5028833
s2-310,-3.7976599,-1.175125,4.899658,1.5059575,0.54049665,0.28794372,-1.3501377,0.9600488,0.4157775,-1.3813137,-1.6763264,-1.0748793,1.3230022,-2.4150028,-0.14179379,-0.42718637,0.6775,-1.7214135,0.2172257,-1.1484969,0.014280946,-0.145005,-0.5049234,-0.6973536,0.7016076,-0.38627672,0.053918015,0.7254685,0.914297,-1.3819892,2.0250108,-2.3850133,0.85091925,1.4276571,-1.0314873,0.7439858,-3.0086377,-1.8123263,-2.1966667,0.33334118,2.3579378,-1.499314,0.043063954,-0.109809265,-1.095433,-0.25165793,2.2752311,0.27170205,-1.5981555,0.45725653
s2-311,-1.8296458,-0.39286503,-0.79375875,-0.85032994,1.438386,0.018222352,0.62289405,-0.54595506,-1.3410234,2.629316,0.29046944,0.0016009634,0.8532235,0.6650329,-0.39257684,-2.707942,-0.5269537,-0.56498575,-0.06383244,-2.612134,-1.8399771,-0.4571319,-1.2466245,0.67287236,1.0914592,0.8044368,-0.50697356,2.1252618,0.5158513,-0.16083404,1.1458936,2.3077865,-0.5263887,-1.0963752,2.2773733,-0.8680181,-0.15940516,-0.9183468,-0.2956816,0.7610511,-0.15287016,0.94010466,-0.10319156,0.50599396,0.70258516,-1.7348977,0.07237122,-0.16049327,0.4198963,1.6608832
s2-312,-0.5033599,2.1332283,-0.71527797,1.2135813,3.0836074,0.50909215,-0.8079269,-3.436311,-0.8639649,-1.0008461,0.897071,-1.7213318,-0.49137455,0.74337155,-0.46986222,1.4368157,-0.15094058,-1.4694054,-0.43561536,-1.3081925,-0.6177148,0.868602,-1.1537726,0.30839857,0.53700155,-2.9841077,0.24001388,2.7601728,-0.5264855,-0.6669145,-0.1628346,1.8480533,2.3673458,-0.3326276,-0.6163618,0.37822318,-1.6088129,-0.2677862,-0.23547702,-0.7524139,0.57160926,-1.0054495,0.8592573,-0.47123376,1.4168485,-1.2155297,1.0271353,2.1104198,-0.57619995,-0.9719575
s2-313,0.39254013,-0.68371695,0.20188333,0.319808,-1.0300473,-0.35488486,-2.3588521,0.31474802,-1.2666497,0.28221434,2.348661,-1.2512604,-0.25587863,1.7896868,-1.1383994,-1.3659966,-0.20364337,0.7246919,0.9077262,2.1052933,1.3594074,1.9604061,-1.6710305,0.78457206,-1.7486924,0.8068657,3.3028185,-0.45071432,0.7849156,2.2583828,0.30024028,0.24492472,-0.33020228,-1.4904076,1.5867814,-0.6764401,0.57200843,-0.18632439,0.1020972,1.370968,0.26849166,2.0699484,0.32386827,1.3392708,0.05230196,0.111133985,0.24290678,-0.83521485,-0.8170955,-0.25179493
s2-314,1.5481755,-0.32755166,-1.662187,-0.6224431,0.21938087,-0.7044344,1.2879927,-0.2961862,1.5367141,-0.8129241,0.3140027,1.5140215,0.1454947,-0.032189246,1.0580479,-0.78850806,1.4160849,-0.11966162,-0.4549112,-1.7938489,-0.8615899,-1.3545859,0.7730359,-0.11066629,0.6597572,-1.1984028,2.150289,-1.6214247,-0.42063794,0.120636806,-0.008675408,-1.3142532,-1.1970928,-0.44021666,-1.0556494,-1.121212,-0.4619461,-0.42662668,1.4998752,-2.0006855,-1.4786425,-0.8291865,0.5808777,1.9799768,-2.0300376,-0.1061246,-1.9367461,-0.082394585,-0.46323624,-0.025563676
s2-315,0.39141923,-0.3643014,-0.73841995,-0.4525199,-0.6756625,-0.043320753,-0.024415964,-0.48908886,0.97846687,0.8504937,0.8769282,1.8112388,1.2740275,-0.63519776,-0.15434372,1.74105,1.8815485,0.8657733,0.25023994,-1.2600566,0.52191794,0.87420577,-1.1669389,-0.10140901,0.18532287,-0.1106345,0.23121434,1.3929013,1.9582589,-0.12022035,0.019846274,0.22036397,1.1887028,1.580596,0.13153861,-0.8492979,0.3699263,1.7672969,0.72045594,-0.6892474,-2.7966902,2.6367404,-1.1200434,-2.437879,-1.8493598,0.13341954,0.36153585,-1.6918755,-1.7598513,1.4177178
s2-316,-2.181909,1.8154547,-0.6608204,-0.26954013,2.222682,-0.50508755,-1.5961215,-0.3467729,0.6921089,-1.827329,-1.3398709,0.502915,-0.49738297,0.8216404,0.40538555,-0.7192844,2.8103392,-3.0794556,-0.62378854,-0.026082171,0.06793911,1.3592634,-1.3633784,1.8119912,0.42636397,0.019528583,1.8334281,-0.716123,1.3219056,-0.34595475,0.4776052,-1.0427992,0.23513761,-2.1936822,-0.374549,1.551872,0.96885794,-1.1714376,-1.7157048,-0.2891999,0.618236,0.08375891,-1.411473,-0.46263483,-0.042689025,0.45116144,1.3590336,1.6472493,-0.66340774,0.9114622
s2-317,1.5365745,-0.7803015,-0.8281803,1.8364271,-1.1855253,0.31392062,-0.76529765,0.6022294,0.21608858,0.15830828,-0.27297628,-0.20129272,-0.17349663,-1.930869,-0.24728106,0.47749177,-0.7806126,-0.02234963,-0.870838,-0.07816196,-0.93697965,-0.3892716,-2.59799,-0.2796429,2.872299,0.0545239,0.92989755,-0.6298517,-1.0663836,0.57192934,0.98898345,0.896013,0.5424044,-0.20225286,0.60081166,-0.8464393,-0.46641132,-0.20360723,-0.63314706,-0.98695904,-0.6700151,-0.35259768,1.1593739,1.1152899,0.700786,-0.33778962,0.3557652,0.26331738,1.0013437,1.5170752
s2-318,-3.4970524,-3.9145622,1.4253789,-1.4214983,-0.9059189,-0.84901804,1.3297625,0.5281256,-0.54540646,0.7044159,0.5173069,-1.1967638,0.20188078,0.63821125,-0.14665964,-1.1657852,0.41218355,0.010182124,1.4477985,1.1797715,1.1261549,-0.07330774,1.093547,-0.8264056,-1.3557664,-0.19923364,-0.18633391,1.0207487,0.067299284,-1.0888833,0.11141516,0.8376039,0.6944815,-0.27053753,0.045870923,0.13395104,-0.7319715,-1.6248136,1.8273557,0.79044455,1.0539434,0.23866665,-1.4118791,0.26560253,-1.3243525,1.1360712,0.70073456,-0.67255074,1.5923562,1.8168991
s2-319,1.0812184,1.0676656,1.6323134,0.36492485,-1.7302482,1.1757052,-1.8246034,1.3788648,0.49162662,0.36961412,0.96382594,-0.8189529,0.055226643,1.2547036,1.7394775,0.654601,1.5777491,1.7317388,1.3243982,-0.801813,-1.0074338,-0.69080377,-0.54152626,0.89120424,0.12259761,-1.0158256,1.4397017,1.0927052,0.5525842,-1.3710052,-0.9950665,2.4342597,0.21951702,-0.47383237,-1.3589091,-2.7510736,0.7268726,-0.53383183,1.047727,-2.4363134,-0.76364905,-0.8274279,0.7871792,1.5283796,0.32953122,-0.83235633,-0.6067025,-0.30631694,1.667122,0.27540287
s2-320,-0.34465924,-2.3010998,-1.5308114,-0.34129405,3.402308,-0.12304678,0.681394,0.59050184,0.20890646,-1.7092373,-0.5652159,0.39966765,-0.06802644,1.6936632,0.32636365,1.2530025,-0.8641978,-0.31391594,2.2972946,0.13074552,1.0748098,-0.9023403,0.08260632,-0.15775247,0.48899475,-0.94113684,0.42320094,-0.5313854,-1.1025119,1.127325,3.0598106,0.2576801,-1.8048911,1.76031,-0.15531605,-1.2473848,-0.95445454,-0.22417502,0.7736897,1.5193596,-2.30282,-0.5162459,-0.26827624,0.19252391,-2.174245,-0.79927295,-0.64014035,0.6255151,-0.26161632,0.90796113
s2-321,-1.7522322,-0.19050579,-1.6763877,1.3895999,1.1990862,-0.63376933,-0.5257794,-1.8178827,1.1090738,0.14291726,0.93016297,0.5138753,-1.6684915,-0.97140986,0.09971929,-1.8635222,0.50342613,1.2575597,-1.7882481,0.124589115,-0.58367586,0.39065647,0.8108577,-0.666085,1.232094,-0.6859849,0.8161496,-1.3114959,0.7339338,-1.1698805,-1.3936067,0.13791463,0.65078217,0.08127963,0.8078393,-0.1069351,0.8670875,-0.54851145,-0.62388134,1.1555382,-0.17630875,0.078900956,1.726461,1.1885267,0.2639309,1.2602161,0.8098864,1.4288174,0.90254205,-0.50086147
s2-322,-3.9645486,-2.0911536,3.0205226,0.4900224,0.22377329,0.6552809,1.7452756,1.162804,0.7589817,1.7811441,1.1220435,1.4538583,0.49707815,2.090756,-0.74563867,-0.20230374,-0.34818837,-0.8694284,0.29812258,0.049291123,0.66134644,1.4425676,0.31856862,1.4005892,-1.3332796,0.5657235,-0.28027764,1.0437374,-1.0536633,0.44229758,-1.0224954,0.82204944,-1.098254,0.23534736,0.08910275,0.54804736,1.11615,0.740387,1.0425209,1.9112327,-0.39195785,-0.30463254,0.46573573,-2.058791,-1.7203299,-0.4212411,-0.7107677,-2.5039797,0.6724595,-1.8774704
s2-323,-3.322387,-5.102525,2.788044,0.022740528,1.478681,-0.44248074,0.15746547,0.14321351,-1.9898392,-0.078257166,-0.88668543,-0.5502921,-0.25793558,-0.28612584,-0.039405044,1.4543877,-1.6188384,-0.6888226,-0.7150393,-1.9540652,0.68913794,0.50754744,-0.1905144,0.35337946,-2.5662549,0.30981794,1.3390791,-2.013687,0.50921506,0.8819948,0.45015767,0.54180384,0.37934595,3.425131,0.9122888,0.54640865,1.6425159,1.5187846,0.6579579,0.023932327,-2.0288644,0.58104575,-1.1469772,0.21512589,0.042649675,-0.50844455,0.62408334,0.2203322,0.67459595,-1.9068733
s2-324,1.1415374,1.8193117,-1.8228564,-0.05880071,-0.8719486,-1.3866875,0.6257376,0.08649038,0.51272386,2.3224652,-0.850491,1.112856,-1.1174178,0.45252794,-0.7236888,1.2636054,1.3045503,-0.8075336,-0.57801956,-0.45066276,0.59235257,0.2920422,0.5312847,-0.008084951,-1.994112,0.5060102,1.7967701,-1.1538296,0.26837805,0.3447647,-1.5753355,1.0546455,-0.61130816,0.97524524,0.12550852,1.00671,1.0987508,-0.7803784,-1.8212608,0.38079822,0.037643928,2.1656532,0.4639908,-1.7251178,-0.038271483,0.2608115,-0.7338055,-0.72057533,-1.358135,0.07006332
s2-325,0.33833966,-0.79159474,0.6277576,-0.21025313,0.101029135,-0.79039013,1.161689,0.65384585,-1.3633428,1.7683665,-0.5762148,-2.0479667,-0.15815711,-1.5076997,0.60709375,-1.8465286,1.8828447,-0.3894772,-1.6641097,-0.36733472,-0.14918537,2.776865,-0.5628502,0.5747775,-0.5731805,0.49658698,0.7663115,-2.1685562,0.5804743,-0.19193885,-1.389755,1.7120504,-1.2976224,-1.2968173,0.7754034,-1.8909642,-0.27444535,-1.3867736,0.9144417,-0.52433515,-1.3734514,0.10910207,-1.827887,-0.23836301,-0.06975425,1.2076272,-0.35887274,-0.51297426,0.5820745,1.5601679
s2-326,0.41344732,-0.8436268,-1.2982556,-0.46474227,-0.96402377,0.12419099,-0.9950426,-0.31567112,-2.7510595,-0.34792152,-1.0713273,0.6568396,-1.4859676,-1.0608672,-0.8871194,0.54848087,0.52546835,0.3243385,-0.900468,-1.2728786,-0.9140744,0.95918554,1.6161604,1.4004725,0.80266243,0.99798435,-0.38880384,1.3298447,-0.6807653,-0.99734354,-0.112413526,0.5153048,-0.6522712,-0.18214664,-0.63792586,-1.1831726,-0.5647464,2.1279652,-0.5557006,-1.4927267,1.0528003,-0.9145544,1.76092,0.7956498,-0.21914908,0.9064941,1.1250346,-0.24042502,-0.63279027,0.6359191
s2-327,0.9903186,-1.1953319,0.9526944,-1.8091048,-1.266629,-0.25551665,0.04947913,-0.93064755,0.21665242,0.06880872,0.6941629,-1.0796599,0.10247504,3.0365434,-0.77765435,0.43015638,-0.44256648,1.6302743,-0.34454978,-0.498733,0.20576777,-0.04033795,1.0056496,-1.6653687,0.3676781,1.0029756,-1.2890029,-0.14697838,-1.0642806,-0.8430519,2.7058191,-0.88858426,-0.7438704,-1.1894536,0.28142416,0.057976924,-1.1965418,-0.84957427,-1.6006709,-1.7913412,-1.2354016,-0.8938852,0.07620525,-0.012198373,0.4241957,0.06759676,1.4168999,-0.54596937,0.24522954,-1.3730181
s2-328,-1.3158635,1.3836082,0.6497271,0.45551154,-0.9162435,-1.3175567,1.2948412,-2.6414316,0.17900065,0.6362176,3.0115075,1.6919578,-0.66363955,-0.15119007,-1.2225338,-0.7182465,3.5495572,-0.14685363,-1.0023307,-2.1537068,0.4791844,-0.1373066,-0.2872021,0.43881962,-0.2545656,-0.78407377,1.3417406,0.18909334,0.7676993,0.26530796,-0.002600801,-1.2178044,-0.13148378,0.60688657,-1.54871,0.37602475,0.45438516,0.24517612,-0.16885294,-1.1630973,-1.724702,1.5909256,1.8870242,0.13104707,0.62603724,-2.2122412,0.9883786,0.58862936,0.13806097,0.46409208
s2-329,-0.53894645,-0.77835846,-0.79441833,-1.0625259,0.03855214,1.1527971,2.5301342,0.47812444,-1.3854228,1.0746528,-0.50407386,0.35545686,0.41434377,-1.212515,-0.69370383,0.82665884,-1.0291712,1.3904634,-3.5472057,2.3477821,-0.54234207,0.52033144,0.5562563,-0.64987665,1.7148501,-0.80060357,0.6251267,0.056883246,0.017312355,1.0062455,0.31575683,-1.1017315,0.2478133,-0.80590653,-0.7424802,-0.38121217,0.046265677,1.2270882,-0.08733353,-0.54526395,2.016147,0.18973462,-0.21308391,-0.91284287,1.2099922,-0.3286399,-0.9560936,1.9903816,-0.535673,-0.38313597
s2-330,-0.5838361,1.5530019,-2.8439121,-0.18236727,-0.025710339,0.9402617,-1.5918654,-0.39876336,1.6896963,-2.4013517,-0.88908553,1.5065026,0.49993595,0.2233895,-0.9797652,-0.16587296,0.28712076,1.1063813,-0.31048423,0.23754679,1.0289065,0.10868803,2.1821508,-0.4407107,-1.018284,-1.1976521,0.83289635,-1.0467545,-1.0501182,1.2678292,1.2444266,-1.3904108,2.8019693,0.39011177,-0.32143205,2.0098965,0.0094728395,0.6066503,-1.0355581,0.8304214,0.5663261,0.83590674,2.5857344,-0.32919148,-2.1817813,2.1247594,-1.0424535,-0.96187395,-0.83439505,1.9630923
s2-331,0.42399737,1.5657471,-2.2164938,2.386675,-1.1909438,0.6860928,-0.58781433,-0.5915903,-0.56069213,-0.7176203,0.58881885,0.36001486,1.3452541,1.0288805,0.026478825,-0.438021,-0.09650801,0.091004245,-0.66384035,1.5110202,-0.22257246,0.2124384,0.1561447,-0.02250661,1.1740831,-1.0127231,-0.7178016,1.5062991,-1.8536849,-1.7658918,0.7729687,3.2305424,0.11882914,-2.6889968,-1.6868191,-1.0980208,-0.63044167,-0.19576539,-0.89267564,0.22129141,-1.0481818,-0.31389338,0.7934034,0.07950246,-0.43562323,-0.27278563,0.9624953,-0.2984793,0.15832318,-1.5603828
s2-332,1.2372711,-0.51483315,-0.59506226,-0.5688615,0.68194807,-1.250473,2.1523192,0.3524612,-1.8437033,1.5663384,0.7377639,-2.237595,1.794902,-0.6221201,-1.7899938,0.15127115,-1.0285106,-1.3433264,1.7092724,-0.6455749,-1.1231701,0.6116583,1.4975522,-1.6100701,-1.7603793,1.2943894,-0.24478254,-0.61608624,-1.0323664,-0.6249708,2.0500197,1.3568178,-1.2404089,0.20986065,-0.32327384,-1.0250304,-2.1949499,-0.35244557,0.5335311,2.17545,-0.6702662,0.82311213,-0.44991118,0.19890851,0.64130306,-0.41284028,0.17601663,0.85740745,1.2602881,1.3289636
s2-333,0.36180204,0.1388175,-2.967904,0.108909875,-1.3745421,0.561212,0.52894026,1.8160793,-0.22127761,-1.225099,0.868366,-0.5769823,-0.788389,-0.011993793,1.9569566,0.7054128,0.97900534,0.60730314,-0.4299203,-0.9432088,-1.3815578,0.009727575,-1.19291,-0.089794286,-0.52602875,1.2815838,0.87869906,-1.6334755,-2.2140152,0.101414636,-0.9476224,0.41619208,-0.047520913,0.03989826,1.1229949,-1.6947076,0.8427961,0.8458698,2.5202513,-0.7854515,0.5107598,-0.6227233,-0.07237656,1.4059005,0.0056880615,-0.09008824,-0.814138,-0.9744485,0.8753533,-0.33608437
