,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-327,0.51131374,-0.66971093,-1.0266389,-0.48987338,-0.76868266,-1.0957131,-1.9162837,0.6435136,-0.93101996,2.785753,1.0520875,-0.57090825,0.24803074,-0.2705991,0.51251554,0.1927772,1.0089988,-0.015745843,-0.9755276,-0.044959366,-2.1494715,-1.684903,0.04450539,0.9767154,-0.3988371,0.7237932,-0.86699545,0.3240329,-1.3216165,-0.20781288,2.049742,-0.34416562,0.26185983,1.858773,0.470271,-2.5628448,-0.7392377,-0.022274604,0.47650814,-1.7054832,0.18685862,0.38148102,-0.5567586,1.6199527,0.017009728,-1.6060696,-3.0563328,0.08238586,0.17346051,0.61265343
test-mod1-328,0.06857106,-0.61543095,-0.0668324,-1.7443428,1.2867731,-2.511239,-0.34632015,-0.1961868,-0.02088791,0.32653934,-1.6480498,-2.1942258,0.5642241,-1.7190785,-2.0842087,1.4433985,-1.6515902,1.0596617,-0.0957079,1.4955037,0.2919179,1.9579011,-0.16292225,-0.15765287,-0.0039935056,1.1628284,0.20140812,-1.8484704,-0.2211037,0.9319016,1.0817989,-0.060672656,-0.98913544,-0.57533646,-0.13326694,0.38848683,1.2873118,-0.29120803,-0.64345604,-0.98705703,0.24335143,1.7133769,1.4017946,0.5979855,-0.12628582,0.060973458,-0.9707431,1.0473354,-0.20496377,0.3017494
test-mod1-329,0.91601616,0.49796605,0.5290533,0.07618228,1.822109,1.3329232,-1.6653535,-2.4758973,-0.6160309,-0.19297118,-1.2804344,-1.1216633,-0.008806147,-0.850852,0.8730487,0.45495132,1.6424109,1.4742972,0.6538618,0.06320858,0.79441315,-0.331755,0.77265644,0.5835019,0.037838798,-1.1372601,1.3406265,1.7226855,0.05273531,-0.35191402,-0.5557957,1.5578169,-0.8372594,-0.69231015,-0.78335387,1.0344311,0.63617456,0.56867844,0.703259,-1.5470635,0.42531875,-0.35267508,-0.3551606,2.137212,-1.840593,-2.0489042,-0.1985105,0.2461782,-0.38185117,-1.715264
test-mod1-330,-1.8126781,-0.51375645,-1.8951478,1.7083025,1.7692454,-0.10618675,0.07156325,-0.812982,1.4938548,1.2546084,-0.87148196,0.19223101,-0.9022194,0.99913347,4.3756194e-05,1.6809644,0.57974356,-0.33844402,-1.3998533,-0.36650115,0.4110611,-0.14692912,1.251676,0.63230747,-0.57718116,2.5527706,3.36595,0.27442646,-1.5025238,-0.26186413,1.1001261,-0.5110739,1.8197045,0.19262306,1.2156183,0.26441795,1.6435642,0.57296175,-1.0725427,0.75657,-2.2475612,-0.62649727,0.021075392,-1.724406,-0.040403202,-0.3320157,-0.057814926,-1.6681198,1.1885462,-0.7656007
test-mod1-331,0.325412,-2.140085,-1.7870562,-1.0032785,-1.2284269,0.8065489,-0.45794567,-0.45251697,-1.7674019,0.21895957,-0.76543957,0.49890992,0.58350587,0.3515034,1.4021635,0.5452807,0.36605912,0.5372851,-0.67133075,-0.35231763,0.8527527,-1.0196636,1.5819249,-0.7785952,0.62060344,-1.0615097,-0.37224832,-0.7983279,-0.14048707,-1.8190607,-0.18731059,-0.99002147,2.5893087,0.1615341,-1.9385451,0.947698,-0.56582814,-1.6954457,0.7721692,1.919207,-0.6680857,0.8677426,1.6183786,-2.4303265,-0.84188974,1.6687955,-0.6882569,1.6289737,0.8633393,-0.037287127
test-mod1-332,1.2642046,-0.076865114,-2.331243,-1.2427318,-1.5966433,-0.04552229,-0.028023954,-0.23312871,-2.8622682,0.27448353,0.053958323,-0.6431089,0.77788144,0.22057287,-1.9263562,0.1560678,0.6685521,1.239425,-0.7156815,-1.8962082,-0.98410535,-0.7304329,-1.0825288,0.81005955,0.28009257,0.08649379,-1.6577641,0.59477776,-0.60636836,0.55739,0.486325,-1.253818,-1.2907931,-2.0104532,1.3936707,2.5421894,-0.25433415,0.9963823,0.13592674,-0.5674112,-0.8885305,-0.05445567,-0.32817525,1.0896024,0.45652255,0.39837494,0.2680914,0.7211702,0.42178562,-1.5887877
test-mod1-333,-0.60696936,0.5145678,-2.0139918,0.6399306,0.13480909,0.5923699,-0.650012,-0.88775116,1.1691142,0.25000972,-1.4604852,-2.648581,-0.9471578,-2.497922,-0.3847333,0.5289905,0.49203002,1.2987579,-1.2899185,2.1926818,2.0281484,-0.2207972,0.8640905,0.83583796,0.07174421,-0.8626779,-1.2129362,1.1110164,-0.6503776,0.30777368,-0.94410783,0.50363374,-1.122236,-0.026091741,-0.9447598,0.09117296,-1.2570957,-1.0540453,0.9089157,2.5684123,0.8805803,0.1575042,0.3002377,-1.7936169,0.2377571,0.059492175,1.3251557,-0.09752748,-0.6819427,0.873677
test-mod1-334,-0.7637666,1.5168604,-0.8305,-1.9043049,-2.122004,0.04355313,-0.05470476,0.55420864,-0.12356798,0.6061698,-0.42324153,2.456325,-2.3564749,0.8548699,-0.55842245,0.63523513,1.2781013,0.9517694,-1.0350825,0.60684305,0.5174089,-0.97977084,-1.814381,-0.41168424,-2.9347289,-0.19815074,0.5643175,0.12155896,-2.0662398,-0.20150317,-1.1579467,1.5233418,1.3930236,2.3620148,-0.9985534,0.61737186,1.3183858,0.25623813,-0.9647032,1.2621964,-1.2804272,1.3757708,0.7324575,1.3385584,0.31525525,2.1066897,0.16574986,0.49998003,-2.4585612,-0.5565953
test-mod1-335,1.4661964,-1.3911345,-1.5499097,0.20928329,-3.215141,0.7564108,0.0822811,-0.5950058,0.75321704,-2.0141144,2.21528,-0.6403067,-1.1817075,-1.2593602,-0.4287799,1.0533439,1.1767517,0.5754049,-1.9790729,1.1229826,0.6633403,-0.32221577,-1.1699194,1.4709749,1.0284666,0.23774499,-0.4756327,-0.07512528,1.0997754,0.6391994,0.5495863,0.4975779,0.31399173,0.008451577,-0.26940113,0.009378769,-0.29408297,-1.6486894,0.6352237,-1.1764317,0.88290095,-2.4871285,1.7403177,0.5094456,-1.5712705,0.31018734,0.46338457,-0.40646112,0.13522872,1.6825302
test-mod1-336,-0.36275947,1.2511086,-0.29153073,0.9398088,-0.88889176,1.6028981,0.54472893,-1.0522493,-1.1731682,0.23834397,0.07274586,-0.5526439,0.83857757,-1.6940433,-0.9189041,0.012408424,-0.7158935,-0.9083878,2.3320646,-1.2462924,0.04886613,0.2023827,1.5635353,0.3418274,-0.47213942,1.6695751,-2.0083935,-0.5311936,-0.91142523,-0.0796515,0.46671635,-0.37097114,-1.163232,-0.6071133,0.6335724,0.64009005,1.7255352,-0.33902347,-1.009716,0.22965087,-0.14441167,1.7336859,0.3226076,-0.5910462,-0.8127379,1.4763517,1.7371807,0.05371653,-0.9582062,1.2839253
test-mod1-337,-1.0236562,-0.67321324,-0.52239084,-0.1603503,-2.590844,-1.757679,-0.9293803,-0.40896037,1.609648,-0.24296854,-1.1012751,2.3917928,1.2768865,-1.5660806,-0.16059862,0.76029813,-0.31278726,-0.780796,-1.5269414,1.3187428,-0.2778121,0.7147677,1.1074299,0.4549836,-0.19739012,0.94496083,0.24430001,0.41757143,-0.027073238,-0.1569983,-1.9810134,-2.9904504,-0.988237,-0.10405021,0.007030414,-0.042230304,-0.21736358,0.40474135,-0.19588819,-1.0182748,-0.46747783,-0.9553356,1.3674331,0.510686,0.971087,-0.8336766,0.7840795,1.2380952,-0.041390587,0.8954632
test-mod1-338,-1.1690334,0.725428,-0.018799393,-0.263872,-0.33001688,-1.6177785,-0.5829271,-1.5329577,1.148949,0.33377254,-1.3441864,-0.881642,-1.0155952,0.22731274,0.5996225,-0.89150834,0.36043373,0.84731674,-0.7039005,-0.56996953,0.77667505,1.9074631,0.017785018,0.5427739,0.8262366,-1.4212937,-0.4338281,-0.2706641,0.28970078,-0.38693157,-0.24138625,0.68248206,0.49323985,-1.3820286,-1.7671996,-0.4663695,1.6771938,0.16058011,-0.8569926,-0.85521513,-3.2772284,2.502742,0.44765598,-0.21950431,-0.87223905,0.046058435,-1.4171463,1.6706696,-0.20040402,0.8205097
test-mod1-339,-0.22550906,-1.7617531,1.8352315,-0.573653,0.24256057,-1.1190757,-1.2668303,-1.2406061,1.1680684,1.2844435,2.9071233,-0.6573531,-0.16212256,1.2574176,-0.2556272,-1.2332721,0.7205936,-0.45927832,1.9719373,0.14478044,-1.7441393,-0.7468249,-1.6548958,-1.2704066,0.033346664,-0.048290774,-0.32841516,0.3458662,1.8021832,0.41119477,-0.09762801,-0.5734342,-0.9410545,-1.8405026,-0.23929399,0.65132636,2.4488468,-2.310655,0.61030805,-0.3301854,0.40599597,1.3102566,0.5969678,-0.40506914,-0.46940172,-0.2842872,0.78101254,0.21096767,-0.4103093,0.26099348
test-mod1-340,0.32753038,0.16383551,-1.0219907,-1.6284494,-1.1506647,-1.5724311,1.0104964,1.9578321,2.0695987,0.17603181,-1.8561606,-0.17995541,0.35468328,0.9751585,0.36308068,-1.6088816,-1.6164333,0.67692584,0.26136672,-1.1723195,-0.8669892,0.5334795,-0.88190186,1.2031517,-0.5746248,0.25643677,-1.3836615,-0.1175198,-0.9737891,-0.15454435,-0.12949628,-1.0060761,0.45198753,0.38510948,0.46287996,0.7850502,0.71648484,0.80074275,-1.7207037,-0.5034363,1.991934,0.4144,-0.118583195,0.122404486,-1.383193,-1.6570029,-0.1090686,1.2323846,-1.0735703,-0.29331806
test-mod1-341,-1.1000872,-2.577865,-1.123543,0.46866983,-0.076780535,0.19339944,0.09907916,2.5488336,-3.0628986,-1.4855314,1.2030729,0.86782306,1.779777,-0.88604546,-2.0172403,-1.2861078,0.27502668,0.61546504,-1.3610678,0.51565266,-1.2408266,1.269648,-1.8098916,-1.0904576,0.93061167,0.41339025,-0.9184053,0.93912727,-1.102642,0.03437591,-0.49001527,-0.1414632,-0.062373195,0.59622407,1.9415672,-1.3474821,-0.42460984,-0.10927327,1.7963704,1.3606987,-0.0013848081,0.45711833,1.1871316,-1.8797879,-1.7103407,0.70612943,-1.3719151,-0.79060215,2.6819346,-0.8657099
test-mod1-342,-0.52564335,-2.8209562,0.81337917,-0.15132904,0.63688654,0.79627043,0.021854006,0.8251068,-0.83564764,1.5173683,3.0667157,-0.73565406,0.6100911,0.43737575,-0.94303507,-1.1701165,2.3720052,0.048371904,-0.26339012,0.19379964,0.07803552,-0.0059135724,0.88744676,0.4353523,-0.032605525,0.29949513,2.240029,-2.1572716,-0.45506066,0.16313472,0.06659777,-0.58623123,0.27480224,1.601138,0.97669274,1.3897144,0.05034867,-0.9448069,-1.0190008,-0.6470758,0.111937925,-1.035361,-1.4017165,-0.8754726,-0.26790032,3.0258121,-0.37928817,0.54022163,-1.2585591,-0.09910864
test-mod1-343,-1.9649165,-3.1929822,1.6097064,0.34875703,2.6124766,-0.99629277,-1.7767386,0.39064696,1.6455542,-0.91586316,0.0626363,-1.8169879,-0.5299678,-0.093692996,0.99535304,-1.3541416,-0.67279553,0.21652928,0.75485826,-0.36038676,1.573885,-0.9493905,0.28013182,-1.8719939,-1.9369783,-0.5772846,0.6724276,-0.23536742,2.4407156,0.37937847,0.11023134,-0.47996524,1.0420623,-0.06463865,1.9193445,1.7390672,-0.27112797,0.09060134,-1.3064628,0.94285506,-1.9653294,-0.3890396,-0.4844764,1.373677,0.1802352,-0.3301554,1.1270521,-2.2066703,2.138262,0.57321036
test-mod1-344,0.6775966,-2.0362523,-0.6001731,-1.3821944,0.06293317,0.6111549,0.5004891,-2.1343384,0.2027513,-0.5563676,0.30714008,0.7735167,-2.183039,-0.21145125,1.2480035,-1.6252712,0.21295509,0.33641043,0.4023299,-1.5970176,-0.31736758,-1.4856759,0.026803136,-2.084923,1.3028423,1.0941088,-1.2923361,-0.63643146,0.64632666,0.03830753,0.16378714,0.77703214,-1.6749722,0.4164117,0.48818076,-0.87431896,-1.901667,0.10710714,0.5514269,1.2612059,-2.0398471,1.4772427,-0.89600897,0.31807995,0.8779644,-1.1154643,-0.55151737,0.13193238,-0.642062,0.42080006
test-mod1-345,0.22532596,-1.3521336,-0.18760937,-0.45198336,0.37621406,2.0166252,-1.2492766,-1.1859337,-0.20645764,-0.22453871,-0.10898926,-1.1061187,1.2064735,-0.5544326,-1.3356804,-0.007275317,-0.33322355,-0.14025588,2.9928403,-0.8192727,-0.44424742,-0.15412496,-0.80314875,-0.41118103,0.86491853,-1.8349394,-0.44524583,-0.98259145,-0.5711163,-1.467257,-0.51729697,0.02518247,1.1799606,-0.7887412,-0.096610546,-0.18346417,-0.8277832,1.3621665,-0.68737423,-0.7478787,-0.2704074,1.6837857,1.7213042,-0.93215513,-0.08364254,-0.18946858,-2.2061458,0.56824124,-0.41042846,-0.19375277
test-mod1-346,-0.8582731,-1.6124362,-1.6005988,-0.61487544,-0.34760967,-1.0021751,-0.7983336,0.29146072,-1.1224768,-1.388245,-0.50379115,-0.20655347,1.2341021,-1.4210529,-0.56397426,0.20939389,0.19302236,-1.7711382,-0.3759982,1.4650836,0.31394643,1.8743862,-1.0061282,-0.27973887,-1.2350073,-0.13635387,0.93336,1.0353818,0.8443827,2.0347717,0.96879935,1.6632321,3.6117795,0.050099593,-0.8633277,1.2559052,0.38908806,0.78180027,-0.001379047,0.13034363,0.21524677,1.2005163,0.9649816,-0.09043597,-0.40958464,0.87575096,1.7755121,-0.39985737,-0.86358327,-1.4017648
test-mod1-347,-1.485166,-2.364792,0.66354185,0.9358008,0.08561305,-0.027352775,-0.5563877,0.98563194,0.04401537,0.5145511,-0.1794733,-0.69420505,0.6207718,0.6754853,-0.5156729,0.037225217,-2.1533868,-0.9914239,2.3879793,-0.9018195,2.1516857,1.0821742,1.1465975,-1.5276523,1.2987614,0.44495445,-2.419795,0.12350028,2.294385,0.5162478,-1.3341409,-1.7096305,-0.2775578,-0.21655083,1.270064,-0.3296879,1.9951243,-1.5781591,-1.3048811,-1.1119016,0.88307065,-1.9745398,0.25554729,-1.102901,0.55001634,-0.5025772,-1.4757634,-0.25637764,-0.15974613,0.29113954
test-mod1-348,-2.096216,-3.2019913,-0.590347,2.794832,1.4310611,-0.85079336,0.3891492,0.31215745,-0.4685218,0.44343632,-1.0907074,-0.38859037,1.2594872,-1.0999541,0.5471389,-0.83417326,1.2268802,-0.5659942,-0.43952847,0.35024014,-0.0088909995,-0.011675946,1.077615,0.46973556,1.4613525,-0.918255,-0.59242713,0.6588555,0.60418445,1.1676338,0.30080283,0.25249884,0.9708246,1.3958104,0.42590156,-0.6112425,1.3968468,0.66343534,1.4777544,0.10082612,-0.12629694,0.12996538,-1.031692,1.1133419,0.5803769,-1.720215,0.29099435,-1.8446159,-1.100121,0.41012943
test-mod1-349,-1.906728,-2.966195,0.32696155,1.0554444,0.55036306,0.5021771,1.0381683,0.56440777,2.3394818,-1.1436818,1.0667994,0.2578758,0.5390632,-1.2994198,1.5436898,-1.0622622,0.90698105,1.0451388,-0.0025433348,-1.8677766,-0.8040229,-0.46720976,0.7363595,-0.080965735,0.31657255,2.4371178,-1.5944378,-1.809641,-2.2199042,-0.4614312,-0.83334476,-0.45344788,0.2597112,0.81139106,0.087100945,-1.8409508,0.11069507,0.42632928,-0.039298195,0.24665593,0.8846562,-1.4428493,0.12396083,-0.68135715,0.840613,-0.5328039,0.5702131,0.49647152,0.8494163,-1.3732088
test-mod1-350,-1.5592835,-2.3507938,-0.40222946,1.1621561,1.7212992,0.7108036,-1.536874,1.4046062,-0.12469229,-0.21767369,0.981376,0.30869278,-0.50039446,2.412765,2.0828066,-0.17133182,0.33326808,-1.5059801,-0.07720915,-0.07748016,1.2845911,0.91165245,-0.43573096,-0.17616037,-2.034595,0.95454615,0.24139585,0.26971963,-1.1517204,-1.1443325,0.4390846,-0.40870008,0.8084388,0.23846328,-1.4589659,1.5515445,2.2451909,1.2938045,-1.6776532,-0.63830847,-0.9446626,-0.07176584,2.5508268,0.49515575,-0.49812505,1.6837698,0.49910474,-0.9450547,0.19117123,2.0967057
test-mod1-351,-0.4819618,-1.6410705,1.1813273,0.48867932,1.5983287,0.64429855,-1.5842962,0.42588124,0.022281807,1.63396,-0.3844726,-0.48929232,-1.3575908,1.816695,-0.89076746,0.98165786,-1.7167202,1.2189614,0.22041161,-0.74044484,0.694549,0.6743034,2.560014,-0.92714244,-2.0732234,-0.50142115,-1.1359075,-0.52681226,-0.489206,1.4788053,-0.072999746,1.1304417,-0.0002671758,0.30544305,-0.047872365,-0.12653677,1.4447262,-0.2842102,-1.9366912,2.1844015,-1.6525,-0.23245203,-1.6569408,0.8615546,-1.0815923,-1.6138119,-0.7315921,0.50722694,0.83730173,-1.0212625
test-mod1-352,0.29485592,-1.482457,-0.25682977,0.5454987,1.5120982,0.31591767,-0.72366184,0.3117357,0.6347223,2.0052443,-1.0679649,-0.3028429,-1.5743817,-1.2804521,-0.08316144,-0.5519596,1.588603,0.03465237,0.19652095,-2.0276823,-0.30534214,0.7476554,0.10817286,1.3248522,0.5351271,-0.7528875,-0.9933964,1.0711802,0.011762425,1.2142869,-0.085741274,2.7011666,0.82377315,1.1587849,-1.2726434,-0.006894783,-1.9349549,0.7653236,2.7960112,0.60210216,0.17920968,-1.4629712,0.80480444,0.18338844,-0.6045678,1.4061085,-0.22638042,0.19930261,0.28269082,1.9590961
test-mod1-353,0.12286991,-1.0076447,-2.1685355,1.670054,0.020918557,-0.0122721605,0.9259728,1.8278141,0.2100948,2.9147356,-1.352525,-1.6988535,0.66627693,0.7469393,0.2466655,0.34556293,0.13371839,-2.068461,-1.897368,-0.61788875,1.9406084,0.78681695,-1.2044566,-1.9702706,0.7621015,0.9587947,0.8541185,0.80388176,1.5550314,0.18436696,-2.7043076,1.227398,-2.4266648,-1.1068935,-0.99747443,-1.4412508,-0.5894427,1.2924289,-0.7345685,0.8742042,-0.4018755,-0.2767233,-2.6662288,0.061851285,0.45047075,1.0515752,-0.7292157,0.89515454,-0.9414294,1.3910147
test-mod1-354,-0.6424632,1.3095089,0.5430103,-0.8453351,0.05457259,0.27245042,0.6659779,-0.95185226,-0.14004253,-0.6039429,-1.7759819,-0.25153986,0.9320035,0.1851285,-1.8329045,-1.4598907,0.2399774,-0.29212534,1.5850886,0.45207766,-0.43524158,2.428443,-0.09004137,-1.1766751,0.2225597,-2.106321,3.2693794,-0.0868275,-0.83326334,-1.6773801,2.056031,-0.4152583,-1.0140272,0.23162785,0.5122033,1.0564011,0.34361085,0.5694043,1.3187556,-0.066000305,-0.48017895,0.610902,0.37404698,-0.32345673,-0.2363854,0.169235,0.8661635,0.3325287,-1.6348208,0.41420808
test-mod1-355,-1.6950874,-2.3358335,1.169152,-0.96853656,0.2806308,0.721875,0.04862761,1.659115,0.54736024,-1.390755,0.67469215,-1.0982275,-1.8312099,-1.378551,-0.5442557,-1.6837049,0.6993804,0.34556457,0.760295,-0.06363801,-1.8185195,-0.6174918,1.0668424,-0.017350134,-0.56100637,-1.0057497,0.6792391,-1.4921097,0.5009437,-0.5309719,-1.2466466,-0.1532617,-0.92246276,-1.8845603,0.41098827,0.44634315,-0.16507757,-1.2189803,1.5754795,-1.1501278,-0.8158277,-0.24210866,1.8436475,1.2111439,2.038931,1.7029587,-1.2665522,-0.41238293,-0.27396324,1.6293743
test-mod1-356,-0.6726264,-3.8926086,3.1240017,-2.3374805,-0.8753443,1.2866304,-1.3539873,-0.34860563,-0.91993284,3.174597,-1.4269888,0.0017158303,0.12947534,0.059719425,1.725617,-0.17243092,0.4812767,1.3538613,-2.9599676,-0.24228244,0.50967443,-0.4806595,-0.018621683,-0.8631604,0.09249597,0.83792955,-2.1195278,-1.7388208,1.6143235,1.8445256,1.1508787,1.2667599,-2.03719,-0.34224397,-0.74265057,0.014703306,-0.07843004,0.37483168,0.66659886,0.41030753,-0.6554365,0.8165418,0.18164732,1.9395928,-0.11239235,-0.62177426,-0.83718586,1.057638,0.6364837,0.62849116
test-mod1-357,-1.7122147,-2.8619616,2.4973724,2.045226,2.1762524,1.461255,-0.048795156,1.0086467,-0.122374855,1.197113,0.8173875,0.87988627,0.064343885,-1.9502434,0.3748802,1.3197056,-0.8170088,-0.3443852,1.1676303,-0.523733,-0.33433256,0.80819756,0.47222927,-0.30681917,0.4360428,1.4675045,-1.1636977,-0.26722434,0.60720545,-0.49266484,-0.4542072,-1.1267095,-1.3651825,-0.16718346,-1.0769917,0.34054315,0.47196776,-0.249942,-0.41148397,-0.17208244,-0.78335387,2.0544634,-2.1435924,0.09870976,1.0984374,1.6575539,0.5382395,-0.2484709,-0.43785465,1.525433
test-mod1-358,-1.0746448,-0.7516102,-0.08756772,-0.13989918,-0.0865563,-0.19333078,-0.2312869,-1.3800911,0.4815606,1.3036262,-0.93350834,0.5773545,2.2574232,-0.011933652,-1.5100324,-1.4560772,-0.54428566,-0.54200774,-0.85056275,-0.45057315,2.707125,1.3477454,0.8862855,-0.43258786,0.33181992,0.2600711,2.096722,1.7181815,1.7982036,0.24524699,-0.98694235,1.7224159,0.9360487,0.7105436,-0.10980515,-0.9755016,1.6666557,-0.20869872,-0.09858456,-0.038954828,1.7005373,-1.1233487,0.20061639,-0.5940939,-1.1968861,-1.8425752,-0.22536854,-0.32427981,1.1305158,-1.029328
test-mod1-359,-0.18420881,-3.1162214,1.0811138,-0.7223919,0.57214594,0.22895639,0.761057,-1.5730687,-0.48466092,-2.1434274,1.5347201,-1.1446716,1.4937103,-0.0012595998,-2.3316653,-1.6931549,0.26949945,-1.0001683,-0.9209607,0.2182587,0.99091166,1.7885725,0.8060478,0.17106631,-0.4436562,-0.64392304,0.42643994,-0.4897772,1.1011162,-1.4642042,0.4615677,-1.1023945,1.6908953,0.18451175,-0.08872784,0.7578325,0.42985463,-0.17335413,0.7226223,-0.94691485,1.9548934,-0.40504244,0.19656609,0.79634494,-0.7262424,-1.2682447,-2.0110111,0.3288508,-0.11622906,-0.87799156
test-mod1-360,-1.3932538,0.10191531,0.7736721,0.33607015,0.41092622,1.0328013,-0.20402022,-0.55402845,1.9373989,-0.48687452,0.74954,-1.3408571,0.12542647,-1.2413949,0.911087,0.7865382,2.3175457,0.68961513,-0.68643063,0.19161132,-0.8499268,-0.32022306,-0.118119866,2.036684,0.4670146,1.429152,-1.0111146,-0.40454462,1.3903239,-0.21891445,-0.83407736,0.97013897,3.2548285,-0.77273124,-2.5397022,-1.2544992,1.1371622,1.220029,-1.0074538,-1.1376108,1.6644675,0.21113959,1.2124573,-1.8583944,0.3107242,0.36353025,-1.3004674,-0.31949195,1.0222199,0.8724353
test-mod1-361,-1.1337801,1.8336616,1.5530925,0.27886218,0.5458215,1.3083909,0.8441289,1.8890214,-1.0475886,-1.3286462,-1.3343714,0.9429956,2.045594,-0.86987615,0.0997271,0.06638214,-0.6918791,-1.5269744,0.82734895,3.2470207,0.80614215,-0.4064089,1.2256163,1.3026519,-1.610041,0.23247154,0.3477565,1.8711413,-0.8426235,1.5597354,0.9531272,1.4221305,0.19574851,-1.633192,0.016547576,-0.6238569,-2.0391781,-1.714568,-0.15509246,-3.4508646,-0.687686,-1.138269,-1.0949075,1.4346576,-1.0203441,-2.7830772,-1.8403383,0.008995772,-0.41370654,0.3092722
test-mod1-362,0.08739588,0.9996046,-0.3726063,-1.2124429,-0.91548777,0.29569688,-0.6030314,-0.36161244,-0.23948973,-0.20299512,-1.4867074,-1.1784856,1.0959212,3.0241659,0.038991697,-0.2331101,1.3914492,-1.0766431,-1.6811626,0.26496962,-0.8758672,-0.43277377,-0.88579714,1.1362715,2.3070347,1.2326472,1.1538354,-0.74416924,-0.5784731,-0.6719817,1.9814947,0.37267867,1.4877874,-0.5677209,1.2888771,-1.3120031,0.035892386,1.9006232,0.2711955,0.0755995,1.1920964,0.5162305,0.874989,0.48990116,0.00891333,0.72020394,0.67259157,0.5275003,2.3175418,-1.8063526
test-mod1-363,-0.25387806,-0.360974,0.5608013,0.62526816,-0.66838837,2.7334366,0.7127864,1.1580261,-2.3433082,0.86399794,-2.8410425,-1.1409392,-1.0843126,1.5817896,-2.8215108,0.5618167,1.1765255,0.3385768,-0.8081023,0.640194,-0.49908546,-2.570746,-0.3972398,1.7538836,2.846683,-2.1911473,-0.74864274,0.312451,2.0427268,-0.15233472,-0.75115937,-0.4845096,0.92708224,-0.7239999,-0.37880266,-0.10116845,0.7763937,0.5974985,0.4301211,0.038534988,-0.783893,-1.56235,0.4513221,-1.6652879,0.6353112,0.27170518,0.37173557,-2.0801942,0.74388343,-1.2989266
test-mod1-364,-0.054495603,1.3147948,-0.9465192,0.08996061,0.98247707,-2.2162998,-1.1957263,-0.07045908,1.7742503,0.44395894,-0.414619,-0.8923137,-0.09411553,-0.42335057,3.4071834,0.9530481,-0.08906511,-1.8280383,0.11851718,0.653521,-0.506411,1.3267123,0.8015424,1.1405061,0.7354156,-0.6098986,0.7791688,-0.21486305,0.34400606,0.79554373,0.80642515,0.4068059,0.40593585,1.0808656,-0.9445572,-0.06291318,-1.6547749,-0.8086848,0.15777555,0.3629599,-0.6684757,-1.9768467,0.39350978,-0.42718372,1.5672852,0.2009047,-0.22377786,1.1273922,-0.41909498,-0.72914946
test-mod1-365,0.113598056,-1.0607122,-2.0111384,0.5040493,-0.86693424,-1.5072862,-0.76189095,0.5069833,-0.66264623,0.9992659,0.032403287,-1.348998,-1.2434824,-2.470034,2.3755274,-1.5527931,1.6589025,-0.16376968,0.20377344,0.6623372,-0.019396067,1.1697786,2.9618404,-0.6730969,-0.73561996,1.7276115,0.91390043,2.5755405,-0.38778785,1.0471553,-0.66969794,1.3226538,-0.44549766,0.34293896,-1.0543319,0.20108917,-1.9369295,-0.3272365,-0.88671577,1.1676636,0.5639939,1.1507206,-0.12502007,-0.5067888,0.7310181,-0.52448356,-0.4915477,-0.8095591,-0.011902265,1.3054603
test-mod1-366,1.7725086,-0.21040712,-4.038494,-1.0330244,0.59980035,-0.7594289,1.1278853,-0.93873173,-3.1146379,0.8298658,-0.9934273,2.2995882,0.20713866,1.1153579,0.98133296,0.4096954,1.7597463,-1.686329,0.6217048,0.45740396,0.56989294,-1.3977628,-1.2709892,1.0050945,-0.014824044,-1.6332078,-1.9422797,0.35222435,0.7315444,0.8970349,0.8574925,1.095639,0.78793985,0.75834817,1.0440764,1.0636038,1.1790901,0.020811565,0.50145644,-0.25591058,-0.94620883,0.5526459,-0.11366787,0.7604616,0.3905676,1.3288467,0.0063744,-2.476918,-1.7946894,-0.5062428
test-mod1-367,0.77768314,-1.7738254,-0.29315823,-2.114776,0.28906524,-0.68699056,-0.41401637,-0.29092556,0.90177834,0.5187429,-0.113378495,1.2653172,0.43666562,-0.57760024,-0.6609351,-2.4134493,-1.2701919,1.061248,-0.73508394,-1.2746958,-0.6856809,-0.6743407,-0.16656157,0.45354065,0.94704026,-0.10198322,-1.63755,1.061822,0.14621341,-0.31247732,-1.8849435,-2.1138585,1.8073746,0.24554673,-0.3551461,0.80465305,-0.043469448,-1.8805526,-0.32043302,0.94392884,0.8053036,-1.5160149,-0.04410265,-1.064429,0.15696418,0.5124627,1.395091,1.9033774,-1.3573292,1.0956016
test-mod1-368,1.2225759,-0.38683152,-3.0816293,1.574222,-1.0042589,-0.72930366,-0.5562152,-0.9720849,0.40828198,0.16492367,2.6507127,-2.1996746,0.7832572,-0.9962838,1.0231003,0.025507418,-0.88439035,0.06381569,1.4598892,0.39860493,1.3708465,-0.6966398,1.0771232,0.02437496,-1.0001845,0.4535231,-1.3867428,1.0884681,0.8116094,-0.52442414,-0.12576891,1.8928573,0.28624994,1.222257,-0.76008284,0.43446806,3.0725567,0.09079063,0.7245724,-0.3239685,-2.3869994,-1.8285775,1.4917945,0.9044693,0.9545199,-1.3192914,0.7466846,-0.3634422,-2.112618,-0.33543417
