,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-1210,-0.18479893,-0.49987033,-1.3726707,0.38181815,1.859245,0.8953102,2.1961398,0.28436017,0.45206556,-2.0786812,1.1079211,1.2567751,-1.5823098,-1.0345768,0.3010807,-1.4747174,-1.6172613,-0.45414406,0.7451302,-0.43130684,-1.4826006,-0.14612746,0.8808805,2.1889992,-2.6265202,1.4117182,-0.7531788,0.30018556,1.848207,-0.8558698,-1.7333593,-0.7210451,-0.7934575,-1.3029588,0.64121884,0.63022333,0.01842217,0.6759367,0.9711424,-0.8546553,0.6924197,0.06639405,1.8916471,0.894081,-0.22952604,-1.154974,0.9027183,0.09380382,-1.6690457,-0.47714102
s1-1211,-0.51518536,0.51727146,-1.4287691,2.8829036,-1.2325145,-0.015791545,-0.85277814,0.3449119,-0.35123515,0.18157686,1.3793936,0.50390244,2.208898,-0.20812342,0.20824091,0.089177154,2.0272295,-0.10128037,1.7822263,-0.48413542,0.2799208,-0.9674837,2.3143256,1.1503563,-0.88979083,-0.71432644,-0.6542372,0.39900938,-2.0109982,-1.8113476,0.745538,1.1684126,-0.6673256,1.8044685,0.003672188,0.7748989,-0.69545263,1.096523,0.927565,-1.6439505,-1.0699648,1.5839696,0.48694894,0.5051975,-0.5734697,0.67797625,-0.46519265,-0.8772778,-0.76996434,-0.25730544
s1-1212,4.6714706,-1.6472882,-0.3806608,-0.40260333,1.7325069,-1.1697468,-0.5881389,1.1822605,0.24401857,0.28475863,-0.85292786,-1.1812457,1.6237165,-1.4906254,1.2656864,0.41439492,0.21924713,-1.376794,0.18587586,-0.01471132,-2.002224,-0.14280522,1.2779942,-1.6261752,0.5195233,-0.24405561,1.1338071,0.513041,-0.6887632,0.69474745,0.7776505,1.3502074,-1.9622364,-0.46913853,0.41930947,0.026050175,0.23387764,-0.06777241,-0.5318899,1.8105828,-0.34421945,-1.2577753,-1.1124364,-0.0067309616,0.6258734,1.1563143,0.7185517,-0.13251641,0.7884597,-1.094822
s1-1213,3.4807003,0.34595376,1.1642498,-1.7192061,-0.55925864,1.5944961,-1.0122184,0.39890182,-0.4898225,-0.1487956,0.868149,-0.049154565,-1.3560195,1.366454,-1.3113202,-1.3625443,-0.37649202,0.28065035,-0.3135555,0.89212453,-0.44918492,-0.021886634,0.9296567,-0.45648524,-0.02420007,1.0656813,-0.9910173,0.1357259,-0.55636805,1.5167391,0.28130615,-1.0709255,-0.19094773,-2.2001653,1.737945,0.3546374,-2.815239,-1.15701,-0.35054994,-3.3639257,1.3545454,1.8572987,1.641608,0.40754613,-0.79650056,0.7873484,0.860329,0.49077484,-0.68651724,-0.7252739
s1-1214,5.000696,-0.91154736,1.2847726,-0.37893224,-1.5301173,-0.19144893,1.0638036,1.6950303,0.8035079,-0.8912264,-1.714236,0.6792996,1.5548042,-1.6616881,-0.29872108,-0.8891682,1.9447335,0.44406155,-1.8028306,1.0436653,-0.097485885,1.8723794,1.7759742,-0.26767203,-1.717805,-1.4386029,0.34466222,-0.14136763,0.09018548,0.3183343,0.79178613,0.10845395,0.962524,-1.0812814,-0.29269612,1.5698959,0.8768978,0.17826197,-0.37372854,-0.6626095,0.22984912,-1.2727407,-0.23187762,-1.0213051,-1.5134037,1.658308,-0.5971091,0.6635892,0.77659667,-2.9481428
s1-1215,6.6698804,-2.3313332,1.7974533,0.027706077,-2.9387841,0.34314942,-1.0478221,0.109402485,1.2306602,-2.6803942,0.5302042,-1.8557078,0.736608,-0.9217038,-2.1958704,0.06538278,2.3725905,-1.17591,0.8788959,0.58518904,-1.6562774,-0.38625288,-0.7082177,-0.20217226,-0.9579825,0.61661166,-2.1310334,1.184273,0.61114204,1.068959,1.2718563,-0.7702967,0.5693582,-0.1076908,-0.09701283,1.8676805,-1.9384756,1.4986064,-0.42764416,0.032582633,0.6486252,-0.075443044,-0.03416406,0.22502048,-0.71265215,1.6847019,0.63139814,-0.04730484,0.23127732,-0.881131
s1-1216,3.8472605,-1.8829875,2.0914257,2.043634,-1.244402,0.14110672,-1.685592,-2.762211,0.20664524,0.5459173,-0.71847916,-0.23198506,-2.6357312,-0.26886383,-1.149068,-1.1013731,-2.5992746,-2.2555392,-0.9418732,3.835013,-1.637357,-0.884726,-1.8701192,-0.47732005,-1.390958,0.60337734,0.31513244,-1.6329798,-1.5596793,-1.4662673,-0.97754085,0.5595124,-1.0617815,1.1535333,-0.36647886,-1.7254658,1.3016719,0.18449193,0.6846282,2.5798604,-1.5785413,0.37922755,0.78932256,0.69192755,0.19426012,-0.33774444,-1.936783,-1.7755605,0.459769,-2.132792
s1-1217,3.5118241,-0.56564754,-0.46289787,-1.6201183,1.7697519,0.95600504,0.4484256,1.5674877,2.498467,-1.5894356,-0.7966676,-0.058872927,-1.0501388,-0.9712098,0.55718505,1.3322556,0.24672407,-0.123563915,-0.7150993,-1.0466887,0.5337634,0.5891905,-0.7838317,2.0720687,1.7904456,-1.0020357,-0.1497104,0.14444152,-0.8728818,-0.85150874,-0.208887,-0.5441563,-0.642305,2.0108018,0.40048325,2.298472,-0.27301806,-2.2658315,-1.332163,-1.0358027,-0.23282024,0.289621,-0.48550832,-2.320122,0.28506175,-1.2879226,-0.84491426,1.1941719,0.22902668,-0.27806035
s1-1218,-2.0559182,3.192915,-0.62877834,-1.868737,1.062835,2.0462763,-1.8277289,-1.3605213,2.3699024,1.1786368,0.86049396,0.66204506,0.93280035,0.7232866,-0.7995761,0.14517078,0.591175,-0.13735916,-0.6169454,-0.33098048,-0.15578252,0.8503895,1.1836425,-2.9331684,-1.8339925,1.32898,0.07164089,0.09934325,-0.6823999,-0.4479721,1.8272705,0.81526494,0.41084337,-0.035135653,-1.8445166,-0.62237847,0.8413458,0.5728781,-1.447898,-1.3639458,1.6875181,-0.8338825,-1.3107649,2.042484,-1.7938284,0.4183403,-0.6431178,1.5916735,1.9605871,0.018897776
s1-1219,0.47066385,0.36247927,-0.7213258,0.0024362989,-1.8904477,0.18283358,1.457773,-1.0251876,-0.48005307,-0.5263209,-0.69618934,0.07339831,0.9018386,0.549805,-0.47768512,0.33422124,0.087141834,0.7396823,1.3496315,-0.34121192,0.53104335,-3.2188437,1.3478714,0.21240152,-2.8560643,0.4624668,2.1065102,1.6117604,-1.1220618,1.9280862,-0.5930982,0.6835522,-0.49921882,0.06474057,-0.35012907,-0.817075,0.77223414,-1.2591262,0.2409325,-0.85386324,0.46297127,-0.26285824,0.70027137,-0.58389413,-0.45316148,-1.2313449,-0.39458615,0.6303447,0.6062841,1.8297179
s1-1220,-1.9466732,0.12593748,-1.4605607,1.0598345,-0.32614538,0.9230419,1.0900073,-0.20058386,0.9225313,-0.020164695,-0.36521924,-0.109894685,-0.5649725,1.284485,-0.20827772,-1.1319761,-0.42289174,-0.84762526,-0.25960642,-0.41440463,-0.84988135,0.6216945,1.4331896,1.2166299,0.49752578,-0.903863,2.0502398,0.32384413,2.4267697,-1.0437909,-0.19089726,0.099770285,0.07369985,0.34393504,0.25570753,0.30997592,-0.9036623,-0.07950085,-0.041273206,-0.98791736,2.4191813,0.58393276,1.1788261,1.4251738,1.3107187,-0.15921126,0.60447514,0.21543662,-0.2677842,0.8489673
s1-1221,-0.2234527,-0.24797384,-1.1266465,1.2515725,0.46736482,0.935855,0.4983441,0.9234847,0.6343917,-0.4537478,1.811586,1.9304907,1.2059655,0.76616746,-1.8495657,-2.440569,-1.3623106,-0.9749526,-0.52948195,0.062479936,0.007190473,-0.38432837,-0.36233214,-1.1973792,1.8456784,-1.3644707,1.3666618,0.64905715,0.7151837,-1.3404806,-1.0122831,0.90827274,1.5697441,0.9378337,1.9528172,-0.04626631,1.709164,-1.3989732,-0.75487363,-0.3170344,-0.6251874,-0.3473185,-0.90712404,-0.9069026,1.8986427,-1.7199584,0.13466296,0.4343234,-0.060876466,-1.3542321
s1-1222,0.87987536,1.3513238,-1.0173221,-0.3780517,-0.861358,-2.4192626,1.0753226,-0.21388207,-0.7674012,0.83810866,0.27498278,-1.7311299,-0.028948894,-0.2687058,0.5888882,-0.048973005,-0.9014672,0.8203756,-0.8312089,-0.5705861,-0.9117879,-0.5134483,0.40548438,-1.9704907,-0.40705284,1.5286732,1.9923337,-0.59780204,0.16485566,0.15012476,1.4582331,-0.37912628,0.21064644,1.3275832,-0.5092219,-0.10379695,0.9294087,-0.71604615,0.16931479,0.60393775,0.8473805,0.67832303,0.62442136,1.0932399,-1.2385353,0.93465585,1.3565423,-2.1500025,0.98534805,-0.2860939
s1-1223,0.19738573,-1.8233734,-1.3979636,-0.32821584,0.55583483,1.060994,2.4802778,0.09364419,1.689821,0.3084512,0.8331267,0.4782519,1.051835,0.62538177,0.048080552,-0.21754412,-0.29554307,-1.2236944,-0.16729333,1.8983558,-0.27130684,0.120808356,-2.4086416,0.6351865,0.05872957,1.0032425,-0.29934868,0.14659727,-0.068362944,-0.6554741,-0.11624555,0.9870138,-0.8901322,1.6447504,-0.3816433,1.4804939,0.40147328,-0.35796413,-1.8442805,0.3373085,0.1403987,0.0951944,1.0939052,-0.73449606,-0.10456364,0.93903464,-1.8563589,0.1339029,-0.9197191,-1.3796757
s1-1224,-0.44489324,4.664118,0.4309248,0.08569081,-1.1132072,-1.3315871,0.4809671,2.1355815,0.23234475,1.2018026,1.1987772,1.0666708,1.0911862,-0.24089664,0.02894824,1.107912,1.191451,-0.44348082,-0.33053637,1.7698237,-0.038404822,0.88560456,0.105595134,0.14609335,-0.8587,0.018789418,1.688713,-1.0222099,0.077103995,1.123113,0.13271531,-0.5417675,-1.2239499,1.3388548,1.8779683,-1.7988806,1.0133979,-0.21058391,0.026882827,2.1176326,0.71670634,0.0766505,1.7757202,-0.10703869,-0.2670308,2.2281418,-0.8892003,0.70131385,0.9320614,0.46892408
s1-1225,-0.027038641,2.82934,1.3236673,0.63818437,-0.69827217,-0.17088696,-2.0455842,-0.29994243,0.5465432,-0.8762036,2.1458058,1.3015773,-0.61663276,0.6598087,0.47799125,1.7121998,2.326789,-2.4025786,-0.5047921,-1.0823311,-0.37552145,-1.1693442,0.20242828,1.1576995,-0.6238741,-0.039896518,-1.7030455,1.5309652,0.36804745,-1.3103148,0.26641256,-1.2838409,1.3391119,-0.9805647,1.9034377,-2.0663,-1.243067,1.1882396,0.2440392,-0.42539972,-1.8536638,-0.017759444,-0.44481814,0.81669307,0.9039822,1.1908088,1.4375396,-0.5000292,-0.94544476,-0.9860917
s1-1226,-0.19075882,-0.46522656,1.1385244,-0.07605365,-0.421032,-0.9082239,0.3283752,0.67974854,2.003835,1.1368109,1.5421576,-0.49952596,-0.19744618,0.2390337,0.8428661,-2.1563554,0.090269364,-1.3361683,0.5322513,2.0754828,0.311126,-0.78541094,-0.28905824,0.5410688,1.6540599,0.04436311,-1.7548922,-0.37484673,1.883348,-1.3636782,0.38120857,-2.1652465,-0.045069806,-0.34575072,1.7071863,-1.0315722,1.6393943,-0.9061538,0.863503,-0.21302643,0.81116706,0.5399342,-2.31811,-0.1273646,1.4788254,0.24987713,-1.1636275,-0.5160598,-0.28313178,0.5516359
s1-1227,-2.3822367,4.803257,2.6203237,-0.32100946,-0.06360469,1.4659193,-0.14095418,-0.7441156,1.7214798,-0.7637292,1.1056998,-1.0576224,-0.45163155,0.8484174,-0.96568394,2.811821,0.23158203,1.8995669,0.8938494,-1.7439474,-1.2428194,0.7048724,0.9134752,0.34148163,-0.7081748,-0.551658,-1.7784842,-1.4197547,-2.0087416,-0.6410348,2.1311953,0.2206444,-2.104062,0.63850397,0.45479673,-2.2729259,-0.95133466,-0.97999495,-1.050445,1.3590866,0.6492914,-0.1290696,-0.4791787,0.026904484,0.6411943,-0.7190122,-0.9784071,0.14005074,-0.2003157,-0.20868225
s1-1228,-0.4936639,-0.2861546,-0.7371062,-1.1471229,-0.63885176,-0.31212917,-1.459711,-1.1543661,-0.794832,-2.0972497,-0.08127158,-0.53568274,-1.111931,-1.4932858,0.58620095,1.8492898,0.15778635,-0.29153273,-0.9733123,1.3177388,0.6433193,-1.1460967,-1.3394215,-0.9357264,-0.19733234,-1.4502131,0.6557886,-0.8138061,-0.58690655,-0.9652194,0.67103535,0.07366067,-0.020462366,0.9691739,0.029248105,0.47609794,-0.2249281,-0.41664907,-0.20328055,1.1474413,2.4884112,-2.0808406,-0.12413097,-0.04092891,0.50337493,0.9146205,-1.1408706,-3.456557,1.7893162,-0.10423383
s1-1229,-1.079897,3.4534748,2.0562348,-0.035979565,0.2556515,0.4406086,0.74961865,0.86855364,-0.30442485,-0.7023313,2.019805,-0.75002533,-0.021995254,0.005408175,1.2111067,1.719849,-0.5614915,-1.6681329,-0.7732141,0.13793424,-0.010636247,-1.5477278,0.090378076,-1.1029735,0.63093626,0.3859536,0.49788064,0.29327825,1.060846,-1.5766286,0.44478905,-0.31806526,1.2876025,1.8348237,0.58441883,-0.30832738,-0.23839343,-0.19364439,1.1984605,-1.5263444,0.2076887,0.36748025,-0.696997,-1.8912904,2.513595,1.1182239,-0.86694914,-0.25042802,-0.90099794,0.26920453
s1-1230,-2.118617,4.9616933,1.9050536,0.22977296,1.9613363,0.08326352,0.48604456,0.19413579,1.0886414,-1.4339902,-0.14803,0.1128809,1.3207272,-0.41318825,1.0663594,-0.6339775,-0.18632367,-0.12099027,-0.6429897,1.0316353,-2.6485045,1.018602,-0.2917415,1.4392449,1.0277408,-0.11612569,0.7611419,0.80735457,-0.30664074,-1.1943028,-0.13527112,0.5555144,-0.33081195,-0.2173844,0.20988654,-0.037704166,0.0869213,-1.8134452,-0.47491986,0.30171618,1.34144,0.8870339,1.2727698,-0.12566292,-0.49619466,-1.0397255,-0.18773487,-0.6709595,-0.26388553,1.3589513
s1-1231,-0.56811523,3.6806033,3.051059,0.20270082,1.6741978,3.270244,-0.03172303,1.6675489,-0.10133929,0.65255,-0.10704982,-2.0143845,0.14991617,0.52258694,0.20317045,0.057702716,-0.27282405,0.6550605,0.8006256,-0.39618224,-1.2276775,-0.29274166,1.3562809,-0.57973224,-0.33477214,-0.9394167,0.5835519,2.4506338,-0.6068616,0.8611769,-0.46694258,0.27796248,-0.60673404,-1.2689685,-1.0074728,1.3389946,0.6148849,1.3610017,-0.6857616,-0.75794137,0.5157045,-1.1226404,-0.05895332,-0.33112434,0.23862535,-0.028121402,-1.425158,-0.03721486,0.2551328,0.551186
s1-1232,0.37981176,1.1485422,0.20196208,-0.61683923,0.55447334,2.3493052,2.3146944,0.24896699,-1.1076801,-2.006872,-0.5946933,1.2558227,-0.05124247,-1.2497308,-0.3011563,0.49287173,-1.7101641,-0.16156422,-0.48959205,1.2060326,0.864827,1.0302839,1.6900994,-3.1174443,1.3780489,-0.032936987,0.9013664,-1.6473416,-0.48534566,1.9780082,0.20246166,-1.4925969,1.0752692,-0.10934891,-0.021532461,1.1106228,-0.89041364,0.40246,-1.0960227,-1.4258354,0.67713284,-0.19344954,0.7241926,0.024505924,-1.784693,2.2276368,-1.2141914,-1.4071643,-2.2292707,0.36807522
s1-1233,-0.9473605,1.6476625,-1.6441083,-1.5860293,-2.5916936,0.29201493,1.6676025,-2.1098232,0.016270373,0.23381475,-0.10456543,-0.8405155,-1.1047441,-0.024891883,-0.2432938,1.6211172,-0.8246091,-0.39950988,-1.8755594,-0.3709578,-0.8237172,-0.48512447,0.3555628,0.9495636,0.84470814,-1.0510406,-0.8544344,0.6025036,0.054235633,1.9178232,0.23432913,-0.07030637,-0.991462,1.0903304,-0.7106037,-0.08564306,-0.10469268,0.07925474,0.56130683,0.9669661,-0.60552305,-1.2229174,1.3656231,1.3691673,0.2961361,0.69697076,-0.81458956,-1.2223995,1.4383854,-0.4548003
s1-1234,0.24646398,2.6958508,2.220793,0.44026294,-0.94024426,2.0164688,0.7550981,1.1659129,0.8988562,0.8608488,0.08693924,0.8002176,0.16841978,-0.2793691,-1.8232145,-1.2061242,1.8633149,-2.0037916,-0.25559038,1.0012904,-1.011255,0.8974277,-0.75672764,-0.07554879,1.180648,-1.1409814,-1.4093297,-0.17415078,1.1935366,-2.2950206,0.20194368,1.991324,1.4337524,2.5191844,0.071598396,0.5817954,0.21170805,1.6210212,-2.3257198,0.053408515,-0.121435374,0.17712268,-2.8297,-1.4984426,1.3670071,2.5502205,-0.92407024,0.45114404,-0.63818204,1.0425034
s1-1235,-2.1746054,3.9325106,0.42373392,1.7268372,0.61539763,-0.739329,0.94927883,-0.70635533,0.5402971,-0.9313935,0.40609998,-0.079254985,0.6350572,-0.3738615,-0.6318818,1.4534767,-0.6396241,1.1567488,0.5731889,-1.5169953,-0.13622837,-0.017327245,-1.9304942,-1.3441731,0.28165802,-0.07718161,-0.60633683,0.3390207,0.54691106,0.32443336,-1.089382,1.0561601,1.2956728,-0.48060158,1.88442,0.17060298,-1.5204756,0.23134813,0.4958312,-0.7326782,0.14602965,0.405354,1.4814034,0.7336424,1.0006485,0.9328104,-0.8721694,0.86053157,0.08781097,-0.2699062
s1-1236,-0.37333602,-0.24739994,1.607269,0.25212315,0.3870784,-2.5007892,-2.7990448,1.6184064,-0.49757573,-1.3898458,1.0013005,0.13368972,-0.7684917,0.93959075,-1.1854973,-2.7671168,1.2861394,0.3571203,2.336547,-1.0043594,-0.032364093,3.2072845,-0.3725248,1.0564455,0.797846,-1.7491441,-0.6867266,2.0943737,-0.45211807,-1.2763431,-0.15940514,0.34559515,-0.72959864,1.7206134,0.93840885,0.64306784,0.06421529,0.7744358,1.9148886,0.8141478,-2.0817413,1.978261,-1.4422871,-0.14648962,-1.7111888,0.5026681,0.7947076,0.42094472,0.07749623,1.2919668
s1-1237,-0.86009187,0.16387816,-1.5623034,-1.2729329,0.4154777,-2.0913787,-1.1717986,-0.37812355,-1.4371753,1.1631023,2.4226677,-1.6921266,0.9290533,0.029371586,-1.0232551,0.215254,1.815008,-0.69297403,-1.1279753,0.39537832,1.7837055,0.4267088,1.0300634,3.9606767,0.92324334,-2.2245798,1.3067552,1.1989019,-0.6767368,0.07439548,-0.24843022,-0.33733752,0.18035372,-1.271528,-2.2390926,0.5462929,0.56138885,0.23174907,1.1954265,-0.32065788,-1.1629008,-0.8416396,1.167449,-0.23789544,0.052128736,1.7558159,0.38615477,0.6321463,-1.699499,-0.18547638
s1-1238,-0.47456485,-0.22729042,-0.76922005,-0.18344146,1.4930443,-2.1568165,1.5529641,-0.62496054,-1.106287,-1.2146134,-0.49534124,-2.7636113,0.29941547,1.5552596,0.56266713,0.15963663,-0.39665896,0.3814174,-1.2529054,-0.41947168,-0.2512976,-0.55611354,1.1259577,0.44381726,-1.1324812,0.34568298,-0.42001966,0.59502536,-0.104887076,0.4060591,1.3488636,0.1910768,-1.7305986,0.25313684,0.6283365,0.28825358,0.69219404,1.0709292,-0.9019464,-1.2659577,0.10181888,1.2142354,-1.1732496,0.5402862,1.344588,1.1421802,-0.833044,-1.1660967,-2.1300373,-0.049894053
s1-1239,-0.015529505,4.47251,0.7658904,-1.5754856,-0.2381035,0.7661959,1.0237405,1.6041024,-0.49199632,-0.46705896,-0.7258616,-0.8355754,1.0231719,-0.03328643,0.45639506,1.141381,1.9412141,0.7464715,-0.94480115,1.5441985,-0.5537239,-0.16282763,1.4736493,0.26889554,0.28276327,0.5679144,-0.03885711,0.03198758,0.57589924,-0.039197147,-0.20152956,2.111412,-0.27162993,-1.3399161,1.3289938,-0.2661322,0.4091982,1.7032998,-1.2967851,0.9311102,-1.2440367,0.8059832,0.44772983,-0.1557652,-1.9741156,0.07862939,0.006965695,-1.6131204,1.1877785,-1.7916454
s1-1240,-0.33243135,1.5199311,0.027538065,0.8094421,-0.43002164,-1.1214783,-1.231132,-0.43537349,0.45885602,0.909552,-0.51046693,-1.079686,1.200667,-0.077607416,-0.8331846,1.1186299,-0.21865788,-0.5315291,0.70281607,1.3173604,1.9313716,-0.38074142,-1.0874051,-0.7438632,-1.5776101,0.8641517,-2.3095787,-0.11648464,-0.94160587,-2.8251073,0.5148542,-1.2231287,0.12617321,-1.2234159,1.2016386,0.10756032,-1.7927164,-0.097581916,0.2721084,1.1580901,-0.22484934,-0.57157516,-0.99835217,0.9847675,0.23051222,-0.60433656,-0.9237793,-0.3157696,-1.6723291,0.8489028
s1-1241,-0.43638727,3.689132,0.8658596,0.29105258,-1.1362978,0.7768089,0.23482397,0.3751993,0.24054126,-0.7731986,1.1463892,0.4018978,0.09650958,1.265618,0.40275088,0.8254946,0.9514561,-0.78692305,-0.14462805,0.15385878,1.0481181,1.8094821,0.3862596,-0.08603519,-0.38094097,-0.8160012,-1.504564,-0.7927019,-2.458896,1.56556,-1.6572697,0.4259047,0.56956196,-1.6947203,-0.7183602,0.57642055,1.1448653,-1.2170371,-1.2995696,0.5168245,0.83093196,-0.8674144,0.4213191,0.1724282,1.3614184,1.9198464,-0.6062523,-0.047669582,-1.9388654,0.50037456
s1-1242,0.13145496,-0.26160967,-1.9638804,-1.3227098,-1.6663946,2.0536475,-0.5933188,-1.2091377,-1.3109661,2.7195969,-0.32898042,-0.65485185,0.4585753,-1.0978372,0.486756,-1.1799395,1.7633424,0.15965824,0.2957361,0.5235278,2.6386194,0.32629368,-0.6449276,-0.87933695,0.5767629,1.1049441,0.238331,0.28172618,-0.8625261,1.6638697,0.15171386,-0.7038948,0.09008054,0.15889849,3.0743976,-0.17540412,0.3156591,-0.2723723,1.0453291,0.9387646,-0.09916022,-0.38382015,-1.0866435,-0.19045879,-0.3390232,-1.1621124,-0.47699684,0.44268304,-0.64727396,-0.20593472
s1-1243,0.03641642,-0.96163625,-1.6901989,0.76364243,-0.9263344,-0.43806833,1.1879513,0.9139055,-2.5285273,1.4053513,0.760378,1.5425073,-0.016435744,-1.7598523,0.8998589,0.028513977,-1.6183882,-0.34694034,-2.1322017,-1.597015,0.7108817,-0.5224332,-0.54113257,-1.9124106,0.6756646,-1.93094,-0.15765205,-0.3610151,0.014876384,-0.104942635,-0.77527666,-0.21392101,-1.0663062,-1.0319313,1.9478441,-0.429475,-0.58512735,-0.5370888,0.062528126,-0.5183446,-1.5533599,0.3131399,-1.653606,-1.4326296,-0.103999175,-0.42122862,0.7733035,-1.0691347,-0.14839727,1.7577003
s1-1244,-0.36810994,1.3001443,0.21693876,0.06164449,-1.577084,1.0839107,0.35619962,-0.0033609266,-0.29950142,-0.94317514,2.4231443,-0.7271067,0.03990669,-1.5622462,-1.3215032,0.46991482,0.6291426,-0.42123878,0.48315004,1.321538,-1.685931,0.21649171,1.0723082,0.3602581,-1.2765986,-1.0639096,0.054353014,-2.9074528,-0.52767754,0.12191922,0.61273277,0.031781234,-1.0682837,-0.26367232,0.025338942,-0.0034818195,-0.5106069,-0.012270276,1.8003018,-0.9789476,-1.1776626,-0.26835394,0.18350178,0.7061444,-0.24856822,0.2711545,-0.9637551,1.5895185,-0.3204521,1.6978239
s1-1245,-0.99434525,0.94442415,-1.1267,2.3890016,-0.6411363,0.027998107,1.6491845,-1.211935,-0.9390197,0.65831286,-1.0304152,-2.0492566,2.1076713,-0.054155953,-1.8841438,-0.16779739,0.1862173,0.76884615,1.0667127,1.1361021,1.1468815,0.022647938,1.5902799,0.7662302,-0.92284596,0.71893024,-3.4829056,-0.6272367,0.62077,-0.98927146,1.7168975,0.23318654,-0.75472844,-0.5969809,0.71492594,-0.7951208,0.41093045,-0.2259726,0.55591,1.4931772,0.06288961,-1.1659725,1.9848112,-0.9605145,-0.9979363,-0.43953583,-1.8188964,-0.33575204,-0.91762596,2.2161486
s1-1246,0.47414592,-0.36243513,-1.1675847,1.1357741,1.3444517,0.47092435,-0.49440894,-0.67081475,0.3939159,1.4579579,-0.96864456,-0.4954429,-0.79526544,0.9280127,0.0018618372,0.2848666,1.7723712,0.14920147,1.0971824,-1.2048097,0.8465582,-0.94115365,1.5059346,0.24894077,0.6956201,-0.0046254755,0.37793213,-1.4522451,1.6357183,0.3740271,0.81598765,1.181507,-1.5534793,-1.7361875,-0.3982015,2.1049824,-0.26432478,1.0780417,-1.122369,0.47593802,2.4261928,-1.6772175,-1.6343311,-0.6137114,1.6544777,0.9668795,-0.19661288,1.1656057,-1.4290736,-0.68988883
s1-1247,-0.7156652,1.2230612,-2.5721755,-0.14916624,2.3375225,-0.18324551,-1.6631687,1.5663849,0.019638905,-1.2988786,-0.6164152,0.6726304,-1.4432508,1.8069961,-2.0579019,0.8478053,-2.0192971,-2.347386,-0.17135169,2.621582,-1.1756806,0.17618264,1.3370669,0.37323847,1.5668073,0.5731336,-0.8952813,1.2952073,-0.40602714,0.69050336,-1.9473447,2.7742896,1.1091204,0.7524877,-1.0979649,-0.9619474,0.2062176,-0.30512685,1.9001156,0.772518,0.30271843,-1.344624,-0.54621553,-1.2782073,1.1274573,-0.9917592,0.05283103,1.103123,1.1579753,-0.21850811
s1-1248,3.746662,-1.0130025,0.825489,-2.3034182,-0.65726054,-0.52016056,-0.17391047,-3.0993829,0.4112661,-0.6503439,0.6431498,-0.043253284,1.0902551,0.44432488,0.71792966,0.6136531,-1.9097207,-0.5058179,0.5857285,0.88681066,-0.39073613,-0.06466618,1.9966177,-1.1316646,-1.1266521,0.41232976,-0.034341462,-0.5366403,-2.2801707,-0.8966211,-0.08319478,-0.5871904,0.68402165,-0.19109339,-0.1521664,-1.9194916,1.9169066,-0.7432565,-0.97229886,-1.1681577,-1.7821183,-0.62942356,1.6245826,-1.0657133,1.2390887,-0.10665171,2.3364015,0.46366143,0.37751082,-1.7338538
s1-1249,3.7313092,-1.16589,0.7593322,-1.9288132,-1.1495218,0.8732313,-1.0029583,0.9176904,-0.0820257,-0.086462945,0.915027,1.9932412,1.0092676,-0.30805644,0.7094674,-1.8105556,-0.66690814,1.1800152,0.89688355,1.0439835,-1.2971219,-0.62215316,-1.0680759,-0.94732666,0.8474162,0.19168426,-1.4217428,-0.67887425,-0.9468526,-1.571793,1.6714594,-0.39486355,-0.72858876,-2.4045227,0.3241036,-0.34297717,-1.895603,0.4538672,0.26768035,-0.85430723,0.26904592,0.7855587,0.9698167,2.166155,-0.8781292,0.40902606,0.121238984,-0.87096524,-0.30765516,0.7309036
s1-1250,5.1996236,-2.2143514,1.2975643,0.28158972,-0.9208414,2.520504,-2.2155783,0.12201708,0.70466983,1.4594973,1.1708057,-0.16235611,-1.3743498,-0.16704927,-0.5779028,-0.88461316,-0.24079895,1.7359958,-1.9999652,-1.3133477,0.5366793,1.9011146,-1.0889764,1.1597834,-0.024201516,-1.0232081,-0.19070311,1.7697599,-0.28282312,-0.98714995,-2.1597817,-0.69549555,-0.20006621,-2.9149065,0.7594791,-1.9749972,-0.2623048,0.6090575,0.021851711,-1.0373075,0.5928244,0.91294295,-0.6048004,0.6014199,-1.130659,0.1821872,1.5516982,-1.1769996,-0.46940213,-1.6612961
s1-1251,2.8823216,-0.046603452,0.29095647,-1.1511364,-0.8670487,0.6881008,-0.24331468,2.328294,-0.51712304,-0.3919203,1.0181621,0.019185772,-0.78820246,-0.30142692,2.4342082,-0.25451308,-0.10183105,0.39475244,-0.028937781,1.567255,-0.5860333,0.86081344,-0.1692122,0.4539197,1.7684737,0.31651422,0.7710419,-1.5390309,1.8152583,0.7661085,0.89199156,0.17422256,-0.742038,-0.11777131,0.47711334,-0.4994024,-1.4392598,-1.203335,-0.23196656,0.30947095,-0.2821541,-0.91147935,-0.31516778,-0.9811707,1.469263,-0.084491335,-0.3369653,1.6278108,1.1018988,2.7482584
