,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-1027,-0.6378987,-0.8331217,-1.2274102,1.1080666,0.27193087,-0.47189623,2.6535492,0.50322384,-0.614992,-1.4987148,-0.4009807,1.0251479,-2.6445143,0.13521177,1.3258008,-1.5042646,0.4380383,-1.1572508,-0.3668012,-0.84497553,-1.8275244,-0.0005087433,-0.72313,0.059069045,0.34077626,0.9969834,-1.1307307,-0.9922447,0.47090065,-0.06764211,-0.26661932,-1.8716553,-2.0643647,1.255948,0.90390724,-0.7818719,1.3052682,0.29613227,0.251931,0.42843798,-0.3778971,2.1551774,0.97644144,-0.094184846,-0.62649006,-0.35603398,-0.5210061,-0.5141479,-0.5048915,0.06302548
s1-1028,0.44251874,0.5610835,2.0794952,-2.1129918,0.056263506,-0.8875859,0.47768804,-1.1006895,-1.9280282,-2.2639625,-0.6029583,1.1260606,0.9831483,-0.70052034,-0.5641047,-2.0393958,0.713463,-1.5019796,-0.932561,-0.53868943,-1.5388134,0.27679983,1.336688,-1.3971733,-0.5933774,-1.6121162,-1.9680305,0.20568356,0.48685813,-0.80926645,-0.22074385,0.023471937,-0.9441242,-0.05967284,0.14298534,-0.033942282,0.16862246,-0.5360395,2.0472522,-0.5239116,0.81314605,2.767146,0.45337293,1.1599313,2.4645674,-1.5705744,-1.0901288,0.7863185,3.2779605,0.27022466
s1-1029,-0.12364845,1.5362027,-2.0159922,1.2649423,-1.3255228,-0.7385419,1.2292063,0.6243222,1.0080376,-0.8128815,0.5377503,0.3798222,-2.1051266,0.47226197,-1.7810363,0.3064606,3.510864,1.8409578,-1.0761384,0.70176655,-1.6350601,-1.0003227,-0.013516659,0.8047388,1.4099796,-0.23050773,-0.1499232,-1.0382081,-0.016123116,0.6953637,-1.975992,-1.1492587,-1.3069752,0.4962642,-0.27922818,-1.359465,-0.5042401,2.3685124,0.81447047,0.45863262,-0.8689864,1.165191,1.9647046,1.1734742,-0.52175933,-0.4257412,-0.6519631,-0.41786954,2.0377991,1.3249384
s1-1030,-0.39782822,-0.4781928,-0.5286004,0.88861364,-0.62865114,1.3977137,-1.1570058,0.13315281,0.29203644,-2.066022,-0.93607575,2.0888324,-1.9273709,-1.0714129,-1.4191593,1.3827983,-0.3528875,0.00097372325,-0.87188333,-0.5741897,0.22568019,1.376599,0.5726417,-0.48098925,1.3004422,-1.9224142,0.33849683,-0.22745717,0.90873873,-0.2113565,-0.47575602,2.080576,0.96409965,-0.60492605,-0.099799275,-0.9331294,-0.49487203,-2.8064303,-0.32154465,0.5841107,0.94440085,0.34656546,0.703159,-0.4412648,0.7734741,0.0505132,0.010770107,0.007898233,0.4703277,-1.122524
s1-1031,-0.0556684,1.6396275,0.048990656,2.8320243,-0.26662144,1.2102164,-1.7896981,-0.86692566,-1.5828369,-0.124281384,-1.6551312,-1.2640339,0.9006765,-0.024313234,-0.09919131,-1.9677293,-1.33467,-0.34775484,0.40184358,-0.34174144,-1.3651512,-0.28913885,-0.59582865,2.9617028,2.3539672,0.060377944,1.2697749,0.3604632,-0.4599168,0.6227401,-1.4407154,0.20500593,0.57706314,-0.80813026,0.7209043,1.4830202,0.15934117,0.43295074,-2.624967,1.1684924,1.4534085,1.2204006,0.263412,-2.4332478,1.1272027,-0.7021132,0.9465467,-0.57505447,-1.2871344,0.1887563
s1-1032,0.89631546,-2.149504,1.5983384,0.26037654,-0.603884,-0.9627197,-1.7721395,-0.8701342,0.3086872,0.07743393,-2.095689,0.69621474,0.28097448,-1.1375122,0.42517594,-1.1020167,0.7353794,0.021188388,0.37145174,1.3835382,0.13706051,-1.4622235,0.96363527,-2.2129824,0.1804406,1.9894257,0.90811837,-1.2251798,-1.767006,-0.32045618,-0.89591515,0.5809708,-0.18210429,0.42477944,-0.5264017,-0.8839266,1.4081365,-0.1029757,1.060126,1.8267592,-1.9612663,-2.2886934,0.024839096,0.7858037,1.2635651,-0.8315758,0.8052918,0.49171722,0.108587086,-0.98714674
s1-1033,-2.1791883,-0.23827505,-0.58250207,1.3320578,-1.9996742,-1.458555,-0.11085762,-1.2475007,-1.3192936,-1.0111159,-1.4579846,-1.9262499,-0.75888884,-0.5781544,2.0605948,-2.6444736,1.1214552,-0.09425633,-1.4012967,-0.44869772,-0.30371055,-1.5313882,0.21961114,1.9038115,-0.7143788,1.2941555,2.843313,0.4411332,0.5909521,-0.8212785,-2.350963,2.420786,-0.9215322,0.69883037,-0.2854691,-0.2534984,-0.2124851,-1.9394524,-0.06355239,0.1674973,0.40574935,0.12197573,0.24284032,0.84273887,-1.0322238,-0.63784003,1.9789175,0.024276573,1.0609853,1.3584746
s1-1034,-0.99589837,-0.38053724,-0.0429911,0.4075571,-0.3039538,1.0328134,-0.4795667,-0.5671292,0.1745718,-0.22297567,-0.93136775,0.19045982,-0.41657853,0.0006221098,-1.0512258,-3.2572148,-0.14126417,1.1312934,-1.2413925,-0.08202092,-2.1112878,2.4356856,-3.1035724,-1.0318542,-1.6501305,0.0502302,0.3205089,0.3293194,-0.69741774,0.5931612,-1.1500108,1.9116457,0.04234251,-1.4534423,1.9245824,-0.45572144,0.39094722,-1.2238631,-0.046501122,1.0219882,0.939698,-0.1910556,0.6843102,-0.93807787,0.7692335,0.37069786,-1.1275926,1.1468861,-0.44291914,1.292801
s1-1035,-1.2192744,-0.5509558,0.87727076,-0.43044707,-0.08243291,1.2186598,0.4756786,0.53824216,-0.28905454,0.07425734,-3.1323392,-0.532542,0.60786366,-1.3156288,0.50468534,-0.63771725,-2.347636,-0.57107604,1.3035929,1.0891002,0.52659065,-2.9291646,0.0046119518,-0.5606754,0.71325934,-0.33567157,-0.52420884,0.6112048,-0.33193964,-1.121723,2.0017455,-0.21087515,0.58232415,0.48349488,-0.9042904,0.5487268,-0.09281056,0.059760097,-2.2437518,-1.4792889,-0.07001921,0.30857787,-0.30332807,1.6641979,-0.19851004,-0.9179535,-0.8697389,1.0569273,0.06403368,-0.42991585
s1-1036,-1.9170275,-1.3131826,-0.30748978,2.5294607,0.30288607,-0.017875295,0.4906343,-1.3932114,1.0229728,0.11398191,-0.5491834,-0.28249753,1.201486,0.021517541,0.07266385,-2.6216016,0.12098271,-1.1027907,1.4539683,-2.4569502,0.34494218,-2.3325713,1.0039991,1.4949667,-2.100936,1.7221131,0.061564207,-0.1697414,-1.423392,-2.3416953,0.30715942,1.143793,0.9471778,-1.0745059,0.47183716,-0.12671623,0.57589674,-1.6351357,-0.4009564,-0.7291425,1.5262341,-2.0905905,0.6168339,-1.8614881,0.7880644,-0.07533213,0.2590764,0.8867869,1.5442023,0.91073
s1-1037,-2.0309134,-1.3930422,-1.5197184,-0.14206898,-1.4055628,-0.010289998,1.0727303,-2.0857692,0.48035035,0.84009206,-0.20356244,2.250734,1.4094769,0.60614395,-0.59969425,0.64012444,1.4777662,0.48868954,-0.3129158,-2.6884558,-0.30226108,-0.14573158,-0.91728944,1.5494796,1.8175778,0.5632098,-0.25840724,-0.1930256,1.6554444,-0.65682095,-1.4387163,0.090389684,1.1575403,-1.5936352,-1.285131,0.14388888,0.43792218,0.053423945,1.1494719,1.5433055,-0.33592668,1.1763985,0.49776378,0.12394448,0.85931826,1.1867958,-1.2657596,-0.025957389,-0.64674926,2.373198
s1-1038,0.5732482,-1.1927594,-1.6216705,-0.25408924,-0.1436225,-1.9863234,-0.35565108,1.9041405,-0.32343003,-1.4373168,-0.027673319,1.3937457,1.7531434,0.5117547,1.4232745,-1.0536077,-0.11372339,0.25118014,0.8516353,-0.13569564,-2.2212563,2.2707002,-0.016878165,-0.233855,-3.1989243,-1.6403459,-0.8636171,-2.2901785,0.98789245,0.30923766,1.1589829,-2.05739,0.7251929,-0.59739435,-1.2567856,0.0673864,1.531277,1.0149989,-1.6919717,0.09194106,0.73540723,0.52034986,0.053501956,-0.30251,0.3259164,0.996568,-0.5705059,-0.4703939,0.9266482,0.13571833
s1-1039,-2.2164004,2.3902485,0.9725647,1.1838791,0.6886099,0.12301436,-0.3724636,1.878547,0.37588066,1.7276788,0.6704088,-0.61891305,-0.80465335,-1.2113152,1.9814798,-0.7899817,1.7899389,-1.5521789,-1.6130302,-0.014579573,0.12672676,-1.1075723,-1.442574,-3.0281618,2.1231954,-1.5354568,-0.07804059,-0.14001818,-1.3036591,0.38235268,-0.14242919,1.1145622,-1.2701622,0.14578387,-0.72170424,-0.57448584,-1.5004319,0.16441838,1.3005337,-0.7750219,-0.1747856,0.43990487,2.3130906,0.4599695,-1.1959627,1.2017264,-0.2091412,1.0870115,-0.67429847,-1.7480562
s1-1040,-1.2153356,-0.47610575,0.13662514,-1.1377282,1.8731477,-1.6713285,-0.63963526,-0.9121529,1.306669,-2.4897287,-0.8763656,-1.349209,-1.2626885,-1.0737303,-0.019097835,-0.3209933,1.874541,-0.5507761,-0.49219066,0.7992379,0.2864111,-0.47310582,-0.99801505,0.040306903,0.3954265,1.925933,0.2913739,-1.1624976,-0.7587898,-1.195635,1.1341375,1.5272362,-2.1446118,-0.83352906,2.1968734,1.3332345,0.5551534,-0.9054167,1.1509144,-1.8776922,0.02024714,-0.18840644,1.4955641,0.962526,2.138053,0.36041093,1.27843,0.51329416,-1.8986037,-0.5208842
s1-1041,0.722474,-0.59412473,0.5055168,-0.9499347,-0.13031372,1.5389247,1.4134345,0.9245134,1.7132571,-2.0050213,1.0574229,-1.3327976,-1.4250218,-1.013102,-1.2484711,2.3326306,2.4521616,0.16764772,-1.3761427,0.87750393,-1.0025774,-0.101912126,0.35624894,-0.13025534,1.4414033,0.9165143,0.8441312,0.23687792,1.2494601,-1.6592894,0.66566396,1.3051947,1.6720319,-0.92726177,-0.48176137,1.994547,0.88551414,-0.09742923,0.06145527,-1.2536328,-0.66355026,-0.56085163,0.8278528,-1.3734096,-0.6185674,0.26293653,-1.8368279,-0.17824325,-1.9556993,0.027296068
s1-1042,-0.96362644,-1.2072097,1.0316117,-0.2759832,-1.6673459,0.63582325,0.02246564,0.47719824,-0.85481966,-0.43448904,1.4738703,2.6218286,-0.24281494,0.25647068,-0.5866931,-0.17328231,0.48309562,1.399084,-0.80515814,-1.4016176,0.27686664,1.8334922,0.6685901,-0.64749414,1.6854423,-0.5666465,0.9380431,-0.6999822,-1.0821218,0.91079813,1.0582043,0.41558468,0.7778865,0.54966116,2.282389,2.3626156,0.5384927,-2.6471214,-0.7074674,-0.8850157,0.07088526,-0.5078152,-1.9160665,0.683648,-0.66830057,-2.6379588,0.08418971,0.15753534,1.847047,-1.2108703
s1-1043,0.18311766,0.6253791,-1.0590475,3.1388373,-2.1338243,3.216634,0.40944284,-0.075588204,-0.7534103,2.4425714,0.26694378,2.2671356,0.87685144,-2.1103342,-0.8712806,1.5599232,-0.69231623,1.2509145,-1.4660271,0.5956898,1.31053,0.14919204,-0.4956869,2.7364314,0.51822263,0.36772296,0.09509179,-1.4572614,-1.5440557,-1.0421396,-1.0242788,-1.7901974,1.2537924,0.30310956,-0.44867334,-0.43578812,0.110048205,0.33186394,1.0351534,-0.6306186,-1.0982143,1.706224,0.30782732,-1.6129616,0.8143881,-0.9441149,-1.0037463,0.38965914,1.3549435,-0.1935834
s1-1044,0.6307409,0.9453416,-0.00730415,0.17708066,0.35797253,1.0710459,-0.018195292,-1.2423478,-1.2775419,0.3245027,1.9160951,-0.16333477,0.6852307,0.56283635,0.37060463,-0.47861022,0.22043683,-1.5356954,-1.1471907,1.1820707,1.0895382,-0.59256536,0.06816904,1.6714528,1.3383471,0.7447394,0.0908516,-1.50304,-1.307049,0.55809295,0.7501413,-0.23362212,0.038409136,1.5304601,-2.6514084,-0.3022955,-0.28577513,-0.20599332,-2.4880779,1.9642106,0.47155976,-0.35641932,-1.3951297,-1.3025854,-0.39328146,1.1370902,0.6588826,-1.3916289,-2.221082,0.51941496
s1-1045,0.43332127,-0.017414548,-0.68924594,0.23778726,-0.048208524,0.42015973,-0.28249785,0.28931236,-0.7790672,-0.74838275,-2.1991603,0.41780552,-1.0375066,-1.4386381,0.561023,1.9688199,-0.09679277,1.2187343,-0.052337803,-1.5586015,0.79758084,-0.7762177,0.28024173,3.2746117,-1.4086754,1.1978883,-0.30265933,-0.7350448,0.5831258,1.5029662,-1.3573128,0.50985116,-1.5664549,0.36168286,0.26964003,1.1896871,-1.8086101,-0.604056,-1.4971033,-1.0490799,-0.95551103,0.6035726,1.3723139,-1.4500823,-0.6516004,-2.0899773,-1.1096683,0.2385285,0.88481396,1.2968502
s1-1046,0.19771884,0.17906456,1.0149041,0.85528904,-0.16039756,-1.9935317,-3.598892,1.7613839,-2.4210773,0.33623457,1.4082934,-0.37561208,0.10979749,-0.23474586,0.63064426,-0.19009367,1.0099975,0.032063276,-0.59124273,0.3413648,-2.3260226,0.22707283,0.84428793,0.1330915,-0.21148697,-2.2858064,-0.93374336,0.7158271,-0.72497934,-2.8212082,-0.31317395,1.7912084,0.54965574,0.4313887,0.7922681,-0.4231753,0.8779327,0.5462876,-2.5197997,0.31488279,-1.7358384,-0.845096,0.3372488,-0.0010675518,-0.44603038,0.91930735,1.5146842,-0.45063084,0.7407736,-0.5143942
s1-1047,-0.17597497,2.3733072,-1.7337836,0.003188841,-0.3562392,-0.82355756,0.35706386,2.2199402,-1.3597794,0.009204075,-1.7155,-1.0139184,-0.32384908,0.2518869,-2.1053925,0.45086464,-0.54623216,1.1508068,0.6036979,-1.3550454,0.59995866,-0.24667808,1.3234924,0.18535148,-1.28259,1.9322345,0.61095566,-0.25240088,-0.0527179,0.025761502,-1.1977903,-0.6598732,0.48233697,-2.4433615,2.0555952,-0.96073854,0.2011727,-0.03503221,0.75773364,0.19348733,0.03250308,1.7910507,0.91467047,1.4556712,1.4314554,0.4835851,-1.8452018,0.5851517,0.82385653,-0.8224372
s1-1048,-0.8213124,-1.2338548,-0.091717124,0.22060005,1.2623944,-0.56441444,2.1619081,0.9225368,2.5209217,-0.85089827,0.3261568,0.15483855,-0.14906701,0.39742225,1.0389302,1.3646584,0.278814,0.8787351,-1.7337077,-0.17634648,-0.02011557,1.7514001,-1.4170448,-0.18588017,2.122236,-0.7447258,1.0113336,-1.7153431,-0.15374653,0.80001104,0.6487142,-0.17685334,0.47406712,-0.5264191,0.9854885,0.95127916,1.4325689,-0.22344749,-0.48337486,-1.407889,0.5420268,-0.04937587,0.8177308,-3.1601658,-0.58688104,0.6422015,0.050744265,-0.47691908,1.2471894,-0.884035
s1-1049,0.5636341,1.0193377,0.8887007,-0.31992182,-1.4605331,-0.66791886,0.416683,2.0612195,-1.0623205,1.9418494,0.82383966,-0.72749954,-0.15326945,2.4135785,-0.007190995,0.68835837,2.6670837,-1.7868098,0.5253004,-0.89725906,0.12169846,1.0721618,-0.19319652,-1.1861752,0.5095375,-0.85907936,0.8993244,-1.3180388,0.52364326,0.7285816,-1.9857874,0.9496925,-0.08207199,0.11470895,0.2857775,2.3885512,1.4269866,-1.5158951,0.90369207,0.09365066,0.60554,1.168241,-1.576148,0.09021504,0.8756403,-0.8133501,2.870036,-0.01944368,-0.2771573,0.36628464
s1-1050,-0.43636397,2.9644141,-0.35703185,-0.0053837188,0.3869758,1.1647873,1.1883763,-0.18485871,-1.8501872,-2.0129242,-2.785016,0.96309334,1.712692,1.5427829,0.3094388,0.42181438,1.0867157,1.6339754,-0.29109854,-1.6567523,-0.0827262,0.5574824,-1.3271427,0.02104952,-1.2234273,0.5635324,-1.2980579,1.3038108,-1.2338777,-0.5497434,-0.3286755,2.032852,0.4823725,0.06597913,-0.5609065,-1.7414354,-1.2376322,-0.35364267,-0.35131273,0.2560972,-0.9069675,-1.12883,-0.0937269,0.5943454,-0.12611052,0.8169073,0.5826987,0.53225565,-0.016950104,-0.3588711
s1-1051,-0.8263626,1.1127601,1.6431583,0.54117024,-0.6747848,0.88657844,-0.85200083,-0.26202366,-1.1383109,-0.13808218,-0.14411762,-1.6678157,0.542884,1.4926491,-3.2271838,1.6940321,1.637581,2.0524771,-0.26170725,-0.35678473,-0.8195454,0.48301345,-0.05586019,-0.20230347,0.16633737,-0.7654963,-0.47412333,2.9242845,-0.069317296,1.2990975,-0.40578443,-0.847624,1.0571172,-2.1764305,0.6015398,-2.651617,-0.94094384,1.068749,-1.7785875,1.7612902,-0.8729026,-1.9088227,2.3723643,0.9551515,0.120709166,0.4852404,0.47361237,1.2047725,0.51886314,-0.3418938
s1-1052,0.5846272,0.46677774,-2.2689388,-1.1735048,-0.22049992,0.5347142,-0.700923,0.8380364,0.4143605,2.005704,-0.33913612,2.093901,0.98364,0.42224193,-1.7112201,-2.2298553,-0.76951724,-1.8138685,0.5276469,-0.97594863,1.0317783,-0.92956334,-0.872007,-0.65607595,0.9304128,-1.955837,0.12500373,1.3668263,-0.030794343,-0.1409475,0.12374639,-1.517308,-1.4498664,0.21835439,-0.975074,0.8743968,0.42210585,-0.0016916252,-1.3044688,-1.9867502,-0.49438834,-2.259426,-0.48615438,-1.3525158,-1.0733213,-0.030300658,1.5870227,0.21751589,0.9151672,-0.75108653
s1-1053,-1.230779,1.101103,-0.17359777,2.4795513,0.20263124,0.5560707,0.6211554,1.6620715,1.000345,0.94014126,0.064536855,0.87626064,0.6524629,-1.0183066,-0.3362813,1.3700536,1.3029246,-0.43578655,1.1100967,-0.8759003,-1.1576084,0.8415726,-0.85324156,-1.0184568,0.84121853,0.76903665,-1.5631598,1.16778,0.62351686,1.2321796,0.14504452,-0.12934367,1.7670038,0.25946105,0.066107735,-1.4901842,1.7530288,-0.29557976,-0.24483836,-0.49640706,-0.051557712,-0.23908503,-0.8986724,-0.1318367,-0.91012233,0.0880375,-0.25692612,-0.23783298,-0.38890478,1.6272544
s1-1054,-0.88800025,3.3360736,0.37080252,1.0894116,0.87001115,-0.07040304,-0.42576212,1.0225623,-1.0718501,0.6644904,-0.15514402,-0.7235908,-0.107887946,1.6117495,0.060092673,0.5405118,0.13627662,0.45439595,0.97205615,1.139189,1.0531045,1.6473144,0.74147236,0.90680295,-0.1083655,2.3142774,2.4950874,-0.91072077,-1.5796896,1.3165603,-1.2162238,1.4649507,0.3698187,1.7207663,0.77716255,0.7333488,0.20523797,-1.0201012,0.6252902,0.06800975,-0.8575433,-0.26909778,-0.46207428,0.09613062,0.5685641,0.8541771,-0.558939,-0.15894349,0.7862938,-0.8479376
s1-1055,-0.2617471,3.0560753,-2.310422,-0.74875504,1.1210678,1.2099243,-0.10301906,0.16948915,2.3302612,-0.86912763,0.056578007,-0.90722924,1.087038,-2.117489,0.55492556,1.3305123,0.4961668,1.0549704,0.0748527,-2.426795,-0.8549192,-0.06369318,-0.48825327,0.61676407,-1.0424058,0.16873315,0.8625314,-1.6932167,-0.20089664,0.809871,0.3991861,-1.1730181,-0.97351617,2.967247,-0.82694584,1.4024402,-1.0675423,-1.3841587,1.3327591,1.3188215,3.0045712,-1.0401756,-0.5762693,-1.5191854,0.4719314,-0.43869838,2.1892703,1.391551,1.0439794,-0.0335982
s1-1056,1.2464243,-1.0028815,-1.1143428,-0.24753939,0.37501436,-0.8125387,-0.31349528,-1.0498089,-0.88689655,-1.3435147,0.021584207,0.94349486,-0.07433161,0.918329,-0.14934652,-0.36240548,-1.4325502,-2.778012,-0.022293463,-0.9540345,0.7143004,-0.489593,-0.04936935,-1.1218246,0.7266991,-2.8122647,1.3716449,-1.0877975,1.2212521,-1.220088,1.337165,-0.19935276,-0.4701577,1.26156,0.90103424,-0.27632326,-0.9253366,0.8477188,0.6243177,0.27661568,-0.83372974,2.220344,-1.0893298,-0.06174896,1.3097658,1.1177994,0.36932752,0.03169637,0.95264024,0.29972973
s1-1057,1.2879183,-0.50948066,-0.12219771,-1.2159386,-1.8034143,1.2416196,-0.93186474,-1.4966826,0.37418246,-1.2611818,-1.4274207,-0.816518,0.052471254,0.9056433,-1.2808423,-0.84959596,-1.0053022,-0.89963984,-2.9623487,-2.4020603,-0.037795585,-0.60592365,-0.731394,-1.3187598,-1.0751543,2.1420338,1.3722256,-0.053679593,-0.32374468,0.65990794,0.9065144,0.41816017,0.6547512,1.4090312,-1.0556558,-1.129256,-0.77425355,-1.0124513,1.1751606,-0.3970838,0.707003,-0.547148,-0.69687253,0.08377772,1.3257089,0.7585817,-0.93659365,0.63382316,-0.5722823,0.13619618
s1-1058,-0.31526694,0.30803055,-0.13305254,-1.4722651,3.850297,-0.40070125,0.11754002,-0.9851472,0.74074423,-0.18650542,1.1817534,-0.062470857,-0.3240367,1.1535705,0.84964997,-2.3192587,-1.2250272,-0.4679711,-0.52322006,-1.0817846,-0.14340994,-0.56621176,-0.42160043,-0.28275996,1.9868314,1.3507257,-0.9324046,1.6251107,-0.17387873,-0.34760693,1.5763477,-1.7888116,-0.42404073,0.81250715,-1.1559579,-1.0734587,-1.1426967,-1.5467573,1.2916845,0.7949628,-1.9369606,0.46941113,-1.6867368,0.5645715,0.0032911815,0.882991,-1.116497,-1.0499206,1.6190796,0.17206308
s1-1059,0.46626103,-1.1050715,-0.29783964,-1.8503453,0.039893754,0.49034056,-0.9554978,-1.213964,1.4557831,0.5946406,-0.8901056,2.0536382,-1.8183018,0.19145988,-0.78576916,-0.078125335,0.9260737,0.36166647,1.6751478,-0.90066415,-1.8076445,-0.65918076,1.1516684,-1.0744699,-0.027688803,0.22418351,0.14257978,0.51816505,0.7444631,-1.3409551,0.7962834,0.88877475,2.9618628,1.5273372,2.5115316,0.2639545,1.2178823,-0.44470605,0.4517094,-1.4228729,-0.008316223,-1.402666,-1.1306142,-0.7119459,0.076785296,0.658866,-0.9827132,-2.3177621,0.8402058,-0.6679834
s1-1060,-0.42057106,1.3326288,1.6858542,0.64794314,-1.5697643,-0.050396778,1.7595047,-0.06890233,0.24749161,0.25937006,0.6703496,-0.5440813,-0.12055986,-0.07984733,-1.9737697,-3.2000158,0.31003737,-1.4707108,1.064433,-0.44444388,0.96272075,-1.3244538,-1.3491347,0.36684713,-1.300347,-0.7282429,-1.3197228,0.20674132,-1.4540285,-0.58331966,-3.101572,-0.6186577,-0.71934325,2.453292,0.65655917,0.0080441125,0.039571367,0.24290185,-0.6893348,0.66707796,0.40779456,-1.8485948,0.14140898,-0.38828224,-1.9061166,0.3808647,-1.8377246,0.49064773,-0.57309395,0.40902096
s1-1061,-0.59857553,-1.6023687,-2.094756,0.8419782,-0.79031664,0.5070199,1.9068896,1.1493374,1.6558914,1.94139,-0.16653222,-1.3509037,0.9059694,0.9206128,-1.2576556,-1.1538198,-0.54876184,0.07414278,0.36165708,-1.4855924,-1.7744739,-0.17005686,1.1916156,-0.06574914,0.47535455,-1.3030274,-1.4507409,0.38293958,-0.27004445,2.108674,0.5343183,0.14679311,0.60215265,-0.5335156,0.077120766,0.8956768,0.6501668,-0.69383574,0.044315983,0.98738027,0.21517776,0.2622375,-1.0289751,-2.431669,-0.3372191,0.36716425,1.6843687,-0.87647676,1.2986041,-0.03942892
s1-1062,-1.6388018,-0.0825995,1.6941422,1.4877073,-0.0698189,-0.40359953,0.611152,-1.8837936,0.55196667,-1.5458587,0.4043261,-0.23212086,-0.7236732,0.8642431,0.5641498,0.2982933,1.1227381,1.207745,-1.5733442,0.11274313,2.3022842,0.0657653,0.093368895,2.1469793,-0.8820662,0.5974826,-0.8555664,1.036866,-0.06747194,0.9873501,0.2827976,0.039588112,0.56968606,-2.180813,0.8538413,3.1471105,0.23102932,1.0749278,-0.9305036,0.2062687,0.5352603,1.4881151,-0.540707,-2.5980573,-0.5564687,-0.54956454,-0.6646006,-0.28067315,-2.2141173,-0.23100923
s1-1063,1.5117224,-0.119394064,3.3988755,0.21733291,0.8087629,-2.578252,0.41157326,-0.64814836,0.49242708,-0.74112236,0.88855666,-0.3626609,2.9377677,-1.6719949,-0.81164074,-0.08557863,-0.33771843,-1.200044,0.099550895,2.1314578,-1.9522661,-0.09757842,0.6644289,-0.25246438,-0.3291999,2.7938812,0.8454043,0.068523206,0.5050916,-0.51356673,-0.7457212,1.4616122,0.18875861,0.93647224,-0.15411305,-2.5101774,0.37138328,-0.16444843,-0.13478406,-0.7362408,-0.17391746,1.3100764,-0.90587276,1.2853343,0.7592633,-0.7689667,-0.17318907,-1.1793811,2.2086217,1.525674
s1-1064,-0.5599035,-0.20380142,0.10563127,-1.9911689,0.9826944,0.29010257,-1.329969,-0.2601571,-1.3022194,0.15468384,0.3714815,0.65260446,-0.0006870783,0.7041765,-1.1032456,3.0725727,-1.5590837,-1.6482035,1.3506994,-0.66462976,-0.026685122,-0.49536064,1.8312407,-1.0062686,0.21983458,0.51991534,0.699849,-0.48569143,-1.8304526,-1.5416175,-1.7301041,0.6879378,0.14086041,-1.7349421,1.2321289,-2.0096996,1.0881977,0.121972315,-0.4579046,-0.48627794,-1.6306783,0.7940211,-0.9365613,-2.2582226,2.348766,-0.21687819,1.3926563,0.7102908,-1.3671321,-0.59447557
s1-1065,0.5686017,0.50549245,-1.6856643,-1.243846,2.4089222,-0.8855254,1.2891649,0.5627445,2.027341,-2.0330915,-0.56438345,-2.7303762,-0.53705704,0.5124372,-0.8484948,0.03623335,-0.008694235,0.40873528,4.861948,0.35514933,0.31077597,-1.1566305,0.6839397,2.3699033,0.7902984,0.14712104,0.49753508,0.14476004,-1.5256838,-0.20881818,-0.34845632,-0.036076743,1.4586525,0.36677542,-0.30476668,-0.01246248,0.25892013,-0.6644595,-1.1021091,-0.09187169,0.8491694,0.0059612403,1.3336214,0.8606278,0.066460244,-1.3468648,-0.40041456,-0.25451317,-0.6398992,-1.982806
s1-1066,-1.1622657,-1.4395703,-1.7129408,0.9564474,-2.0094676,-1.0437315,0.14213046,-1.1640797,-1.0367383,-0.28978592,0.12749678,0.803892,-1.0078704,-0.31948373,0.27764407,2.3431695,-0.43787444,0.29897192,-1.8479117,1.1723759,0.49759772,-0.11404326,-0.25021648,-0.60285,-1.6454322,0.5328765,1.1152661,0.9933327,1.2113669,0.57424027,-0.51047873,2.560315,-0.34988716,-0.46765247,1.4102163,0.92536294,-0.5572318,0.78598267,0.09542186,0.33767572,-0.07104298,0.5138113,-1.2832167,1.310783,0.23320228,1.7201717,0.73855335,1.0477159,0.13578762,-0.9150455
s1-1067,0.365839,-1.0913087,-0.24410535,0.43101954,-0.3378976,0.41275147,0.9805754,-0.3997098,-0.024166547,-2.2677996,2.0171506,-1.1225655,-0.5681548,0.9766233,-1.1632826,2.0491486,-0.45383722,-0.47689074,2.565612,1.4130834,0.36043832,1.584377,1.0549709,0.5351698,-1.1657766,1.6261795,0.8497366,-0.41726652,1.8541929,0.53291273,1.8003583,1.1090581,0.52836734,2.0602689,1.1967987,-0.1525218,-0.13657899,0.10130467,-1.0792465,-0.363301,-1.8470023,0.19314845,0.3830037,-0.6805068,-0.87187463,-0.9668149,1.9229004,1.7687117,0.53342324,-1.6144646
s1-1068,-0.82899994,-1.2940834,0.2515832,0.3875457,-0.30545312,0.27456453,-0.18934344,1.0284238,-1.7997402,-2.1377454,-0.75889313,-1.1284444,0.15790468,1.1747234,0.18769309,0.61919695,-0.49280357,1.0352256,0.39477542,-0.80571353,0.416583,0.051096957,-1.7981551,-0.5096728,-0.8894819,-0.61005735,1.0328275,-0.07327682,-1.4594295,-0.15832394,0.5565899,0.82360977,1.6947787,-2.5555644,0.8434393,0.13667163,-0.15722375,0.27440113,1.5251788,1.2608984,1.0896734,-1.863724,0.048052702,-0.19102798,0.19836196,-0.20550828,-1.0513201,1.2809037,0.06599411,1.755343
