,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s3-732,-0.079197645,-0.8628101,0.28965282,-0.78817457,1.9117488,-0.57748467,0.46814498,0.718917,-1.3892775,2.0162523,0.33254024,0.8205664,-1.6741084,0.025165105,1.6433606,0.9159338,0.40768912,-1.2699894,1.207369,-0.013120451,0.36809942,1.7564098,1.7778666,0.48731175,0.5266947,1.7005692,1.2954335,1.3374832,0.54805094,0.5786711,-1.2531837,-0.83049077,-0.4490185,-0.5069821,-0.8138157,-1.6120657,0.490718,0.56162703,-1.3949213,-0.2960709,0.53285384,-1.0288937,0.3245522,0.74118674,0.93736976,0.2782416,0.114232644,0.38694918,-0.36225003,-0.022091461
s3-733,-0.4788578,1.5803094,-0.625675,-2.0745718,1.0748903,-0.3193586,0.7681369,1.2845355,-1.1656168,0.27929813,-0.2780546,-0.8464607,0.70972675,-0.79929477,-0.258254,-1.5766093,0.058477744,-1.8597478,0.020129982,0.95035774,0.7772089,1.4203998,-1.2242298,-0.24527973,0.49060994,-1.0908471,-1.6447569,-1.9075413,1.1802199,-0.69418865,-1.638678,-2.6500955,0.98808116,-1.6910304,0.06149357,0.41247642,0.061982557,0.84925264,-0.7362087,-0.5966572,-0.44179952,-0.14392093,-1.0605578,-0.25116336,0.9725035,1.2529773,-0.62500215,-0.81635463,0.7243889,-0.4037453
s3-734,-2.1800787,-0.6931612,-1.9959815,0.25385562,1.2440077,-0.2896804,0.6358528,0.090945475,0.33421764,-0.7364561,-0.7196081,0.46886605,-1.0931051,0.6330982,-1.6534582,1.1358763,-1.0539893,-0.24282402,-0.8387561,-1.7544857,-0.0548882,0.16364455,-1.2269645,1.9451832,-3.282736,0.3424615,-1.5601248,-0.7897921,1.6612624,-0.8139798,-0.38400584,1.1388841,-0.87390006,-0.1598275,-0.16383612,0.9135469,0.6488542,0.97308534,0.640322,-1.1547725,-0.101373084,0.3180364,1.5470049,-0.75465626,3.30251,0.1666747,-0.7774577,-1.3382871,0.47451875,-1.0465648
s3-735,0.121152684,-0.5416215,-0.82942444,1.5325743,-0.8059657,0.8619269,-0.032684475,-0.02193729,1.7019377,1.7540381,-0.82110435,1.1696938,-0.5407828,1.9732758,1.65527,-1.2940528,0.060220383,2.2767794,1.2279834,0.7928645,-0.51557916,1.0090264,-2.4439712,-1.455756,0.70210826,0.6516613,0.1741682,-1.584635,-0.29050162,-1.3207777,0.7236318,1.164459,1.1885158,-0.38223803,-0.2625622,-0.084699064,-0.926871,-0.2810876,-0.2909651,1.3746603,0.014467076,0.10875079,0.8283514,-2.0880346,-1.3451365,0.76654816,-0.9672438,-0.3793997,0.88267213,1.0444988
s3-736,0.47158563,0.17353371,-0.72253627,-2.6309695,0.47504783,-0.35527897,0.29694223,-2.3205383,-2.4577525,-1.1853225,0.0745362,0.4406027,-1.1089654,-1.3418413,-0.33181968,-0.12635875,0.20188424,-0.34719476,-2.0308807,0.6465845,1.9206182,-0.27583307,1.1657832,-0.766743,0.5346962,1.9009447,0.34483233,-1.2332028,-1.0805098,-0.2437489,0.014381807,1.2178198,-0.33304253,0.7032382,-0.27425027,-0.64750874,-0.24615675,0.10122541,0.5297252,0.23089701,-0.9915755,-0.15716909,0.040667567,-0.55791473,0.44886905,1.058137,-0.10333439,-1.4286673,0.45824412,0.68447155
s3-737,0.35294777,0.28986835,-0.8771341,-1.0308353,2.0326984,-1.0143558,-1.4704279,-1.701514,-1.271582,1.3273618,0.22751099,-1.3419689,1.163395,2.743892,-2.8086245,-0.8898032,3.0834866,-0.8115417,-0.2558672,-0.95961684,-0.60507107,0.8836135,1.0297683,-1.1254318,-1.4223778,-0.22656414,0.8430191,-0.018035365,2.730678,-0.3193794,0.55095065,-1.3891512,1.1650178,-0.55311877,0.08798545,0.15577333,0.9216123,1.4757581,1.5463493,1.6876485,0.053768396,0.2829707,1.6167061,-0.16784163,-0.9021713,-0.040399503,-0.20162006,0.819067,0.6823885,-0.30187735
s3-738,0.41903132,-0.047612265,-0.71126914,-0.5318682,-0.3259861,0.69584495,0.27193528,1.5711662,0.18032898,-1.0716462,1.9386104,-0.6055139,0.7453038,0.7160398,-0.86955005,-0.51190734,-0.6665605,-0.60274935,0.45271906,-0.6094716,-1.4057187,-0.6244368,-0.309063,-0.10369926,-0.29013786,0.53502876,-0.2242271,-0.009219164,1.0623804,-0.7231519,-1.0562035,-0.17628789,-1.2476671,-1.2950567,1.7447515,-0.38224012,0.4004914,0.024239156,0.12654679,-0.7571307,-0.4483515,-0.1716035,1.5774281,-0.9943337,-0.5954758,1.2066684,0.06798655,-0.29358065,1.0546943,-0.4430215
s3-739,0.25117245,-1.7749802,-1.440174,-0.73153526,-0.3506234,0.4290166,0.3083349,-1.1126698,1.2174239,0.7030258,-0.07277638,-0.38781804,1.2720629,0.34342772,-0.9212572,-1.4963117,0.39964217,0.69124275,-1.197698,0.114609994,0.50814223,0.21978353,-1.852791,-0.88524806,-0.5556328,-0.77384186,1.2524905,-0.6471276,1.5249294,-0.463757,0.14350435,0.6931463,-1.1428556,-0.45103452,0.01147371,-0.13219114,0.52950424,-1.7494712,1.2406042,0.4879547,0.14651635,0.6368159,-1.5334889,0.19481882,0.68138164,0.7982038,-0.65350485,-0.39945257,0.71909356,1.8171769
s3-740,6.588747,0.5398521,1.785467,0.6708541,0.0065207793,0.61421245,0.6920518,1.380455,-0.51661605,-0.5283037,1.2599894,-0.37809736,0.14969943,0.78075534,0.1433445,-0.8169416,0.8461645,0.3943092,0.22425872,-0.6115244,0.570565,0.2055417,0.36715004,1.3669351,-1.2446643,-0.08755007,0.6465572,0.9012223,-0.6336622,0.5618837,-0.09318505,-0.021314403,-0.21737647,0.266725,-0.96148175,-0.8436584,-0.06259865,-0.54830676,0.17576173,1.1969821,1.4175893,0.5715587,0.5257368,-0.89488155,-0.6639978,-0.768923,0.4760208,0.68314177,-0.2950054,-0.14425042
s3-741,6.7701387,0.44354612,0.268388,1.3617097,0.26056606,-0.54033095,0.39796788,0.20190535,-0.99341106,-0.52829045,-0.85516715,2.4390528,0.34220946,0.7070001,-0.093841836,-0.46167848,-0.031083075,0.5162727,1.3668592,0.46515352,0.375685,-0.7761149,-0.8980723,-0.010832156,-0.4321262,-1.4390721,-0.4189913,0.7416083,0.48559046,0.44193643,-0.62118816,0.109134585,0.55392385,-1.1189986,0.32080987,-0.19693644,-0.23475243,0.64384973,0.68590546,0.09801012,-0.26214004,-0.59417385,0.3022805,0.09626487,-0.62844545,0.44872287,0.58397335,-0.73211557,-1.1589534,0.60284275
s3-742,6.7619805,-0.65549314,0.3233138,-0.53785944,-0.2701506,0.9843684,-1.2070713,0.5395221,0.29019362,0.41231877,-0.35927215,-0.084112085,-0.6646583,-0.04399684,0.24769522,-0.34112123,0.04231077,-0.88822055,0.039529268,0.90908855,-0.6025649,-0.9479396,-0.21787205,-0.002536953,0.20553662,-0.0052244784,0.49378616,-0.18758437,-0.8370323,0.08587031,-0.6370725,0.64629483,0.9253711,-0.48025557,-0.03920678,0.9464292,0.532741,1.0029746,0.5830035,-0.28265095,0.65896916,-0.5844463,0.1392371,-0.26666713,0.1069908,0.26994425,-1.3358324,-0.12860377,-0.33708292,0.17699198
s3-743,0.65849996,-0.8046541,-0.9996225,-0.17589241,0.2906884,-0.5952031,-0.6713159,1.5141222,-0.314868,0.6923985,-0.47906888,0.78230953,-0.8065691,-0.74887,0.12507002,-1.1257426,0.41159898,-0.959558,-0.39880446,1.1215096,1.2360263,-1.1801754,0.24042892,-0.39070356,-0.22709998,1.6141785,-0.7223828,-0.4707566,-0.8910133,-1.1756517,0.7452167,-0.9835794,-0.5869876,0.21765125,0.18262695,0.23890667,1.1242832,0.66169727,1.1495942,0.1924914,0.5030317,0.11246763,-0.37024868,-0.004558408,0.33644846,0.5163794,-0.18333246,-2.1714947,-0.4744041,0.7379289
s3-744,1.0434706,1.6092732,-0.86993015,-0.6928858,0.32283804,2.9131804,0.57787263,1.4178888,-0.55819964,-1.2324706,0.7000747,1.6496044,1.6283531,-0.7265043,1.2303222,-1.4970628,1.6634965,-0.2802038,-1.6845841,0.171606,-0.35027578,-0.5334468,0.004495859,-0.6480203,-0.5565434,0.6350081,0.058245417,-0.3346314,0.5890771,1.2890229,-2.3499072,1.4933897,-0.35479596,1.277176,0.4606082,-0.07750091,-1.0656859,1.0583847,-1.7059318,1.2243259,-1.0623019,-0.6849062,0.72869956,-1.2610193,-0.3243952,0.2742078,-0.43749198,-0.40928888,-0.7451873,1.3255974
s3-745,1.2799186,0.13981612,-1.0420675,-0.99256545,-0.6298401,-0.4830887,0.85317856,-1.1163647,-0.64538103,-2.351697,-1.4799068,-0.2875024,-1.7032363,0.21642806,0.78398234,-0.030861579,0.9509365,-0.54078805,0.5006123,2.0833354,1.1165174,-1.6940119,-0.8335068,0.44654122,0.73514163,0.15473993,-1.3231521,-0.1710854,-1.1270846,-0.11590651,-0.5581547,-1.5220989,0.90819997,1.3304418,0.52012175,-1.5744059,0.45203608,-0.6884939,-1.5417728,-1.0463216,-0.50030315,0.18381177,1.1946452,-0.34025198,0.7084586,1.0070634,0.36050117,-0.26462618,-0.5688503,-0.29731905
s3-746,1.6653159,-0.3237197,-1.0910643,0.5959622,-0.43952537,-1.5190554,-1.3512295,0.2538531,0.9733143,-0.030009452,0.32127243,1.4693102,1.288214,-0.68901926,0.9373594,-1.2120105,-1.5701218,0.30320287,-0.670413,-1.4870301,1.1930239,-1.0882272,-0.49612018,-0.5745478,0.6417661,-2.1041791,1.302011,-0.4450975,0.12550488,0.124712124,0.32733124,-0.40448505,1.3880023,0.6610118,-0.52314687,-0.8691672,-0.3536499,-0.4143533,0.5551643,-1.0717955,-0.28879607,-0.8746411,-1.1140954,2.376496,-0.5444882,0.06536379,0.48704162,-1.4403474,-0.7715158,-1.0268058
s3-747,6.56753,0.27522448,1.5539693,-1.9753988,-0.18735999,0.36582395,0.6151146,0.68139106,-0.07845857,-0.07852257,0.27448273,-0.6050428,0.27975684,0.59646654,-1.6601318,0.847472,0.42481118,-0.95971185,0.6453191,-0.30223528,-1.7569897,0.281952,-0.39212483,0.41320646,-0.32773232,0.43881893,1.7344787,0.6539427,0.30655178,0.22329839,0.88898873,-1.8608648,-0.4654533,-0.22365057,-1.7937046,0.60642725,-0.58845836,-0.25551426,0.29452506,-0.49632287,0.7360634,2.0155852,-0.5164114,1.4195149,-0.7140605,0.038663518,-0.66608626,1.3715984,0.5159459,0.3868541
s3-748,7.090264,-0.11493605,0.6906912,0.24684416,0.7269097,1.8966165,0.06591667,1.0193533,0.90016335,-1.5836879,-0.4105949,0.4854894,-0.32484496,1.0703144,-1.2154111,-0.24772048,-0.25351503,-0.5170133,0.4430299,-0.9819991,-0.041276194,-1.4251615,-0.56523013,-0.32761535,-0.2964256,0.29039603,0.2977804,0.07227707,-0.43152946,-0.05435215,-1.0715238,-0.13844855,0.62044823,0.30422112,1.7023798,0.48399362,-0.77153146,-1.2055066,0.6182496,1.5868658,-0.6182452,0.7635313,1.2535714,0.67877066,0.7564292,0.44014156,-0.16927385,-0.30498466,0.26947832,0.41714126
s3-749,0.3543345,0.39249077,-1.0878813,-0.17527297,0.9479639,-1.096353,1.7665684,0.062421855,1.0733497,1.0530827,2.7887516,0.098360896,-0.08561761,0.35181722,-0.68608177,-1.4943683,-3.3481047,-1.0397801,-0.0590368,1.1271968,0.7427761,-0.9834234,-1.2994617,0.31248206,-0.725587,0.53377676,0.30194187,-0.544207,0.80451566,-0.88222194,-0.8325152,1.2020605,-1.4547299,1.16344,-0.81799,1.7357981,-1.8061354,1.321322,-0.85692143,0.36074105,1.3329923,-0.5024879,-0.49933633,-1.7548115,-0.9904491,1.425594,0.4798604,1.1334282,0.7008084,0.90450424
s3-750,6.7491374,0.6111367,0.9431593,0.824196,0.66082317,1.2654727,0.9365804,0.22718467,-0.48877582,-1.6046458,-1.1466721,-0.6649001,0.60277504,-0.8072556,0.40977487,0.018445322,1.4897133,1.2484372,0.024113176,-0.29961982,-0.19900376,-0.08810828,-0.12329078,-0.16886856,0.9413827,1.0376877,-1.44573,-0.87694526,-0.25062612,0.10997425,0.032134715,0.7101924,-0.11108661,0.15918793,-1.3538386,-0.54143757,-1.3769372,0.09934688,-1.6504827,-0.029815458,-0.6796894,0.32413137,0.72361565,0.44955033,-0.6789912,-1.0361708,-0.01518415,0.67553544,0.36473277,1.2421103
s3-751,7.590682,-1.5086083,2.1360557,-0.45748183,0.76545286,-0.7160019,-0.25108224,1.0615702,-1.5575542,-1.5327417,0.1499539,0.8692677,-0.2640956,-1.0408579,0.36905137,-1.337232,1.008707,1.5558159,0.24231379,-0.33090186,-0.7853983,0.7959902,-0.29452482,-0.2781887,0.28956726,0.043899827,0.47936434,0.33726192,-1.4776261,-0.06901685,-0.094222076,0.34728965,0.7068669,0.005166907,0.30783388,1.2924439,-0.00063088525,-0.4199089,0.07748377,0.31929797,1.2470067,0.4520976,0.28608486,0.46852717,-1.3813374,-1.2398825,-0.49302188,-0.99651074,-0.6407091,-0.03732436
s3-752,0.9788993,-1.0853868,0.48149407,-0.12745036,-0.82994497,-0.50033593,2.1526139,-0.39225394,-0.4925036,1.412664,1.2942519,-1.2823699,-0.3837818,-1.0353826,0.3525138,-1.7742302,0.32607657,0.5620395,-0.79433846,-1.5492166,0.7130419,0.7431707,2.3945882,-0.0669684,1.179324,0.030276317,1.7188406,0.07392057,-0.6216758,0.6098767,-0.08737679,1.4179273,-0.1642456,0.4591442,-1.5555199,-0.6391208,-0.8652129,-1.2181226,-0.7285107,-0.82749885,-1.3910981,0.0017863499,0.95565057,-0.30666786,0.96569175,-0.4222139,0.54862124,-0.025172368,-1.6907104,0.8697911
s3-753,6.495243,0.053677525,1.4691038,-0.16533184,1.0595559,-0.34637666,-0.14190064,0.47831574,0.8780656,-0.42377546,-0.15113656,0.753136,-0.9313756,-1.0344588,0.70054024,0.38597712,-0.08028922,-1.0248054,0.5257783,-0.5380517,-0.349915,0.8785116,0.5579128,0.3202425,0.7504724,0.24262995,1.249243,-0.5109521,-0.27773714,-0.14945683,0.11644593,0.71025056,0.28638208,0.19539686,-0.74378586,0.4374606,0.85905296,0.14310355,1.112472,0.37894115,0.15338802,0.35440496,0.45970902,0.9337107,-0.64817107,0.5606416,0.074779645,-0.10291966,0.6054877,0.98018724
s3-754,7.873376,-1.2017076,2.1468577,1.3606911,-0.8417395,-1.0759722,0.7621912,-0.9782852,-0.9493553,0.47515085,1.7791394,-1.2071205,-0.7675047,-1.8602859,-1.1338085,0.27856693,-1.2850742,0.6049615,-0.69182974,-0.8328959,-0.27145714,0.3467621,0.4172121,0.07097322,-0.77046317,-0.3749055,0.5724228,0.63437426,-1.7748822,0.78990644,0.18219778,0.59352154,1.2847844,-0.907797,-0.89293814,-0.4511207,-0.9376142,-0.06066348,0.0171243,0.93414605,-1.1259094,-0.535049,0.6154934,-0.10481476,0.61633044,-1.7724266,-0.11301572,0.04233193,0.3105392,1.3737519
s3-755,1.8144628,-0.47314978,-0.05986961,-1.144404,-0.17506711,-2.6038241,-1.0882401,0.65439093,-0.34599382,1.4894803,-0.16254473,-0.13153367,0.2079993,1.3979672,-0.38489515,-0.50699794,-0.51288533,0.20075996,-1.9154633,-0.18182397,-1.8277093,0.7819957,-1.7970127,-1.0369111,0.015608795,-0.46402943,0.6917922,1.1082547,-0.85910296,-0.2643726,1.6974933,-1.6405861,1.395883,0.060802113,1.0623047,0.52454466,-1.0125265,0.0793441,-0.89307404,-0.038062114,-0.15823187,-1.7438377,-0.79065806,1.4168901,-0.1621103,-0.34158045,-1.4640871,0.18051611,1.6329188,-0.3313319
s3-756,-2.122225,-1.3232238,-0.109843194,-1.1681556,-0.61130804,0.63916093,-0.26749122,-1.5577633,0.20653604,0.9148096,1.5966543,-0.38531616,-0.074639864,-0.8300454,1.3803077,-1.1143024,0.32410142,-0.4471187,1.16574,-0.24665447,-0.5111018,-2.8402646,-0.36776033,1.229027,0.2733228,-0.13113134,-0.5471112,-0.08640202,0.5266057,-0.80137736,0.35581478,-1.0747613,-1.3461597,2.0599709,-0.38425776,-0.5125861,-0.17392933,-0.48248848,0.07084383,-0.13304941,-0.4179788,0.8344927,-1.1372718,-0.8866792,-1.8336985,0.47831744,1.8181366,0.40134883,1.0626159,1.2586969
s3-757,-5.122584,-5.625414,3.474107,0.65871817,-1.0056758,0.15310174,-1.3671328,3.1924152,0.86037165,-0.16950251,-0.9194219,-0.2925674,0.13343741,0.8478742,0.19046552,1.3130304,-0.49573505,0.24238004,1.0727491,-0.7118481,-0.1600707,0.09196609,-0.55219907,0.7067723,2.074081,-0.068419166,-0.13048801,0.31120652,0.2817445,-0.41368958,-0.56630385,0.41659135,-0.14495607,0.5957348,-1.1370429,2.7802436,0.57040346,-0.12865748,0.20290022,-0.42673844,-0.611445,-0.69482654,1.3072777,-0.42190483,0.78506815,-0.057361346,0.048554838,0.9477911,0.115493245,0.24650633
s3-758,-4.78463,-6.2128186,3.0998206,0.13793178,0.8293547,-0.8974262,0.31745747,0.16306163,0.10818607,1.6482788,0.03548803,0.5290067,-0.35684562,0.64112973,0.61804324,0.2234388,1.2910273,0.8838289,-1.5357155,-1.880649,-0.63672954,-0.648359,0.84874016,0.78708005,0.5620701,1.8187078,-1.2120851,-0.6802496,-0.19076791,-0.17540489,-0.63886577,0.27032807,-0.24269263,-1.3163084,0.23359051,0.94379693,-0.5041177,0.55084795,1.0982914,-0.36843526,0.6115565,-0.38471705,-0.29068324,-0.25600424,0.28688267,-0.09509087,0.7854972,-0.21226265,0.21695516,-0.058457147
s3-759,-1.4479468,-2.1360345,-1.8043253,0.3647922,-0.13124761,-1.0930647,-0.93896043,-0.27100667,-0.73879415,1.4024231,-1.3974786,-0.59602064,1.0692902,-0.4970325,0.7727402,1.2569152,-0.7648578,0.3724431,0.30825603,0.63824636,-0.5920805,-0.111142434,-1.10094,-0.60316116,0.025976997,-1.2207041,-0.16788968,0.43418267,1.6029913,0.69220644,-0.7326351,0.41438648,0.09132468,-0.6735957,0.96560335,0.09876092,-0.11658712,-1.0600848,0.32618952,0.22430563,-1.3597233,1.1840279,0.49887702,0.080710396,-0.5297917,-0.6853187,-0.5452578,-0.24554832,0.26161298,0.87361634
s3-760,-3.4534867,-5.438021,5.062421,-0.29386625,0.20870365,0.81813854,-2.0519214,-0.2620715,0.36672276,-0.28638333,0.4357571,-0.93751115,1.493835,-0.60894364,-0.6466433,-1.0093846,-1.0087665,0.35284328,0.76968145,0.5901597,-1.1794628,0.5430945,1.7829759,-1.5727837,1.5460373,-0.54359365,-0.02200286,0.61227775,0.21128105,-1.3256166,0.28910077,-0.35622892,-0.8325119,0.8420074,-0.19236964,0.71363634,-0.5916386,-0.20430692,1.0284611,1.2376738,-1.0933852,-0.8586285,0.34785646,-1.0287925,0.81702924,0.46949542,0.9423343,0.85665715,-0.83900446,0.16686173
s3-761,-4.1526465,-5.573477,4.0084534,0.47079697,0.07456528,0.081575304,0.88890433,-0.72220695,0.023148043,-0.32406592,-0.44879967,1.0580221,-0.16774246,0.32470158,-0.60136867,0.0060494263,-1.0197551,1.200587,0.6219242,0.26807258,-0.5064469,-0.21349224,-0.33641165,0.9188419,0.28077507,0.14650299,1.9575574,-0.51531994,0.9508901,-1.4698349,0.09069543,-0.14525548,0.312346,-1.9730467,-0.23874974,-0.16065508,-0.28848168,-0.60047764,-0.2286128,0.71945155,0.53524494,-1.1577959,-0.35912293,0.15402001,-0.6379973,0.52547604,-0.5572752,0.5691107,0.40796608,0.076788336
s3-762,-1.6970118,-0.32457685,-0.16643545,0.96640486,-0.7692308,-1.6058297,-0.61774385,1.6681799,1.2491128,1.1712729,-0.2597276,0.16402715,0.92822015,3.5916,-0.60492635,0.58804035,-1.3264208,0.11947435,-0.55393183,1.5082935,-1.4438121,-0.27164748,0.85235256,0.36621878,1.7919403,1.0109049,0.63785267,-1.0167874,-2.4338374,0.3929854,-1.0850531,0.10615471,-0.66357774,0.43028373,2.1914635,-0.128189,-0.024846269,-1.5527722,-0.20227765,1.6200409,-2.9230847,1.3083055,0.26367822,-1.4732594,0.93072265,-0.0568816,-1.3521423,1.0170485,-1.0078206,-0.7325253
s3-763,0.12937425,-0.5319968,-1.6826032,-3.5029883,-0.39059138,0.3705897,1.2413299,-0.11075523,0.35329217,-1.5610373,-0.17324169,-0.44855958,-1.4171841,0.16137816,-0.9602147,0.9367796,0.45908508,0.6165708,0.0067177564,1.8792201,1.3098238,-0.76623523,-2.4462926,-0.9864919,-1.3237429,-0.16447785,0.04639332,-1.1102984,-0.04815666,0.26663214,-1.6543908,0.062310126,0.3717466,1.4284835,-1.3063786,0.89672863,-0.97842026,-0.07442768,-0.08353003,1.445056,-1.4575211,0.4918772,0.18487425,0.7631518,1.3357105,1.3085705,2.2118826,0.91760975,0.5829187,-1.310739
s3-764,-1.8781925,-0.008164923,-1.2373037,-0.7726924,-0.55624974,-1.0231016,-0.55656594,0.04451965,-0.74554145,0.7197204,0.7416329,-0.59257704,0.49961105,-1.4366348,0.12972921,0.4739863,-0.98497045,1.304145,-0.13876732,0.048641615,-1.9188548,1.3678252,-0.9184748,-2.6219366,0.008250144,0.11632153,0.37878624,1.3126045,0.46913028,0.48323157,-0.90461946,-1.1261008,1.2966058,-1.9470048,0.53682804,-0.28939497,0.78173345,-2.0916607,-0.48497313,0.9522114,-1.156865,-0.09130058,-1.2644057,1.2191099,-1.0549384,0.26830795,-0.22550306,0.8087132,1.5296764,2.2285461
s3-765,-0.8783814,0.36288452,-2.1164877,-1.7306124,-1.0217354,-1.1384296,0.27845287,-0.56179565,-0.14156422,1.3766989,1.478083,0.4087525,0.58626246,-0.56132215,-0.3038839,-2.7727332,-0.5894694,-0.5776183,0.4823243,-0.35037786,-0.40783864,-1.3108172,-0.6477971,-0.5796531,0.45643744,-0.47169802,-0.0039190603,-0.5962114,0.69268745,1.403925,-2.3381913,1.1991289,0.579343,1.436155,-1.1978196,2.166778,0.38169375,-0.6162144,0.19688565,0.7756842,-1.4510584,0.4429671,1.4554852,0.44327417,-0.30248752,-1.1971477,-0.29246998,-2.151229,-0.13856612,0.05195332
s3-766,-1.0893624,1.2274103,-1.3679142,2.3991804,0.02936119,-0.5424244,-0.37187055,-0.68255883,-1.2351841,-2.0276005,0.008227261,-0.093585394,-0.7423954,1.7487634,-1.0118526,-0.8624513,0.57687527,-0.77974296,0.9804282,1.9012666,-0.34131423,-0.05462894,-0.08585373,-0.95346093,-1.510868,-1.096547,1.7186491,-1.1558529,-0.2069437,-0.42824236,0.7781101,0.655189,0.052439008,0.99524325,-0.6305024,-0.16438195,-2.1246166,-0.7312168,1.5309188,-1.2696029,-0.71215713,-0.2928276,-0.006518531,2.1424222,0.15930161,2.1616843,-1.533869,-0.31361765,1.615463,0.05028289
s3-767,0.31530756,-0.16938922,-1.3986069,0.34928775,0.61281866,1.3355572,-1.8966987,1.992057,-1.0771648,-1.0769079,1.757688,-0.6431386,2.5232096,1.6161875,-2.1689916,-0.16547191,-0.7632744,-1.6567358,0.53406566,-1.1159074,0.31159317,0.02974156,-0.558698,-1.1213859,0.9688516,-1.4301919,-0.1632754,-0.38469797,1.3748834,0.12201733,1.1356947,0.6176039,1.7262396,-0.7074924,-0.22886339,0.61600626,0.56994975,-0.9178904,-0.31457868,-1.872037,0.808172,-0.17484921,-0.94110656,0.2672862,-0.941438,2.1659567,-0.21542946,0.27105087,0.21519408,0.42530063
s3-768,-1.9394181,-0.28657016,-0.60717434,-1.4392191,1.0140209,-0.82800967,1.1991061,-0.7758972,1.7058448,1.4769136,-0.5970918,-1.1379716,1.7288611,-1.696791,0.24097763,0.19402081,-0.94374025,-0.91116995,0.61631036,0.71663517,1.0441873,-1.7543633,1.1274095,1.2304162,-2.710412,-1.4607065,-0.1911899,-1.2223504,-0.32451046,0.6586936,0.020393884,1.489418,0.37521532,-0.47354257,0.5013062,-1.671247,-0.7208798,0.39927426,0.5562292,-1.1310849,-1.205213,-0.0749429,-0.9074253,-0.857952,-0.5173439,-0.025023552,1.4826301,2.0077019,-1.9583095,-0.9038507
s3-769,1.922193,-0.46531364,-1.143897,0.29536283,0.15506577,2.0088866,-1.4371046,-1.0344893,0.6324336,1.1881318,-0.7244204,-1.9199536,-0.6917022,-0.86878633,1.8068811,0.27864447,1.3376279,0.6560636,0.62892175,-2.5017736,0.36097783,0.76302207,0.57288593,-0.5154933,-0.6827953,-0.1848892,0.9259823,1.8694882,-0.27677807,0.77285933,0.9426975,-0.7305951,1.8007647,0.12019981,-0.83651054,0.26507422,-1.7060052,1.1448693,-0.10988001,0.80003107,-0.30419782,-2.1202798,2.398104,-0.71740204,0.9174545,-0.80270207,-2.17249,-0.41588017,0.14645435,1.5269569
s3-770,1.1568173,1.6803228,-1.2552027,-0.020151548,-0.54901433,0.87073743,-0.2711801,0.4506535,2.0106459,0.11487366,1.7912633,2.4379437,0.43351105,0.3873983,3.0410016,-0.7486398,-2.4617648,-1.5498922,1.5506098,-0.550296,1.8556848,1.4337063,-1.378874,-1.984794,-1.1137176,0.32733783,-0.8184056,0.8750799,-1.1736343,-0.4330637,1.7603894,-2.087637,0.98380464,-0.74369055,0.5831859,-0.087116905,2.4436436,-0.1507397,0.8498754,-0.6732589,0.47504577,-1.2756829,-0.52726346,0.50170326,-0.07907129,0.9008227,2.9016056,0.26642913,-1.4245591,0.71973807
s3-771,-0.602187,0.5078461,-0.5321016,-0.26845983,-0.22782373,-1.316111,-0.7456196,1.6422195,-0.6469114,1.4736389,0.9194466,0.34641364,-0.124111824,-0.30917805,1.1209842,0.8269668,-0.5674541,0.115298346,-3.6493757,0.7829223,1.8487753,-1.5920417,0.17394261,-1.7269071,-1.8880113,-0.8577025,-1.075983,-1.2558507,-0.562608,0.7619247,0.27504387,1.1235178,-0.18144473,1.3913442,0.5108822,-1.4927163,-0.9789008,-0.04056483,-0.38093808,1.2774409,0.054874767,1.156845,-2.2951632,0.19920222,-0.5401503,0.18559626,1.5422206,-0.86184454,-0.011329805,0.28924072
s3-772,0.6893659,0.68952346,-0.48280823,-0.4634048,-0.65841377,0.46980703,0.084053695,-0.9352273,0.5242863,0.24654339,0.35975167,-1.4513931,3.5123353,-0.23984699,-1.2319698,-0.48168033,-0.8625787,0.2589736,-1.5661191,0.60475105,2.024398,-2.422232,0.10229934,0.4489743,1.5454916,-0.3454661,-2.7916443,-0.35910743,-0.013135957,-1.2265422,-0.12881294,-0.2579968,1.6808584,-0.098519474,0.61194706,-0.41611826,1.4830927,0.1297295,0.946895,0.65111095,0.26494887,0.77116704,-1.2316289,0.020043826,-0.20468841,-1.363789,-0.08472105,1.525502,0.8819765,-0.67257047
s3-773,-0.9984136,-0.12287422,-2.4998963,-0.4139505,0.95473003,0.21770468,-0.7435826,-0.13962322,0.8154422,0.8736094,-0.47037923,-1.3207024,-0.31855935,1.21514,-0.8676943,-0.32784453,-2.4960332,2.1048236,-0.4608362,-1.2979352,0.7974347,-1.053035,-0.88493073,-0.28907457,-1.4056355,0.881973,0.8916194,-1.2416034,1.2101817,0.6389602,-1.142608,-0.610118,-0.6576778,-1.11025,0.7389561,0.24101955,0.9367707,-1.0269663,-0.8183553,-1.1587161,0.25306857,-2.357154,0.8462947,0.8047067,-0.33672526,-0.24785267,-0.3842741,1.2863157,0.89213425,0.2037361
