,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-1183,-0.23087643,-0.5719511,1.2357205,-0.5110385,1.7227024,1.2742069,2.5439558,1.3123027,1.3942717,2.355513,-0.5503911,-0.11544287,1.8352596,0.96663857,-2.1274164,-1.9741155,1.7237141,-0.7776118,0.31566155,-0.13076226,-0.26160938,1.6524829,-1.6440668,0.8046958,2.2004638,1.5857048,0.7582792,-1.2338189,-2.1541393,2.5433335,0.40436733,-0.659698,1.5055388,1.2094666,-0.43106386,3.280195,0.8714477,1.1634315,1.6942501,-1.1608045,0.96207255,0.175369,-1.2296458,1.2529608,0.32169855,1.2925571,-0.66659397,0.4688209,-1.6689014,-0.4117055
s1-1184,0.13814548,1.8023407,-1.2477185,0.2887831,0.037538715,-0.4475585,0.7284565,-1.0885711,-1.0275984,-1.0309194,0.71774364,0.45838124,1.4932324,2.1018064,-0.07264956,0.26772508,0.32320285,0.8749909,-1.3048544,0.06102207,0.57558167,-0.13492782,1.347305,-2.177114,1.7094299,-1.4077529,-1.5259489,0.1879722,-1.4816823,0.6744476,0.46817288,0.32663003,-0.5874595,-1.0335538,-1.1759192,-0.34097576,0.64966714,0.5546531,-0.3962237,0.16917989,1.0953726,-1.389526,-0.70350456,0.3450631,0.7439343,1.9370626,-0.50665075,-0.5610294,-0.33678734,-1.7071834
s1-1185,-0.55680543,0.68253857,-0.5120679,0.4275997,0.7123385,-0.12428344,-1.421659,-0.27081153,-0.23239112,1.2174804,-0.3610753,0.3449254,-0.57779175,-1.1685114,-0.72261584,-0.1603493,-0.6945584,-1.8871007,-0.73715913,0.516729,0.4871662,0.18069343,1.3617846,1.9350581,1.8742888,1.1626713,-1.2001054,-0.42838156,1.3067832,0.3560259,-1.7259165,-1.0319953,2.4570608,0.3123032,-0.23133682,0.32972756,0.39240393,-0.29315233,-1.5234388,-1.9351991,-0.37059063,0.7980349,-0.10011483,0.31107903,-0.07327025,-0.56627876,0.3933957,0.5357962,0.5742115,-0.098622926
s1-1186,-0.319461,-0.12085035,-1.5108589,-1.4206684,0.42159295,0.8333619,1.1876446,-1.0357432,-0.10964833,-0.86857516,-0.676841,0.73406047,-0.3666441,0.45356828,0.20241831,-0.44021657,-1.0714782,-0.02297367,0.88236624,-0.17261486,1.0836641,-0.53404754,-0.10227972,1.7053597,0.15804064,-0.30899334,0.7407781,0.48642787,-0.69787765,-1.0755527,-0.26359776,-0.5458032,-0.97018915,-0.5913797,0.9633825,-1.4413936,-0.27178967,0.14577554,0.92934185,-2.557571,-0.9204182,1.0268916,2.0140066,-0.5867177,-0.30081317,0.58706886,-0.25105625,1.7251636,1.7617806,-0.32182285
s1-1187,0.89683414,0.17880411,-1.4458148,0.16561028,0.67211133,-1.2961929,-0.82172275,-0.9814916,-0.85241234,0.33096296,-2.5879383,-0.44093716,-0.42868596,-0.24287853,1.2282393,-1.1092615,-2.8739533,0.537864,0.32898298,2.8994763,-0.59954315,-0.09466016,0.5472453,1.2072833,-1.2493758,-0.22780204,-1.4581779,-0.5501609,1.526853,-1.4810427,0.47979537,-0.23005123,-0.004061751,0.70104593,-0.6005461,-0.01841627,0.0654437,-1.6330855,-0.19253856,1.0277768,-1.225547,-0.012500641,-0.56757176,0.43196827,0.9222115,1.2410582,0.7681516,-1.6638068,-0.4870107,-0.030035509
s1-1188,-1.0438284,0.59952086,0.1426064,-1.8054087,1.3667424,-0.7049406,1.2811545,0.17265904,-0.5424094,0.64877766,-2.8047705,-0.06016213,-0.3183645,-1.0082897,-3.105794,0.8805994,0.7244577,0.6906353,0.26293042,-0.109035216,1.9609045,0.10555769,-0.17063437,1.1919264,-0.28946453,0.35501456,-0.90927714,0.8018133,-0.949296,0.56755906,0.5096413,-0.44661707,-0.2275545,0.09782118,0.043939613,0.68936324,1.9493777,0.16158801,0.13580781,-1.3390247,1.4662918,0.35330665,-0.70209205,-0.1578655,0.35034898,1.1426165,-0.5557393,0.64383954,-0.409555,-0.077338025
s1-1189,-1.755891,7.1081357,1.589328,-0.96072114,-0.5105755,0.70168513,0.61746746,-0.11776713,-0.40061337,0.69769734,0.20242478,0.51982754,-0.8323636,0.621201,0.35610524,0.7292413,-0.50713724,-2.7510126,0.28792378,0.75645494,-0.15870272,0.6122995,1.0547085,-0.17250454,0.9938,-0.67698777,-0.14935848,0.11738746,0.37410393,-0.7122029,-2.5027115,1.1523987,-0.057953957,-0.5774118,0.19125438,2.0129757,0.23221499,-0.057632904,1.1725938,1.3778052,0.9583378,0.19404948,0.5484839,1.3061932,1.5325176,0.33700985,0.56727654,0.26977926,-0.68151164,-1.6107534
s1-1190,-1.5324526,6.4756784,2.297996,-1.4934517,0.348618,-0.37355125,-0.7051405,-0.114768006,0.90779084,-0.39411598,-0.14304623,-0.034707796,-0.13380973,-0.1544781,1.0113403,0.45776767,1.3268808,-0.14174184,0.34688726,-0.01602015,0.2739392,-0.12980133,-0.55922437,0.21245238,1.1919703,0.27401915,-0.1710134,0.35861564,0.5486047,-0.21931435,0.83600533,-0.11717764,0.73408836,0.015815264,-1.4225725,-0.740134,0.7097368,0.21516143,-0.12956135,-0.88927245,-0.44755048,-0.01655979,0.064603195,-0.15057737,-1.4133983,-1.1921769,0.40395328,-0.9717954,0.57964534,0.71181005
s1-1191,-0.34394726,0.90951484,-2.0829873,-0.010317727,0.98441935,0.54535526,0.50277,0.9567378,0.78476495,-0.7072366,0.44472378,-0.39862573,-1.0339103,-0.049323916,0.024196682,0.070464835,1.680829,-0.28053477,-0.39626303,0.41544637,0.08314972,0.94122565,1.92528,0.6515065,0.028301649,-0.032502837,1.2560741,1.3742943,0.7152596,0.56060475,-2.449582,-0.36622164,0.3945861,-2.6658344,1.1111687,0.513244,0.6750629,0.4254128,0.750461,0.35901612,1.0513474,-0.41852775,-0.008662525,-0.4539553,-1.5544018,1.998404,-1.5220623,-1.078715,-1.9779423,-0.5857986
s1-1192,-2.5975537,5.692281,3.7833629,-1.200738,0.556462,0.6321097,1.0288978,-0.83656615,0.87190497,0.22995701,-2.5023048,-0.19497167,-0.67615944,0.36477923,-1.672997,-0.3316374,-0.43553054,0.18897478,0.4686981,1.0730834,-0.15928942,-1.1133024,0.49319533,0.2709014,-0.17106758,0.5505643,0.2136775,-0.5545948,0.6102106,-0.49225968,-1.5121734,-0.34254202,0.38566035,1.4195913,0.54005486,-1.4365721,-0.22596145,-0.1556935,0.14473253,0.666398,-0.4510933,0.5710776,-0.9455743,0.8963325,-0.30596972,-0.34401557,-0.2838136,0.6440945,0.7604651,0.5327983
s1-1193,-1.6068244,5.84423,3.782563,-0.3724052,0.35367563,-0.4419082,-0.64889514,-0.8616937,-0.045605406,0.86214066,-1.061531,-1.5444654,-1.1211946,-0.15879996,0.71454924,-0.7757054,-0.26365328,-0.3238735,-1.021236,0.2086843,0.19917977,3.4767113,-0.96108806,0.5489111,0.1019756,0.17826647,1.2260427,-0.6578834,0.16580419,0.91796964,-1.073093,0.4422784,1.8123015,0.28656322,0.08657915,-0.15647043,0.83910197,-0.28006846,-0.99715173,-0.15437974,0.4723834,0.9016918,0.47185266,0.4404226,-0.48827308,-0.9396444,0.14229868,0.89407426,0.23399362,0.34256265
s1-1194,-2.009665,5.6857634,3.3987625,1.1176723,-0.22736071,0.09822761,0.3031154,-1.2170156,-1.3021656,-1.7154832,0.6033742,-0.3106487,1.2529025,0.22160904,-0.40224454,-0.93824923,0.6318771,0.59030116,1.4722369,-0.27791822,0.2276016,0.5569088,-0.07399784,-0.14831738,-0.1981894,-0.20145999,-0.07079619,1.0872581,-0.49725056,-0.029060671,-0.53105706,1.4274102,-1.1926239,-0.086892955,-0.68381983,-0.19049332,-1.0114099,0.28176054,-0.34512717,-1.6588962,-0.13802059,0.2637299,-0.28574643,0.043090586,-1.3184766,-0.8224986,0.26981357,0.30875948,-0.31834218,-1.3614327
s1-1195,-1.9225501,5.8677416,3.3202527,-1.8939334,-0.19853163,-0.4186522,0.38064972,-0.74149555,0.2949438,-1.1339362,-1.3590282,0.26144508,-0.6514067,-0.5676983,0.5711599,1.1225567,-1.6276045,-0.58588034,1.3601532,0.84043866,-0.48028055,-0.19176354,-0.8216995,-0.64680547,0.22456592,-0.017852178,0.875461,-0.036772143,-0.9671857,-0.8666109,0.69481564,0.16964205,0.16294734,0.20565069,-0.6426063,0.10932319,-0.27858773,-0.25390822,0.16952461,-0.7100558,0.655035,-0.35301176,-0.4860715,1.1043054,0.052881237,-0.050664395,-0.50821084,0.28215083,0.9250565,0.12588756
s1-1196,-2.4998994,5.9531293,2.9549863,0.8528409,-0.82065797,-1.3115501,-0.13815545,-0.08009487,-0.75880605,-0.021812193,-0.7483249,0.27358043,-0.24468496,-0.2872191,0.32579517,-0.21202385,-0.071926445,1.0818866,-1.0325336,0.47264716,0.65925694,0.7596846,0.31839332,0.6736717,-0.24750867,-1.3516861,-0.5705445,-0.24932949,-0.15711583,1.2864306,-0.35554534,-0.3165467,-0.55911803,-1.7823099,-0.9992514,-0.021719122,0.039412655,0.22851063,0.2273149,1.3474936,0.737071,0.98381174,0.9713633,0.29835138,1.4029212,-0.42116454,-0.6909122,-0.54147476,-0.4191249,-0.42611948
s1-1197,0.44504115,1.3932614,-0.25203973,-0.7345473,-2.822423,-0.08614352,-1.1361368,0.26225027,-0.4105999,-1.3606476,2.348402,-0.8356232,0.008494722,0.81740534,0.88507533,0.32049546,1.5787879,-2.0409727,-0.056644324,-2.3759432,0.1758807,0.13997222,-1.3307725,1.4357737,-0.47033042,0.68643063,0.80818886,-0.267833,-0.9403764,-0.94883543,-0.251778,-1.425239,1.5731032,-0.95050585,-0.6543495,-0.7139704,1.5257987,0.78947115,0.28045815,0.23943256,0.32054123,-0.12899415,0.44253308,-0.2990066,0.5235463,-0.4137397,-0.015532427,-0.47876418,-1.5989162,1.9474111
s1-1198,-0.7681427,5.6657987,2.0208032,0.15606885,1.6433713,-0.1570335,-0.051899057,-1.0782537,0.21126014,-0.45212257,0.2789264,0.9221023,-0.40118015,-1.174285,0.32738188,0.81249416,0.6652134,0.032388225,-0.45248637,0.32551393,0.24566145,-0.5742484,-0.22974685,-0.43839917,0.93120146,0.42453015,-0.45791608,0.11183829,0.09869172,-0.023771524,-0.23843846,-0.8007812,1.1947399,0.30721346,0.09346127,-0.8847695,0.49543425,-0.8633163,-1.4014679,0.020135513,0.12701832,0.73613214,-0.24223429,-0.007620054,-0.25434184,0.7897066,0.39732522,-0.2381619,0.32253584,-0.13733654
s1-1199,-1.6923652,6.013929,3.5939267,0.010520055,-0.7682507,-0.18457359,0.13660415,-1.7609531,0.49675554,-0.31674024,-1.5998515,-0.66359204,0.36969066,-2.1510699,0.12882775,-0.36399153,1.2138766,-0.21101844,-1.206923,1.4511724,0.89842457,-0.0981108,-0.5117004,-1.2333568,0.34728408,-0.6897795,0.1398991,1.0051695,0.513151,1.0881051,-0.127757,-0.9723027,-0.17130888,0.30924478,0.34855568,-1.2186756,-0.3685704,1.4761934,-0.32621428,-0.10238374,-1.3330112,1.3383751,0.2928711,0.67549825,-0.4189749,-1.1670706,0.16584146,-0.9627093,-0.75170493,-0.7904901
s1-1200,-2.137337,5.9948153,3.9640818,0.7115953,-0.4981858,-0.28691947,-0.66111875,-0.19911583,-1.4026107,-0.79960966,0.27381715,1.2595819,2.5802562,0.67160743,0.7015339,1.0938603,0.23809858,-1.0060531,2.2739224,-0.53629935,-0.15318997,-0.9378823,-0.32911712,-0.82820046,1.8999739,-0.55750626,-0.03897814,1.3976741,0.49678174,1.3686444,0.35224715,0.09053261,-0.8425543,-0.7154051,-0.38558894,0.41142455,1.3034317,-0.3354146,-0.78876156,-0.5493908,0.20433392,-1.3761352,-1.9709742,0.90476376,0.18165071,0.70952153,0.5298474,0.45252562,0.07618772,0.15795736
s1-1201,-3.7659268,5.610889,2.5987315,0.24061596,-0.9104106,0.40274826,-0.7219552,1.1633509,0.5116222,0.3465084,0.75560254,-1.4454626,-0.80220616,0.0764634,-0.6732859,-0.11796886,-0.58229595,-0.27410188,-1.7616954,0.10986438,-0.5464882,-0.98923194,0.10738224,-0.5432678,-0.80910426,-0.73352724,0.38400397,0.59166646,0.014561889,-1.6119517,1.4288228,0.7258659,-0.53657985,0.73875946,0.20066072,0.5603549,-1.2445728,-1.1652045,-0.15513138,0.56760484,-0.6655655,0.5192541,-0.31395257,0.421255,-0.28656843,-0.838183,1.3949285,0.40890136,0.64167553,0.32158834
s1-1202,-0.3745812,2.3909261,0.5326675,0.79418445,-2.0439677,-2.0823476,-0.7014864,0.5469346,-0.45281595,-1.4532732,-1.6053971,-3.4205487,2.1509533,2.0190554,1.221348,0.98106784,1.2430737,0.15889956,1.0526344,0.13062897,1.0860326,-0.38311055,-0.36366668,0.13109896,1.5898604,2.5314949,-1.7878202,0.0540175,0.098431006,-1.1572081,1.7535322,1.3065673,1.5535134,0.047474995,-1.3811563,-0.7191444,-0.074456386,0.84273714,-0.796284,-2.4583268,-0.04281917,-1.2937684,0.30724365,0.22808038,0.30833623,-0.8791203,-0.620184,0.35537934,-0.36294675,0.14909445
s1-1203,-1.611971,5.9698853,1.3410963,-1.0177747,1.11173,-0.28453052,-1.3313023,0.5540921,0.60590136,-0.18759994,0.017082693,1.2125256,-0.5791224,0.8157899,-0.50081426,-0.014580579,0.7080247,0.7975596,-0.19957855,0.13968073,0.3954952,-0.77670026,0.7318692,-0.7216942,-0.30349556,-1.0307148,-0.8472711,0.18321955,-0.82636327,-0.19571218,-1.3912717,0.45186275,-0.0025800688,-0.4586604,-0.4289903,0.47876266,-0.5382666,0.8687812,0.5349393,-0.8204697,-0.57604694,0.45203596,-0.5945404,0.021392431,-0.58529377,0.33847374,-0.13136566,-0.14841743,-0.022056013,-1.1996077
s1-1204,-2.0189261,6.2431746,2.0542917,-0.7601999,-0.6304272,-0.5954216,1.2963002,1.6079504,0.18383148,0.50136137,-0.44424114,0.6891944,0.3994024,-0.77796364,-0.4049244,-0.74526626,-0.83583564,0.28991765,0.85387194,-0.07288673,-0.88807076,-0.23822922,-0.290509,-0.38840747,-0.3847794,-0.5785664,-0.2094738,-0.5855463,0.44084284,-0.8689237,-0.24854927,-0.4018758,-0.101659715,-0.89725035,-0.64579844,0.32291043,1.5766697,0.68014926,-1.2896734,-0.21176156,0.36457053,-0.56039333,-0.014980856,-1.3549236,0.5932209,0.692951,-0.22944486,-0.16198683,-0.629783,0.33908722
s1-1205,-1.7145444,6.1497526,1.7604514,-0.053906906,0.73863226,0.6974161,-0.55701095,0.88323885,1.1035392,-1.1147984,0.72033674,0.45796502,1.5855373,0.098235294,-0.19595465,-0.04428583,0.14830044,1.2279433,-0.32612225,1.0076207,0.5343337,0.61594826,-0.31757385,-0.816263,-1.2058531,-0.29092452,0.08083531,0.49222276,0.26999024,-0.6459917,0.6380044,0.051692728,0.3439204,-0.7489458,-0.45085883,-0.85564667,0.006634124,0.62559146,-0.6799876,0.07972811,0.07573689,0.25241482,0.96474713,-0.7815383,-0.9318222,-0.4496873,1.1335859,-0.5625103,0.40920413,0.82405776
s1-1206,1.5480337,-2.4944472,-0.095132574,0.19557202,0.3671047,0.6725812,-2.3069835,-1.425336,1.4327743,-0.92190564,-0.9031884,2.7508771,-1.8726207,2.427584,-1.6254125,-1.18587,-0.78084177,0.9058005,-0.50637865,2.4557712,-0.10249773,0.31115586,1.02672,0.4367001,0.04966885,0.13121063,0.3613495,-0.32225668,-0.6855248,0.6611213,0.95786035,0.0153274005,-0.19781767,-0.9145336,-0.7116105,1.9966564,-0.1296447,-0.5963421,1.1860322,0.03539007,-0.19168743,-0.9121987,-1.47539,0.39842728,0.23738992,-2.519322,2.3425279,1.8136978,-1.1482509,0.10336399
s1-1207,-0.5482876,1.1051946,-1.9781905,-1.248232,-0.52853733,-0.016469097,-0.9057369,-1.0947107,-0.62714946,0.6692289,1.033589,0.23216414,-1.4057755,0.43301857,-2.1560109,-0.7613914,-0.29572225,-0.93922806,0.10022962,0.5615707,-0.024129037,0.78494084,1.7049875,-0.7551106,3.0322618,1.9977562,-0.17710629,-0.41432568,1.9397109,0.8790119,0.8340252,0.41304538,1.369028,0.5993475,0.10606521,-1.1429029,0.45114514,1.4894332,-0.01802802,-0.6865932,0.5078233,0.5889449,-0.37823504,1.2029607,0.12351868,-0.31233484,-0.14363147,2.0159929,0.31274328,-1.5329359
s1-1208,1.3988978,-0.6607588,-2.5642247,-1.440635,0.2681832,-1.0076196,-0.78907615,1.7712294,0.44812346,0.31357607,-0.5223989,0.12043514,-1.3589174,0.09516592,1.0546845,-0.0010444574,-1.259865,-1.0552793,1.0465773,0.4832717,-0.34066266,0.75002956,-0.37211868,0.15435041,-0.74610764,0.041773297,0.48224357,-1.6130782,-0.3645822,-0.18566817,3.5427558,-0.50350106,-0.6028681,1.1620735,0.2945644,-2.3317065,0.87404794,1.7584397,0.22364984,-1.5403563,-0.12964852,2.7623718,0.17606626,-1.8611227,0.44415736,1.2618903,0.3887737,1.1761684,0.8844285,-1.0109603
s1-1209,-0.66078794,1.0159198,-2.194567,-0.51467496,-0.108294755,0.4715815,1.7278736,0.28417623,2.0147388,0.086603306,-0.296506,-0.6135168,0.2324557,-0.27909708,-0.14312573,-1.7872232,-0.64676625,-1.2582719,0.26838848,-0.05616183,0.27867085,-2.0158722,-1.2963238,0.60714793,-2.2484126,-1.7051497,0.713568,0.86993057,-0.55389327,-1.0023619,0.11648266,-0.47042844,0.4003018,0.9075933,-0.087432824,-0.39089262,-0.22784492,1.0034628,0.5600222,-0.40494436,0.39226773,1.141103,-2.0060751,1.3276471,-1.2527032,0.82011443,0.0045429096,0.933138,-0.5062989,-1.9606814
s1-1210,0.56979793,1.5954779,0.16966978,-1.011411,1.0616221,0.19545533,-0.7595396,1.2245907,-1.9835861,1.6066569,-0.80574286,-0.19960414,0.52642524,0.7027471,0.18315008,-0.3499746,-1.9588056,-1.0304415,0.4155967,0.15237568,-1.9106833,1.7826655,-1.8414946,-1.6204888,-0.090360895,-0.52452636,0.80281156,-0.5799229,3.6864893,-0.0951868,-0.22368246,-1.7354879,2.1340544,1.4416821,-1.2241578,-0.952627,0.15902914,-1.4551135,-2.0018919,0.2906462,1.205683,-0.19552082,1.677887,0.89322686,-0.44825974,-0.0332657,-0.36301205,1.0857856,1.5708619,-0.25593123
s1-1211,-2.1863387,-0.074325986,-2.161478,0.6769159,-2.284048,0.6163638,0.20448638,1.7725873,-1.7564288,-1.1047568,0.050275736,-0.9590481,-0.76506686,-1.4098601,-0.16120632,0.25577658,-2.1957047,0.770431,-0.1148728,-3.1531608,1.1245946,0.025885751,1.432876,-0.7985502,-0.47169575,1.6273682,-0.71006256,1.1474115,-1.1060656,1.0893599,0.06478191,1.2602122,-0.99469054,0.55592316,-1.0713763,0.7744816,0.9236478,0.54887027,0.6016623,2.117907,-0.23947945,1.0046738,-3.3494053,1.10415,-1.6132743,0.15632653,-0.1519361,-0.06875573,-0.60287887,-1.3009257
s1-1212,-1.65388,-0.42707792,-1.6942145,-0.051912267,-1.1124307,0.8002516,-0.38594463,0.37623584,0.48220554,-0.62491494,0.326425,0.00316348,2.8063843,0.095503785,0.13275869,0.29554507,-0.98943096,-0.0984559,-0.2515011,-0.15846246,-0.7714762,-0.82722193,0.57887435,0.21623874,-1.4885943,1.0912902,0.9982752,-1.3913499,-0.5133855,0.55429685,-0.63928807,-0.09190369,-0.28466064,0.71639794,1.5974269,0.68700564,0.045902643,0.39445603,-0.70405716,-2.483703,-1.0770808,0.1934357,-1.0927778,-0.17224833,0.1772761,2.155318,0.2260478,-2.3874269,-0.1743356,-0.4295901
s1-1213,-0.56830657,-1.2390789,-2.177278,-0.51462436,1.5012287,-1.1668526,1.1768059,0.94264424,-1.0252471,-0.32654962,1.113774,1.8672544,-1.2441164,0.42642796,1.8146757,1.1321658,0.1681555,-0.83333343,1.6701708,-0.4404287,0.17972128,-0.20607188,-0.45953983,0.25417,-0.86800784,-0.5790759,-0.14091693,0.8249871,-1.2657452,2.2049563,0.5124444,0.33394003,0.13160753,-0.760181,-0.2474955,1.2102646,0.4305324,-0.46703202,1.3525345,-0.31599885,0.38989606,2.144557,-0.64179164,1.0534669,-1.3062637,-0.9934339,1.8479505,-2.1936948,1.1334243,1.3688127
s1-1214,-1.9009149,0.83486396,-0.29482678,-0.8735153,2.908423,-0.43048266,-0.4978775,-2.2368276,-0.62215483,-1.1768595,2.7105136,1.5879056,0.827677,0.5070753,-3.0603964,0.8825475,-0.9512515,0.69054115,0.59841603,1.9883177,1.272664,-1.0526245,0.45912665,-1.2438006,-1.3826919,0.100433506,-1.0226748,-1.9181652,0.20537068,0.07021386,1.4060768,2.4325037,-1.205249,-0.31383118,-0.85067743,-1.8009642,0.6411206,1.0093794,0.66474205,1.1054608,-0.5564856,-0.7858619,0.23792082,0.5638538,0.6146047,0.38836205,0.4098802,-0.9908778,0.42554456,1.126065
s1-1215,1.5804183,2.2699783,-1.3704703,1.6196156,2.8508933,-2.7577314,-1.9809364,-1.6161814,-0.1753519,-0.6014225,0.78844774,1.5272508,0.04491802,-2.7324939,-0.7977838,-0.64600676,0.47177196,1.7213072,-2.0405989,-1.4040854,0.07770682,-0.46670246,0.23736838,-2.4671497,0.095797,-0.8498273,-0.8648497,-0.25444135,0.26341268,-1.1481178,-0.31399015,0.9883006,-1.2414737,1.6278628,1.0935342,-0.13627903,-0.5790741,1.6020252,-0.3069485,1.2712989,-0.9202108,-1.0038351,1.9312317,-0.2626054,-0.38933927,0.29402968,0.71011806,0.22562455,-0.56099993,-0.28040248
s1-1216,-0.62549824,-0.63840234,-2.093341,0.26586926,0.7668582,1.3191853,-2.3451498,0.47533128,-0.58259714,2.9056623,-0.6966689,-0.23265545,-0.94870925,-0.43700138,0.6228721,-0.33329955,0.3163824,-1.2259192,0.84435105,1.2271272,-1.5706576,0.2510438,-0.63059837,-0.4294591,-0.36563587,-1.7552608,0.9114766,0.45391494,-0.27933323,-0.16395855,-0.92560196,0.7222215,-0.8720533,0.5856643,1.3340924,-0.70692444,0.77038234,0.37552288,0.9785787,0.025666969,-0.33473802,-0.9967368,-0.3181599,-0.5104088,1.1923419,-0.32752433,-0.26847765,-1.2790046,-0.12338231,0.6374947
s1-1217,-0.51204294,-0.5917251,-2.2956045,2.8437793,1.6498685,-0.5336163,0.06615029,2.7446747,0.47745502,1.1571132,-1.7431889,-0.6286571,-0.608767,-0.89790624,-0.21600069,-1.2978655,-0.06857502,-0.42037934,0.9062872,1.7526976,0.7020826,0.0023663745,-1.5143253,0.66830826,1.4001288,-0.5552362,1.0108588,0.33947742,-0.22839563,0.33943468,-1.344143,-0.28331223,-2.0837128,0.73777544,0.56422883,0.6748665,1.3727715,0.6328866,-2.140902,-0.49260265,-1.4408253,1.6715009,-1.6967106,-0.021265486,-0.7074243,0.46480206,0.11692767,-0.18618663,0.04550857,0.944416
s1-1218,-1.174405,0.1865921,-2.0363655,0.1381645,-0.07357485,2.2120569,-1.5379388,0.055099443,-1.218486,0.14959542,-0.062070053,-2.4030778,-0.36722812,0.22112565,0.75528324,2.3345418,-0.60086757,0.062424123,-0.37141967,0.7839589,-0.48437294,-1.3314103,1.519735,0.9357807,0.656611,-0.34964454,-0.67233825,-1.3637564,-0.067204505,-2.714836,1.4244515,1.9391439,-0.99601626,0.97112733,0.22964476,0.79510754,-0.23089008,-1.0215888,-0.37181297,0.67097074,-2.234777,-1.1313444,0.20935181,1.2286525,0.0904817,0.3496808,-0.60333586,-0.65509194,-0.3869362,-0.9018697
s1-1219,-1.0146986,0.9916645,0.5049935,-1.1196374,2.7507944,-1.0895486,0.7102858,-0.73543483,-1.1320038,-0.9527652,1.9927834,0.47272545,-0.116788976,0.7875642,1.7385525,-0.8593355,-2.5274832,2.0401242,-0.3546272,-0.34970692,0.57851374,-1.1240999,1.3181094,0.7213635,0.58972836,-2.0271204,-0.30707082,1.0593486,-1.0609637,1.5217972,-0.3874003,-0.13789412,-0.6565462,0.4708544,-1.3346527,-1.1610484,0.6331354,0.1880112,0.7368071,-0.04663897,-1.3944888,-1.6458716,0.6605048,-0.37855515,-2.4480138,1.2575392,0.2546026,0.4076547,-0.54417026,0.15521953
s1-1220,-1.4803858,0.35663164,-1.5627425,-0.60963744,0.560132,1.8913597,0.07553634,-0.12366577,-0.33105794,0.54289156,2.5784407,-2.682774,-0.79148257,0.26016384,0.92688763,2.6541684,0.53530955,1.0652866,-0.2193535,-1.0745288,-0.82294375,0.7235887,0.49276823,1.1318213,-1.9949015,0.41888967,-0.069269545,-1.0686495,0.97660613,-1.0639045,-2.6682825,-0.023750681,-0.37365443,-0.97739166,0.8768969,-0.5846933,1.3729905,-0.9026773,-0.8225238,1.8944881,0.5033779,1.5233612,0.0730293,1.0711796,-0.7082929,0.06914799,-0.52056086,0.32896742,-1.0378821,-0.38709816
s1-1221,0.1406176,2.2109697,-0.93275464,1.2169119,-1.0492647,0.2622843,0.024968326,-0.14547913,-0.57146996,-1.2593507,-0.29550248,-0.495764,-0.20731634,1.6159008,-0.20761134,1.9274701,1.0298318,-0.054034974,0.4078083,-1.2351896,-0.8380133,-0.8310422,-0.9607726,0.41592726,0.93236095,-3.2280347,-1.856487,0.32947275,-1.6083266,2.664274,0.4267543,0.36176682,0.08624873,0.21542957,0.61785567,1.2619584,0.9711106,1.1554543,-0.56698495,-0.44261402,-0.68690336,0.44855455,0.59993476,1.5332228,-0.53537333,2.4061422,-0.078261964,0.34327602,0.76858103,1.2299943
s1-1222,-0.31850573,-0.8993575,-0.7911254,-0.30736688,-1.2286221,1.0719701,-1.4581497,2.4731221,0.18306603,-1.4836178,0.94514334,-0.28547183,2.6327891,0.09896774,0.7121611,2.2211306,-0.52965325,-0.406131,-1.6641225,1.2060714,0.27241144,-1.3264343,0.6543254,0.9360457,0.5453638,-0.014288291,-0.19315512,0.79603195,-0.25460148,-0.9506437,-0.23471588,-0.6008397,-0.5477885,-0.52366173,0.5049006,-0.42260978,-1.2972282,-0.6585252,0.73757654,1.0281336,-1.4878697,-0.01406297,1.2244773,-0.0264948,-0.31258777,0.13950583,-0.31333616,-0.620871,0.3447277,-0.41065705
s1-1223,-0.9356825,1.5595342,-1.877479,1.3633455,0.43005458,0.4108747,-2.1276357,-0.27606723,1.6757841,1.5141326,-0.28471377,-0.13716154,-0.022392688,0.63245213,0.60332155,-0.79512936,-0.59023,0.7854924,1.3100445,-1.8799769,-0.053650707,-0.28864872,1.1073148,-0.19695924,-1.3105053,-1.5911586,-0.5077247,1.4360223,-0.43096644,-0.32869765,0.34138203,0.12568663,1.0840602,0.97989184,-0.13594674,2.035835,-2.7505085,-0.21584778,0.9943254,2.4290745,-1.4900123,1.1610047,-0.5787789,0.771676,-0.88680345,0.74471754,0.20113122,0.05796618,-1.0435206,-0.9034338
s1-1224,-2.3356423,6.5032487,2.4239624,-0.61029774,-0.8219539,-0.053593077,-2.093101,-0.31845692,-0.33105877,0.36434364,0.2651252,0.35247704,0.16724485,-0.56111574,-0.24951014,-0.6768952,1.2097054,-0.12474844,0.38904902,-0.93814033,0.82432723,0.23632887,0.25166088,0.36882234,-0.0024923286,1.7132344,0.29360607,0.028069885,0.13387835,0.64882195,-0.010855266,1.5273778,2.712486,0.721896,0.24319442,-0.13946661,0.3971128,-0.96843344,-0.9283795,0.025258001,0.397089,1.1158537,-0.4067759,-0.07622759,-1.0263083,0.47263685,0.3879996,-1.3973053,-0.021685252,-0.69971496
