,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-905,0.021733334,0.051681716,0.01731365,0.011665158,0.0132670915,0.0282288,0.025764316,0.021492623,0.036061153,0.023536507,0.012449417,0.011168424,0.012961902,0.026633322,0.02451474,0.015521129,0.058260404,0.017919436,0.010081029,0.014123339,0.010969628,0.01874599,0.0018601754,0.012394167,0.0586268,0.017379308,0.015215649,0.016316682,0.013843017,0.012632295,0.013764757,0.03474239,0.01766801,0.015559528,0.056842815,0.011396783,0.015208983,0.009630699,0.013765913,0.008375909,0.009738282,0.01918218,0.019409591,0.023774523,0.01716075,0.015918922,0.0084632775,0.02741814,0.008338637,0.02127866
s2-906,0.052215517,0.016959488,0.011637411,0.026107555,0.0057245777,0.0044950335,0.0067395824,0.009762383,0.012549686,0.009971549,0.0024048684,0.004730706,0.006754434,0.0032823673,0.012725783,0.010673908,0.008414266,0.07851566,0.0063785897,0.016928814,0.005412428,0.0042402423,0.011039396,0.011664188,0.0049387817,0.0066228504,0.07508788,0.0056091375,0.0112031605,0.009558326,0.004158808,0.008247031,0.006224672,0.0035568273,0.004819126,0.0027002955,0.021158079,0.007958341,0.0767488,0.005194389,0.16005622,0.007158528,0.008156928,0.016134238,0.083406806,0.06321255,0.0075298087,0.0059151826,0.006838493,0.048476525
s2-907,0.057750627,0.009609216,0.0062833535,0.01904099,0.0062618274,0.0062809833,0.008207176,0.023495877,0.015615898,0.011321743,0.0034927723,0.0057402146,0.008227961,0.0050964137,0.0064967377,0.010078693,0.0041421424,0.1134942,0.005540803,0.018110845,0.005948837,0.007432449,0.0035173714,0.012176275,0.005548685,0.020926332,0.0747324,0.0059649404,0.01097555,0.01177272,0.0045877057,0.004333405,0.007511646,0.0025277545,0.0038683603,0.002887271,0.02191048,0.006792194,0.06696726,0.005303678,0.07097575,0.006334933,0.011151652,0.018302163,0.064438626,0.111771524,0.01806255,0.0039835605,0.008076491,0.056929294
s2-908,0.051950824,0.010842169,0.015484295,0.03458135,0.007008655,0.004932358,0.008476941,0.14079486,0.013051852,0.009957796,0.0035503146,0.0077395644,0.0064099277,0.005290898,0.0071848514,0.010141361,0.0133707,0.07193481,0.01653876,0.01639933,0.0046482366,0.005612315,0.0051042647,0.0072299847,0.008333497,-6.586347e-05,0.08158441,0.006419862,0.008653558,0.0074667456,0.0052646264,0.0060870396,0.010510256,0.0049787434,0.009415184,0.0032179474,0.009043337,0.0073638093,0.041204207,0.006336197,0.0028159479,0.008997347,0.009699859,0.018699385,0.0901142,0.08368602,0.008262401,0.0030514013,0.008623428,0.071999796
s2-909,0.009441092,0.023460658,0.014320921,0.01600538,0.021106452,0.0055045234,0.020008571,0.032425825,0.0236725,0.030130498,0.004481069,0.009568605,0.01750008,0.02527145,0.013390565,0.018386828,0.033714745,0.013136399,0.016170628,0.024999414,0.0131001305,0.014500384,0.03136425,0.048609167,0.042718384,0.017543975,0.0057930197,0.022124162,0.012221027,0.021502107,0.012507793,0.01652047,0.04147069,0.015315038,0.0047505493,0.0088361455,0.04725269,0.0147192115,0.01992657,0.012020665,0.014425586,0.01524183,0.022292146,0.016185235,0.026841916,0.004917909,0.020441394,0.05454362,0.014578774,0.0150389215
s2-910,0.032320976,0.015707975,0.009402269,0.049035694,0.017326208,0.0074795797,0.00807163,0.0012886286,0.016986195,0.017421348,0.005298197,0.008917193,0.0074586575,0.0068170647,0.010657284,0.006943395,0.0182818,0.10359566,0.01960162,0.022188721,0.0059019662,0.013476973,0.011443478,0.015686093,0.014713386,0.024453092,0.03882928,0.013189864,0.012411117,0.017018761,0.008248844,0.0067907064,0.025132813,0.017251177,0.011053883,0.00742271,0.02228642,0.008280224,0.100267194,0.0072815144,0.033678938,0.01282446,0.008800737,0.01658618,0.04628326,0.043739945,0.010976198,0.01393197,0.013053388,0.03418559
s2-911,0.038933482,0.010927455,0.009479426,0.024501197,0.0065834885,0.006234897,0.0050953454,0.158627,0.011150102,0.012636344,0.0031919156,0.0067913616,0.007950197,0.004479641,0.012635055,0.011771707,0.009171873,0.06269376,0.0061254445,0.0129682105,0.005038351,0.00486888,0.010711779,0.012698804,0.004558969,0.0058485223,0.07864378,0.0057513244,0.0093817245,0.0064124973,0.005835768,0.0072829076,0.009217507,0.0077996287,0.004478126,0.0030518316,0.011434668,0.004846965,0.017043544,0.0052968645,0.058948044,0.006394362,0.0071468675,0.017672515,0.12666127,0.066081986,0.008945158,0.00224652,0.008468228,0.055285104
s2-912,0.012349365,0.011506093,0.030027334,0.012542033,0.02065765,0.012570632,0.028674569,0.012879822,0.012561511,0.026500069,0.012704173,0.028865082,0.02253945,0.019386772,0.016141681,0.015500674,0.01678176,0.019050492,0.011787259,0.02941738,0.027894698,0.030016383,0.0015347889,0.03410785,0.03847492,0.002681848,0.016411493,0.024346212,0.027826544,0.01656294,0.034181423,0.018321857,0.0040721796,0.014202836,0.02162096,0.011401348,0.028750824,0.017311372,0.015751982,0.010118887,0.018065864,0.02980332,0.056028757,0.036192656,0.009593799,0.011955392,0.008055365,0.018659906,0.01310205,0.030507812
s2-913,0.015609356,0.009022876,0.020751629,0.011084761,0.028067298,0.014572546,0.016566364,0.013191356,0.019218784,0.022891404,0.014434958,0.017067235,0.023970805,0.014520202,0.019088067,0.004050701,0.020281572,0.0149548985,0.018462151,0.035064906,0.017540462,0.0109767,0.010360959,0.014622472,0.04715515,0.027132658,0.008308533,0.03040512,0.044174075,0.007630741,0.023680897,0.017812554,0.031771716,0.068400644,0.011977625,0.014714081,0.025347631,0.012102952,0.026565768,0.009446856,0.021336868,0.01738379,0.03012734,0.015836105,0.011748938,0.005851267,0.03088906,0.007827931,0.026755063,0.01924421
s2-914,0.007684125,0.028983567,0.03800312,0.022166548,0.006848428,0.012690148,0.019482983,0.010329309,0.005571158,0.021537095,0.021338442,0.02024231,0.03941208,0.059355464,0.016967457,0.037911613,0.037707854,0.018935459,0.006224546,0.02604689,0.0057650795,0.02469102,-0.0052682315,0.01585879,0.011485972,0.009461738,0.01148801,0.020250037,0.02017045,0.010397702,0.010825598,0.01491358,0.010376667,0.016400794,0.0021103027,0.009441227,0.016351406,0.009321502,0.0139084,0.0014214497,0.04026099,0.013213902,0.0816247,0.012829706,0.025870156,0.022237714,0.035330713,0.039947968,0.01692201,0.024952285
s2-915,0.02731771,0.004425041,0.006166882,0.017459556,0.008422452,0.024831455,0.008392772,0.016940363,0.016249765,0.020103963,0.013606217,0.012451497,0.021504752,0.009277046,0.014976431,0.06153614,0.02469869,0.0122689875,0.007865835,0.02797281,0.019270059,0.016858624,0.004638305,0.01774884,-0.0019524802,0.052380737,0.028820397,0.027019087,0.017804282,0.021629447,0.020514328,0.019425165,0.0039879936,0.011916437,-0.0010971505,0.005264979,0.105597645,0.00916835,0.0110185435,0.0046339678,0.010859938,0.020310042,0.0054253326,0.09784099,0.011232438,0.04104117,0.0450208,-0.00080662005,0.00904003,0.008919959
s2-916,0.021645704,0.007364378,0.011744825,0.014107472,0.031923626,0.020447092,0.021627849,0.021018231,0.033740666,0.019327408,0.01724422,0.019653643,0.010236276,0.016625075,0.02288418,0.010909663,0.016581407,0.012284228,0.022125928,0.029131344,0.017956203,0.024651041,0.054910854,0.01867024,0.022769814,0.013999207,0.010413129,0.01657966,0.020176925,0.013238868,0.03137957,0.032623988,0.04618406,0.014094768,0.037213124,0.008262399,0.03694771,0.0107427575,0.019466545,0.0054393215,0.01749777,0.013943289,0.007842482,0.022410072,0.01818376,0.011571829,0.031780243,-0.0014204314,0.020761276,0.02108625
s2-917,0.0245057,0.019651424,0.007693637,0.022710346,0.016453568,0.015380285,0.023449097,0.06861861,0.021289516,0.0344585,0.01652497,0.016948152,0.019954605,0.017278364,0.016667472,0.07719698,0.025602918,0.009437834,0.0115049025,0.02145303,0.007482999,0.012603036,-0.0030640229,0.02515449,0.0014733671,0.018734634,0.0075924993,0.01959626,0.029361632,0.014158341,0.031043107,0.021815619,0.023390485,0.008996742,0.006096301,0.010943501,0.01332201,0.010472219,0.008833003,0.0060411985,0.031071417,0.015290417,0.025052218,0.024718083,0.04294451,0.04116022,0.024538955,8.70659e-05,0.016783971,0.017525852
s2-918,0.012883618,0.011340013,0.0056752837,0.010880932,0.010867468,0.025252799,0.014982092,0.020429522,0.015265634,0.025161225,0.009814082,0.017686952,0.043263484,0.016858838,0.012912818,0.009697846,0.021993138,0.03753728,0.028015759,0.023324436,0.0068814247,0.018195944,0.0020853844,0.023655517,0.0015743374,0.014471384,0.033136196,0.0170528,0.031515703,0.03215011,0.028976148,0.018564958,0.014652727,0.022664482,0.0070697735,0.014615442,0.030155303,0.014819141,0.011995168,0.006026743,0.033247974,0.013423638,0.02871619,0.03372239,0.026003588,0.050276373,0.046292547,0.009223806,0.02109635,0.01389515
s2-919,0.022338558,0.054678343,0.014912973,0.0149016995,0.009725732,0.005184584,0.10254355,0.0118696,0.005645441,0.024285547,0.0019493597,0.043376945,0.025836727,0.013841709,0.01045873,0.061042145,0.019148163,0.016747324,0.007638451,0.016640052,0.009920067,0.06416167,0.025890006,0.017904649,0.041377697,0.008631315,0.013303678,0.015984543,0.015351852,0.010527428,0.02344068,0.07112913,0.0011472708,0.009510457,0.0038923707,0.007580131,0.009811041,0.015146025,0.016834244,0.0152165685,0.008316676,0.010980712,0.012014334,0.0084578665,0.011896194,0.0070414906,0.010233637,0.022800457,0.008710531,0.020021537
s2-920,0.009567587,0.008806842,0.016873773,0.017569661,0.068376,0.019936513,0.01567191,0.012908669,0.023806736,0.0171136,0.0074557313,0.010237575,0.0062951916,0.022765363,0.017769214,-0.0004086142,0.022926487,0.0115007805,0.017565478,0.029613439,0.023462906,0.032746002,0.04698653,0.03178223,0.0265106,0.018897716,0.017190335,0.03587879,0.020614037,0.025085783,0.012380749,0.01576656,0.023665523,0.022482773,0.015501653,0.022202155,0.02502581,0.012563106,0.029689146,0.019301768,0.009091525,0.022325095,0.021767229,0.03231697,0.008462105,0.0052824602,0.016620567,0.018154481,0.01764302,0.014250371
s2-921,0.021553714,0.044628352,0.015797617,0.0134537425,0.046474952,0.015146565,0.02179143,0.031514674,0.034983538,0.02897159,0.007933095,0.019724743,0.020276435,0.02095248,0.017733682,0.004221217,0.03130231,0.012874989,0.0068500605,0.01928918,0.014704711,0.024900125,0.0016068941,0.012323532,0.04090233,0.014097404,0.019473964,0.021339903,0.021296702,0.0067219916,0.017662842,0.03383045,0.054016344,0.0125744585,0.024993313,0.009407927,0.009378644,0.015332433,0.020122318,0.026855184,0.013272652,0.022025257,0.0072020404,0.029050993,0.011657282,0.013606074,0.017915808,0.008045513,0.012697953,0.027510693
s2-922,0.023730185,0.024962442,0.011194813,0.014444921,0.0059994776,0.009433791,0.039918296,0.027802328,0.020145409,0.022266338,0.009003835,0.040885907,0.02207149,0.0077002323,0.020234738,0.092611656,0.040906385,0.010556078,0.0073961252,0.019109482,0.0139432475,0.019215267,0.004147141,0.02289194,0.0035817234,0.017478123,0.0037153393,0.014900942,0.023392064,0.014989962,0.014988879,0.09136162,0.010842213,0.011357956,0.0076023554,0.007011003,0.015573527,0.0186209,0.010794106,0.004650694,0.026765075,0.018293442,0.010359744,0.010131005,0.03282724,0.008537099,0.020362074,0.030741736,0.021664664,0.018884962
s2-923,0.013680158,0.0061153015,0.012519111,0.013479883,0.0066215075,0.026287517,0.020202298,0.011251502,0.007437132,0.014257999,0.021920495,0.018642316,0.020436317,0.014204221,0.013996945,0.21053578,0.014862198,0.0081297755,0.008399511,0.0162373,0.012379898,0.018842975,-8.8480716e-05,0.01093358,-0.0011747186,0.03220043,0.0062127826,0.02128979,0.013599492,0.018860532,0.0264194,0.03216753,0.013394592,0.013729143,0.0005469573,0.010416617,0.016802143,0.009732881,0.011480779,0.0068941615,0.01671369,0.019327536,0.033685807,0.013089333,0.009395566,0.015114252,0.06415274,0.04035656,0.017025812,0.017280856
s2-924,0.0038228924,0.009600617,0.004616699,0.008526145,0.016367355,0.021788798,0.005263536,0.0056022033,0.012985774,0.07562626,0.10244042,0.006900924,0.022583306,0.031105613,0.044668943,0.0096514635,0.00971089,0.0035474775,0.0015498026,0.008482437,0.15637474,0.0069178105,0.011524819,0.0118359495,0.011143136,0.10726245,0.0062979045,0.01420667,0.006389102,0.006946768,0.0058777397,0.020554015,0.06136446,0.0035728356,0.0065934984,0.0062373625,0.0067296093,0.004333621,0.009060533,0.040074367,0.006363658,0.005405577,0.012234985,0.006124427,0.009882544,0.006556006,0.011787852,0.014511115,0.005856956,0.01313666
s2-925,0.006223329,0.007461557,0.0055907713,0.009027671,0.013034489,0.014572444,0.0057972553,0.01959063,0.007316208,0.08610025,0.088102706,0.0059007327,0.01000035,0.027220111,0.09518381,0.008316687,0.009038696,0.008619057,0.005254942,0.0058107385,0.047096767,0.009881571,0.0057027303,0.0092347795,0.011883957,0.07044159,0.0055879923,0.019342413,0.0061463662,0.009561342,0.009630287,0.1372329,0.08130599,0.0042166784,0.006613462,0.009598251,0.006190768,0.0058669983,0.010704644,0.017012786,0.0061073527,0.009963883,0.006797822,0.010628378,0.007088161,0.0035834617,0.008208994,0.009286754,0.004653965,0.012265362
s2-926,0.002908165,0.011854205,0.002967964,0.0065816515,0.018902669,0.016450005,0.006414601,0.010953035,-0.00018370063,0.085048765,0.0850978,0.0024753916,0.019885201,0.044295743,0.093855165,0.006886447,0.009686126,0.0026158933,0.0010037038,0.008589226,0.06694129,0.0062105604,0.0036868216,0.006671013,0.010173709,0.18227126,0.0027002264,0.034729455,0.0061741928,0.0065567996,0.005508651,0.037664697,0.06462218,0.0039567715,0.005658388,0.008581123,0.008363218,0.003919138,0.009622477,0.024340417,0.003678695,0.006894911,0.0065509737,0.0092347795,0.003935101,0.003105742,0.00414569,0.0066779563,0.0051798597,0.01595408
s2-927,0.0055070007,0.008984623,0.00514995,0.009486775,0.022565002,0.014103129,0.007762165,0.00828565,0.014257954,0.068483606,0.04675799,0.0036538143,0.0064775655,0.032342978,0.12753889,0.0065192487,0.008902886,0.0046052746,0.0021361737,0.0041969223,0.040333074,0.007678314,0.006854331,0.010487817,0.010113499,0.0549096,0.006342966,0.019366281,0.0057317326,0.00786733,0.008735592,0.12831813,0.1473907,0.0044459063,0.007989061,0.0060940473,0.006566785,0.0041254275,0.013567469,0.018072566,0.0036254788,0.006984945,0.012480085,0.009078559,0.00586995,0.0036518245,0.008082357,0.00862725,0.0039241547,0.014966329
s2-928,0.0076285903,0.019551199,0.006210851,0.004686306,0.02173363,0.031261977,0.009495619,0.008014394,0.018540107,0.045802277,0.04675693,0.0045049945,0.013136503,0.051595625,0.09454914,0.0072482373,0.011727811,0.006683638,0.004071895,0.013932368,0.007243172,0.010666344,0.005784063,0.010433453,0.020111743,0.088495664,0.005582985,0.064125136,0.008786842,0.008646107,0.008019933,0.043843236,0.11124714,0.0044958014,0.00968882,0.009445667,0.006993928,0.007854696,0.012506667,0.03701487,0.008026056,0.01013165,0.016600467,0.013512354,0.0071385656,0.0044155926,0.007051342,0.007079754,0.006480693,0.011444335
s2-929,0.013809764,0.010302016,0.009383867,0.014087554,0.019368542,0.008963147,0.016217822,0.038350683,0.013900107,0.123076014,0.018834991,0.012920375,0.02267778,0.00017568326,0.054785278,0.013513443,0.037844498,0.009470134,0.009606457,0.018059937,0.04027107,0.011870908,0.016106756,0.013193751,0.0053106183,0.017408235,0.007750559,0.09340196,0.0128765395,0.015048018,0.018128382,0.026613547,0.04497049,0.009320541,0.011892749,0.01732294,0.009865985,0.012175772,0.01404108,0.01468059,0.007847049,0.012913794,0.011300509,0.012424846,0.010885509,0.010707304,0.01285628,0.006400911,0.015522506,0.021542707
s2-930,0.010252352,0.022865163,0.012766865,0.004485248,0.008579854,0.019486496,0.111756936,0.010788282,0.008255516,0.015200836,0.0034423205,0.015001291,0.08587589,0.007459594,0.014870567,0.09695927,0.009210518,0.012296376,0.02131272,0.01260662,0.009329749,0.036514517,0.0145509485,0.012403534,-0.0029789316,0.015977021,0.008647806,0.01001328,0.030664582,0.009178994,0.015404331,0.03156707,0.005494657,0.020949446,0.0069309883,0.005546106,0.015360545,0.011993671,0.013710297,0.0051719947,0.051784758,0.011539104,0.018124212,0.011449405,0.0057455217,0.016177123,0.030603694,0.031348385,0.024152612,0.01917196
s2-931,0.0061186245,0.026581906,0.0089969,0.0126035055,0.015258874,0.021505907,0.016355976,0.0070273364,0.0630211,0.002106511,0.011766962,0.01393436,0.012992018,0.033788893,0.020779494,0.0036236988,0.019895732,0.009417922,0.021499664,0.019745758,0.011149869,0.007527755,0.0058255177,0.022014977,0.111343235,0.07435643,0.0046631075,0.018504685,0.0146259405,0.010071112,0.015803222,0.020332236,0.06662199,0.042463172,0.026882757,0.0108675,0.011887073,0.009255741,0.021638412,0.031181162,0.012426753,0.024522237,0.0046076374,0.008077823,0.010519084,0.0018829982,0.017723653,0.0022250332,0.012523703,0.02145369
s2-932,0.015044976,0.015638733,0.01448286,0.049303778,0.015293422,0.0080592325,0.0069856835,0.018982645,0.02384581,0.017050037,0.022685569,0.01126076,0.013223272,0.019582538,0.013156184,0.013510902,0.03817893,0.016119977,0.016413907,0.026394842,0.030949859,0.008553451,0.032893874,0.03741259,0.013015236,0.021972038,0.020051664,0.035974603,0.019401237,0.015185081,0.014611527,0.014734334,0.05572863,0.011691434,0.0040630028,0.010872362,0.030946165,0.014181702,0.01826059,0.04616155,0.01089007,0.012425491,0.0084259845,0.027628101,0.01897847,0.01191523,0.03155577,0.0037686527,0.02374951,0.018787649
s2-933,0.010185953,0.012390919,0.029477488,0.01294568,0.006818333,0.010655209,0.021221269,0.030505436,0.005597435,0.017295195,0.03048887,0.015093008,0.098685764,0.0036573894,0.011461731,0.03388225,0.021361377,0.010529306,0.008865105,0.021730429,0.0057448167,0.0123300385,0.0763198,0.032433104,0.0064636767,0.022709846,0.02072641,0.027606832,0.02172724,0.02428362,0.013812346,0.015348007,0.0021899226,0.021282313,0.0047417684,0.007497677,0.009125143,0.020116527,0.016174613,0.007687418,0.017212149,0.014405819,0.024100589,0.011223132,0.017464604,0.004932657,0.03769787,0.04598909,0.02168133,0.024123462
s2-934,0.011600443,0.02209797,0.035512798,0.01692727,0.011012903,0.025162973,0.009961743,0.0127490545,0.039702456,0.01815262,0.017380029,0.04585585,0.007611701,0.014920232,0.012363651,0.00239045,0.024363188,0.014150692,0.023723874,0.018721344,0.010851398,0.029249957,0.016929578,0.01024483,0.028280396,0.0031530964,0.009950856,0.0328349,0.023388669,0.016106885,0.010356134,0.019435653,0.014185065,0.05456638,0.025376055,0.036203466,0.02769716,0.025250379,0.028365428,0.018040983,0.016275767,0.014125793,0.012660532,0.017638292,0.010927423,0.008815687,0.03818871,0.023525435,0.015316384,0.017697398
s2-935,0.0065219295,0.018326651,0.016037215,0.014891949,0.011896449,0.009704582,0.010135653,0.009658775,0.019869253,0.013238486,0.03997479,0.008279001,0.020906137,0.013091683,0.018099608,0.00055384106,0.012583584,0.009098049,0.012312108,0.027911922,0.08529674,0.018741721,0.13971116,0.025912683,0.04787569,0.022078687,0.013862826,0.017488305,0.019446053,0.01708536,0.009592812,0.024454167,0.033589806,0.007528284,0.02291157,0.0052026226,0.006561494,0.007421817,0.024897924,0.05143791,0.0047748443,0.012934857,0.007957795,0.007096341,0.015915614,0.0077088648,0.0064870575,0.014882613,0.012054058,0.01599845
s2-936,0.04821168,0.018643603,0.012102716,0.025380397,0.014331832,0.0047772904,0.008555246,0.06076513,0.015390384,0.0098418165,0.0034882787,0.005250335,0.007970814,0.010176613,0.009138094,0.011481811,0.008166285,0.11796539,0.0075423345,0.012280795,0.0065986216,0.0057088365,0.009014546,0.008925237,0.006412105,0.008311751,0.0712043,0.00608638,0.009078344,0.010268184,0.004855472,0.0044818274,0.004944138,0.0039970484,0.016508173,0.002324276,0.007952985,0.0050661876,0.032878798,0.010736675,0.032685723,0.0044521373,0.007920142,0.017637348,0.12834436,0.08041533,0.0076527353,0.015596895,0.006768458,0.051712766
s2-937,0.01202608,0.014506625,0.023739373,0.01928132,0.012011994,0.01122849,0.009138101,0.029745711,0.051327694,0.01172087,0.02122139,0.007646353,0.01257009,0.0053073326,0.014198043,0.0033751873,0.013157213,0.012446411,0.014857213,0.013621548,0.019057654,0.013645326,0.16349675,0.06546213,-0.00033399934,0.035284743,0.016754974,0.014375195,0.021716062,0.015526807,0.014021769,0.015440668,0.013974395,0.021757714,0.00254601,0.015251879,0.021403836,0.009443244,0.025783882,0.020108351,0.012445461,0.016000243,0.012434148,0.010392898,0.018855482,0.00550238,0.022057928,0.023433445,0.011842268,0.029191507
s2-938,0.031186633,0.075616114,0.024066493,0.056786068,0.008170829,0.00530105,0.021717707,0.017664675,0.04006099,0.017795648,0.020322286,0.008973741,0.015906865,0.0027771394,0.011296981,0.031088144,0.05904531,0.0139002465,0.0188872,0.017865958,0.0064382907,0.01065609,0.02335377,0.007101447,0.018477147,0.014701784,0.017040445,0.022995275,0.015625728,0.009820601,0.030816576,0.013489322,0.009316206,0.0042437813,0.07483733,0.01314262,0.017912986,0.012490538,0.01627444,0.005752394,0.011787012,0.012379506,0.01151409,0.015667876,0.021350792,0.012265328,0.025581596,0.0064626853,0.01126415,0.028810265
s2-939,0.018285453,0.15343182,0.024622437,0.0057659987,0.012077607,-0.00048373087,0.019731238,0.016587876,0.011737589,0.02149653,0.0018095355,0.013211525,0.021672223,0.010498423,0.021136634,0.11431532,0.012829257,0.021423094,0.005959201,0.015444237,0.003947297,0.02320352,0.101850614,0.009553375,0.0146374535,0.01626612,0.010035428,0.030123414,0.010333459,0.005978836,0.010677704,0.033623274,0.007519447,0.012005386,0.0028057783,0.0032153644,0.0072522154,0.006310036,0.023007048,0.0015586815,0.018286422,0.0106515465,0.024348302,0.009618665,0.011807151,0.0046563917,0.017940078,0.0069558425,0.012217284,0.028061548
s2-940,0.04305874,0.015281298,0.010199319,0.017750697,0.012436419,0.0062285773,0.006046858,-0.02240852,0.015564514,0.019328138,0.0035154168,0.006355066,0.013246435,0.007467645,0.015008639,0.01515215,0.015337451,0.19117302,0.011456109,0.017948499,0.008013977,0.00852712,0.014095542,0.011568521,0.013464445,0.006667091,0.04026711,0.009341707,0.00879515,0.009632054,0.006341558,0.010011287,0.015288336,0.015247566,0.013321178,0.008762945,0.061547033,0.00910813,0.047853008,0.0071018334,0.018269269,0.009564598,0.014841226,0.018348217,0.05115778,0.06351698,0.012282252,0.006183249,0.012231454,0.04850365
s2-941,0.07285317,0.01286633,0.01546245,0.046897978,0.0067932387,0.0043571126,0.005822039,0.047860116,0.013717858,0.010281281,0.0027462568,0.006960799,0.006328631,0.003160658,0.008981608,0.00678049,0.009740038,0.035274163,0.010989861,0.014668578,0.005417989,0.0052264915,0.008021921,0.015079963,0.006443924,0.0033657253,0.09922489,0.0058486215,0.008608092,0.009272121,0.0051166825,0.006165456,0.0048120827,0.010531325,0.0048422534,0.0029167454,0.0083610965,0.0058311643,0.055356596,0.004702239,0.03858664,0.011055067,0.0073261545,0.022261586,0.13127416,0.10143553,0.010369926,0.011556467,0.010710544,0.03773598
s2-942,0.007412056,0.02677451,0.0061518364,0.03785576,0.012026629,0.0010131574,0.007715245,0.039463453,0.06257169,0.021296151,0.003615394,0.011450271,0.028840296,0.014073169,0.014798014,0.003665873,0.10005254,0.016727313,0.010166196,0.020176336,0.011692207,0.0115921935,0.02699641,0.02364464,0.016187038,0.005575657,0.030325199,0.016003788,0.022717291,0.011550691,0.021870036,0.023204787,0.0218157,0.006556898,0.07830292,0.012382641,0.015622637,0.010627302,0.019976124,0.0032842052,0.0104298685,0.021480512,0.0071301446,0.011944106,0.023636848,0.0062989667,0.022716006,0.017719636,0.016948828,0.02592077
s2-943,0.01912102,0.015485327,0.023271983,0.020498067,0.030486777,0.015591809,0.029296735,0.017688587,0.020028856,0.021568947,0.016349578,0.013521458,0.015076473,0.03179639,0.017036473,0.045524787,0.015256143,0.041796055,0.010829926,0.023739686,0.017438294,0.02566857,0.0035259582,0.01421707,0.010105787,0.029217048,0.01102489,0.020261984,0.017431097,0.012921736,0.01412899,0.03814166,0.014040489,0.025944158,0.023671815,0.01037546,0.01944303,0.015484925,0.020115672,0.015600763,0.016386298,0.013281051,0.023656156,0.019269235,0.014251303,0.022615567,0.013223817,0.027282001,0.022418745,0.024891261
s2-944,0.013397769,0.03507793,0.028619032,0.026928563,0.014707232,0.0012175625,0.0063317367,0.01802709,0.00632921,0.015419806,0.0036869256,0.010709109,0.093043596,0.025724905,0.009298226,0.007691589,0.023232328,0.029252877,0.02164534,0.014455264,0.0030955486,0.004182097,-0.002490616,0.016550157,0.03457954,0.005553117,0.01348114,0.008842241,0.027262345,0.0104779,0.05394787,0.006863675,0.015620781,0.017202009,0.0133495405,0.0057950034,0.0068333657,0.013768613,0.029377125,0.023393508,0.05807646,0.017088871,0.030616036,0.0077749332,0.028391983,0.030823896,0.037735987,0.027867747,0.01880354,0.030339498
s2-945,0.051489756,0.015182195,0.013578208,0.025612928,0.012187997,0.0059254942,0.005616004,0.094276525,0.020873083,0.009598593,0.0035434088,0.0072918246,0.00522457,0.0073592495,0.01698842,0.012576772,0.011697781,0.066631764,0.0017884598,0.0132413665,0.005022588,0.0045138868,0.007166407,0.007790834,0.007058816,0.010039771,0.07016382,0.004680818,0.009091386,0.007876241,0.008721588,0.010236942,0.016989838,0.014239707,0.008201669,0.002529067,0.027248189,0.0057383375,0.035712637,0.007404715,-0.01115232,0.004453858,0.0077317734,0.020899246,0.13117272,0.09498998,0.01103679,0.02626655,0.008414142,0.035075385
s2-946,0.03416399,0.015673282,0.010973654,0.025253246,0.009929416,0.006872511,0.005811305,-0.020378228,0.013661425,0.009610253,0.003030628,0.0056116926,0.007877997,0.008639206,0.011893457,0.015013506,0.012959381,0.083787054,0.012309071,0.011039421,0.005871248,0.006582603,0.012332688,0.0062022326,0.010320413,0.06768554,0.053520698,0.006181321,0.0073848064,0.0074451678,0.006602355,0.00785523,0.014933722,0.036927134,0.007285567,0.0036196047,0.024556113,0.0059250575,0.03760625,0.010714947,0.057156544,0.0052761375,0.012763965,0.016404295,0.08069333,0.071433514,0.011322344,0.013029512,0.0074726795,0.10116312
s2-947,0.0076770787,0.0067040753,0.010105703,0.008227964,0.013554973,0.0021136361,0.008435974,0.013238348,0.022328557,0.0117714815,0.008001998,0.007083466,0.03230702,0.004776319,0.011168896,0.00196738,0.007815547,0.014335186,0.012225617,0.014799299,0.1673449,0.0049155545,0.17185624,0.10824393,0.00050421763,0.0051890356,0.038255427,0.01312411,0.016124178,0.014513821,0.007107283,0.008395031,0.004460098,0.008858508,0.008299601,0.011859837,0.0074338783,0.009989967,0.028535597,0.010850115,0.0059017097,0.01029864,0.0015374955,0.00781552,0.012962244,0.011164377,0.004228473,0.05002123,0.011249366,0.020321013
s2-948,0.02706516,0.018260734,0.012466841,0.0060551222,0.031241732,0.008346371,0.0792032,0.012387721,0.015039407,0.012758309,0.023335941,0.047310885,0.016410196,0.008987329,0.016357444,0.041890945,0.01053051,0.010026455,0.020373648,0.012419372,0.012416735,0.041888695,0.14822768,0.006642414,-0.002155086,0.006405585,0.008811674,0.012621106,0.016624535,0.0096152555,0.017854802,0.0849391,0.009906064,0.022535319,0.00080407836,0.020326091,0.0064265677,0.016241858,0.010828983,0.0030097307,0.009151674,0.01078138,0.0052425223,0.013717732,0.016546298,0.008861671,0.0061277584,0.024354795,0.010992107,0.009785188
