,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-1090,-1.9816566,5.8166413,3.2837663,-1.080659,0.95369583,-0.48722395,-0.24060747,1.1937777,0.4825316,0.059243497,0.33843824,0.40833476,-0.8354256,1.5687318,1.5781708,0.5042136,0.6499514,-0.0012069481,-0.7272617,-1.4184666,0.3595577,-1.9723524,0.042591915,1.3161542,-0.68358916,-0.95890164,-0.7850931,0.27503347,0.035946503,0.7483868,0.42211595,-0.43388999,-1.9012153,-1.0100416,-0.5283242,-1.2352358,0.30818322,0.16346909,-1.5147771,1.1373651,0.042855527,-0.63361216,-0.22434436,2.108986,0.2751783,0.13938029,-0.5364398,0.21244024,0.24930938,-0.85007006
s1-1091,-3.293074,5.8730273,2.6762004,-1.9151983,-1.0968266,-0.9193918,-1.3056642,0.6828181,0.59966886,0.72954524,0.5109439,-0.266051,0.92400706,-0.35249287,-0.7787966,-0.056202184,0.40170032,-0.09472722,-0.65413517,-1.0374444,-0.59438926,0.681943,0.12867947,0.32517406,0.28675574,0.763922,-0.64394855,-0.15742415,-0.70456785,0.37923828,-0.4266752,-0.40346703,1.6911966,-0.61068237,0.16151278,-0.025257383,-1.1579518,0.018159056,-1.3470724,-0.40641275,1.5771766,0.32515368,0.3921653,0.10765102,-0.14710568,0.68871766,-0.5830557,-0.076116286,-0.9460133,-0.5348945
s1-1092,-0.036754586,0.84734386,-1.7290102,-2.6893883,2.2749987,-1.9058033,-0.7501264,-0.13565078,0.31044045,0.8125293,-1.0248983,1.7752225,0.4539542,0.7244493,0.21409027,-0.025058221,1.7282561,-0.7052524,-1.3410958,1.2711049,1.490906,0.9253887,1.5527396,0.045266926,0.13120401,-1.4838579,-1.6134422,0.3063283,0.3770197,1.7777096,2.438933,-0.1202567,-0.46156326,-1.1072158,-1.0418154,0.13136388,-0.8443486,-1.5200652,-1.920387,-0.57642055,-2.7879095,0.7449547,0.22121187,-1.3878345,-1.1230354,-0.35231686,0.56130105,0.70033693,0.8761946,-0.80502236
s1-1093,-3.1785245,5.40436,3.0828776,-0.94442207,1.449913,0.1391282,-0.821521,-1.2274375,-0.78913397,0.55584633,0.12094848,0.6913345,-0.62132704,1.4681594,1.6992836,-0.17492467,-0.840477,-0.20286964,0.31014922,-0.39357963,-0.2266708,0.30827808,-0.21781576,0.688516,-0.74589944,-1.0178283,0.72237104,-0.5787639,-0.5033713,0.50098497,-0.6341774,-0.5102387,0.8574352,-0.54965436,-0.6950761,0.09948824,-0.35673845,0.41327697,0.49179882,0.08309821,0.096478246,0.57158804,-0.52653706,-0.36383608,0.73582506,0.41240156,0.39413598,-0.39243454,-0.35157898,-0.6686088
s1-1094,-0.10524843,1.6382846,-0.7725616,1.184529,-0.03987023,-0.35207698,1.5876448,0.6398296,0.1665402,0.024142206,-0.24638076,0.5143342,-1.528073,0.3792426,-1.0978378,-0.8926281,0.121937506,1.5823135,0.704652,-1.6438848,-0.3897883,0.9744065,-0.21434852,-1.0257614,-0.32570758,0.051188227,0.67937547,0.7303989,0.072019316,0.103552565,0.7826311,-0.6460715,-0.9060015,1.3811841,-2.2889662,-1.4254401,0.38528264,0.7538333,-0.061277226,3.3517952,0.52187854,-1.0201375,0.36238867,-0.97374,0.4799941,-0.039057273,-0.438896,1.2531768,-0.73544943,0.20444936
s1-1095,-3.3027544,6.61892,2.0643015,-0.22406399,-0.2318049,-0.4266343,0.07144084,1.4872024,-0.64787006,0.17822719,0.01810032,-0.5663615,0.82946914,-0.611001,0.80128986,0.31642422,-0.008101975,-0.11382609,0.5709172,0.73967105,-0.1491045,0.07537912,-0.46783632,-0.35818508,0.85221624,0.6249316,-0.41670868,0.7345803,0.4206028,1.0613183,-0.43078446,-0.020011919,-0.12347753,-0.18317965,-0.5664717,0.6435746,-0.7576228,-0.1952197,-0.48624676,0.8979766,0.21865565,-0.55119085,-0.17835827,1.1011064,0.5932071,0.9480766,0.7569677,0.3581826,-1.3097236,0.48898336
s1-1096,-2.145969,5.480048,4.3229256,-2.1662822,2.1210675,0.42933732,-1.8651612,-0.30004603,-0.16124386,0.7314022,1.1682374,-1.14588,-1.3896087,-0.3159954,-0.412554,-0.023919437,0.26981848,1.1336856,-0.06902328,0.6985408,-0.73919547,-0.5248523,-0.1473763,-0.84497637,-0.8866732,0.22528522,-2.1492133,-1.6383394,-0.12561758,-0.22194012,1.2295759,-0.33927494,2.5236857,1.0438244,-0.82330036,-0.8385232,1.9252627,-0.5616901,0.39082503,-0.68046695,-0.30863857,0.65161425,0.15186983,-0.8953353,0.41703445,0.73877466,-0.16336907,1.5749891,1.0871607,-0.4831565
s1-1097,-1.475732,6.8975706,3.4959357,2.0272675,0.90475655,-0.64412737,-0.49584904,2.0125387,-1.4668081,-0.23874053,-1.6169838,1.3032495,1.2740837,-0.5578998,0.78126293,1.0588421,-0.124022394,1.4550114,-1.0966566,-0.255193,-0.029302526,0.43637872,1.247444,0.7655769,-0.05154908,-0.09247213,0.25806892,0.030604884,0.48788494,0.91903996,-0.5669591,-0.27198857,1.3879675,-0.2599124,1.6607329,0.3718397,2.0221925,-1.8155814,-0.8138195,0.42279655,0.91265535,1.8984891,-0.8515282,-1.5644203,0.048382845,-1.7759161,-0.050912663,-0.76941603,0.41811317,-0.30065006
s1-1098,1.0890256,2.8297925,-0.8221589,1.1482806,-0.25251618,0.9135545,-0.09892358,0.85781854,-1.3608328,0.8421471,-1.7395861,0.121825576,-1.3631288,0.47104278,0.18809332,-1.6532824,0.12802681,0.086294934,-1.8821877,-0.5648198,-0.31021166,0.9774011,-2.2640572,0.8550699,-0.251748,1.4056584,0.66605145,1.8860116,1.1830456,0.7697533,-0.62340474,1.511915,0.4301784,1.2737706,0.75736374,0.64978266,-0.008783095,-1.5831707,-0.5660913,-0.87917185,-1.0865847,1.5450245,-1.0603085,-1.248123,0.8525522,-1.6092607,0.44350198,-0.07075537,0.067897804,0.80558205
s1-1099,0.715806,0.22274847,0.7037491,-0.49712425,1.4229969,-0.015492874,0.71145964,-1.1979651,-0.2598936,-2.6476715,1.1152279,-1.236384,-2.1448774,-1.4085538,-1.7162971,0.120316,1.5248245,-2.311257,-0.094572246,-0.9515353,0.6708607,-0.6797393,0.996508,-0.93333113,-1.150361,0.66414684,1.5188992,2.2258036,1.7524505,1.878056,3.0030637,0.25665453,1.5747308,1.6232603,0.036231358,-0.61498463,-0.3925945,0.15777127,2.1107285,-0.9954806,1.0402137,-1.4475869,-0.108202465,-1.0017023,0.89466214,-0.033712737,0.049423642,1.2960745,1.6512885,-1.5329078
s1-1100,-0.62578744,0.8122968,2.3377082,-0.6325257,0.93841904,0.8234387,1.3098078,-2.683237,-0.3717736,-1.1912503,0.51453936,1.2974453,-1.221502,-0.8501711,2.002524,0.77160317,-0.32186997,-0.16941778,1.1432841,1.089986,0.57455754,-1.5612189,-0.53653795,0.86255354,-0.4662227,-1.6356816,-2.2237911,1.9103577,0.76186645,0.012102634,0.72395104,1.207366,0.3033714,-1.3017385,-0.5598878,-3.6164315,-0.19978952,-1.7838562,0.48987868,-2.6220422,0.65428233,-0.59159845,-0.4829306,-1.0762962,-1.3701687,-0.48819855,0.84830385,0.8555634,-0.18405862,0.12838443
s1-1101,-1.047236,0.7352822,-0.40939233,0.2748644,-1.9454027,3.294608,-2.3447537,-0.7446176,-0.782771,-0.7043105,0.3634544,0.55028784,0.06735067,-1.0553036,0.8500244,-0.40780866,-0.8123383,-0.1898599,0.07792559,-0.7973631,-0.75340575,-1.1572866,0.37055182,-0.085074596,-0.3224944,0.37308747,-0.4445798,2.1058486,0.5812402,1.798608,-0.9002713,-0.13203043,0.6338065,1.1782069,-2.6276672,-0.5568827,-0.95312214,-1.3051337,-0.29925036,-1.4145584,0.22569075,0.8177316,-1.1845448,-0.2859217,0.61074525,0.6367364,-0.7896444,0.2119778,-1.234529,0.6690439
s1-1102,-0.5811434,1.1751584,0.63635045,-0.012598548,0.7862376,2.1330986,0.7435361,0.7466144,-0.2141528,0.31078514,0.14613673,1.7319409,1.8748752,0.21844903,-0.71661305,-2.7025235,-0.090190545,1.2972763,-0.2204229,0.24570408,-0.053781655,0.6580888,-0.16529371,-1.6450733,1.5274119,1.1478654,-0.9247221,-0.60700804,1.4314431,2.1720204,-0.33715597,0.5673418,-1.2348663,2.3595328,0.68112373,0.11584138,2.0217347,2.8368742,-0.19925132,-0.1362307,-0.29285467,0.18768927,-0.17897598,0.09274565,-2.0219572,1.0613852,1.425001,1.0725203,0.47774497,0.58540994
s1-1103,0.19778484,-0.070548065,-1.0376785,-0.156982,-1.193166,0.43118003,0.77859443,-1.3607167,1.3305166,0.046566248,-1.2632542,1.8331,-0.50588006,0.43542877,-1.3353164,-0.6537482,-0.15644093,-1.6509821,-0.1340794,-0.045512173,0.05572273,-0.27350304,-2.439412,1.1077881,-1.3170366,0.63924325,0.43614882,-0.106405586,2.8364158,-0.06275705,1.0865979,-1.7532576,-0.44942045,2.638464,1.1836698,0.33081362,0.38216683,1.1341273,-0.4519628,-0.070171736,0.31326345,-0.6555746,0.88237274,1.4946002,-1.2763342,-1.1534729,-2.6574738,1.1162194,-0.39952868,-0.5809047
s1-1104,0.7001164,0.15663677,-2.4867997,-1.0054532,0.485902,0.07893401,-1.6133122,-0.8512298,-0.12885498,-0.51891047,0.8924294,0.5822219,0.6717527,-0.5560733,1.7169886,1.0348248,-0.5969824,0.14766742,-1.0607404,-0.29908788,0.6317773,-1.1432816,1.5287681,-0.9169884,-0.649994,-0.021727966,-0.29627427,0.19406128,-0.11516067,0.2043107,1.3549925,0.51004624,0.33325303,-1.495117,0.52899945,1.2699099,-1.3235958,-0.44868547,1.479283,-1.5456003,0.6237764,-1.2066495,-0.5398578,0.36071816,0.75671023,-0.23866388,-0.18824327,-0.81272286,0.29241452,-0.5378373
s1-1105,0.09867157,1.140506,-0.06535079,1.9258144,0.17086378,-2.3708827,1.3171709,-1.2545961,1.8283491,0.9911028,2.6477203,1.2086587,-1.4199781,-1.5097697,0.7276588,-1.3406664,1.6153677,-0.70375466,-1.8985759,0.5081885,1.530334,-1.8283484,-0.23133801,-1.192991,-0.22277394,0.7111151,1.9077061,-1.4123499,-0.81810504,0.38874966,0.07426097,1.6374389,0.83890855,0.55722123,-0.06319655,-0.85443115,-0.64444643,-1.7138482,1.6491904,-1.1665852,-0.82628846,-0.47757223,0.86628073,1.6324581,0.37683418,0.58926463,0.58785474,-0.13056448,0.99181944,0.06347505
s1-1106,-1.9240036,0.52113366,-2.2197864,1.5513883,-0.34473333,0.8578901,-0.20428206,-0.9137667,0.1536858,0.18376063,-0.54234076,-2.0990973,0.06990211,-0.88497496,0.64182144,0.69941175,-0.07491212,-0.23657249,-0.39196575,-0.9495497,-0.38779837,0.607554,-0.48956862,0.18187852,-1.0902554,-0.58458793,0.24434468,1.7786183,-0.88593304,1.487509,0.5707528,1.4647423,1.1587968,0.51995796,-1.0722758,0.07908712,-0.75791156,-0.7307261,-0.1220794,0.7814154,0.72374946,-0.71456903,0.8851933,0.18903638,-0.55048585,-0.5062463,1.8945469,-0.7767215,1.0198377,0.9009518
s1-1107,-0.37276453,-0.04033407,-0.67265797,-1.6080381,1.1185161,1.1120216,-0.40057474,0.48207846,-0.7143532,-0.064824834,0.3352485,-0.05088482,-0.6092516,-0.08374085,-0.55326885,-0.437258,0.7037467,0.39863858,1.6838561,-0.83309406,-0.92784303,0.9755167,-0.86419296,-1.9808782,-0.9007533,-1.0859956,-0.47393367,-0.7654094,0.9115711,-2.055647,-0.7541531,1.2196629,1.9511526,-1.2954421,1.2416112,-0.14353718,-0.7141109,0.35252407,0.89986616,-0.8043854,0.5777476,0.05463593,-1.1324881,-0.34573725,-2.6793325,-1.2564985,0.6249467,-0.13625453,-0.057346474,-0.89584506
s1-1108,-0.8251546,-0.8533492,-1.8016129,1.1284004,-0.9423171,0.099028274,-0.90907305,-0.6181979,-0.65587723,-2.6715908,-1.3586524,0.51662177,1.3184781,0.43775612,-1.2944318,1.6674345,-0.9740426,-0.35264614,-1.1572211,-0.17378737,1.5251042,0.027824854,1.5533018,-0.25385115,-1.4060907,-0.2734497,-0.63973707,0.07328928,-1.7000406,0.029881867,0.7026792,1.0869421,0.71506923,-0.6206002,-0.24650194,-0.026559738,-0.47407842,0.8109435,1.5189455,-0.5797269,2.063595,-0.7796534,0.016358674,0.3661308,0.029533543,-0.9066185,0.18785883,-0.10278508,-1.9914249,-1.1925261
s1-1109,-0.628638,1.9039149,-2.8394346,0.62806714,-0.0948359,-0.5932431,-0.5169123,0.5211253,-1.9533756,-0.39590633,0.43029907,0.9979891,0.23267083,0.8260365,-0.6377435,-0.11716177,-1.2230365,-0.23103347,0.2702035,0.14876668,-0.07508079,0.40676522,-0.6813013,1.7293544,0.1383153,-0.25970897,1.8196319,-0.5295128,0.6717294,-1.7301129,0.7722199,-0.2838924,0.26412857,0.5536406,-1.1123766,0.99259377,-0.15077683,0.30392396,0.17689943,1.3746176,-0.9584092,-0.8384224,0.2691913,-0.82462543,-1.0778115,-0.06616808,-0.609477,-0.0997937,0.96663964,0.0738062
s1-1110,-0.76214415,-1.3703653,-0.72701436,1.2223904,-1.1936313,-2.0356364,0.95027167,-0.631702,1.1706537,0.0024647561,-0.14371186,0.4877678,0.434587,-1.3927962,0.49827147,-1.8794163,1.2029616,-2.5571198,-0.5981111,1.7420956,1.036128,2.3289902,-0.026673034,1.5267377,-0.5964522,2.2880113,0.763801,-0.3438595,0.21665594,0.18765941,0.8788642,1.6365801,-0.4752838,-0.90703493,0.8887621,1.5962216,1.1908405,-0.50870126,0.15789862,-2.8162177,-1.9427671,-0.24087141,-1.8239186,-0.039212868,0.77474445,-0.35115865,-0.7689845,0.7013583,0.062197004,-1.7662865
s1-1111,-1.8801312,0.6590208,-1.5927243,0.27257383,0.9664759,-1.4015713,-1.419814,0.8561488,-0.62397885,-0.93000203,-0.9443956,-0.1549698,1.4952775,1.3113147,0.13901994,1.4268483,-1.0633695,0.25847405,-0.4962722,-0.039804608,-1.2594489,-0.24897358,0.8432645,0.76120144,-0.1609218,-0.49161673,-1.3894829,-0.933997,-0.39872137,2.442096,0.93030924,0.94195557,0.15189098,0.35130432,0.4429031,1.2286348,-0.55523896,-0.07740919,-1.276362,0.34189293,0.13820575,0.6188145,-0.015555844,0.38817304,2.1295097,-1.8639845,1.8176917,-0.6231887,-1.8698512,0.9438469
s1-1112,0.9087559,1.2630981,0.008290687,-2.3636332,-1.1524308,2.295807,-0.68279564,0.08474724,1.0999118,-0.5176537,-0.06061647,2.1773105,-2.0884159,-0.25659004,-1.4573789,-0.2244999,2.2100365,1.1832348,0.18595186,0.9137775,-1.196028,-0.7880261,-0.93818927,0.3344177,-0.015105896,0.046745747,-2.2871544,-0.6900418,1.1494634,-0.6996332,-1.1714947,0.8833444,2.0532796,-0.5248566,-0.06408249,0.37487566,1.1748908,-0.5524284,0.7526713,1.2273074,0.60867107,0.26896665,0.16940092,-1.1145747,0.31749484,-1.2348732,-1.8204656,1.289295,0.0067217513,-0.35025212
s1-1113,-1.4953767,-1.8099502,-0.7636054,0.6209616,-1.0728942,0.030718822,-2.167572,0.22043169,-1.434927,-1.4739233,-2.2355251,-1.8155302,0.07767351,0.10415841,-0.79136413,0.5504311,1.6066071,-0.50351375,2.4693992,-0.5697769,-1.0688058,-1.2679961,-0.80298513,-0.44264442,-0.09974427,0.5188225,-0.45136124,0.283923,2.0506408,-0.2891584,2.0760047,-0.04810425,0.44393814,-0.91384995,-1.4967849,-0.37865546,1.4722745,0.10132446,0.5305241,1.2303233,0.95494205,-0.056256905,-1.9344876,-0.07785127,-0.075945444,-0.46656665,-0.54264426,-0.87780726,0.36446726,0.5495492
s1-1114,0.099194035,0.687,-2.3463023,0.11497589,-0.47165835,0.35522735,0.3432656,0.29096884,1.3262753,0.9760996,0.18422261,-1.3760426,0.7464396,0.14381664,-0.36086768,-0.6678123,-0.43357053,0.24133122,-0.122475006,0.4363535,0.61773,0.2961223,-1.1087265,-0.7909941,-0.18371561,-0.96490824,-0.52931905,0.020534001,1.193867,-0.54776424,-1.1239187,-0.032848295,-0.24236117,0.7606087,-0.8474356,-0.8576489,-0.4937713,0.48560187,0.115237914,0.08612604,-0.6042329,-0.81160665,-0.6151176,0.13151412,-1.5524892,0.7308303,-0.7006049,-1.0246549,0.24863818,-0.66583383
s1-1115,-0.28732273,-0.61360717,-0.6805441,-0.46429345,1.0735775,0.5586849,1.0584363,-0.8772608,0.16926152,-0.058837306,-0.18046208,-0.022572622,0.63263816,-0.36438802,2.0439723,0.44837323,1.2475479,2.4834442,0.3197045,0.7937369,0.9440527,-0.46843094,-1.2621331,-1.275232,1.064336,-1.0307283,1.2372005,0.8831963,0.924462,-2.3819642,4.4576917,1.4639897,0.5975269,-0.70805126,0.92556316,2.2164638,0.48103255,-0.14728682,0.8107881,-0.22169484,0.8041317,0.9883595,0.1978785,1.3965213,-2.3968074,-0.8976136,-0.76392436,-1.0531299,-0.23035596,1.056793
s1-1116,-0.85436124,2.210263,-2.4018855,0.2725735,-0.1051015,0.12573367,-1.596067,0.5544157,0.18143053,0.35748115,-0.1629809,0.8880976,-0.29587793,0.5254854,-0.64114213,0.16148987,0.25579464,0.92327875,-0.6670863,0.6818658,0.2686506,0.97354156,-0.7655492,0.35549176,0.20998786,-0.7183941,0.7136106,0.098229304,1.2453583,0.963306,-1.2353411,0.83817834,1.501049,0.2382405,-0.27097285,0.8808353,0.49387684,-0.17315298,-2.660913,0.053852223,-1.6276634,0.67055076,-0.6731587,0.47447938,-0.35736126,-0.2945076,0.8220363,0.08207362,-2.0472417,-0.3827656
s1-1117,-0.1441458,7.252424,3.7352808,-0.4383806,1.4750273,-0.59474605,1.8519166,-0.7445969,0.8297802,0.3045209,-1.5401922,0.72099465,-0.6653583,1.0480499,1.2837114,1.2307348,0.65316296,0.036905866,0.92169976,1.3782035,-0.9968659,0.35803142,1.4248844,-1.9341007,-0.2717333,-0.74777263,0.3317057,-0.76847506,1.1212493,-0.69575685,1.1542151,0.045829594,-1.5171225,1.6956742,-0.37443656,-0.30406728,-0.22322232,-0.44971824,2.5665195,0.83549446,1.2921557,-1.1056815,0.10685156,0.3593605,0.0049586147,-0.54750085,0.064004704,-0.5746247,-0.86651474,0.46472192
s1-1118,-2.5667977,5.6631656,1.9377156,-0.06928739,-1.0565435,-0.008086341,0.44738948,-0.30506256,0.06624012,-0.122634344,-0.012351492,0.33219236,0.36881268,0.6359198,0.10464773,0.5701067,-0.89645004,-0.14487372,0.41354686,-0.9285909,0.20483541,-0.57569796,0.7420401,-0.83943063,-1.3806669,0.22594066,-0.3034084,-0.3173555,0.16598809,-0.09006662,-0.47252294,0.3740348,-0.49044,0.5135034,0.64929646,-0.70279384,-0.61431706,-0.46318892,0.62832606,-0.17838107,-0.89574915,0.40576145,-0.222994,1.4653894,-0.056399312,-1.0315816,-0.63938445,-0.016580326,0.31442115,0.3740977
s1-1119,-1.1770961,6.1654496,2.4931684,0.8678583,-0.4008126,-1.1056483,-0.65443736,-0.85588735,-0.67661744,0.0036198685,0.6492826,-0.56512105,0.8334337,0.9744575,-0.5005158,-0.17670166,-1.9021133,-1.1788069,-1.0381048,-1.3524603,0.37884122,-1.0736958,-0.19344501,-0.005985367,-0.32063866,0.10623361,0.34885636,-0.4749332,0.12688658,-0.2000215,-0.76990813,0.62714434,-0.41097143,1.7074181,-0.16159377,-0.39957213,-0.3812883,0.0043102833,1.1488073,-0.1579071,1.1613798,0.90315205,-0.2503759,-0.87349194,-0.8991679,-1.2737012,-0.19211023,-0.3951735,0.32511792,0.8461553
s1-1120,-1.8915449,4.8836646,4.5203857,-0.28636864,-0.7213692,0.7806666,0.33368397,0.2718859,1.8276075,-1.0681541,-0.11227587,0.1191492,1.7536472,-0.9966867,-1.0168312,0.43936226,0.39429584,-0.81447756,0.841968,-1.4731823,-0.32274038,-1.3033265,2.1347024,-0.020467326,0.39840597,0.6703356,0.6889901,2.2442324,1.4760419,0.41187716,-0.2487537,-0.48006445,0.11268245,0.24692507,0.2752216,-0.8225476,-0.8424179,1.4566035,-0.23213562,-0.9261687,0.39197955,0.1778344,1.3815289,-0.3051019,-0.20641473,-0.38035503,0.061696686,0.60682523,-0.7835294,-0.113242686
s1-1121,-1.2893833,6.626355,3.3939726,0.4959057,-1.432383,-0.7090622,-0.32338277,0.4442314,0.5888754,-1.1510602,0.038027078,-1.4061406,0.46683112,1.781296,1.142996,1.4789959,0.5215865,-1.3400058,-0.012828657,-0.68654186,0.6763307,-0.47842866,0.47953272,0.59912056,-0.34481904,-1.5209115,0.32453614,0.43253514,-0.14913036,-0.26011524,0.6190271,0.194417,-0.6426215,2.02832,-1.1541803,0.7916461,-0.018657112,-0.44628656,0.9079458,-0.5076531,0.8603846,-0.16841216,-0.7145911,-0.8470271,0.20919582,0.008174157,0.07758236,-0.43639013,-0.8442212,-0.7674213
s1-1122,-0.30855912,5.872363,4.272371,0.21113521,1.2054749,0.18152745,1.1381456,0.41096103,-0.23939304,-1.1659698,-0.27142966,0.7832587,-0.5709866,-0.16360289,0.5622198,0.16254535,0.06706684,0.72492117,-1.1613592,-0.058616802,-0.7909236,-0.9210481,0.50554925,-0.67635244,-0.50999373,-0.088260576,0.3082977,0.5616672,0.041886866,-1.6204226,-0.35474575,0.779431,-1.7543662,-0.081468225,-0.24604468,0.052829593,0.861156,0.5952655,-1.7529532,0.38904294,-0.425703,-0.92338943,-1.3162085,0.78122306,-0.0075488514,-0.65508413,-0.12402379,0.95514905,0.47207975,-0.00447739
s1-1123,-1.3349515,1.4170011,-1.009398,-1.018511,0.13761543,0.25486815,-0.07695687,0.7151747,0.52360404,-0.21617262,-1.3392714,-0.59261507,1.2889116,0.1893497,0.13923413,-0.7856199,0.24495582,0.01881272,-0.343292,0.9533817,0.4420968,-0.62463576,-1.351848,0.9642198,-0.7051747,0.40570202,-0.64164925,-0.46083173,0.028612405,-1.0746175,0.76532304,1.0335932,0.010485786,-0.36907545,0.5095776,-0.42653117,-0.570696,0.15695865,-0.4107226,0.84285474,-0.652746,-0.85870457,-0.98988956,-0.6780994,-0.047875203,-0.0117247235,-0.97972333,-0.47625914,-1.1995436,0.55582786
s1-1124,-2.064445,5.9714146,3.2061925,-1.5643208,1.5528231,-1.4364396,0.5053512,-0.5730652,-0.83576244,0.22548293,0.3705278,-0.1583011,-0.31144583,0.60654384,0.28408733,-1.1491078,0.4752668,1.3677393,-0.46826524,0.4010617,-0.4783348,-0.33643538,-0.14440031,-0.2835995,-1.3391867,0.111276835,0.07765515,-0.30516544,-0.1833071,-0.14401281,1.6361599,-0.33817464,0.92422575,0.94826645,-0.6024761,-0.47702774,0.009129839,-0.11564258,0.4797638,-0.9028619,0.69636,0.5923362,-0.88897336,0.5331605,-0.14349991,-0.5702973,-0.1768582,-1.0778034,1.2124168,-1.1259612
s1-1125,-2.1338112,5.904066,3.4595013,-1.1761582,-1.8177373,0.4847986,-0.5048962,-1.3638496,0.43021688,1.0792195,0.7472863,-0.19051842,1.0247635,0.50117147,-1.2287812,0.3095829,-1.3912643,0.91954994,0.13296331,-0.13407204,0.8854185,-0.46725932,-0.81373423,2.589873,-1.7364507,-0.66528267,0.934599,0.6769093,0.20910855,1.1370572,0.08029481,0.6426973,0.057521164,-0.4013083,-0.7827599,-1.0314517,-0.83964413,0.37183803,-0.39942613,-0.8341666,0.27546534,-1.1364428,1.2510502,0.14725834,-0.43323517,-0.71533805,-0.19450212,-0.8539873,-0.044322755,0.8302565
s1-1126,-2.2386873,6.0662627,3.6062741,0.5987968,-0.28421792,0.5938552,-0.42367762,0.25195917,0.7111751,-0.21315423,0.29479644,-0.19739762,-0.00043360764,0.1201491,0.30313542,0.062357787,-0.26929206,-0.7656617,0.3106917,1.1584479,0.93771034,0.9364322,-0.8341127,0.3159644,-0.51674724,-0.6943479,0.32694253,-1.6420754,-0.287398,-0.117452666,-3.3722522,-1.1154017,-1.0397518,-0.9721304,0.47575054,-0.14979921,-0.06472663,0.3088802,0.39462432,0.04926915,-0.31787518,1.4427594,-0.06782938,0.1219805,-1.1677678,1.2572442,0.7557196,-0.30934075,1.0865958,0.7900276
s1-1127,-2.669237,6.210113,1.7672704,-0.22718607,-0.39956304,0.3840268,-0.48949105,-0.3237387,-0.6550362,-0.3865994,1.0646425,-0.7251542,0.16068392,-0.20623305,2.2998214,1.5166708,-0.3840191,-0.1510407,0.6122853,0.5242719,1.3778515,0.420107,-1.0792402,-0.24125199,0.4652133,0.10036331,-0.37321723,0.490568,0.41701216,1.2352705,-0.22040753,-1.1317312,0.3193756,-0.41560706,0.25654042,0.35060215,1.0062827,0.06666187,-0.5904166,-1.5180063,0.39358497,0.038420036,-0.9616572,-0.9708169,0.024101451,0.16853353,-0.6084123,-1.1282465,-0.55826163,0.20309779
s1-1128,-2.4986463,5.568207,2.5925176,1.926929,-0.52202624,-0.43885753,-0.13157608,-0.02410737,1.148456,0.1342642,-0.32447243,0.4257325,0.9050907,-0.48229048,-0.87147504,1.0223407,0.8612257,-0.21401013,-0.30954763,-0.79603,0.21693572,0.5024583,0.024879275,1.2812566,1.0490109,0.50356644,0.6252044,-0.92096806,-0.35930625,-0.47474456,-0.06637834,-0.63646406,-1.3202908,-0.86835355,-1.5440706,0.031756688,1.6587386,-0.06781242,-1.0750599,-0.6510182,0.03406415,0.3634063,-0.036611307,0.5720612,0.6060685,-1.4103175,0.29162315,-0.90281,-0.6047389,2.106577
s1-1129,-2.1153371,5.805212,2.8202477,-0.3096159,-0.815024,-1.773625,-0.8633307,0.26765057,1.4454163,1.8917333,-0.4613448,-0.08423687,-0.33120888,1.01537,-1.8423584,-0.56636107,0.032217644,-0.38610274,-0.4423651,1.0238019,-0.030362632,-1.282021,-0.9158403,0.30645782,-0.13426156,-0.95306635,0.2730031,-0.045563288,1.162695,-0.19021049,0.7103741,-0.34532437,-0.03657516,0.10427824,-0.45515257,0.37633574,0.55616516,0.2556205,-0.35677212,0.50680435,0.6497394,-1.4184155,0.5159091,-0.13201523,1.154815,-0.63793755,-1.20913,0.38060942,2.7608805,-0.74754226
s1-1130,-2.9140933,5.226409,3.3745759,-1.2526264,-0.60196954,0.6759941,-1.4540517,-0.806723,-0.39253607,0.021198712,0.62988,-0.19608615,-0.60917205,-0.19581501,-0.23145728,0.29954007,0.34985605,-0.0007813665,1.056516,-0.32448268,-0.107665986,0.4619985,1.0006219,-0.2957777,0.30594754,-0.42164245,0.13687615,-0.8761504,0.29073063,-0.6839428,-0.7973806,-1.1913413,-0.67452765,-0.2668479,0.3348439,0.74202836,-2.0055187,0.47436762,2.1092424,0.5215401,0.20958132,0.8298802,-1.5004516,-1.203701,0.07257737,0.42028973,0.6129277,0.23158951,-0.016590538,-0.0009604764
s1-1131,-2.648596,5.558186,1.8201622,0.24228907,-0.86489874,0.15224971,0.53543663,-0.19826043,0.92792296,0.42482737,1.1244761,-1.2884581,0.13995649,0.28279415,0.2793153,0.72306216,1.2554946,0.30351293,-0.6984045,-1.0827533,-1.8120006,0.9924772,-0.4985439,0.6790784,-0.6345932,1.1346797,-0.1665955,-0.69125056,0.7193692,-0.26814628,0.336083,-1.578878,0.54050255,-0.8390177,-0.36315358,0.08190844,0.13805716,0.29168808,0.86637735,0.2000285,0.5293679,0.20403945,0.4449031,0.92046803,-0.2792026,-0.41637263,-0.5551925,0.7481111,0.42055714,0.16094422
