,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-928,4.8922763,0.26762405,-0.44447666,-0.15952955,-0.052323375,-1.0125079,2.2652626,-0.69703454,1.1772258,0.9980223,0.85694,0.47290918,1.3956331,-1.9541247,1.401346,0.7066057,0.14305536,2.970593,1.0075305,0.0031648446,2.7570195,-1.0821722,0.39162394,1.107457,0.45218837,-0.21824642,0.5128098,0.7009712,2.4260905,0.5234742,1.2365726,-0.0020382868,0.11790153,1.3720769,-0.40464845,1.7253189,0.17701316,-0.89768386,-0.9168401,-0.28865808,1.0666915,-1.2746675,-0.19619434,1.1271281,-0.07565549,0.10710332,-1.0976516,-0.2782804,-1.3803601,-0.63306767
s1-929,4.3030114,-0.3185709,-0.005761322,1.2813867,0.8033076,-2.3101192,0.6453427,-0.09801226,0.44001985,-0.10832727,-0.4704525,1.3664151,-1.6789433,0.056271404,-1.3382457,-1.2619411,-0.9721383,1.1029713,-0.3952152,1.1522328,-0.8135814,-1.5585668,0.22490004,0.4027989,0.2595279,-1.9510748,-0.9650843,0.7663056,0.2803995,2.6068535,-1.6276008,-0.05931965,-0.719365,-0.6793971,-0.31312025,-1.2170278,-0.5245427,0.96765965,1.5223641,-1.8215141,0.9988594,-0.2168446,-1.222398,0.61023885,-0.9155238,0.19448228,-0.1644508,1.8342974,0.29611644,-0.06576184
s1-930,1.4435639,1.149275,0.5660372,-2.3562741,-1.2518363,0.62412024,-0.8167682,2.1484501,-2.1770024,-1.1536943,-1.6192441,1.301352,0.9121094,0.789641,-0.32429954,0.71111786,-1.203313,-2.3304942,1.4371866,-0.17010152,-0.6460322,0.52468807,0.61576515,-1.9212528,0.20530231,1.4980843,0.29116848,1.5712259,0.2769307,0.29265928,-2.6733284,-1.246539,-1.2873427,-2.7628787,1.6182202,0.1658991,0.26125285,1.3842227,-0.44149384,1.9157035,1.5054488,-0.6981851,0.8382628,-0.49686217,0.5591111,1.6519886,-0.931967,-0.4949021,0.15773715,-1.061029
s1-931,-0.0368476,0.3989385,0.34858474,1.1558815,0.76323956,-1.6835288,-3.0186727,0.18570493,1.8470005,0.60786605,-1.5215576,0.3755862,1.4058846,0.27068523,-0.32534996,-0.5259157,-1.8163381,0.4602427,0.8057552,0.8753501,0.8271127,2.5183067,-0.31055993,-0.58885366,-0.10081755,0.25701225,-0.43487957,0.6021051,-0.5057085,2.5676792,-2.0103753,-0.3915187,0.71954495,-1.2367318,-0.9136327,0.6020059,-1.1618067,1.1114247,0.5370506,-0.3255272,1.5596409,0.48462644,-0.3089992,-0.94504,-0.26865295,0.321676,-1.674426,-0.19246088,-1.6759422,-0.8040534
s1-932,0.38315746,1.5777099,1.1775306,-1.8993702,-0.17330271,1.6671234,1.820236,0.5113161,0.9209962,-1.0039786,-0.30239797,-0.033608764,-0.327344,-0.5165885,-0.6432935,0.68201125,1.2588228,-1.0654151,1.9944742,-0.09947967,2.3413086,-1.9629451,0.09520043,1.3337824,-1.1078378,-0.25995708,1.8483847,1.2023937,-0.9847802,0.62473553,-1.089041,-0.10779063,0.13583845,1.1162878,1.1562666,1.7608571,0.2544271,0.13392195,0.3398114,-1.5579045,0.95043194,-1.2244383,0.60041314,-0.48649728,-1.4016801,-1.572306,1.7470357,-0.15353312,0.523487,1.3474207
s1-933,-0.5914141,-3.5168114,-1.2285409,0.12662874,1.0264915,-0.18002433,-1.1290346,0.4429215,0.21430764,-0.16094962,-0.9261249,0.2845528,0.5977775,0.47211874,-1.7501067,-0.85208505,0.059354648,0.70012903,0.89824235,1.4954404,2.389446,0.18304442,-1.9428644,0.23504873,-0.6022736,-0.109344564,1.8812858,-0.30613017,-0.08312513,1.1313788,1.9811032,0.40330276,0.07400669,-2.746794,1.1074708,-1.1860632,0.06663765,-1.4098885,-0.9310669,0.22710833,0.8416116,1.6435119,-0.4558263,-1.2475327,-2.072291,1.1153187,-0.09133023,0.07131503,-0.50943846,0.5464772
s1-934,0.16113175,0.10208726,-0.10260814,-0.5584636,0.56656814,0.36114466,2.4796462,0.83538914,-0.8618923,1.2533103,1.5456073,0.42377436,1.0682273,-1.0301499,0.62700117,-1.5913279,0.74921376,0.33281213,-3.1392198,-0.1875666,0.8590202,0.2507376,-0.1287472,0.3465987,1.2614992,-0.80820674,-0.84690654,-1.4947044,1.5272207,1.1909761,-0.022222435,-1.2907277,0.7545983,-0.3285287,-0.55088073,0.7789139,-1.266095,-0.14660704,-1.1072845,-0.95920086,1.2367435,1.0151949,-0.008086069,-0.44228902,-0.1937183,-1.2267462,-2.0822396,2.0408359,2.252059,-2.022093
s1-935,-1.1395729,0.66299707,1.9905493,1.0522456,0.8195435,2.192129,1.3575587,-0.011763834,1.2234417,1.9462591,-1.4384679,2.3198447,-1.6990186,1.0654986,-0.03586265,0.9430353,-1.8121227,-1.0101231,0.37377375,-1.618568,2.051878,0.16600597,-1.1078051,1.948298,2.4702668,0.6926576,-0.60174656,0.838669,1.6138188,0.26207057,-0.83800566,0.9455718,-0.53227615,1.3471295,-0.24448508,-0.87041324,-0.47056752,1.7267103,-0.008996971,0.7660045,-0.20011261,0.40710536,-0.88296455,0.013958331,-1.9717851,-0.6295015,-1.3183837,-0.054436807,1.0879478,0.25221765
s1-936,-0.47077218,1.3120984,-0.1668811,-1.3659465,1.0238457,0.99535745,-0.8486119,1.0486298,0.0628791,-0.88884056,-0.6890911,-0.12407788,-0.66823465,0.923825,-0.3305711,2.2202318,1.0833082,2.2450957,0.2354207,0.45653695,0.80369717,0.9534656,-0.57331574,0.21612081,-0.90174675,0.05397257,0.7382754,1.3187671,2.3560724,0.0319352,0.66589415,0.07113956,1.5712351,-0.7270616,-2.964036,0.32991618,0.5891485,-0.4949522,-0.13860826,-1.3137356,1.8547412,0.3220803,-1.2610136,-1.1887677,0.6598439,-0.71278876,0.8781941,0.51810646,1.5477108,-1.4915838
s1-937,-0.620782,1.6384737,-0.8129724,1.4185258,0.74113864,-0.19896975,-0.2926936,0.10067651,0.16560437,-0.18744174,-1.4495902,-0.019510364,-0.22219194,-0.7213705,0.3827574,1.2158047,1.3412938,1.8338711,-0.4737462,-0.42484713,0.09134755,-1.0487386,0.71194124,-1.3790815,0.029425804,-0.22292751,-0.6769179,-0.13626026,2.0916414,-1.168464,-0.07184204,-0.14772718,-0.35741833,-0.8531655,0.3069502,-0.1893098,-0.7068287,-0.91653895,-0.6010928,-1.1365672,0.26919642,-0.511525,1.6863704,0.7357208,-0.8526392,0.38562962,-0.28779998,-0.031338908,-0.89172256,0.70801103
s1-938,-0.69612175,1.8475149,3.3239768,-0.25040728,-0.1403561,0.38120195,-0.11881576,-2.2162392,0.76548797,-2.2209446,0.07031784,-0.87102056,0.27290273,-1.0714053,-1.3653228,0.20251797,-1.2921005,0.69974065,2.367711,0.117403485,1.5947123,2.0127623,-0.42198828,0.06107722,-1.2596027,-0.766596,1.7138869,0.45032805,0.0161114,0.98764056,-0.9630523,1.0987407,-2.6992192,1.821263,0.07253941,0.14813568,-0.34164134,-0.3467887,0.21556626,-0.074,1.0141331,0.59330225,-0.0038183578,-0.3008331,1.2679539,-1.6867411,-1.4559128,-0.7615,-0.51004297,0.6638809
s1-939,0.6844772,0.77967083,-0.7344081,2.9357295,-0.075152464,-2.0028994,0.46656978,1.0295786,2.7214959,0.37510663,0.28876594,2.0303557,0.49132818,0.60938513,0.17686105,-0.16143812,3.3700564,-0.47564134,0.067136854,-1.1873398,0.008360091,0.63961667,0.38009787,-0.76874506,1.7623476,-1.5640723,2.2105129,0.39971364,0.50991577,0.43903676,-1.537085,0.22533742,1.4732041,0.32742015,-0.17000596,-0.93327564,-1.3724067,0.46107975,-2.0886095,-1.7630588,-1.5032835,1.3408111,-0.15119196,-2.0990183,0.34800032,1.2532899,1.2691548,-0.9567115,0.28717476,-0.39669317
s1-940,-0.3159094,4.1471744,0.74973166,0.9030789,-1.5913126,-1.135873,-0.18402098,1.3540708,-1.8663138,-0.48899865,-1.4593991,-0.27584976,1.5510161,1.3616816,1.1759143,-0.83835095,-0.29985178,1.0098637,0.108632006,-0.0332754,1.0451859,-0.06488342,-0.8072046,0.0009368742,-0.29895195,-1.6373597,-0.22974591,0.45350915,1.4076144,0.45945147,1.7072413,0.92283607,-0.12827845,-1.7178904,1.6071174,-1.1553133,1.1120379,0.47980076,2.5142343,1.18115,-0.07992548,-0.55065465,-0.092352964,-0.89785296,0.8307178,-0.086566366,-0.806321,-1.105993,0.67130363,0.93772286
s1-941,-0.25039804,2.3248985,-0.18603311,-1.4912072,0.5354289,-0.5315985,0.5022245,1.1881927,-0.298632,0.3985606,-1.5966498,-0.0075695943,0.904089,-1.0365933,-0.54235923,-0.62951237,-1.4175304,-1.8124896,0.2909122,2.3557265,1.7190087,1.2878635,-0.28312832,-0.40336922,-2.5299566,1.6100954,1.036212,-0.33904326,-0.66067445,-0.6159695,-1.1975149,-1.9219264,-1.243001,1.1788433,1.1375699,-0.5120066,-0.05420977,-0.5950443,0.25066826,-0.448537,-1.3780626,-0.71584445,0.7491846,-1.0374128,-0.15240765,-0.51634943,-0.05113472,-0.96127766,0.6587119,-0.68558234
s1-942,-0.63650924,1.3771785,1.2263602,-0.3425642,-0.07866013,-1.8255293,1.2286144,0.30110303,-1.1193165,0.7468466,-0.20157224,0.7221511,-1.4400709,1.2717258,1.2192593,0.43459517,1.9147416,-2.1881258,1.3715392,-0.82037497,-0.9987961,-0.19316766,1.3473763,0.35540694,-0.5464579,0.8301443,-0.89116627,-1.0724943,-1.2958654,0.3522847,2.7787457,-0.29514536,1.7155756,-0.17391936,1.8088437,-0.86927503,0.037632465,0.73407906,1.3154545,-1.2475444,-0.608324,-0.3186676,-0.29383415,-1.0785891,-0.18996441,1.8099878,-1.9419167,0.98094785,3.0331476,0.028615545
s1-943,-1.4359944,1.4865059,-1.1550958,-0.50338125,-1.5104582,0.10913941,0.28595355,-0.48244697,-0.62117875,1.033076,0.8164626,0.6486746,-0.9651625,0.023036426,-0.09115293,-1.1137598,-0.59956205,1.5324787,1.6346726,-0.90719885,-3.1120958,1.9675744,0.4259475,0.5833133,0.9263357,0.6109557,-1.6699477,2.476589,0.69784015,-0.5374079,-2.1258237,1.4973025,0.17184578,-0.13662025,0.90232015,0.16503233,-0.4225213,-0.7303449,-0.7481238,1.2828043,0.58064735,1.3357778,-1.2454416,-0.53288245,-1.3395188,0.45940438,-0.15762271,0.54504365,0.15946975,0.46221685
s1-944,-0.34002048,2.9229987,2.7302186,-0.69899386,0.8943121,-1.5045646,-2.5445142,0.53302884,0.7893495,-1.1498691,-0.05678431,-1.6036855,-2.8146923,0.64140606,1.3578796,-1.151031,0.800749,0.36236367,-0.89227426,1.7739109,0.075264044,-0.43200663,0.4736967,-0.9263506,-2.671888,0.56266296,0.6239791,-1.5471653,0.37764537,0.4198291,0.4135536,2.7752643,-1.7856784,0.84956074,-1.80485,-0.3939378,-0.9726912,0.36185822,-0.6466574,0.6685482,1.1512588,-0.7663142,0.58039623,-0.07515895,-0.9778057,-0.35337043,0.20099269,0.7003512,-1.8317821,0.8189489
s1-945,1.2402982,1.266207,-1.0446296,-0.603708,1.7628127,-0.57236433,0.8560604,2.1465423,0.4452473,-1.4360052,-0.72225606,-0.62678075,-3.088143,1.6149925,0.29692984,-2.5748305,2.2776008,0.6575879,-0.2782666,-0.84578854,-1.4065248,-0.29190028,-1.2869653,-1.5100721,0.53244287,0.74462247,0.5455164,0.036789604,-0.37808007,-1.072065,0.9795563,-1.0530651,-1.1321447,1.0179992,2.177915,0.18001896,-0.2518025,-0.58498245,-0.5188517,-0.24633433,0.41573897,2.7117996,-0.15434182,-1.2171445,-0.307303,-1.1428206,2.7274437,-2.1876442,-1.1683095,-0.8882207
s1-946,-1.3877683,3.3823874,1.0901467,-0.38621825,-0.49394384,-0.5612655,0.48224422,-0.49758676,-1.9621207,-2.1841621,0.5347813,0.86156976,0.10680718,-0.7870522,1.629565,-1.0095464,1.5024137,0.31445017,0.28569955,-0.84733236,0.52192,0.8440919,-1.6287609,-0.61939156,-1.714361,0.014752296,2.6376703,0.09030947,-0.32801956,-1.1527113,-1.7635618,0.3521338,0.110405155,0.8492456,2.4665816,0.04270004,0.031477515,-1.2669559,-0.13548525,0.5357293,1.1734562,1.427907,-0.0062371753,-2.2770562,1.2646391,-0.9013533,0.8550766,0.78145176,0.4574739,0.1537137
s1-947,1.3003824,-0.6203784,-0.041396037,-1.6543156,0.56779706,-0.7636837,-0.5520991,0.86415404,-0.2325305,-0.3583227,1.3444921,-0.40325123,-1.230763,-0.67832655,-2.8615386,-1.4901907,0.44607875,-0.59332293,-0.69733375,0.7445736,1.6148281,-0.33583105,0.66549444,0.5016702,2.335662,1.3242623,0.0697546,0.61110234,0.5792624,-3.0428982,1.0804104,2.1119158,2.4749837,0.77542704,-0.5045928,0.3176076,-0.4511816,0.9816554,-2.1960938,-0.71222913,0.13921036,0.34073752,-0.3478219,0.709418,0.86490846,0.27678728,-0.010311329,0.61638004,0.98430777,-1.2368932
s1-948,0.40136343,-1.2166407,-1.6270019,1.610091,0.027907927,-0.7135593,-0.4959165,-1.7487822,0.41456416,1.7455214,0.068435855,0.14040107,1.014954,-1.4155767,-0.7051889,-0.41546804,0.36306596,-1.049947,-0.80411595,0.70733285,0.9242873,-1.5592785,-0.6224194,-0.17101765,0.00012465433,-0.7592012,-0.036235154,-0.5114487,0.30478466,-0.549954,-2.0381722,-0.4147929,-1.1467425,-0.6461138,-0.315002,0.106933475,-0.37138027,-1.4256818,3.120296,0.34097496,-1.1669204,2.024206,1.9388151,1.5721192,0.39601603,-0.056535073,0.6767124,0.4405841,-0.18881336,0.30741066
s1-949,0.0520895,-1.0285002,-0.40939915,-1.9010129,1.5374134,-2.1234233,0.64392924,-0.06891711,0.21112362,1.9615133,-0.08786274,-0.32647935,0.4377266,-1.6402905,-0.96923,2.8598628,1.0143387,1.0663445,-0.52442336,-1.358665,1.2891665,1.8120487,1.0539579,-0.41998997,0.0123528205,2.1487381,-0.55013365,-0.10328543,-0.7628339,-2.788806,1.1036241,-1.8574803,-1.4125807,-0.62170416,-0.4750986,-0.22781456,-1.0652056,-0.034873534,0.69860387,-0.006624171,-0.49055842,0.51885325,-0.19925497,-0.9597483,1.6695533,-0.39503404,-1.5286866,0.59288263,-0.25324044,-0.69482106
s1-950,-0.97320974,1.1322289,0.24036111,-0.5635269,1.5525897,1.1275525,0.6423431,0.6634155,-0.6613212,-0.20843309,1.0022922,2.2307918,-0.22642179,-1.2543192,0.11179867,0.6457148,-1.4123456,0.29664165,-0.65152204,0.11739154,-0.92848104,-0.7400998,0.35108483,0.6337074,1.2700872,0.26354074,0.45934922,0.82906026,0.6195388,1.7517201,-1.40117,2.019965,-2.572221,1.491018,-0.46227136,-2.0012743,-0.5809819,-2.2337508,-0.7683842,-0.50476575,-2.5598848,1.6379212,-1.1531439,-0.20153661,-0.7194091,0.7222876,-1.3822457,-0.67867196,0.90970516,-2.281696
s1-951,1.1712787,-0.56433594,-0.37224215,1.6363462,0.19465642,1.0926126,1.7297438,0.7143038,-0.46427745,-1.3875808,-0.19241223,0.52081853,-0.70238245,0.14893128,0.5936302,1.1295018,-1.3965482,-1.6289628,0.18876831,-0.83119684,-3.7222452,-0.55888283,-0.71062064,0.78470737,-0.016086604,-1.0262047,2.1700358,1.4455304,0.16951855,-0.21866834,-0.3920093,0.9942922,-0.12469099,-2.4092228,0.97330314,-1.1283354,0.89469725,-1.834797,0.14450337,-1.076563,-0.9683068,-0.07091275,-0.8282585,-0.6552674,-0.15010092,-1.5549368,-0.4249199,-0.6195854,1.049013,-0.24134795
s1-952,0.96769303,0.5051304,0.0638725,1.2206886,-1.9637269,0.4268498,1.7035586,0.5379537,1.5819061,-0.9309923,-0.22926718,-0.8842574,-1.3693712,-0.3847901,-0.7990132,0.6026078,2.343026,-0.5152459,0.5053819,0.62416154,-0.6851393,-0.9798272,-0.67297816,0.53527415,-2.1117613,-1.1015804,0.32916245,1.4587213,-1.1746292,-1.4947922,-1.7168372,1.7641778,-2.162016,0.9771351,0.6994428,-0.30780223,0.81998247,-1.4669242,-0.09591196,0.04710306,-0.24033411,-0.081008315,-1.4575714,-1.102578,-0.48147574,-0.12391033,0.95934796,0.681725,0.07405197,-0.49168307
s1-953,-0.9361862,1.6015781,0.3369475,-1.7528983,0.12723058,0.38265696,-2.2866747,-1.5340344,-1.1177855,0.40993255,-2.426388,-0.99946564,-0.7818862,-3.7863579,-0.3237712,0.06421614,-1.3885381,2.1170704,0.6559184,-0.9229552,-0.06425245,0.36093104,0.23660336,-0.532365,-0.21853441,-0.28074163,-0.6340222,-0.63083076,-0.2786503,0.13732947,1.0249169,0.6356308,-0.53875846,0.567646,-0.30159366,0.89046085,-0.55654067,0.024912328,-0.021430945,1.3998559,2.214843,1.546237,-2.3437028,-0.52576953,-0.62854767,-0.62871987,1.7088234,0.6622195,1.8020333,-1.9268007
s1-954,-0.6566679,-0.19726326,-0.7261477,-2.5196526,-0.1984067,-0.6863581,0.8908382,-0.36520606,-0.8707418,1.0094929,-2.208531,-0.06268164,0.6486323,1.2026868,0.43822727,0.62841934,-1.1567938,0.07700542,-0.24467038,0.461326,-0.4247422,0.47789666,1.110837,-0.14228901,-0.412213,0.30013353,1.1224729,0.018449912,-0.0986294,-0.23877,-2.0105577,-1.8797636,-0.2447742,-0.09919003,2.0675504,1.1605614,0.8162579,1.6312877,1.6906971,-0.7565119,0.7616998,-1.2489998,-0.9151909,0.55437064,0.3070579,-0.7324987,-0.30553433,-1.0419347,-0.037509073,-0.32113048
s1-955,0.16242196,0.8619939,-0.6257114,-1.3420446,-0.2332115,2.0245335,-0.7148,-1.0462881,-0.21683174,-0.56869245,1.7732306,0.96799445,1.495238,0.6486103,1.5974339,0.8127097,0.8820705,-0.2027705,-0.8668462,-0.84971255,1.8565681,-0.026476847,0.292361,0.055590436,0.11917321,-1.1089147,-1.0375817,-0.3565688,-0.54965097,0.24074273,1.0135452,-0.16731216,-0.23759161,0.654807,3.152822,-0.71134937,0.55110174,1.5125707,-1.8703924,0.13967311,-0.5254026,0.6589301,0.41132212,1.7288253,-0.5623618,0.4847972,-1.0858418,-0.6253429,0.9465949,-0.05209302
s1-956,-0.29354638,1.7677141,0.6240055,1.9885044,2.8402236,0.666417,3.611585,-1.487847,0.29902697,0.3629923,0.6770626,0.22035047,2.4450858,1.1392261,0.2599537,-0.52288455,0.37093168,-0.32971478,-1.6664461,1.3931876,0.30301088,0.5868916,-1.519429,-1.6352016,-0.5683927,-1.413431,0.6708614,0.6155124,0.061387435,-0.5362985,-2.6022828,-1.502219,-0.28775838,1.1419574,-1.6251602,-1.5546585,1.1560832,-0.23364049,1.0373597,-1.372323,1.6907833,-1.393756,0.74914575,-0.863341,-2.1324368,0.36196128,0.66461754,0.45734707,1.8552345,-0.72300714
s1-957,1.8624649,-1.1787009,-1.06879,-0.018492166,-1.8193837,1.3606986,2.3941085,1.1075925,1.0993117,-0.8936775,1.4374751,-3.0980327,1.5522622,3.0091956,1.6534436,0.4563795,0.07600576,0.3059619,1.533617,0.4607563,1.0596284,1.3974775,-0.20052883,-2.1560953,0.58268106,1.4373972,-1.2741933,0.17785446,1.5856497,-2.8440218,-0.054787967,0.8722108,-1.3888384,-0.45353928,-0.09868259,-0.44356436,0.4784981,-0.7158259,-0.4436234,-0.5170339,0.7065771,0.5471703,-1.1464223,0.34861127,1.0021864,0.54448104,1.921485,-0.8395795,-1.0477253,1.7833318
s1-958,-1.0377426,-0.45347828,-1.0902342,-0.1599958,-1.5994306,0.8006755,-0.4942381,-0.24500614,-0.75536704,0.31753942,0.3742789,-1.0442883,-0.3529777,-0.9544115,0.10065402,1.2152508,-1.2322652,0.7026332,0.9848496,2.3486261,0.112890035,0.15892567,-1.4803506,-0.6326091,1.4599565,0.62366736,-1.9453439,-2.1018193,-0.90515614,-0.2947682,2.17924,-1.3692462,-0.2755383,-0.19776994,0.65880334,0.8315644,0.29950267,-2.2288938,1.9815831,-0.35930875,-1.1217018,-0.66503257,1.180244,0.36170974,-1.2806858,0.041474935,0.36467335,0.7309154,-1.0694882,0.34356707
s1-959,1.0115912,1.3241718,0.984961,0.14141814,-0.28202933,1.9055673,-0.09552493,1.0963997,1.4589024,1.3188107,0.96937364,-1.2440658,-1.2080158,-2.4647791,-0.2933893,1.5723473,-0.018010708,0.5539909,0.43912128,0.3686063,0.04196863,0.57704055,-0.27319747,1.3958652,1.0685155,-0.13727744,-0.28976616,0.31588814,-0.24675252,-0.21299216,0.48757365,-0.22275886,1.4575291,0.96558857,2.2567322,0.91063744,1.0690308,-0.51050293,0.64912105,-1.8334596,-0.2337372,0.84789115,-0.64401364,0.5023583,0.39435768,-0.63422686,1.6092163,0.85437506,-0.14559352,0.17088678
s1-960,3.681786,-1.5687736,0.03171465,-0.09680648,-1.6609427,-0.8201741,-1.410345,-0.34803393,-0.37473923,-1.2684449,-2.0588748,1.0283525,-0.9250136,0.5645259,-0.29866573,-1.2491063,-0.45272848,0.37342218,0.0912991,-0.92974144,-2.345756,0.49017212,-0.13435781,0.46612087,-1.4066361,-0.19346705,1.2210642,0.7231696,0.5405699,1.5025436,0.8391041,0.73666126,0.69414073,-0.41859412,-0.41298547,2.1942325,-0.7336361,0.49236006,-0.69135654,-0.46968493,-0.9574976,0.57835716,0.35848463,2.068368,1.2861861,0.7712276,-0.6436856,-0.7834688,-1.4929346,1.1260474
s1-961,4.8232813,-1.3900104,1.5737075,0.13798247,-0.4847995,-0.77464145,-2.043303,0.043145552,1.2508919,-1.7187204,1.6935916,0.40804031,0.35525066,0.7197224,0.6135088,-0.09146631,0.20934401,-0.23776664,-1.4645609,-0.7295063,-0.760666,-2.3752239,0.116337664,-1.7413797,0.5467723,-1.562007,-1.4024804,-1.0222677,1.505261,1.012833,0.8505417,2.3044882,-0.31551522,1.1240214,0.27963018,0.19843856,1.232214,-1.4964813,0.08773781,1.1761228,-1.3819562,-0.9652529,-0.167344,1.1187133,1.3127615,-0.39446092,-2.078294,0.75714636,1.3894484,2.3963706
s1-962,5.1411676,-1.6766595,-0.3759127,-0.9412798,0.21564457,-1.2611339,1.9281002,0.10738848,1.7572738,-0.8036425,0.34317994,1.4458913,-2.8508444,0.47325185,0.7654825,-1.1225388,0.612471,-2.5008142,0.41597107,0.22055475,1.1185328,-1.0167034,-0.8748054,-1.2263314,-1.4500755,-0.7697054,-0.09080685,2.6160903,0.93548095,-2.8774848,-1.3425102,-0.15676624,0.38427687,-0.38780516,0.5304001,-0.48408788,-0.5983889,1.4209132,-0.51201886,-1.6310204,1.4429619,-0.07278275,-0.22839141,1.2490829,-0.06219362,-0.34191817,-1.6024352,0.16773427,0.6887004,1.5364274
s1-963,3.234913,-1.5421354,0.043578897,1.7076025,-1.3571212,1.6778413,-0.6603296,0.66778845,0.46380705,-0.5810794,1.0929238,-1.1930581,1.0296596,-0.33744508,0.58943564,-0.10416809,0.27760476,0.2504755,-0.60631275,-0.5063061,-0.26198557,0.62643373,0.14518209,0.50687873,1.0680153,-1.0518125,2.043932,-1.2544693,0.14567839,-1.2233204,-1.13764,-0.62897253,-0.38962048,1.1652684,-1.0619135,0.49894693,-2.4951916,-1.5822619,-0.13868558,0.61863375,-0.31930515,-1.7806804,1.720641,-1.9722708,1.1230943,1.5503216,0.31238163,-1.9344918,1.1208527,-0.004873101
s1-964,-0.076871835,-0.09777265,0.099697076,0.2982728,1.9839993,0.5466083,0.23534039,0.95454353,0.122597866,-1.5496554,-0.6774543,-0.59509796,-0.64639825,-2.6534693,-0.75259304,1.183898,-0.9398382,1.8065125,-0.68974376,-2.3381703,0.23696806,0.9305531,-0.50378495,1.5517849,-0.4892367,-0.0383934,0.07017002,0.7393134,0.34506357,0.20750971,1.486307,2.1658862,-2.1088107,-0.08695166,3.1811976,-1.1397372,-0.6190639,1.6681945,0.853572,-1.8745506,-0.34122807,-0.5649738,-2.112088,0.19099453,-0.043782316,1.7777895,-0.46446383,1.0964829,-0.20797923,0.12655301
s1-965,2.7956414,-1.2091842,-0.13486677,-0.48442575,-0.5271767,-0.60398406,0.16477467,0.44157454,-0.35839096,-1.5622885,-0.52113795,0.9532034,-0.558746,0.5006964,-2.5763,0.41249025,-0.6066748,0.88363475,-0.30072492,-1.0624294,0.4712095,-0.21703131,-0.6370674,-0.8533756,1.6754348,-0.0044554267,-0.88622123,-0.7475062,-0.17451593,-1.1332886,0.8286266,0.8155732,2.196181,0.0112384,-0.95813894,-0.28271756,-0.5732197,1.0991052,0.510591,1.9399618,-0.20879763,0.9486195,0.96469223,0.42366272,-0.65312546,0.21235618,-1.0696803,0.74440235,1.5930247,-0.57830936
s1-966,-0.8720668,-1.4764645,-1.3901956,1.0780241,1.0117245,1.3514748,3.403779,-1.107558,1.045865,-0.44207138,-2.7300105,1.2641146,-1.2077471,-0.23944104,0.15317854,-2.499744,0.19913535,-0.16035356,-1.1950327,-0.08735291,-1.1747919,-0.4916907,0.8467963,2.2329032,0.864408,0.031544644,0.45677704,-1.4103158,0.59436053,1.0048778,-0.41769752,-1.8286531,-0.31546485,-0.6049609,-0.36483365,0.15412042,-1.6804687,-0.9633907,0.21230803,-0.92256904,0.8057297,-1.1638682,-1.4983245,-1.143514,-1.0928146,-1.0967772,-0.42561728,0.45595047,0.68485105,0.20143388
s1-967,-0.089865014,-0.45391917,-0.4867461,-0.29787296,-0.017902859,0.83665806,-0.60767084,-0.6949484,1.0548689,-0.5708657,0.01735975,1.0566176,1.0820377,1.5883737,-1.344055,-3.028617,0.17503873,-0.33796692,-0.43587527,-1.7624898,-0.45625564,-2.178449,-1.4448293,1.4320451,0.2554878,1.5145987,0.05604247,-1.2315315,-0.9714809,-0.20474361,2.5388978,-2.3456707,0.95460993,1.09491,-0.76668864,0.09681772,-0.15199755,-1.0325043,-0.4027184,-2.2858033,-0.56216365,1.0229046,0.38980258,-0.072034426,0.5172754,-0.30927646,-0.07354081,-1.2273097,0.06814217,1.563019
s1-968,1.320615,1.0083207,0.7763712,-1.1530187,-0.9470308,0.113185555,0.34289107,-0.0009115173,-0.8587672,1.4327496,-0.028770119,0.6062358,1.0179359,0.7618982,-2.6240642,-1.0181332,-0.5970432,1.7943261,-1.1156038,0.49177486,0.85700685,2.5505273,-3.1678033,-0.99397886,-1.6642597,-0.53616357,0.36291692,0.91782194,0.19015601,0.27191487,2.72564,-0.2881893,-0.17750308,0.16280112,0.02251907,-1.0357708,0.8900522,0.76584965,-0.18852226,-1.1226727,-0.053436972,0.27136427,0.57605314,0.5893169,-0.3894883,0.33202705,-0.629176,-1.131565,-0.857645,-0.31979588
s1-969,-1.7499415,0.33216712,0.26718116,0.8146013,-2.1307197,0.06600696,0.41738492,1.10834,-0.6989637,1.782725,0.95655835,1.5088648,-1.678981,0.14445266,0.46994305,-0.18661866,0.8908115,-1.499674,-1.1124614,-0.76281613,-0.36018196,3.3209252,1.7992394,-1.181814,1.3164119,1.883604,1.0561801,2.65515,-1.5847642,-1.2657808,-1.2309186,0.24869224,0.7072874,0.23183323,-0.6530693,-1.4255509,-1.7246528,0.16234909,1.0586568,-0.30879512,-1.5916735,-0.73516774,-0.69545096,-1.2959085,-0.60783,0.12177877,-0.32818374,-0.2607442,0.34857973,0.4329263
