,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-910,0.006407134,0.32457364,0.01679461,0.010608452,0.03131639,0.016923796,0.012815415,0.004963488,0.026673045,0.0019259374,0.010670402,0.008999875,0.006575047,0.005326532,0.011934337,0.009058853,0.0077303336,0.0074163936,0.010917433,0.010654187,0.04051037,0.01592537,0.012679461,0.012054365,0.011257616,0.0088038575,0.009814647,0.008864134,0.012223371,0.010739876,0.014015068,0.017474769,0.01079196,0.01279171,0.0051884465,0.011867502,0.0065126386,0.0072843744,0.015126022,0.012242125,0.012331874,0.012791696,0.015107576,0.033067096,0.02548505,0.009629997,0.01574297,0.0074799084,0.05001951,0.019890727
s2-911,0.0066097407,0.020279067,0.019796083,0.003124043,0.08496346,0.011673979,0.016569613,0.08208855,0.030791787,0.017502755,0.004448038,0.00788769,0.0066142105,0.014946797,0.007478841,0.04301732,0.034855638,0.014574095,0.00957902,0.010772573,0.06480876,0.017513428,0.008783754,0.08206853,0.006056836,0.0025831966,0.011831517,0.024492035,0.009641424,0.022020148,0.0135224275,0.027134432,0.010391619,0.0040163333,0.02882663,0.010813384,0.01256866,0.009818731,0.008019339,0.01017582,0.0056399386,0.013781406,0.027268818,0.006410089,0.015607345,0.008235003,0.034763478,0.011376367,0.026100583,0.018156098
s2-912,0.010166167,0.022823019,0.018783763,0.01371313,0.03753822,0.012042086,0.018442987,0.06709945,0.015586196,0.004517218,0.022771277,0.013469426,0.0037229531,0.015267877,0.013396614,0.030149892,0.009579974,0.03882882,0.011535947,0.004264789,0.005446773,0.030561663,0.007917428,0.015908178,0.011617666,0.0066752397,0.038177215,0.023500578,0.009796617,0.01446526,0.04572635,0.0081305355,0.02690762,0.024742614,0.01190974,0.021112075,0.01936752,0.0049326643,0.02534433,0.0107353,0.017399972,0.025547145,0.009896134,0.06293194,0.017506909,0.047901295,0.02173111,0.011394957,0.017308477,0.021706238
s2-913,0.009692019,0.04782014,0.0212717,0.0186641,0.009504062,0.016063757,0.039870895,0.0056772805,0.018931773,0.017559785,0.041152343,0.012271806,0.043074384,0.018178264,0.008964274,0.042590503,0.009711904,0.041053224,0.023456305,0.009547264,0.0179501,0.027533058,0.0039147455,0.031217074,0.022103002,0.014988844,0.030017385,0.008273759,0.019952778,0.021291608,0.017591953,0.01998896,0.024517493,0.02659232,0.005322558,0.020622192,0.019565435,0.0069184843,0.011922937,0.014841918,0.012036194,0.01878425,0.026691552,0.0039350647,0.019919718,0.01731354,0.016789228,0.025991166,0.018274559,0.020081665
s2-914,0.010614925,0.0728666,0.016535386,0.01665177,0.008140865,0.008584344,0.039390773,0.011462253,0.015812112,0.017755171,0.010664994,0.012285547,0.015565909,0.019034777,0.0156205,0.013844474,0.014642192,0.014090864,0.030141106,0.012110723,0.013825719,0.04276477,0.015851898,0.010495461,0.020770809,0.032841917,0.01586231,0.08345097,0.021128654,0.019076379,0.0063968305,0.030973481,0.019419558,0.008890269,0.011243442,0.006666401,0.013790589,0.008833394,0.0038363745,0.017093357,0.030227438,0.012138644,0.0009570487,0.024350658,0.03114035,0.038076326,0.019231036,0.0106318,0.016247457,0.03797059
s2-915,0.01672566,0.03657001,0.031216102,0.017183939,0.0420621,0.010884963,0.013744516,0.011563842,0.01820403,0.009828652,0.010263855,0.019811342,0.018802147,0.022644078,0.016098727,0.0064597544,0.029105058,0.01204754,0.020100668,0.009363575,0.027571134,0.012477099,0.03638602,0.0068034744,0.02135615,0.023700735,0.0068673803,0.03036068,0.018625006,0.023298848,0.009966511,0.022589967,0.0078088334,0.035555366,0.012461565,0.024162369,0.016561134,0.018884456,0.038795378,0.017140867,0.055501994,0.014565745,0.0067627677,0.046810992,0.012329632,0.008929891,0.015367318,0.009032575,0.029798055,0.01684706
s2-916,0.0051984256,0.043180864,0.037006028,0.015518299,0.03202074,0.014341929,0.015843675,0.0075862636,0.031468637,0.012209845,0.026830612,0.011234264,0.012272169,0.01190765,0.035008505,0.010873056,0.020647207,0.024932899,0.016851299,0.008804104,0.014754064,0.019851632,0.022848707,0.017354107,0.02452791,0.038824156,0.015352155,0.057015195,0.032958813,0.018280974,0.031949744,0.017357888,0.022039644,0.008972726,0.008987184,0.008077425,0.011887248,0.0246602,0.015510024,0.030932363,0.0093709035,0.0029451034,0.016154202,0.026465122,0.014147199,0.028654262,0.020412955,0.008820002,0.016243476,0.02090767
s2-917,0.014556542,0.0071144463,0.01648744,0.02695814,0.05615195,0.021919819,0.02526633,0.06632796,0.033432607,0.025251344,0.07425591,0.025511792,0.011062293,0.0086507555,0.016123563,0.035040043,0.008109001,0.036474545,0.0263367,0.006380949,0.018389117,0.013871243,0.02220661,0.05067811,0.010819503,0.027134871,0.010528105,0.0060614403,0.016970241,0.031037003,0.004051255,0.018063452,0.009156159,0.0069637494,0.024978252,0.009121545,0.007304214,0.0128733665,0.0008545296,0.008293515,0.016336733,0.010256303,0.0134657,0.004271543,0.014229271,0.01487462,0.017291991,0.015532172,0.01699884,0.025973868
s2-918,0.01819258,0.04380956,0.00949023,0.025849333,0.009915538,0.02417198,0.025555225,0.004663403,0.024546914,0.017915165,0.028222436,0.007915666,0.026066758,0.006614444,0.056793433,0.015828116,0.016046701,0.031163966,0.022607932,0.009839055,0.020920234,0.021084962,0.025613805,0.021258624,0.030895496,0.010623703,0.017748734,0.020156281,0.022198303,0.018336639,0.017231606,0.023688247,0.0227529,0.009806979,0.011296509,0.013519145,0.010174667,0.014815298,0.0062227426,0.039684683,0.03172068,0.0142427925,0.0027720614,0.012501316,0.013169616,0.047750853,0.01604623,0.010234923,0.01311481,0.035208035
s2-919,0.0060975053,0.039514292,0.02561782,0.035061635,0.05068177,0.02003612,0.022287844,0.0006961216,0.016013289,0.0045611323,0.02636824,0.0047070677,0.009714368,0.0045664725,0.018808156,0.0034512128,0.024027523,0.008191681,0.017685523,0.0136581715,0.026407782,0.011615119,0.009976727,0.011442589,0.015610383,0.049513742,0.011003209,0.00983792,0.01715539,0.016183367,0.02950063,0.031002158,0.04263367,0.0075999247,0.0061738486,0.004772044,0.010805199,0.015859792,0.046401694,0.01143764,0.035829246,0.0066223484,0.041274168,0.057763495,0.007615315,0.020799235,0.014932234,0.008063082,0.034175236,0.036246147
s2-920,0.031484574,0.027287813,0.021231296,0.037547264,0.010240334,0.012271135,0.012720635,0.023410318,0.019304233,0.019820536,0.041228767,0.015713034,0.012259474,0.03226614,0.014273298,0.021266619,0.023781233,0.004891645,0.0285352,0.015797809,0.020662839,0.020689895,0.023861436,0.016850062,0.0134677095,0.029184341,0.039379492,0.0057005603,0.01086369,0.01689657,0.011522921,0.011013699,0.015961865,0.0167208,0.020992348,0.014650112,0.0175388,0.01743421,0.0036531368,0.008329423,0.025034145,0.014356889,0.05105041,0.020429352,0.05900452,0.019784648,0.011545163,0.010684433,0.017106954,0.0102974875
s2-921,0.007587798,0.025117578,0.04207861,0.004244204,0.024623716,0.012629239,0.060764287,0.006670198,0.017212784,0.0064900434,0.009882974,0.011424252,0.010041787,0.01237909,0.013281482,0.021112429,0.0144800525,0.033144757,0.011792915,0.027553175,0.013601106,0.020283097,0.018322373,0.04066155,0.03743452,0.05229478,0.008463244,0.04099066,0.013975376,0.015181849,0.014862567,0.013373693,0.019340646,0.008293654,0.008129725,0.016623767,0.013851448,0.011702007,0.019292187,0.028129546,0.023204157,0.0053934534,0.03197582,0.031158717,0.018529642,0.010446254,0.025293881,0.010938609,0.013997538,0.041742038
s2-922,0.05187762,0.015985379,0.014961268,0.04514635,0.015888864,0.011418032,0.009196121,0.029503167,0.017844748,0.01673729,0.053319793,0.028661588,0.02255248,0.020073129,0.027874464,0.014240901,0.012966834,0.011801774,0.025593644,0.0185884,0.03521961,0.017092919,0.007816503,0.034145594,0.008900018,0.010601325,0.030105276,0.008286637,0.012780364,0.025601698,0.0011452998,0.0086497115,0.022798136,0.035761032,0.014820952,0.022105979,0.008145835,0.030550217,0.0024507435,0.017863424,0.022005271,0.00609948,0.021918673,0.02461619,0.0102768885,0.022573987,0.018120946,0.015903356,0.015645182,0.023766298
s2-923,0.012537583,0.038649525,0.013680072,0.020110607,0.03148603,0.0093214745,0.020702856,0.0078917835,0.022680257,0.009912509,0.0064487285,0.013514954,0.012477265,0.015222417,0.018513964,0.07633923,0.014580048,0.008332115,0.008152692,0.011794155,0.045733053,0.024390392,0.01513223,0.048044804,0.012128761,0.011980131,0.012312376,0.01853691,0.043757387,0.01315334,0.033080526,0.019972354,0.025448848,0.032307874,0.02162824,0.016868824,0.008003096,0.018206842,0.009459402,0.025839897,0.032082096,0.009699201,0.008352464,0.024977265,0.007831541,0.016625032,0.01133715,0.020701794,0.01100395,0.029055288
s2-924,0.0067739883,0.010161951,0.012621659,0.005513104,0.0061301673,0.084398426,0.102888316,0.006960284,0.046176977,0.008276327,0.013931032,0.00386422,0.009017347,0.0061549353,0.0071956995,0.006344761,0.0058550555,0.0066163577,0.007120293,0.0059873946,0.00557678,0.1226526,0.006738344,0.006895927,0.021917038,0.008844016,0.007540919,0.0127581535,0.007609832,0.06504905,0.008572213,0.021149313,0.0065689445,0.004533925,0.0047737043,0.0055013574,0.0065074405,0.011252613,0.0065915147,0.006527001,0.009508606,0.005376242,0.009469796,0.023779973,0.05086116,0.036822874,0.04623083,0.004668626,0.07438246,0.02935054
s2-925,0.025254216,0.0379697,0.0025221978,0.004007503,0.007243754,0.045130383,0.019860188,0.0068371524,0.021905588,0.008028274,0.009135448,0.00669136,0.0050128666,0.0055401195,0.006848479,0.1286064,0.026345398,0.0077357204,0.003529029,0.007326346,0.017274013,0.1242508,0.0065319305,0.010255975,0.010955331,0.022125073,0.010035833,0.011866549,0.0062001036,0.03355116,0.0037764856,0.025176704,0.008589766,0.008655301,0.0053504677,0.006111727,0.0063973838,0.004846172,0.012848434,0.007296315,0.013333374,0.009838185,0.0077019944,0.014827281,-0.0008492661,0.13491109,0.032183435,0.004551244,0.015064332,0.040812686
s2-926,0.029419433,0.016596885,0.014557614,0.026517741,0.008438816,0.0640476,0.055677798,0.0070438692,0.029465433,0.014399923,0.045391414,0.0061841756,0.007512936,0.00825386,0.00662291,0.00824825,0.007970423,0.008254154,0.005737873,0.005002407,0.008357853,0.032210752,0.011141854,0.010759653,0.009561501,0.008412922,0.016549898,0.00795884,0.0068055843,0.026422838,0.008598963,0.014597972,0.009013982,0.007882631,0.0054868204,0.011768716,0.009879515,0.017697744,0.0766252,0.0061809425,0.0074693896,0.01042544,0.014723011,0.011895564,0.09861108,0.025286397,0.06626432,0.006976266,0.05895829,0.018131908
s2-927,0.034337703,0.012380526,0.0049683778,0.012638128,0.016499152,0.040214375,0.07661482,0.006201976,0.026446009,0.010849888,0.036728494,0.0062522306,0.017066153,0.010932218,0.0065825325,0.094984055,0.022671811,0.010596632,0.0055911466,0.0066586044,0.011531637,0.09950955,0.0069885408,0.011315958,0.012330131,0.008609452,0.0076132645,0.010632536,0.006611497,0.07194845,0.0038056779,0.02294008,0.008290362,0.006871152,0.006879377,0.005838159,0.005996122,0.01038448,0.01326637,0.009839768,0.019551327,0.008294412,0.0068247966,0.015768042,0.0037407293,0.03620168,0.036287982,0.0074302168,0.045151286,0.020331819
s2-928,0.007869884,0.015501053,0.0121355355,0.018986855,0.015307682,0.0013701138,0.0006451677,0.008961565,0.033880528,0.006755546,0.010521214,0.0054606423,0.0049391333,0.0069606146,0.007533128,0.00942511,0.010464224,0.007456884,0.015718456,0.0058091804,0.00817385,0.070653416,0.012513142,0.015566915,0.011259003,0.014792327,0.016150465,0.033598557,0.009110851,0.02411932,0.01133187,0.01727851,0.014475307,0.005304804,0.006390875,0.022097096,0.015181038,0.02425372,0.013811542,0.012166312,0.010479317,0.008229193,0.010871312,0.05311544,0.28102627,0.01686645,0.0138124665,0.00558991,0.01751031,0.018564098
s2-929,0.015552541,0.013850803,0.008890267,0.011619206,0.011536985,0.0913148,0.098301016,0.0049051265,0.05145966,0.0118102655,0.16367525,0.004433608,0.005047009,0.007004285,0.0063315528,0.01210745,0.011361289,0.008342737,0.005900855,0.006491477,0.011935822,0.01726171,0.008146174,0.005200835,0.025479669,0.011025914,0.009298787,0.0062166792,0.012837768,0.036425535,0.006505383,0.016194278,0.0062876022,0.005873992,0.0097077675,0.0043916795,0.007964744,0.008347018,0.0025757933,0.0056622624,0.0063511776,0.0065020975,0.006060899,0.009545419,0.030911794,-0.0055969926,0.057513505,0.0073971516,0.0922965,0.021742335
s2-930,0.034794107,0.008434115,0.021064565,0.018730633,0.005659166,0.029855007,0.0059199766,0.012596683,0.020893473,0.040084828,0.024836062,0.00758103,0.062392823,0.02031857,0.013608477,0.025030525,0.02676138,0.005859595,0.041483723,0.019313717,0.053752724,0.0208171,0.0137570705,0.005156885,0.0046363547,0.016410923,0.004839003,0.0037038526,0.023503846,0.02917162,-0.0011979557,0.012958561,0.0065741027,0.041387264,0.020578213,0.006892291,0.04051487,0.028482227,0.00744032,0.010596751,0.009236482,0.02042257,0.01519164,0.03652651,0.009506524,0.046496563,0.012080538,0.018744905,0.019488271,0.017111136
s2-931,0.008726793,0.03292113,0.021303866,0.0093129035,0.02052657,0.015300627,0.013088109,0.009112685,0.039068338,0.02152202,0.0070848097,0.011897116,0.007713173,0.016486814,0.04482468,0.018046804,0.03903328,0.041357834,0.027354496,0.010663141,0.013958518,0.01931553,0.013259058,0.02741237,0.028235093,0.015192118,0.0062648593,0.025191495,0.010980425,0.015105731,0.038700864,0.017284615,0.0467327,0.019036932,0.009447173,0.014111017,0.012015045,0.014198358,0.03460884,0.02363262,0.0074580777,0.010308605,0.04937628,0.010853474,0.016281938,0.018498097,0.021243876,0.00759189,0.014394192,0.023964506
s2-932,0.00742175,0.02868975,0.013481163,0.04914531,0.032293886,0.013412118,0.023458796,0.004318523,0.015839504,0.024837371,0.031417288,0.009400921,0.012984109,0.025615884,0.06277597,0.008819977,0.017600924,0.012140429,0.025786513,0.00971036,0.028732743,0.0114999525,0.028075973,0.0069594877,0.026039775,0.022640735,0.027601488,0.0047083716,0.01899652,0.018343415,0.035794348,0.02530799,0.012197438,0.008136916,0.015490044,0.052730784,0.015715607,0.010867798,0.00573449,0.009804502,0.018227559,0.024741076,0.014831217,0.01520139,0.008147671,0.010453603,0.017160026,0.023583649,0.015810037,0.0373143
s2-933,0.012927141,0.03304868,0.012414066,0.013900994,0.016195573,0.009598947,0.01839819,0.010463524,0.013357444,0.009648997,0.0037512418,0.008314507,0.0021038654,0.011084838,0.0071259937,0.0059534884,0.024828773,0.015202996,0.0077304477,0.008310466,0.03169032,0.01169702,0.027616123,0.019648867,0.009223475,0.015419183,0.039402902,0.03815498,0.010031596,0.012852362,0.07892599,0.023361156,0.016817018,0.018858552,0.0052396115,0.03423062,0.017666034,0.007223356,0.019329928,0.012040666,0.031136792,0.02233443,0.058659833,0.06897042,0.054467883,0.006520661,0.022642473,0.010732637,0.014924393,0.01581999
s2-934,0.017171148,0.021246975,0.017818958,0.018446483,0.030343272,0.022903508,0.020670459,0.008219573,0.03236567,0.02204121,0.042559095,0.020253867,0.021240754,0.031996544,0.015095474,0.007551723,0.01588119,0.012047708,0.034633137,0.015092377,0.022319783,0.022156784,0.026402548,0.04196079,0.009819557,0.0139871,0.06798997,0.008387069,0.011727142,0.017312046,0.0021216837,0.011420909,0.017315099,0.014043705,0.017040126,0.031382404,0.011755379,0.02342388,0.0032122296,0.03052522,0.022061618,0.015652992,0.023844901,0.007862623,0.013276893,0.027118884,0.016425481,0.009833059,0.01328887,0.018751806
s2-935,0.008448643,0.033709757,0.039174456,0.0084307175,0.01637919,0.0075101666,0.014414813,0.007483693,0.01364675,0.01248437,0.010648125,0.011387847,0.005771084,0.01982446,0.0128064,0.0029869329,0.013725457,0.030277008,0.0053644883,0.009398539,0.013942644,0.03776125,0.016230254,0.032817878,0.008728386,0.034327418,0.03208052,0.033576354,0.009150212,0.016202152,0.04315119,0.011238333,0.036830164,0.007898373,0.00588391,0.03158135,0.024133433,0.007839505,0.051501304,0.008269852,0.013222838,0.008717019,0.022053143,0.082218595,0.027292622,0.03319877,0.017438484,0.012355205,0.018586451,0.01789879
s2-936,0.012763386,0.054646526,0.012243357,0.002340114,0.020816805,0.011766338,0.010506261,0.00886868,0.028350057,0.037736356,0.0044516274,0.0050955075,0.009880876,0.027205793,0.017658679,0.012094834,0.06391612,0.03838458,0.015754456,0.018547034,0.017232873,0.014788419,0.0086632185,0.006054641,0.018590353,0.004656014,0.022463284,0.025844522,0.006704664,0.016131053,0.031188015,0.012664665,0.010293463,0.013797115,0.027364446,0.009967943,0.011937697,0.0062760166,0.10609498,0.0075520948,0.014122292,0.015795529,0.010163086,0.022955783,0.027403645,0.039427217,0.021925718,0.012845752,0.03345243,0.010614795
s2-937,0.015683794,0.031614486,0.055257194,0.0075062714,0.053272016,0.011936138,0.011457246,0.031226547,0.020685352,0.028915713,0.020737216,0.0073170946,0.01433848,0.055964533,0.017858759,0.01182807,0.043834083,0.018376833,0.01318774,0.012815972,0.013817907,0.01606779,0.018037258,0.0173831,0.010611888,0.032201625,0.0123629095,0.018528868,0.013722442,0.021665629,0.017352447,0.019904897,0.013681822,0.0062326198,0.02472749,0.008383058,0.030031161,0.021666488,0.008599466,0.015220945,0.016231205,0.008216298,0.014466069,0.0222401,0.010131718,0.01499284,0.03609213,0.010177661,0.025597047,0.017841011
s2-938,0.004752566,-0.0009865597,0.021719286,0.007037169,0.14563732,0.0053131226,0.005385442,0.078242764,0.01892369,0.029595962,0.00460652,0.0031682488,0.0027883197,-0.0019116868,0.0058791665,0.008784836,0.086589634,0.08240215,0.0013341045,0.0019712131,0.10581906,0.017398192,0.0031477222,0.00583086,0.006974671,0.002417086,0.004099158,0.005592584,0.008642172,0.012656823,0.0044637825,0.008208317,0.0032333874,0.0017450927,0.15984836,0.0020801453,0.00431422,0.0037539182,0.008277124,0.0037794919,0.0030233928,0.0043860856,0.014513254,0.019159298,0.009757176,0.028532287,0.010881784,0.007422234,0.013376218,0.005431216
s2-939,0.016522631,0.010430125,0.013752623,0.019670032,-0.008928913,0.0062121064,0.0074823108,0.028543789,0.009553942,0.23576045,0.012371031,0.0033213564,0.019554295,0.0038021551,0.0096286815,0.020677835,0.09038582,0.05607693,0.011864935,0.00407815,0.033110194,0.009372262,0.0034702541,0.012397579,0.008675958,0.0070086573,0.007089355,0.01651196,0.016380815,0.010149696,0.0046588304,0.017096259,0.009756789,0.0038930348,0.071127966,0.002900553,0.01537929,0.012692144,0.00550416,0.007852273,0.010698103,0.0046009747,0.019150035,0.022567216,0.0074087353,0.05262694,0.0124391895,0.013213389,0.0059730187,0.00553273
s2-940,0.003915394,0.022791652,0.033881072,0.0061265114,0.023170851,0.00586963,0.006488177,0.070712365,0.0085462555,0.03555973,0.003447158,0.0047969255,0.0030458616,0.24651705,0.0071783816,0.0075907884,0.13280092,0.022844441,0.0022679218,0.0024427332,0.03947309,0.010304677,0.0041415356,0.0047872877,0.005243851,0.0018961936,0.007923312,0.010214716,0.0065661073,0.0065579624,0.0033242072,0.0048505417,0.004513503,0.0056153955,0.07796746,0.003231673,0.01024196,0.0031502445,0.017981881,0.00396861,0.0031413692,0.002840078,0.010827315,0.02394265,0.013168424,0.020969389,0.0092395395,0.0071451413,0.023874134,0.002901749
s2-941,0.015767872,0.13787505,0.011380847,0.010505724,-0.00027890215,0.0100943465,0.008616416,0.009499887,0.018739527,0.09668117,0.014029288,0.007962577,0.0060472577,0.040262274,0.011402355,0.04154352,0.050424825,0.010490243,0.005562619,0.0073208823,0.044360626,0.010011557,0.0056789494,0.010976851,0.01303649,0.007533847,0.007971087,0.016926985,0.022326618,0.016676176,0.0078026606,0.06511385,0.008510105,0.0084933415,0.053619847,0.005872527,0.017240444,0.0068036825,0.00863366,0.0076456335,0.012764618,0.0075253244,0.011599796,0.013608167,0.015458959,0.025157474,0.020481946,0.010111766,0.01294883,0.011179997
s2-942,0.038750175,0.015974456,0.01591656,0.012852816,0.025587618,0.023390863,0.016287243,0.05198758,0.0147737665,0.055522505,0.019713292,0.015824612,0.010995193,0.019616902,0.017273178,0.040875416,0.03300589,0.026566066,0.013861775,0.010170561,0.044335973,0.015673228,0.026139928,0.008572037,0.008131175,0.011053092,0.024156746,0.0043841493,0.01370027,0.014656717,0.017214164,0.01268059,0.013465981,0.018183049,0.024858942,0.015729185,0.013752375,0.01632069,0.017997984,0.0077825645,0.01492683,0.007964458,0.0127128335,0.030048117,0.038456555,0.016093494,0.017892515,0.027612122,0.014708297,0.01184886
s2-943,0.0070364545,0.026845586,0.035258926,0.006919749,0.03980949,0.0024270164,0.00680084,0.037535753,0.00985731,0.03492955,0.0055620912,0.008392608,0.0033493028,0.058800917,0.018527368,0.008414355,0.101936564,0.068914905,0.0043224483,0.008838048,0.015848838,0.011884521,0.010201848,0.010225606,0.007470203,0.0051208343,0.00656463,0.006622365,0.011806354,0.014262923,0.00919561,0.0059863194,0.005137801,0.010616723,0.11136082,0.016765688,0.009172681,0.0038374064,0.052491467,0.010461427,0.0067620818,0.008281168,0.042272005,0.012356119,0.02408892,0.021254495,0.015341752,0.012247914,0.020799654,0.007081307
s2-944,0.005217478,0.015127392,0.026860584,0.0057742437,-0.0078260265,0.008084915,0.009459259,0.009368202,0.013633206,0.11393056,0.0068753418,0.0068042506,0.0066846693,0.25210875,0.00783045,0.010217133,0.039442908,0.036406614,0.0035666004,0.003505171,0.029836856,0.0084881075,0.0029625844,0.004254169,0.006312576,0.0056470702,0.0043553286,0.007510449,0.009240468,0.012328781,0.004805541,0.011237947,0.006006358,0.0049222345,0.0928393,0.0042669144,0.01629719,0.0029941262,0.017338082,0.0052737864,0.0055273697,0.0075025163,0.016223243,0.023037866,0.03710105,0.017792653,0.01075297,0.020928046,0.024604166,0.006539628
s2-945,0.009473185,0.11734123,0.015401408,0.008429145,0.025892356,0.021092312,0.008678624,0.03565715,0.020917391,0.014804147,0.0072860336,0.007609363,0.003651446,0.0342568,0.007934235,0.010667038,0.11605922,0.008191863,0.00624278,0.006690889,0.061737835,0.012844372,0.007985575,0.011491645,0.006794745,0.0065621277,0.011488949,0.014234037,0.012983616,0.017358491,0.0069317846,0.023188325,0.011499916,0.010984265,0.024802802,0.008496202,0.0101414425,0.006787116,0.052430753,0.0073300796,0.013816807,0.016074432,0.014890384,0.031700328,0.01997541,0.013061888,0.021365322,0.007220304,0.037322395,0.012221489
s2-946,0.013067234,0.0303112,0.030431926,0.0073094824,0.029235922,0.016042875,0.012155603,0.016387537,0.02071166,0.036231793,0.028267853,0.014871378,0.0148304,0.025482383,0.037496716,0.00881581,0.025658717,0.033022102,0.016011667,0.010904841,0.032881092,0.027456578,0.035443734,0.01254126,0.011164337,0.016996372,0.021938987,0.015509403,0.0040387474,0.018678611,0.0011756083,0.0077807494,0.0230361,0.0073062372,0.023021864,0.013345316,0.011486223,0.020726275,0.014058338,0.010652745,0.011552915,0.0105620595,0.064696364,0.006689561,0.012035231,0.07027323,0.01894122,0.016152972,0.017707668,0.01490262
s2-947,0.009352396,0.0013290924,0.03968621,0.00605071,0.0030771259,0.00591175,0.007977551,0.106367715,0.015584019,0.14337589,0.009217141,0.0063578584,0.003764506,0.029794136,0.0074232994,0.009928159,0.034752563,0.08776357,0.0030273958,0.006463519,0.11189962,0.009018493,0.0025306866,0.006264246,0.00451555,0.006171291,0.0067295893,0.00786588,0.01026379,0.011907549,0.004567479,0.011300468,0.0032939413,0.0034961135,0.10600991,0.00943328,0.008883004,0.003648822,0.008245316,0.0055926214,0.0034851015,0.003477349,0.025083035,0.005447053,0.020711718,0.021671318,0.009929307,0.020116286,0.005617852,0.005617192
s2-948,0.024883635,0.011046469,0.0141451545,0.013531092,0.01762963,0.011778881,0.018725362,0.018563464,0.021538835,0.02165339,0.017561197,0.009823598,0.016229356,0.02279769,0.034689885,0.012710292,0.017926963,0.05690486,0.02982759,0.016280606,0.0050266683,0.011303987,0.002159022,0.017458582,0.019908661,0.024246538,0.027258083,0.0046988153,0.006488239,0.012425598,0.029756814,0.008300912,0.028866272,0.01344228,0.008898139,0.009818125,0.013208858,0.03669072,0.014626915,0.009300282,0.03307165,0.0056356806,0.11771071,0.010674527,0.023638831,0.021930527,0.018014245,0.009550292,0.008987273,0.038654123
s2-949,0.014925924,0.060425855,0.02607536,0.015559997,0.013110962,0.01529199,0.012817916,0.005258026,0.020147908,0.011359643,0.019912299,0.0091896,0.017686432,0.0093199955,0.0441028,0.035596352,0.04388616,0.019115882,0.0086008245,0.024240078,0.022344114,0.011410322,0.01701649,0.031669322,0.030099967,0.022483462,0.023858275,0.021851081,0.0058742464,0.017019508,0.030834563,0.024126202,0.030799435,0.0076623373,0.005710271,0.016471699,0.016440675,0.036844205,0.0029992478,0.01881684,0.022696588,0.008409592,0.007215677,0.021219067,0.004668112,0.016929392,0.014804519,0.010055541,0.017018287,0.056026313
s2-950,0.017301818,0.03760582,0.014810415,0.026676703,0.013570029,0.016097326,0.01487196,0.03685666,0.03202556,0.028618358,0.059884194,0.0075452775,0.021258725,0.024113117,0.07824144,0.02322572,0.0096728625,0.014396484,0.011930388,0.012431574,0.015846528,0.015138381,0.015188455,0.014330003,0.009161122,0.008503577,0.029779559,0.018302314,0.011662524,0.026349766,0.0012385843,0.013482735,0.02683779,0.009329876,0.021450339,0.008073302,0.031960316,0.027502399,0.021967812,0.01026751,0.02541689,0.016541004,0.005117662,0.015973223,0.0071106073,0.028526546,0.018192217,0.015614182,0.01283375,0.017166033
s2-951,0.014518469,0.012679356,0.026103018,0.07807132,0.04162829,0.00815014,0.04205144,0.010052381,0.013126263,0.016342945,0.106717505,0.006406961,0.010412255,0.02681134,0.012384861,0.006756406,0.052745737,0.03001942,0.019560987,0.0055125714,0.012492433,0.017955882,0.023131179,0.005608979,0.015750226,0.020305745,0.061863143,0.0063269516,0.018792901,0.013901911,-0.002091145,0.016306873,0.019957853,0.0058490145,0.011528704,0.014877538,0.01783883,0.010151298,-0.00012102365,0.004907851,0.00979866,0.0037612966,0.026351841,0.005419059,0.02434321,0.043553576,0.017656894,0.0052674566,0.013328611,0.015131863
s2-952,0.018695228,0.037064526,0.02752237,0.039923802,0.035794605,0.010509988,0.012001124,0.017888075,0.014483422,0.009355712,0.030517211,0.008081341,0.018047865,0.026194084,0.002915705,0.024379462,0.013366499,0.012776534,0.016329765,0.01712657,0.028285382,0.03561044,0.028404007,0.01999396,0.014333709,0.013855391,0.0070930286,0.01976318,0.026815737,0.020303475,0.0077393143,0.05833462,0.021401763,0.009250585,0.0074968473,0.0075333747,0.0075065056,0.015151589,0.028556153,0.018808508,0.024653368,0.023174223,0.02479802,0.026850704,0.017118126,0.010292907,0.028410872,0.009847756,0.021246713,0.02439524
s2-953,0.023256524,0.029060679,0.0116134025,0.008387739,0.007869392,0.02405439,0.01829941,0.0073093963,0.017483966,0.036855757,0.009365899,0.007783652,0.009579556,0.01788524,0.0102203395,0.091332,0.05386386,0.0103262635,0.015141885,0.009364188,0.042537615,0.011675511,0.0068392595,0.008953256,0.014643932,0.008741427,0.025573596,0.011372498,0.050105374,0.017322013,0.005771754,0.010975437,0.010532097,0.017656557,0.012802577,0.011957914,0.023531202,0.023371374,0.033614796,0.007841599,0.037665892,0.008760047,0.008922108,0.05352937,0.01741437,0.019626275,0.016701827,0.02294282,0.021164635,0.018398883
