,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-654,0.0134363165,0.011745547,0.01217485,0.019088544,0.013261349,0.018697815,0.00798827,0.026849832,0.0144101605,0.016059915,0.0137893185,0.0054148994,0.01955069,0.027593527,0.004838065,0.04075251,0.0068680607,0.003529265,0.0304912,0.02272902,0.0042922413,0.011435601,0.0066897986,0.040966712,0.00982183,0.018161943,0.0064226105,0.026689602,0.002616096,0.04243816,0.024483038,0.0020879845,0.011663997,0.0075639626,0.015680514,0.046074368,0.015310617,0.026043149,0.025841761,0.011822119,0.057762112,0.025845,0.0518732,0.013861239,0.012215083,0.06411939,0.009402743,0.040387493,0.013301485,0.025856722
s1-655,0.011577264,0.00094691204,0.013523181,0.035364687,0.0063737347,0.020685531,0.008748184,0.011301866,0.023374937,0.011446256,0.007844053,0.014068695,0.0056938077,0.016059095,0.018142447,0.030418256,0.008797613,0.012918411,0.0041359146,0.030691765,0.012701706,0.012634932,0.011410064,0.034850735,0.0159825,0.009393979,0.06666805,0.010304659,0.034469105,0.015062772,0.014470752,0.016928535,0.014181054,0.026209679,0.025966443,0.024999822,0.01335619,0.017579436,0.016491437,0.017509297,0.025525155,0.013495924,0.016754609,0.035559747,0.020294974,0.10443267,0.011870176,0.029128982,0.03440353,0.0052503585
s1-656,0.008808929,0.076575026,0.011916017,0.015137107,0.0075777397,0.034478087,0.037309624,0.010887753,0.029270697,0.02222214,0.009764332,0.0052672047,0.025991878,0.016870743,0.025796806,0.017609457,0.027692601,0.0046435744,0.033858832,0.032691613,0.0022219664,0.0111192325,0.007614902,0.0022488898,0.008228217,0.051352724,0.01435902,0.017580282,0.005220161,0.007313859,0.03094359,0.0027116642,0.02177876,0.02251525,0.041059136,0.058607094,0.032706648,0.024083985,0.035799865,0.006729113,0.013473576,0.029920492,0.014205767,0.007878046,0.016682213,0.018265625,0.01288671,0.005340056,0.010165456,0.012617429
s1-657,0.03387476,0.0040078186,0.02841603,0.033528343,0.016722692,0.0239533,0.021721615,0.018094722,0.033840254,0.014796186,0.0068975114,0.022046695,0.03696684,0.0074859406,0.031233272,0.033759814,0.0081758145,0.0064581367,0.008235377,0.013105418,0.022703378,0.0036735758,0.012294035,0.029488657,0.017654268,0.038725495,0.018068854,0.011061564,0.01363612,0.014922959,0.015592527,0.016176695,0.027140034,0.021721153,0.03832849,0.01928328,0.01033309,0.01575587,0.0055549378,0.045720376,0.010166876,0.006809759,0.008346609,0.013356131,0.021543514,0.026302496,0.019334808,0.044160407,0.01906141,0.029761888
s1-658,0.010824491,0.0029369877,0.01440754,0.03192601,0.017488116,0.020638745,0.020480087,0.0057605635,0.07740763,0.007425193,0.01618237,0.011958111,0.022389216,0.014600316,0.017050724,0.039313827,0.01123163,0.03587256,0.023863906,0.01556138,0.027868217,0.021393282,0.03657683,0.022579407,0.022002338,0.03552427,0.04022234,0.053870477,0.0018545472,0.044664193,0.0042266697,0.007543068,0.0063428804,0.019914394,0.018439746,0.015714219,0.03211339,0.023025827,0.015227163,0.010955245,0.008625697,0.041864604,0.0091495775,0.0101238005,0.00816121,0.015390813,0.009055605,0.007888881,0.006987724,0.005373942
s1-659,0.008344947,0.0054758084,0.020255586,0.030608354,0.019902764,0.011577603,0.061123397,0.009562016,0.062129185,0.019100701,0.020281885,0.020418055,0.00939595,0.017364306,0.066660315,0.029975299,0.007572944,0.018753892,0.011363143,0.032466702,0.006373774,0.0051962286,0.0137527725,0.008694015,0.01569801,0.03114441,0.040519338,0.020075766,0.020848857,0.013615621,0.008726566,0.021344405,0.008651017,0.025315326,0.022171523,0.0077792746,0.022869084,0.0038834962,0.0064154775,0.024857434,0.011166577,0.015780758,0.016920486,0.010857775,0.012756781,0.01592947,0.010724435,0.0029370838,0.0865008,0.006160475
s1-660,0.015668958,0.009485273,0.009781385,0.030941373,0.022722105,0.017763626,0.05355932,0.03275486,0.002703401,0.010789513,0.018399248,0.019037027,0.003957515,0.010647926,0.013681108,0.017991476,0.0050849644,0.015340451,0.041091748,0.025741464,0.028655045,0.0054120775,0.004152631,0.044598512,0.013651442,0.008000402,0.013589703,0.052906487,0.011010103,0.012983861,0.056760013,0.004771076,0.024272228,0.021113623,0.0056907716,0.03189168,0.007081047,0.02519882,0.02063681,0.009453509,0.0134234885,0.014080302,0.024264265,0.015725052,0.01726948,0.021572532,0.012074174,0.053741276,0.0009841346,0.047892578
s1-661,0.015069842,0.019903606,0.009616305,0.015044447,0.020562321,0.018807083,0.016027065,0.010184151,0.013095756,0.009173856,0.013071449,0.047823828,0.019752415,0.025331652,0.009051353,0.01512236,0.023928782,0.010774435,0.0137260165,0.025713347,0.0054655056,0.007123472,0.040365744,0.03248394,0.00877308,0.009992648,0.024078237,0.01859789,0.0010873955,0.010941245,0.04719682,0.024684818,0.0059827114,0.029470611,0.0102253305,0.021198858,0.018671254,0.016291855,0.0115934415,0.019526055,0.029988993,0.03018014,0.029186646,0.009874431,0.009027792,0.0442725,0.035681844,0.023512485,0.01080121,0.06194274
s1-662,0.0027584857,-0.000825366,0.03893503,0.025173647,0.012812832,0.0032758522,0.0069946838,0.007699944,0.015335812,0.018194584,0.045599546,0.0503081,0.0033341337,0.03018997,0.0043831887,0.012436728,0.044298746,0.018626355,0.11253298,0.00719013,0.025989428,0.013149337,0.0047877845,0.033631843,0.013259795,0.011179232,0.056105427,0.009883637,0.043237463,0.009538193,0.009281926,0.009364978,0.014957252,0.045162752,0.004917548,0.027161103,0.02693804,0.010985011,0.012304463,0.0046007233,0.01630973,0.013356497,0.0049659456,0.006112247,0.01729479,0.053538173,0.005599003,0.021583619,0.006596975,0.008951479
s1-663,0.011955686,0.010001296,0.014324579,0.010556992,0.027556473,0.009813392,0.027814485,0.021279987,0.0039970754,0.022847848,0.021573406,0.011736862,0.005340254,0.016673839,0.03622137,0.006934955,0.010030633,0.064227074,0.034395985,0.012356341,0.013777946,0.025283823,0.017344197,0.008535995,0.0076933573,0.006178084,0.009074447,0.022728011,0.034455627,0.015505981,0.020317005,0.034438685,0.022915065,0.0718887,0.013827552,0.010121733,0.014613627,0.012552633,0.008943924,0.014830631,0.015611951,0.051667027,0.013940033,0.008593633,0.032514766,0.0064039933,0.008918399,0.040052984,0.0012896945,0.05634169
s1-664,0.014516405,0.01820248,0.0059923655,0.01978872,0.02625802,0.016798375,0.011818705,0.013701705,0.03315338,0.018956399,0.017560095,0.04726188,0.009299525,0.012115513,0.03302216,0.023843963,0.04607618,0.017328085,0.076626725,0.012140245,0.007923196,0.013907746,0.030352583,0.015664361,0.0076564043,0.010426003,0.013286186,0.007682307,0.0009236627,0.019845575,0.015068278,0.041704413,0.010678559,0.072558984,0.025769256,0.018699957,0.015677722,0.009467305,0.0049462756,0.021255763,0.017570034,0.015188666,0.01082689,0.01366975,0.022325367,0.011733734,0.008375405,0.04555819,0.004061596,0.012734633
s1-665,0.006203228,0.024955979,0.013815246,0.063863486,0.024500009,0.012470351,0.01227923,0.009496241,0.028054092,0.019577432,0.007170807,0.020260943,0.002746234,0.030901363,0.024816712,0.03123925,0.027708374,0.010395663,0.03746477,0.07805087,0.004103901,0.0065141935,0.010378547,0.005091067,0.016530583,0.006005745,0.016039347,0.013646564,0.0046187774,0.040758558,0.007510565,0.014915786,0.018132787,0.033985984,0.006867448,0.07706472,0.0119849965,0.016203072,0.012753652,0.01642117,0.00749073,0.028537339,0.011241613,0.007105166,0.027412828,0.052923203,0.0062568067,0.021838613,0.003047882,0.008647672
s1-666,0.0030452088,-5.1920302e-05,0.04628089,0.008649344,0.053492762,0.018452873,0.010937941,0.008532953,0.049683396,0.014548984,0.0020658195,0.022344405,0.036082577,0.0146948,0.012304627,0.015083154,0.0106428955,0.008547937,0.0060998965,0.018157922,5.057734e-05,0.004047856,0.0054939725,0.0584666,0.01793275,0.004110009,0.027220143,0.01575775,0.034013245,0.08059562,0.017543321,0.0070302845,0.020082572,0.041823525,0.0032983213,0.014777748,0.00443414,0.003887903,0.05553683,0.010142271,0.01428913,0.0056829047,0.0054228418,0.01784786,0.011545019,0.11990481,0.010633042,0.010672392,0.01676868,0.0013912014
s1-667,0.005309548,0.005644996,0.067713745,0.014800805,0.070316054,0.024582472,0.027200567,0.0045561963,0.030603556,0.005828582,0.0068367273,0.046280522,0.028705014,0.01027002,0.006320613,0.006301035,0.014573622,0.0047481726,0.006120794,0.008817173,0.025923673,0.0067479014,0.003850767,0.015638094,0.020446632,0.015669202,0.024577975,0.06795959,0.030700555,0.031459127,0.0058079716,0.018537236,0.012381088,0.036083087,0.007711822,0.024532784,0.06605643,0.013072378,0.026447734,0.009852446,0.037685685,0.0028234706,0.0077289515,0.02302942,0.0056039556,0.023063088,0.004720605,0.00392408,0.03004197,0.0023918585
s1-668,0.0069586104,0.0023774833,0.03832765,0.0038912133,0.07496841,0.008005734,0.011930008,0.005445015,0.029685926,0.005461284,0.014103233,0.0566033,0.028035723,0.014806755,0.03202848,0.008058429,0.011911625,0.007960766,0.033949234,0.008223372,0.018420974,0.0026445028,0.0034999226,0.021446707,0.0069996356,0.01765073,0.05554599,0.034576174,0.013841993,0.01723872,0.010101332,0.018326368,0.006801316,0.016378926,0.012229909,0.0072609074,0.033292886,0.0076424703,0.054794483,0.0057002455,0.1279112,0.0065211183,0.009235314,0.01934455,0.00671671,0.021812094,0.0053054923,0.0033539,0.019849949,0.0128230825
s1-669,0.0071258,0.0040707137,0.0154819945,0.008248352,0.08738174,0.021203944,0.042811573,0.0034560384,0.011813922,0.0076196296,0.04330482,0.060833585,0.06102145,0.023485139,0.029850304,0.004099857,0.021644816,0.014007734,0.0077218357,0.012374435,0.023583446,0.009943642,0.021676455,0.00827805,0.014641232,0.086748816,0.012319827,0.06982077,0.011248226,0.059383806,0.011146339,0.007263221,0.0028884886,0.0059960387,0.008939747,0.0006126715,0.0035981191,0.007958798,0.028898634,0.006984231,0.019916696,0.006088548,0.006941741,0.03585179,0.004638134,0.0031246452,0.0070251413,0.005039953,0.017756328,0.0041289297
s1-670,0.009053063,0.017284399,0.003898116,0.011059366,0.020964256,0.02723586,0.017048573,0.007150506,0.0056986827,0.045741905,0.02874069,0.0113778245,0.06960966,0.011006322,0.0057726633,0.015817437,0.0081839925,0.006337232,0.032214187,0.018988386,0.011294686,0.010724036,0.0057757706,0.014362901,0.027332067,0.008541083,0.0036614893,0.06340136,0.033325028,0.0042136516,0.03432653,0.0015863867,0.0147298565,0.008302436,0.010066704,0.04681702,0.019320512,0.013482144,0.14388964,0.0064488016,0.0075806137,0.026264897,0.008368098,0.035304274,0.009262819,0.01370356,0.008622003,0.0037963174,0.016061692,0.016249202
s1-671,0.005728781,0.0076653045,0.06531179,0.013866422,0.054321524,0.010568101,0.009045722,0.0052203843,0.011813573,0.003875916,0.008491306,0.018113397,0.06026828,0.009303272,0.0066050175,0.019553043,0.011963892,0.003275483,0.01132684,0.008171658,0.014423715,0.022570351,0.01300663,0.008543762,0.031838838,0.02087652,0.05535784,0.0502327,0.021005461,0.05004742,0.0027727291,0.0052554673,0.011598066,0.02264582,0.010266852,0.031111427,0.06991202,0.010152534,0.07107975,0.0029981176,0.031680588,0.008230205,0.0063786963,0.010734151,0.012694723,0.0087752845,0.005576299,0.018082615,0.01914065,0.008520828
s1-672,0.0015551132,0.010660625,0.011059535,0.004959575,0.05779483,0.018711565,0.02393476,0.006361122,0.039246295,0.0030576463,0.001707481,0.08829054,0.09232371,0.0009100034,0.022989932,0.019358402,0.010813342,0.00525267,0.018036755,0.011333301,0.0022341036,0.002865401,0.0027106188,0.030907955,0.014704828,0.0037665197,0.005538793,0.020661889,0.022132369,0.09706496,0.031429242,0.02753086,0.013039649,0.03688694,0.00648663,0.026896765,0.027739268,0.0049075955,0.060026795,0.0027425739,0.008679417,0.005849656,0.001243839,0.029668838,0.009545518,0.004668323,0.0024874946,0.009488527,0.030212693,0.009524582
s1-673,0.009989054,0.004575701,0.013382014,0.011490989,0.0467435,0.027061893,0.0312871,0.0047163973,0.010481208,0.00076401024,0.008348319,0.08248347,0.022223553,0.009217507,0.031980455,0.021234501,0.0070042806,0.008967356,0.0017816887,0.018309997,0.019315999,0.0046871235,0.02547572,0.000661775,0.031578023,0.036725968,0.019909827,0.03850419,0.045440853,0.065030485,0.060218923,0.005885991,0.0011330158,0.0032731716,0.009393156,0.0004576451,-0.0013348691,0.007055547,0.059748586,0.014436111,0.0042358106,0.0066951127,0.01790901,0.0642469,0.010845663,0.007956865,0.0011344113,0.010856006,0.055238135,0.0012416088
s1-674,0.008632386,0.028872808,0.004153167,0.0218978,0.024852721,0.017741935,0.029382264,0.003715653,0.03026252,0.006043616,0.0023198542,0.07269598,0.036279228,0.00107678,0.011640024,0.025670001,0.0049205064,0.010787801,0.008609049,0.008310118,0.0024583393,0.0036719874,0.0037623816,0.013980116,0.004506357,0.0061897025,0.0049492205,0.026741726,0.0065227733,0.062777355,0.045960236,0.012547659,0.0036347124,0.035110105,0.0033242344,0.011847997,0.11867463,0.004132189,0.13736394,0.010525185,0.034287047,0.0063911206,0.006859921,0.022726605,0.009901584,0.0092049455,0.010113485,0.0030265697,0.011846065,0.009096762
s1-675,0.0033186371,0.014720057,0.040313832,0.011678337,0.08965692,0.024308247,0.039797734,0.0038725403,0.00711793,0.010633278,0.0040406245,0.050187156,0.13535623,0.0028652677,0.007943102,0.002396517,0.014360249,0.012884453,0.014276181,0.020510776,0.0033598782,0.0018134483,0.0022694946,0.0018227507,0.0053564985,0.017719487,0.019783003,0.03415794,0.018123662,0.019549176,0.042375308,0.002863613,0.025448373,0.047688622,0.01501244,0.025004935,0.015054628,0.013611983,0.03290632,0.0036850136,0.040042978,0.009682248,0.003367917,0.020399781,0.0074693216,0.0072724484,0.012635595,0.0042067766,0.019953864,0.017124718
s1-676,0.005099341,0.001633494,0.05078157,0.009506727,0.04272788,0.03648291,0.007984538,0.007460481,0.04821042,0.0050205328,0.0030905637,0.03427257,0.019949283,0.008761453,0.0039190566,0.017852575,0.017943146,0.002369476,0.011630043,0.025085948,0.0016547176,0.0073993164,0.0067282952,0.028080199,0.0292699,0.0031208212,0.011174325,0.07172717,0.011545492,0.08704084,0.01411883,0.01770576,0.016614543,0.018055202,0.002591963,0.036852095,0.087208785,0.018139603,0.025852595,0.0099807475,0.03447035,0.0091133425,0.005300187,0.016739229,0.013780811,0.03276745,0.007671071,0.005280454,0.006494938,0.0037388636
s1-677,0.001702341,0.009219605,0.034840934,0.0071834656,0.1174955,0.006252433,0.0020509313,0.0062931892,0.074852936,0.003692694,0.005052717,0.07676452,0.024333293,0.0011281113,0.005092344,0.011694513,0.013497594,0.004573036,0.018898569,0.010171635,0.0032477565,0.0013531127,0.010734487,0.007521312,0.013160492,0.014078282,0.077474244,0.01133767,0.008441798,0.07628517,0.00647142,0.041064836,0.0036770895,0.08631544,0.0076390314,0.0037048995,0.03280275,0.003972361,-0.0020698719,0.01963107,0.013752292,0.0048643188,0.0030149475,0.014543015,0.004614801,0.01017399,0.007233768,0.0071843197,0.06681057,0.0061741616
s1-678,0.00041732527,0.0005848116,0.03875581,0.0035428593,0.029711379,0.024528036,0.020162059,0.0070513426,0.01283821,0.0032139507,0.008411472,0.0343584,0.044447098,0.004148857,0.012286717,0.0023470125,0.00857546,0.002091161,0.017023247,0.007514802,0.003828362,0.00073721877,0.0007170609,0.012718553,0.009799051,0.009416257,0.0051283864,0.017021805,0.10631144,0.04648324,0.030932821,0.010520041,0.0065773907,0.022733584,0.0042548976,0.0038849744,0.03425233,0.005817706,0.17536156,0.005304511,0.08646037,0.004634069,0.0019685745,0.035492625,0.004756055,0.004687917,0.0040635285,0.009980704,0.04077379,0.013370608
s1-679,0.01132489,0.011444194,0.07720226,0.003973284,0.049764927,0.030836746,0.019745484,0.007171479,0.0089408085,0.011794985,0.014920019,0.05616633,0.072486125,0.01409663,0.010275537,0.008255282,0.015132094,0.019833967,0.002565919,0.0077339225,0.016835563,0.0036784378,0.0029427551,0.012754283,0.022306103,0.012667868,0.043634765,0.021102017,0.04070766,0.027681679,0.030177312,0.0068101273,0.027320879,0.022843074,0.008893237,0.0025955478,0.00820093,0.007246144,0.09155415,0.008853375,0.015320117,0.00787532,0.0157542,0.03033531,0.007565171,0.005552163,0.02306802,0.0030179294,0.01197527,0.0070652682
s1-680,0.0047273007,0.017520616,0.049484916,0.012557287,0.088912666,0.023527639,0.018321214,0.004669293,0.01598523,0.012031215,0.014081618,0.0718873,0.04847376,0.006945784,0.009969327,0.01784602,0.01796339,0.011761385,0.015440952,0.009033005,0.024706073,0.0148993265,0.0063745985,0.010190668,0.011668659,0.010961311,0.00817842,0.024834665,0.0164391,0.061630085,0.0050330055,0.003922875,0.012424126,0.024010705,0.005606289,0.026491519,0.06664319,0.014419969,0.04696471,0.0041943733,0.01608459,0.009297745,0.007850008,0.032023005,0.0127350055,0.017834999,0.011990538,0.006490488,0.0073880767,0.007571687
s1-681,0.023531556,0.0070784967,0.042716794,0.0025971832,0.007375544,0.021883698,0.016217114,0.0113794645,0.008439864,0.014200109,0.0006720788,0.0112010585,0.09905618,0.010338308,0.0076712524,0.0038926736,0.009782589,0.007032227,0.0039488585,0.008336032,0.006156389,0.0095439525,0.0030771075,0.00083290186,0.006257528,0.00918039,0.0026615288,0.0033791948,0.023421085,0.057157412,0.009192999,0.00991253,0.038093634,0.02585504,0.011356584,0.0033654517,0.06652383,0.00865318,0.18099214,0.010219054,0.06533604,0.0026310184,0.010496496,0.035098102,0.007097473,0.0057922835,0.038051788,0.014211978,0.011712326,0.006389154
s1-682,0.005538161,0.0030190623,0.016906874,0.01022629,0.08097446,0.024875246,0.0066703307,0.0049250713,0.04024926,0.000418649,0.005096953,0.085161574,0.038159546,0.01009321,0.008699236,0.010202559,0.007057634,0.009353464,0.030692,0.010542901,0.0078101214,0.01039689,0.017684717,0.0034615863,0.01396253,0.006688467,0.01334717,0.055870086,0.07116632,0.05356169,0.020695752,0.03085813,0.0026175177,0.024790457,0.00312546,0.016845534,0.0004330784,0.0043128245,0.027460285,0.0070656226,0.00080654956,0.021350196,0.004443053,0.032102168,0.0043805623,0.077018,0.00019649265,0.004334616,0.055071723,-0.0007202695
s1-683,0.0064788642,0.004559446,0.0099316165,0.01925081,0.02116823,0.022430027,0.02163736,0.0077838954,0.027702782,0.009629754,0.0018711344,0.038556185,0.08859357,0.0068998346,0.029005583,0.012911263,0.008877085,0.0074818963,0.018750392,0.00830459,0.005801479,0.0015460411,0.010032302,0.032158542,0.0043505253,0.016827073,0.009502567,0.005734526,0.015643701,0.04367264,0.048339527,0.021082018,0.00842804,0.010768246,0.01714927,0.0073827053,0.01382299,0.009252543,0.16789922,0.0062961457,0.0077819857,0.0399956,0.006406959,0.037341967,0.007020723,0.0075519206,0.02066053,0.0050670127,0.019514913,0.021143498
s1-684,0.005753272,0.008823026,0.01019716,0.006659624,0.02066344,0.10949026,0.03592892,0.0035392004,0.040652223,0.0034118958,0.005489192,0.01371537,0.06145749,0.016635742,0.028273065,0.008777784,0.03716028,0.004649928,0.005840338,0.040097605,0.0138550075,0.023250319,0.0052873176,0.01418113,0.011440034,0.01759639,0.015041987,0.026898537,0.010348829,0.015842801,0.023930216,0.0049460777,0.0034215162,0.0061200354,0.012110093,0.0062362845,0.0043241056,0.088592574,0.0541672,0.0030062567,0.00877169,0.0051083486,0.008826349,0.04740941,0.0050500697,0.0056242757,0.0052526616,0.004430618,0.08005452,0.0016594678
s1-685,0.0068802945,0.005775409,0.0041575893,0.010364986,0.0029160073,0.032674395,0.004198137,0.0042709727,0.042121984,0.004626655,0.011207446,0.0029756664,0.0283298,0.009368212,0.02400081,0.05851735,0.1699615,0.010507411,-0.0002045824,0.009615235,0.00713964,0.006003642,0.004863265,0.010143351,0.026876684,0.019739736,0.026408348,0.0017368792,0.0007925509,0.008864145,0.009560011,0.0034826065,0.0024600283,0.002643233,0.10186846,0.005629463,0.0018493357,0.09130126,0.004842291,0.0027924608,0.016515695,0.003837926,0.008340274,0.014952419,0.010522379,0.0056845504,0.009339284,0.13463332,0.0054342425,0.009476122
s1-686,0.002861607,0.0044702576,0.008386874,0.0045712064,0.011859889,0.06323286,0.0067855483,0.0071025304,0.0127075445,0.01685571,0.027970823,0.03563349,0.06677377,0.0010831191,0.0034986807,0.004772024,0.07460134,0.015372561,0.027898725,0.01009928,0.008060734,0.010003804,0.003183303,0.016316246,0.019124996,0.047616538,0.011609566,0.0037503785,0.02510749,0.013095272,0.011583783,0.009090923,0.008325028,0.01253324,0.046816643,0.007863438,0.011705684,0.08204464,0.024492098,0.011363494,0.0061347205,0.003578172,0.0019703617,0.09632956,0.016423337,0.029774621,0.0038048194,0.0049942047,0.027904399,0.018860491
s1-687,0.0072250124,0.004604103,0.0047033993,0.010574084,0.0065175034,0.0366613,0.008596854,0.0011442201,0.019953517,0.0061423853,0.011175296,0.015446962,0.06985905,0.0070553785,0.013864902,0.006125901,0.05889642,0.015350763,-0.00011826228,0.014708974,0.0063151326,0.00592463,0.0022526935,0.013034728,0.004243376,0.009004532,0.010418318,0.012289818,0.0032746363,0.01510258,0.012532812,0.001667743,0.002165952,0.009577259,0.06515432,0.034577925,0.014837124,0.17374974,0.05224672,0.0015482486,0.023866225,0.004264597,0.009014356,0.034223214,0.009815507,0.018201698,0.0038184787,0.11503023,0.007765807,0.00559304
s1-688,0.007786639,0.0063628545,0.027943233,0.004709229,0.007827187,0.058187805,0.019365398,0.003772749,0.0019571816,0.00437227,0.042559728,0.043420024,0.033029497,0.009791173,0.012016083,0.0018033165,0.042638145,0.029547326,0.004046937,0.008251501,0.019379051,0.0048949737,0.0036176809,0.0007893069,0.0055349898,0.016348809,0.004919133,0.008693472,0.10220639,0.0059333504,0.003383104,0.0037983013,0.006033926,0.015530571,0.016752077,0.0050716824,0.011439842,0.097591154,0.024470543,0.0036922698,0.022161704,0.00094233407,0.011223984,0.067790434,0.0029673518,0.0048221867,0.009875638,0.0017663282,0.14128686,0.00769439
s1-689,0.012285711,0.005419651,0.005785071,0.023532452,0.007328811,0.04565283,0.012086736,0.016006486,0.008926919,0.004287356,0.008849535,0.0064056967,0.020440206,0.011847703,0.06268705,0.016664028,0.035062853,0.0069650025,0.0024156705,0.050852563,0.01605511,0.00826494,0.00609274,0.00042244938,0.026918935,0.0185982,0.021664526,0.0040380037,0.007299892,0.016974324,0.0113881165,0.0006170735,0.0057278313,0.0029539918,0.04165034,0.0065095276,0.0022983134,0.10011056,0.045390654,0.012344714,0.011487646,0.010300798,0.012748714,0.07190442,0.012077188,0.0052904384,0.0059551387,0.08974912,0.05428902,0.0073743793
s1-690,0.024318574,-3.911278e-05,0.012880396,0.011923115,0.006107695,0.028941406,0.020435726,0.01894768,0.018367756,0.015212781,0.020755105,0.03717444,0.011094752,0.025689585,0.0074734082,0.022689959,0.021971656,0.024697714,0.03095829,0.010431206,0.00060754764,0.013570911,0.038475964,0.013428195,0.018154498,0.028183186,0.011985136,0.0071025714,0.07634638,0.0063982564,0.05130254,0.020014625,0.009549968,0.008508894,0.026584981,0.017988095,0.0060938853,0.012155781,0.029453572,0.021969832,0.0051891613,0.010334182,0.016290884,0.029408291,0.025679493,0.019103423,0.015780693,0.029257014,0.04348596,0.017563807
s1-691,0.008309163,0.02989557,0.027475279,0.015680464,0.025430165,0.006331156,0.022663342,0.027578857,0.014137544,0.0068166084,0.027841933,0.046720415,0.008212986,0.010832124,0.012540526,0.013095075,0.012669308,0.015143022,0.054144077,0.0076019783,0.02152444,0.02866096,0.018998325,0.0121528115,0.009555216,0.016020011,0.051117633,0.0175047,0.016485343,0.021646112,0.015727231,0.020870363,0.014134813,0.01148548,0.03137333,0.021881029,0.029569544,0.018890664,0.007175896,0.00545502,0.020681176,0.02547901,0.015225507,0.017210875,0.011602106,0.01658806,0.014597079,0.035071373,0.008341878,0.051854353
s1-692,0.007150792,0.0066041644,0.029745381,0.01639352,0.007984956,0.01564531,0.006376531,0.006951649,0.029582834,0.0327972,0.009082405,0.008428091,0.026888438,0.018330475,0.008549261,0.038829263,0.01746121,0.008651598,0.013236081,0.009874942,0.005066473,0.015750093,0.07054323,0.021513343,0.02681602,0.01819227,0.025884286,0.026716776,0.0058157677,0.010948428,0.01552125,0.012632689,0.01188092,0.064616896,0.021599112,0.028913906,0.011770056,0.008206379,0.008899818,0.01053173,0.01622887,0.033395182,0.01146379,0.022249974,0.022063557,0.027309448,0.022588432,0.020463262,0.07703611,0.006817642
s1-693,0.009311817,0.004037232,0.011131603,0.049548842,0.015563834,0.0088594435,0.010631689,0.005328181,0.04791864,0.0116019165,0.02232101,0.011566938,0.0064682607,0.026917305,0.0763928,0.038379837,0.024802227,0.026082437,0.017317785,0.011508145,0.017825041,0.011023017,0.018968794,0.026530324,0.020408545,0.03277965,0.04667601,0.028509619,0.011380616,0.013288845,0.00912745,0.013785547,0.008750648,0.012892627,0.009801915,0.010546346,0.044044543,0.0079291845,0.020406574,0.008715476,0.02222185,0.01900288,0.005627292,0.0105739245,0.017056964,0.056303762,0.0059727775,0.010370325,0.03529156,0.008497574
s1-694,0.01101265,0.026094811,0.024189908,0.02000383,0.011743392,0.016566388,0.02324966,0.057684142,0.0034562405,0.011723818,0.033412192,0.0043402915,0.019065002,0.017106578,0.011738204,0.023866648,0.022584585,0.0053148046,0.090568304,0.017203977,0.021420924,0.02081552,0.003664229,0.002614654,0.019752966,0.019677369,0.017600792,0.0074002943,0.058129095,0.004542885,0.015062728,-0.00015252935,0.011833885,0.006517277,0.024695242,0.027722012,0.016613128,0.02359094,0.048523106,0.00786272,0.008425913,0.012221537,0.017722853,0.01694861,0.0124956295,0.022955295,0.009373658,0.014713384,0.04070542,0.03562463
s1-695,0.007378522,0.0012455183,0.0073834886,0.017187221,0.008494384,0.0091346875,0.018399037,0.013158352,0.037911743,0.0073812013,0.025691858,0.011206301,0.016921407,0.0103156855,0.052419044,0.012477068,0.0075928587,0.0070454543,0.060793325,0.026538244,0.009464951,0.004231518,0.011045835,0.0760645,0.012330796,0.025228418,0.014796618,0.019247321,0.01220996,0.010170042,0.010866061,0.02747073,0.0067708334,0.01617952,0.0062099365,0.026988083,0.05774406,0.016481157,0.023621492,0.013085198,0.047013156,0.019999536,0.021984898,0.011470035,0.020707605,0.04069487,0.016374882,0.005408627,0.016682956,0.040780917
s1-696,0.00932955,0.0077541946,0.013996942,0.005982418,0.027757144,0.025902707,0.013055028,0.027100727,0.041814923,0.015451408,0.006218925,0.008589375,0.021879787,0.008591884,0.011961596,0.030882925,0.006191047,0.0051337755,0.045582663,0.018352713,0.0050226827,0.030282842,0.026181083,0.01273273,0.031609528,0.029760383,0.019712292,0.016440457,0.025178889,0.015817968,0.023587529,0.039184563,0.0153402155,0.013200796,0.012737173,0.011853799,0.040925503,0.006376178,0.017084481,0.022508591,0.06882565,0.009189551,0.007544711,0.01600281,0.023088695,0.033492327,0.010479593,0.012168917,0.0336495,0.018490622
s1-697,0.011146107,0.007306287,0.03679466,0.04533171,0.040028103,0.0022488234,0.009195656,0.019736037,0.02994212,0.013236393,0.029554,0.018636243,0.026317826,0.009560456,0.009071178,0.01579177,0.0074964846,0.047395468,0.010644377,0.006939644,0.0227219,0.0130341165,0.012324891,0.041282423,0.018401803,0.012933199,0.036685526,0.014662653,0.0018258358,0.01031458,0.0061935117,0.033048548,0.0098380465,0.083481066,0.02952981,0.0445709,0.015787754,0.011820763,0.008239792,0.026426043,0.006975697,0.012750259,0.014983235,0.010482604,0.009986295,0.027021838,0.01709619,0.017610904,0.012649603,0.02094657
