,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-728,0.91933376,-0.5267842,0.9882629,-0.34239897,0.5627728,0.20899856,0.14851105,1.7631487,0.63626134,1.1325725,2.0779107,1.4695375,0.18017879,0.59278184,-0.49968484,0.6139003,3.1625142,-2.2102895,-1.4488451,-1.0996406,1.9864028,0.7567072,-1.5971816,-0.28678715,0.7517902,-0.091359906,-0.87585646,-0.60590804,-1.8367918,-0.10204954,1.0761374,-2.2748752,0.2637193,1.178784,0.4967413,1.5067179,-2.1178324,-0.49586543,0.7611633,-2.028898,0.59213316,-1.1581941,-0.25510582,-0.8309686,1.3575796,0.27606267,1.0733544,-2.3056397,1.5576291,0.7046172
test-mod1-729,0.91722673,2.4159458,0.17874458,3.0959144,1.6121008,-2.1739078,0.34903267,0.5785984,2.2017288,-0.093434215,-0.49952134,-0.77892596,0.39472967,0.4259192,1.6915808,1.2186546,-0.056068588,1.0055882,-0.034727257,-0.671418,0.8519785,2.303742,-1.7701656,-1.934423,-1.0122513,-0.11839719,0.883611,-0.32149568,0.6322721,1.3154058,0.7136955,0.77796483,1.9317436,-0.46321484,-1.2264134,1.6795843,-2.02242,-0.6233087,0.42274994,-0.014273915,-1.52966,0.10138567,-0.6065863,1.2556762,-0.27728412,-0.68434715,-2.0374439,1.7278417,-0.68108153,-0.020740053
test-mod1-730,0.30597347,0.085920826,0.2049745,0.83694565,0.8351886,3.8025274,0.7222619,0.2689588,-0.35097894,0.6609239,1.5076813,1.8707271,0.12061035,-0.1512303,0.19079849,0.37273726,0.21498978,0.3848463,-0.45767277,-1.2586063,1.281594,0.047092434,-3.175943,0.2670616,2.0407615,1.0473683,-1.0243523,1.2035526,-1.6048037,-2.0475233,-0.060845964,2.2768066,1.170367,0.0021867624,-0.5139971,-0.89051694,-0.6904214,0.13944694,1.0295162,0.87143135,0.48452926,-0.10205938,-1.2539234,1.4040195,0.822753,0.53195786,-0.9329982,-1.6481165,-0.2751671,-0.619792
test-mod1-731,-0.61672676,-0.13389803,0.6304541,-0.4218176,-1.8439075,-0.73160535,1.0401459,-1.079347,-1.3551612,1.486346,-1.6429608,1.4263096,-0.5515254,0.3212714,-0.10479368,-0.70762897,-0.80391586,0.059562426,-0.5240864,-1.8260446,1.8893683,0.77888066,0.56734765,0.10985159,0.49298704,1.2070823,0.90661484,0.6060762,0.08555085,1.1238779,-1.5963436,0.16931611,0.8117206,0.0045404024,-0.3777645,-0.29877278,-2.2876182,-0.40273786,-1.0189084,1.6937393,0.48127404,-0.14981852,0.93032587,-1.2860849,-0.24775645,-1.5117314,0.36135125,-1.8702092,-0.29256362,1.1658411
test-mod1-732,1.2358954,0.20706487,0.7495897,-0.755954,4.10071,-1.0705101,1.1851668,-0.9928958,1.5987071,0.8263726,0.53457433,-0.4154313,-0.57243884,0.784097,-0.7405254,0.013593213,0.03135219,0.19717202,0.39476323,-0.7480883,-0.66202235,0.5791987,0.19292139,-1.2053697,0.5225168,0.09119613,1.6798576,-0.23732367,4.3332443,0.02005125,-0.589012,1.9571139,-0.82337666,0.595884,-1.0252208,0.40595058,1.3325752,1.068624,0.4187824,1.8154839,0.48654035,0.18349043,0.4203473,0.60189307,-0.33566937,-0.25732282,-1.903817,0.923924,0.5392877,1.3940334
test-mod1-733,0.017277326,0.030531002,-0.11514651,1.4123166,-0.16402164,0.58183926,-0.2920509,0.9869996,-1.3752356,1.2919097,-0.82549083,-1.8583502,-0.4091508,0.10178188,-2.7069077,-1.1608881,0.99849766,0.13965777,-0.017719613,1.2257646,0.3823842,0.43399507,0.71000874,-1.3402705,-1.2897476,-0.73558635,0.07477681,0.8190641,-0.8657352,0.4759347,1.0724207,0.6622164,0.67473066,0.008809014,0.622072,-0.040261157,2.568004,-0.46059573,1.3485464,-1.008501,1.9483424,1.5192854,-0.71408445,-0.7427167,-0.9678496,2.5256226,-0.74885774,1.07856,-2.9895391,1.8018957
test-mod1-734,0.26711217,-0.91046107,1.3622885,0.5880181,1.3169063,0.7340447,-0.3877017,-1.9032332,0.26177868,-1.3175031,-1.4502752,-0.441068,0.583264,0.89406943,-0.48561287,-0.63683784,-0.94975877,0.014525332,2.8856604,-2.6677454,-0.7780646,1.028007,0.3493988,-1.5866965,-1.4150374,-0.88282824,0.21310873,-1.1454442,-1.4904658,-0.5061412,0.16719529,0.047948014,-0.0012002108,-2.572598,-0.42804953,-0.7201827,-0.85743934,0.09244656,0.003195443,0.92539006,-0.8716372,-0.8238874,0.26561415,1.690478,-0.8575626,0.5061498,-1.1998603,2.2997267,-0.25678372,-0.30184698
test-mod1-735,-1.3476018,0.2757443,1.7653083,-2.576873,0.19908106,-0.23561494,1.2123932,-0.07330726,-1.1928384,1.4433757,-0.5653831,0.53218144,-1.3323553,0.6653927,-0.8178451,0.43216324,0.6851326,-2.1725755,1.0460656,1.5907443,0.41417828,-0.5275392,-1.4992021,1.3821056,0.48419893,0.06328256,1.155327,1.013738,0.91927564,0.2467566,-1.609783,0.61724436,1.5654976,-1.3799044,1.3328532,-1.1147678,1.439528,-0.070877485,-1.0511942,-2.1668122,-1.1112355,-1.0533658,-0.7814914,0.78357697,1.629907,-0.6486265,-1.6545185,0.26814163,0.042742286,1.1682948
test-mod1-736,-0.7131678,0.27766693,1.1326113,-0.7920563,-0.62733483,-0.9256289,-1.2575353,1.6087469,-0.833328,-0.14779338,-0.6447068,-0.047088824,2.0487165,0.41915503,1.0583502,-0.27846208,-2.786237,-0.77148604,-1.358992,-0.03396515,0.5896966,-1.1499972,0.6220424,1.3943528,-1.322378,0.48947075,-0.51252806,-1.4086876,-1.8634473,-0.8355664,0.94065255,0.43177342,-1.0563283,1.2559294,-1.0387137,-1.3878249,-0.08172663,-2.1746562,1.2757288,-1.3427855,-1.2482371,0.8265963,0.7520857,-0.08365047,0.33604643,0.23396069,-1.421562,-1.4141577,-0.8126146,-0.012995325
test-mod1-737,0.29610735,0.9386529,1.958963,-0.52942854,-0.9131438,1.8806621,0.7766789,1.1495632,1.1941346,-1.1865414,0.4197237,1.0179802,-0.480382,-0.5324328,-0.088417,1.2898244,-2.1842513,-1.7628272,-1.4412045,-2.5090094,0.9406884,0.44726917,-0.050418433,-0.7414019,-0.64323586,-0.8750682,-0.4346667,-0.6828591,-0.89312464,2.1013632,1.5247986,0.2210988,0.30944356,1.7810628,-0.43246183,-1.0858247,-0.19489637,0.8735871,0.340081,-0.31726384,0.2773899,0.80234313,-0.07773419,2.5123646,0.28350413,-0.6449154,-0.029910527,0.1556796,-0.7752092,-0.45414165
test-mod1-738,-2.2829525,-1.9508506,-0.19769518,-0.8604891,1.2298722,-0.48665684,-1.2326521,-1.4524721,1.0565168,0.6376238,0.37435746,-1.4417623,0.64379215,1.7118797,-0.83364964,0.26489523,-2.4555783,0.14127292,1.9556806,-2.054909,-0.020510476,0.12147174,0.10228146,-0.76458865,1.0236392,1.0568235,-2.638905,-0.1694677,-0.4416013,-0.68396944,0.80964184,-1.1606207,-0.16188137,-0.6031262,-0.75931907,-0.4119034,-1.3589246,-0.09227924,-0.702755,-0.33894616,0.6395044,-0.15768975,-0.6604606,-0.04146599,-0.25125268,-0.70339614,3.3485956,0.97890323,1.4226158,1.4151391
test-mod1-739,-2.2606826,-1.5053346,-1.8984934,-0.8123442,0.6615225,-0.84840304,-1.6292574,0.13278489,-0.007305766,-0.48132908,0.16247553,1.1401255,-1.0090187,1.1640612,1.0312316,-0.06400818,-0.3639056,-0.2584998,1.6522282,-1.0275022,-0.8627563,-2.0551622,-2.1049469,-0.9860444,0.18558891,-0.66125214,0.40903476,1.6108447,1.3184695,-0.60871077,0.5463467,-0.78570557,0.12767972,-0.09469661,1.2965001,-1.6114539,0.41799963,0.47422504,-0.4046407,1.4371214,-0.51160294,0.4685782,1.3027943,1.2838215,2.0245886,1.32946,1.5684564,-0.103217855,-0.72657245,0.52471274
test-mod1-740,-1.4840736,-2.3375325,0.37285042,0.14047778,1.7463583,0.36691415,0.9939859,-0.50743717,1.1402041,-0.6176694,0.74339074,0.21102184,-2.1258113,1.6076815,0.07021119,0.16879827,-0.55472237,0.3214224,-1.2043247,0.3457839,0.6661167,0.24721722,-1.6628115,0.08014903,-0.7734524,1.3526706,0.26536354,0.5302097,-0.44273296,1.4263842,-0.12805028,-2.5306952,0.06511009,-0.011055257,0.7207836,0.37058935,-0.64199513,0.7799623,0.8880093,-0.58705425,0.002188454,1.0200939,0.933942,1.2053778,1.2516861,-1.0677727,-0.38613358,0.271925,0.86526436,-0.04012628
test-mod1-741,-2.4092474,-1.3105141,-1.0648865,-0.92389697,0.6940263,0.77889705,0.13405988,-0.28473756,1.6376877,-1.0941685,-0.39656454,1.1739625,1.746303,-1.1017352,0.9188215,1.784138,-0.8102804,-1.0798383,-2.035471,0.4726618,-0.77500623,-0.07870377,-0.12925984,0.3923912,0.770446,-0.08486438,-1.1173601,1.0178431,1.1126248,0.9729543,-1.3668735,-0.97909695,0.60788167,3.1158543,0.11229523,-1.5371065,0.008128012,1.7452917,-0.0940651,-0.0008048938,1.5077736,1.1393743,-0.51204765,0.34482774,0.5221335,0.70083,0.2300124,-0.6383122,-1.679159,-0.018298727
test-mod1-742,-2.5286093,-0.22947071,0.98017395,-0.7001672,-0.044356547,0.24987704,1.5131819,-0.8549096,-0.14825176,0.03043959,-1.9316609,1.4235457,-0.571722,0.31392163,-0.7635859,-1.2946104,-1.0358412,-0.29298645,0.42649406,0.76649857,-0.96076846,-0.19824314,2.2468567,0.3841666,0.72062975,0.9909191,-0.4923074,-0.8487422,2.2034683,-0.37872827,-0.24843724,-0.7202045,0.6061337,1.9969586,0.29221562,1.4081836,0.46521926,1.3754965,0.012208605,0.72846186,1.6825799,-0.61057687,-0.49576858,-2.3799002,0.40709016,-0.10660122,-0.65113634,-0.38447353,0.006264487,-0.3952988
test-mod1-743,-2.7036653,-2.0093248,-0.6590856,0.4977873,-0.07617392,0.95423526,-2.4881446,-0.7031636,0.9022707,-0.24492572,0.11612296,-0.96249145,-1.9189492,-0.72813797,-2.062824,0.10720069,-0.07972885,-0.64598626,0.8942865,1.21695,-1.0776974,-0.5546153,0.6387363,-0.4142818,-0.9594878,0.3544484,0.7194682,-0.32603332,-0.26677966,-1.7692015,0.123103276,0.25672647,-0.86868167,2.1475222,2.200784,1.1070356,0.7310271,-0.16726993,-0.24352264,-0.65063167,-0.18121423,0.31242436,-1.5491947,-0.3663262,-0.18903233,0.4852268,-1.2376657,0.119766586,0.8181494,1.3638535
test-mod1-744,-3.7330492,-1.8129084,-0.8080754,-0.17189018,-0.540828,-0.6683128,0.91513836,-0.0054416405,1.2399647,0.8548878,1.185904,-0.15521401,-0.9457444,-0.4800191,1.005843,-1.8265337,0.3959302,0.47675794,0.05638607,0.25835103,-1.821192,0.6872899,0.6958847,-0.78517294,-0.54506576,0.8661261,-0.81247044,-2.2305462,-0.14730333,0.48709255,-0.18980299,0.58027315,2.2663233,1.0366205,1.298384,1.6296413,-0.21182628,0.6848773,0.41121376,-0.0464413,2.0692801,-0.6365238,-0.8291847,1.1547238,-0.3194866,0.6093163,-0.08504627,0.79004765,0.052711546,-1.1138972
test-mod1-745,-3.0620852,-0.6077382,-0.80780387,1.8184594,0.68337286,-0.7095956,-1.8102051,0.31634048,0.104510605,-0.48451877,0.6798023,1.1773415,-0.3263196,0.9746095,0.7004935,-0.37018818,-0.7468791,-1.3384267,-1.2677416,0.68720645,0.51322454,1.6228831,0.35764048,0.013298278,0.47093415,0.87733305,0.09886315,-1.5587317,-1.430703,0.66026866,-0.61860967,1.2377684,-0.5958783,-2.7180824,-0.30962384,-0.5720094,-1.0300881,-2.773215,-0.2994444,0.3568331,0.1078511,-0.697033,-0.076347455,0.39549702,-1.9830236,2.0120747,-0.20481318,-0.3892489,-0.2158845,-1.5207729
test-mod1-746,-2.7315123,-3.1456397,-0.4138022,1.7579827,-1.1114548,0.6126279,1.9639434,-0.17025097,-0.22287849,0.6315393,-0.7586679,-1.4610444,-0.2208726,0.036785018,-0.5659853,0.48831025,1.5102159,1.7601254,0.45868155,0.38237724,0.099419974,0.3505973,1.0481374,-0.124884926,-0.53304684,0.116872475,-0.82226557,0.19723669,-1.2992141,-0.57958794,0.7123442,-0.6094554,-1.7715098,-0.5658519,-0.5569099,-1.9442916,-0.47619823,-0.82648736,-0.09412651,-0.9123586,-0.28502342,0.74212897,-0.9409735,-0.57498354,-1.2433125,-0.6626434,-0.5430962,1.2242477,-1.6587038,0.38333386
test-mod1-747,-4.019191,-1.0688959,-0.98275536,0.6810411,0.29953834,0.010966038,-0.01914686,1.889872,1.5058904,-1.8402772,-1.3136657,-0.348718,-1.1624849,0.76290596,0.5658247,-0.54731596,2.2382424,1.4067255,0.30855328,-0.69371337,0.5544837,-0.39139193,1.1649185,-0.5590911,1.2014865,0.5865987,-1.5049736,0.7581598,1.1928346,1.0471308,0.3540958,0.05500246,-0.64900213,-1.16346,0.88357633,-0.23798425,-1.5856435,-0.116182335,2.9468422,1.0707965,0.22583821,1.2292165,-0.12554201,-0.26692337,0.64245,-0.40325055,0.8482114,0.69643086,0.24601264,0.3412639
test-mod1-748,-3.5740619,-3.397443,0.22732687,-0.4455041,-1.1919847,0.76545936,-0.31370628,0.3985903,0.45153058,0.6501201,-1.5348513,0.53771985,1.7020285,-1.3346597,1.1385192,2.359828,1.1495464,0.099468306,0.94221807,-2.3362293,0.68101954,0.4973699,0.056077622,-0.053216472,0.35307652,0.49335554,-1.2470713,0.97193563,-1.5905582,-0.1870458,0.1647441,0.28510407,-0.5831256,0.2774537,1.2368878,-0.0967426,0.73643625,-0.06797547,0.14684345,0.68034554,-1.0506668,0.4982313,0.8616593,0.32169244,-0.70010275,-0.06684004,-1.884533,-1.2070665,2.3149633,1.0632095
test-mod1-749,-2.5411584,-0.2679003,1.4038674,-2.4397786,-1.6665859,1.2896007,0.20923428,0.31442568,1.2424515,-0.22510147,1.3062862,0.9258679,0.44999126,-0.51750267,-1.2970647,-0.49041423,-0.28027713,0.04892733,0.68144196,-0.960074,1.2385707,-0.05347356,-1.0202358,-0.29246446,-1.2001666,0.37787747,-0.79970366,0.42179856,-0.15414621,-0.8298389,0.7539979,1.9377398,0.54518086,1.0193284,0.5057439,-1.0407562,-0.7242739,1.653939,0.1639572,0.16063128,-0.69690764,-0.86902845,0.94935143,2.3277576,-0.36747888,0.08472534,-0.26692206,0.18466765,0.16111962,0.36423483
test-mod1-750,-4.056004,-0.23328397,-3.068751,0.60424644,1.0120611,0.4567802,1.1752471,-1.1942388,0.8653472,-0.70123357,-0.19271368,0.036022782,3.25503,-1.4361428,0.06544834,-1.92505,0.09660659,-0.2521413,-1.6090682,-0.19610788,-0.47703853,0.6280748,0.518685,0.1264099,-0.44732842,-0.9631335,0.8307354,0.78928113,0.4225055,0.6448051,-0.6139098,-0.41415578,1.4510835,-0.902047,-0.09707512,1.0143214,-0.10945338,-0.38398582,-0.7920994,0.9011115,0.39751354,-0.36434072,-0.2670778,-1.051751,1.1532975,0.51777047,-0.1898545,0.3740911,0.42992967,0.8139123
test-mod1-751,-3.7747667,-2.607155,-0.5584664,1.2881408,-0.24717051,1.132636,2.5736923,1.2248294,-2.1274185,-0.045784954,-0.016040582,-1.2841939,-0.06272546,1.9137892,-0.5609204,-1.1548413,-0.8573095,0.8817838,2.0808122,-1.0200121,-0.24006903,-0.2247513,0.09179525,0.93429184,0.9871206,-0.11342029,1.4624292,0.30088297,0.89632,0.16631007,0.6856344,-2.1242845,0.09909292,1.9505154,-0.06225116,-0.3725091,1.2671982,-0.5731314,-0.374857,0.80535233,0.9862015,-0.3347002,0.24519928,-0.64236665,1.4396048,1.2762586,-0.86869925,1.2823023,-1.3427259,0.06898499
test-mod1-752,-2.0535717,-0.77512866,0.18498555,-1.2831168,1.7165602,0.79457474,-1.2028058,-1.856666,0.99850845,0.5266205,-0.49945423,1.3807006,1.3151069,0.53131205,1.1382333,-1.0174218,0.08431334,-0.13394132,-1.1866475,1.2731481,-1.5882622,-0.35576537,1.4684972,0.37793565,1.1080039,-1.890415,-0.90300435,0.4079434,-0.068154275,-1.7683939,0.13169195,-0.9403028,0.25415257,0.9793134,1.5522939,-0.34444657,-0.44043258,-1.4094112,-0.024067007,-0.6989325,0.14357476,0.918403,0.33860484,1.383781,0.59031105,0.98867553,-0.044342883,-0.38299426,-0.45457193,-0.07413959
test-mod1-753,-1.8230478,-2.2382658,0.39443332,-0.3294673,-1.3004904,0.13120876,0.6552627,1.4090486,1.5983521,-2.4999187,-0.011876632,1.5042874,1.3028402,-0.037216403,0.00072741066,-1.0968796,1.5184402,0.5769727,-1.0143491,-0.17502435,-1.827916,0.8978383,-0.09384478,0.83072346,-0.18113197,-1.2648897,0.41514704,-0.072426885,-0.226636,-0.57799995,-0.22705814,-0.17305163,0.6086935,0.67743796,0.24604625,-2.0156863,-0.014360543,2.18999,0.019818028,-2.992126,0.2373751,0.7517441,0.59886676,-0.50510824,0.34827247,0.970991,0.302491,0.4607525,0.022422295,2.3758736
test-mod1-754,-1.1322896,-2.314693,-0.10432281,-2.2813303,1.417514,0.97486734,1.6047876,0.82110924,0.014210462,0.5356573,1.0971593,1.1997057,-0.9200564,-0.07967803,-0.8920306,1.3133489,0.72566384,-0.35572675,-0.96053284,-1.4890081,0.66188735,0.9347436,0.1887417,-1.1646599,0.06798936,-0.6577948,-0.5269797,-0.76827985,-0.49409056,-0.58350074,1.1131226,-0.41460276,-0.60338116,0.26730692,0.07585075,-1.0499226,0.3984994,-1.5265836,3.5093653,2.3553617,0.89007396,-0.3986197,2.5593398,0.4761094,0.99918157,0.32659972,-0.79702026,1.3634057,-0.091109306,0.14446859
test-mod1-755,-2.450783,-0.2736857,-1.5577226,2.1269698,-2.9245539,0.068308845,-2.7675004,-1.3214693,1.1674681,-2.5902555,1.8771476,1.1321765,-1.1950063,1.1898369,0.41624945,-1.7534444,-1.1072098,0.18332887,-0.82722837,0.88724905,-0.1988968,0.5264986,-0.3034391,-0.74387854,-0.022846421,0.06961049,-0.0006171735,1.7022122,-0.10813269,0.73727554,-1.8628373,-0.8865161,-0.19400468,-1.0426093,-0.23742066,-0.14779226,-1.0284132,-0.17238125,-0.23654477,1.9491507,-1.1776854,0.8934769,0.5793998,1.5451016,0.3506594,-1.1596397,-0.18533017,0.35371307,0.8855725,-1.8986324
test-mod1-756,1.0948682,4.6519046,-0.17651403,-1.4943813,1.0896559,0.21681564,-0.18548812,-0.08388742,-2.006215,0.61725724,-0.43102333,-0.5692769,-1.3456985,-0.8016094,1.7526127,-0.6792064,0.4919522,-0.23502736,0.9421357,0.12290568,0.81432277,1.2421933,1.3350692,-0.10108564,-0.17282721,2.3302193,-0.010842041,0.79731125,0.9348779,-0.06953019,1.3286943,0.7626315,2.0392113,0.12461019,-1.4282124,1.3935438,-0.063982315,-0.66458666,0.6515611,3.2501116,-1.6449875,-0.21235369,-2.9669294,-0.86617136,0.4841121,0.9041135,-1.8213745,0.6854965,-0.5793203,-0.091141336
test-mod1-757,-1.9120903,2.5679262,-1.5675826,-1.1625417,-1.6069881,-0.020635178,-0.37299773,0.7259946,-1.7113106,1.2042419,-0.9734672,0.11991921,1.4656458,-0.86583,-0.31170103,-0.6826001,-0.6012468,1.0828334,-1.2052945,-1.0757313,-1.0340121,-0.15718256,0.45117873,2.2912352,0.48121807,0.68845195,2.0773373,1.7612625,-1.3834097,-0.037157867,0.03811573,1.5177196,0.5918236,2.0739145,0.72820437,-1.4250233,-0.17401166,0.900257,0.28093252,1.3423363,-0.37326548,0.34440362,0.56307364,-2.0110643,-0.14263374,-2.5161736,-1.0904177,1.4945107,-1.256892,-1.3806798
test-mod1-758,-0.05880811,4.266218,-0.98588467,0.66774344,-3.3339453,-0.60254115,0.3758909,-0.84252065,0.032556184,-0.03456056,1.0928484,-0.12762138,1.03861,-0.46060723,-1.7063243,-1.4527136,1.2223438,-0.5228454,-2.2262866,0.36756095,0.004488036,-0.36683917,-0.9310054,-0.036297306,0.330905,1.1247171,-1.0555261,-2.9911966,-0.26113552,-0.12382729,1.9892586,1.0937564,1.0492108,0.38591743,-1.4379077,0.037764415,0.820091,-0.6151662,0.6456517,0.6733868,1.2596366,0.37708157,0.13941908,2.048818,1.0213802,-0.16451748,0.8027835,-1.5771934,1.2629133,-0.52964383
test-mod1-759,0.048706174,3.2708206,-0.68930346,0.14101146,-0.5335287,1.3727156,-0.07724181,0.5762337,1.0856029,-0.582242,-1.4506356,1.8455375,0.14782704,1.2757326,-1.2887752,-1.6573315,0.9742673,-2.457034,-0.16778852,-0.3265008,0.3583845,-0.38862985,1.2701656,-0.11530535,-0.27169836,-0.83290225,-0.800179,-1.0711418,-1.4552975,-0.35682315,0.6599262,0.2539516,-0.89515036,-0.05889329,0.5659573,-0.7721968,0.66380084,-0.6430621,0.6653736,0.33724058,-0.4824347,0.24544694,0.10101505,2.207955,2.0044584,0.09076932,-2.3346002,-0.6674203,-0.3130532,-1.0874218
test-mod1-760,-1.3543123,3.2666073,-3.1537018,0.6166127,0.14479534,-1.6059537,-0.37387934,1.0755123,-0.19172618,-0.2994184,-0.74574274,0.4537204,0.09567413,1.505929,-0.45326623,0.46111616,-0.3092018,-1.1751051,-0.54429454,-0.9247923,0.6174678,-2.280397,2.0552385,-0.35842398,-1.5224303,-1.0452818,2.1251886,0.42996407,0.19927499,-1.601319,0.10024073,-2.7606492,-0.43372735,0.4888463,0.7598983,0.25963253,0.66451085,-0.26208884,-0.78954667,-1.5294023,-0.77492607,0.4372655,-0.45680365,0.23804805,1.4129025,-1.5634513,-1.2229098,-0.3642229,1.1925945,-0.59341663
test-mod1-761,-1.2258327,3.08017,-0.13445573,-1.4132198,-1.1990525,-2.5726924,0.40965736,-0.35717693,0.93703777,-0.42063716,-1.0596422,-0.41564432,-0.87364024,-1.9210657,-1.4410976,2.5976853,2.2275436,-0.5920528,0.5566189,0.29015192,0.69135463,0.16642436,2.0222805,-1.3023432,0.29716665,0.69127345,0.4429127,0.289419,-0.60496444,0.6838438,-1.6752008,-0.6570319,0.8308685,0.13174297,-0.2322796,1.4490895,-0.089553945,0.46726772,0.9595092,-0.10212779,1.479521,-2.3408387,0.42568022,-1.2956452,-0.60775167,0.8107969,-0.16989867,-1.8520844,0.09453391,1.6403382
test-mod1-762,0.027890518,0.8138783,-0.23630537,0.54547584,-1.6171122,-1.2650169,0.34159046,1.2863011,-1.0881467,-0.89412296,0.3637014,-0.059883464,-0.3326316,-0.3763954,-0.5989708,-0.20362517,0.39180607,-0.71140426,-0.325422,0.504251,-1.3740644,-0.8245803,-0.5238571,0.8341266,-0.48613957,0.771347,-0.9982369,-0.04108399,-0.7185348,-0.42447433,-0.083417065,1.2830669,1.7485411,0.18715236,-0.6583815,0.09108486,-0.67972237,0.16362716,1.836333,-0.17635898,0.31927985,-0.35781953,-1.0890743,0.55059487,0.4686133,0.46203277,0.06833741,0.9348707,0.6091907,-0.9911591
test-mod1-763,0.42025012,1.4092191,-0.62678003,-2.5917165,0.82481825,-2.5411706,1.386079,1.4272575,-1.8153039,2.678934,-0.80602854,-0.17813303,1.106221,1.6867589,-1.3833026,-0.2900761,1.3373162,0.9994933,-0.5978936,1.5649058,0.37496382,-1.1517092,1.1786283,-0.6673789,-1.8273492,2.396363,0.87738,-0.25621527,-0.20842633,-2.6690934,0.49352643,-0.58859414,-0.90980643,0.024422605,-1.6837319,0.5411563,0.41271544,-1.219749,-0.11376976,0.522802,0.19462824,0.09972472,-1.1911259,-0.21373639,-0.9541793,0.46077117,-0.44260567,-0.2991977,-2.9011507,-1.1210946
test-mod1-764,-0.36245948,2.9747992,-0.8832113,-0.44004032,-1.73928,-3.1239166,1.0673945,0.33817804,-1.1863766,0.942851,-0.37051618,-3.4877105,2.0529096,1.4696693,-0.50662774,-1.9580295,-1.5551251,0.7325188,0.057755116,-0.14531736,-0.59459,0.82153654,-0.39653867,-1.2768899,-0.8172865,2.8594801,-1.7141705,0.6943845,-2.467517,1.3557179,-1.041663,-0.5758653,-0.121228896,-0.6980374,1.7420518,-1.0367646,-1.419772,-0.78195196,0.5363672,0.13742508,-0.023177147,1.156104,-0.37000915,-0.1774891,-0.29180643,1.9798151,1.2088143,2.149816,0.058007516,-0.70906997
test-mod1-765,-1.4944307,1.5290585,-1.4575883,-0.8006904,0.39802134,1.094501,1.0026593,0.6876203,-3.2947507,0.7179553,0.4041509,-1.3145859,-0.4027132,0.20156464,-0.9530742,-1.6761649,1.2166439,1.3426082,0.1721434,-2.752032,-0.1072649,-2.8656752,0.10022807,0.5579916,0.40467557,-1.6860687,-0.4427499,0.52042025,-0.30071172,-0.28003332,0.15947919,0.61542195,-1.4143982,-0.15382327,0.36319056,0.050625693,-0.4150542,0.5170866,-0.06568973,0.43054155,-0.5104117,0.16880691,0.21270047,-0.73944515,0.5652447,0.32327318,0.1260695,-0.8747465,0.425171,-0.66108155
test-mod1-766,0.070736334,2.6116662,-3.1945117,-0.32528496,-0.3806754,1.4416409,0.57667685,0.46909016,-0.06872734,0.16889776,-1.0895181,-2.0806441,1.7265828,-0.6590558,2.2383385,-0.5485277,0.2683539,-0.050367907,0.48347047,-0.57030034,1.3148272,2.3420224,-1.2547137,0.30135828,0.15382005,-2.4553235,-1.063943,0.7067049,0.46460578,-0.9265208,0.05872499,-0.20707822,-0.845516,-0.28001204,1.0372803,-0.5055211,-0.62776047,-0.1307527,0.69643426,-0.4486854,-0.38731876,2.0266316,-1.1046896,0.60442924,0.6318282,-0.4762372,0.51090837,-0.70993006,1.0777118,-2.5765767
test-mod1-767,1.43369,2.814105,0.49419212,-1.0962158,0.09389965,-0.2438729,0.22244371,0.24077074,1.2298455,-0.23085107,0.74396664,1.1143913,0.0626224,1.6481986,-1.5076154,0.55198056,0.20524718,-0.339641,-0.50017816,-1.4733615,-1.5808864,1.9465597,0.112168305,-0.9887096,-1.5742402,-1.0062522,0.4648416,1.0845643,-1.2220409,0.023756169,0.096004754,0.6892468,1.3817602,-0.5588616,-0.6184284,0.21400638,1.4737402,-0.98315597,-0.23324239,0.53201807,0.02489123,0.4281531,-1.835565,0.56819594,-0.53714037,-0.16048421,2.105097,-1.5751685,-0.218681,0.060679823
test-mod1-768,1.1178367,0.75269073,-0.6719355,1.0451077,-0.62835395,1.2931371,0.120303005,0.15699445,2.1716459,0.41911602,0.33731738,-0.97462624,-0.2105854,0.122311555,-1.8365017,0.18217266,-0.48960978,-0.039238162,1.1997256,1.4868481,0.5713577,0.46004423,-1.5008435,-0.86001927,-0.5153397,1.3809546,0.0052472483,0.60363925,-0.48117957,0.78875655,-1.7950393,0.6418399,2.192579,0.6987306,-0.33590662,-0.0015088122,0.16223975,-1.3039554,-3.5990758,-0.47904932,-0.48577192,-0.35006797,-1.1028346,0.2382932,0.893457,-0.583211,0.9339997,0.6361689,-1.2833182,-1.3058155
test-mod1-769,-1.704552,-0.09166984,-0.3319317,0.6749015,-1.5046037,-0.89850515,1.1617504,1.079968,-1.2057567,1.8572156,1.841774,0.19192296,-0.54495734,-0.8660629,-1.2966126,-0.16423906,0.78793705,0.17644618,0.2705463,-1.370737,0.3608713,-0.8101621,-2.276333,2.694476,0.38903838,-2.2897196,0.17359182,-0.7439521,-0.45220587,-0.5153156,2.3915253,-0.38798484,-2.5253935,0.61148936,-0.4408595,-1.1501944,0.65481395,-0.0006151214,0.7134171,0.9877415,0.25278777,-0.077063695,0.263133,-0.25137952,1.9811236,0.90683067,-0.2884164,-0.5775898,-0.82267827,0.09852329
