,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s3-112,0.1354379,0.3261507,-0.7973264,-0.77454466,-0.58555114,0.7680259,-0.45204726,-0.6255755,-1.0779487,1.7850066,-0.71223307,1.0777556,-1.417124,0.43638086,0.4380137,-0.94303167,-1.1235365,-1.3175721,1.4139882,-0.0911221,0.9853737,1.2448537,0.8073412,-0.6653937,-1.4765444,-0.036290064,-0.63556796,0.033178933,0.25168112,-0.0052632918,-0.7530224,0.69685185,-0.84057057,-0.9227216,0.767584,2.0570493,-2.1167963,0.6886404,0.3076728,0.8136482,-2.6110997,0.9538057,-0.6995838,0.4319156,1.1924213,-2.00087,-1.1619637,-0.6984314,-0.095157094,-0.07048277
s3-113,0.23684679,1.4225613,0.07257948,0.86547357,0.84538406,-1.0095857,-1.2291108,2.6637053,-2.1144314,-1.2187101,0.8243873,-0.7797765,0.06663298,1.3937542,1.3744932,2.061957,-1.4911187,-1.7621042,-0.12648213,-0.4900834,1.8392394,-1.6043603,0.6656036,0.16773131,0.3921806,2.7044144,-2.3062332,-0.12720287,-0.6382358,-0.14103247,1.8535737,0.43172708,0.82252926,-0.047695298,-1.6907274,0.16567531,0.5920515,-1.4276514,0.98745286,2.008546,-0.9215127,-0.58695567,-1.0582256,0.85724187,-1.1317561,1.0510625,1.7183967,1.1630815,0.11644647,0.8355897
s3-114,-2.321261,4.961134,1.3234746,-1.5393176,-0.6232226,2.0287967,1.8378866,-0.07984472,-0.4637439,0.26906443,1.1275678,0.007460967,0.36978546,0.61701244,0.53485525,0.30986628,0.1285745,0.8196399,0.20196733,-0.70468915,0.32184017,0.79617,-0.95881253,0.14270999,0.2885851,0.5885141,-0.6772058,-0.9340505,1.1062888,1.6520239,0.68275183,0.16137198,-1.1769696,-0.7014833,0.20372225,-0.4180581,0.9248173,-0.22691855,-0.17058533,-0.15367311,0.8231731,-1.1576124,-0.60175174,-0.9383798,-0.71525717,-0.26706707,0.44257906,0.5110935,-0.021555401,-0.3130855
s3-115,-3.8677537,3.974549,1.2418998,-1.2404555,0.35316983,-0.7508285,-2.1853273,-0.5487266,-0.18445002,-0.258723,-0.81889933,-0.2778045,-0.21932495,-0.42295486,0.13636027,1.3441447,-0.7405587,-0.2067373,-1.1194375,-0.80078274,0.05247622,0.24454029,-0.6227623,0.19042525,0.19544251,0.713769,0.29060715,1.507406,0.68690324,-1.8490716,-0.23371278,-0.117628515,1.7026957,-0.70834285,-0.09362278,1.0445985,0.21305586,0.062770136,0.46839398,0.16807193,0.13301022,-0.7131082,-0.20029108,0.26755553,0.32479566,-0.09388147,-0.7661372,-0.3152064,-1.6650822,0.75594795
s3-116,-3.1063704,5.986064,1.3933706,-2.6146555,-1.0672652,-0.0012757347,-0.59737957,-0.057221267,0.38496163,1.1022193,2.4013083,1.180853,1.318287,0.33873236,1.1785986,-0.26931423,0.0074716765,0.5127219,-0.1595508,1.331462,0.09310702,-0.9579937,0.7525613,0.4648865,0.25630748,0.57808316,0.44393307,0.40911147,-1.5398306,-0.09854191,-0.4106713,0.0011475872,-0.23940459,-0.41453382,-0.21208784,0.27562505,-1.3490844,0.17385691,1.4902822,-1.0494589,-0.62892514,0.3647443,1.1730144,0.65772283,0.1896216,0.77460164,0.46440735,1.0627534,0.7269868,0.8854098
s3-117,-2.5119567,5.4229426,2.459423,-1.3326142,1.2935764,1.3052236,-1.0415624,0.7897156,-1.2365791,-0.72155106,0.3869384,0.029614666,0.0027296839,0.49464065,0.5166832,-1.548773,0.61921227,-0.7592625,0.11460339,0.74633557,-0.89833385,-0.26193032,0.15936825,-1.3213438,0.5461366,1.0724567,1.0454785,-0.36173373,0.10691824,0.8965172,0.38587442,-0.3732629,-1.19138,-0.3731733,-0.1712213,0.9392906,1.4570891,-0.7159284,-1.3864778,-0.47569957,-0.4862247,-0.075981356,0.75084066,-1.6237099,-0.6505712,-0.34773034,-0.7963755,0.2367896,-0.20443274,1.3560277
s3-118,-3.9012868,4.019398,1.5499547,-0.6986099,0.52806216,0.028742809,-1.1659842,-0.9084213,0.7480228,-1.0609981,0.44651127,0.1056052,-0.2499167,0.55889034,0.006518642,1.4687381,-0.02484961,-1.2659878,-1.3095782,-1.0107671,0.25134987,-0.5161962,0.90765095,-1.4531713,-0.9862308,-0.36870655,-0.27231228,-0.6385012,0.48438817,0.7065287,1.4108064,-0.08147606,0.9877016,0.11915378,0.69578946,1.5485971,-0.11798904,0.068656676,1.0013636,1.0184574,-0.2957284,0.034515597,-1.1737019,-0.07347818,0.8524405,-2.4455476,0.7248527,-2.2070382,0.65334797,-0.6787371
s3-119,-3.8316336,4.67419,2.4941125,-0.9683912,1.7459054,0.5371982,-0.2568248,1.8068805,-0.5233644,-0.21314603,-0.18352364,0.51040465,-0.25938752,-0.517194,-0.24793138,1.1273568,1.2535528,-0.6199571,-0.28597656,0.08313909,0.3457789,-1.0360951,0.49046016,-0.34727067,-0.78072774,0.3860176,-0.5502529,1.7337785,0.5969566,-0.14522661,0.35501292,0.39944333,-1.1875445,-0.75195134,0.45103204,-0.4462737,0.6436461,-1.5623529,0.6398844,0.08639506,0.10467835,0.79474187,-1.0144143,-0.8575669,0.7336185,-0.34833857,-0.49120224,-1.1339519,-0.6278746,-1.4736861
s3-120,-0.55682105,0.78225195,-1.815801,-0.605611,-0.8253407,0.2680141,0.30610225,-1.2291217,0.5467498,-0.3818793,-1.3854064,-0.7001362,0.075632386,0.89255065,-0.44899538,-0.40283567,0.07143288,0.54040974,-1.4311829,0.5711169,-0.16238797,2.652393,0.07800662,0.33424833,1.6404771,-0.31938148,2.8320334,1.2739341,-0.6431565,0.9213518,2.2730725,-0.9350181,0.9146771,0.5835128,-0.91308904,-0.9750121,1.6238999,-0.7285536,-1.6945628,-0.08049332,1.741809,-0.3154449,-0.09853357,0.41982433,0.7802301,-0.67705035,1.6427413,0.45667148,-1.3785579,0.8993299
s3-121,1.2586259,-3.0058498,-0.31540093,0.4909307,-0.97039664,-0.93841404,0.7592787,-0.39592242,-0.3604079,-1.6140957,-0.62263966,-0.3362768,1.382898,1.6908464,3.0449696,0.68716896,-0.7446785,-0.48039854,-0.118483804,-0.21803291,-1.661311,0.8384901,-0.038837355,0.43459383,1.4356968,0.45035055,0.17434858,0.852772,0.97216356,0.76469094,0.56181055,1.7131219,3.374627,0.3202131,-0.529896,-1.3006774,0.74791217,-1.3380603,1.2141434,-0.25950992,-0.1511737,0.795549,0.3421357,-1.108348,-0.51570696,0.9625484,2.3999765,-0.52502024,1.0494837,3.1033907
s3-122,-0.012504913,-0.65528315,1.8263272,-0.4759319,-1.2651943,-0.9718984,1.6423595,-1.5494471,1.7224282,5.135043,2.6301298,0.7098977,1.3467928,1.0883368,-1.4309273,1.023793,-1.1040192,-0.2690092,0.2557431,-0.013043355,-0.5013839,-0.46213198,-1.2609675,1.3493171,0.037816837,-0.21235925,-0.19369131,-1.8322184,-1.2722677,1.801867,0.23857021,0.47474512,0.6488976,0.37544706,-1.852905,-1.0899744,0.58285564,-2.3243892,-1.2304472,-0.9908684,-0.76773393,-0.7166175,-0.3930615,-1.3918545,-2.0915933,-0.6584816,1.836133,0.93380535,1.1550382,-0.3523524
s3-123,-0.4263695,-0.45111027,-1.8516706,2.0915368,-0.015751116,1.2035637,0.38640803,-1.0963911,-1.1445618,0.12668267,-1.0262426,0.7787972,-0.7279178,0.82402885,0.23359676,0.2843735,0.53575265,1.1441336,-0.20911293,0.15742968,0.4756946,0.21323395,1.4621146,1.2550038,1.1234952,-1.0187825,-0.32903358,-0.0069922176,-1.601719,-0.56163204,0.073506534,-1.0831321,0.77245915,-1.6903996,-0.608737,-0.3307329,0.5168574,-0.5702055,0.40798378,0.17654444,2.236943,0.14671712,-0.8784629,-1.0734028,-1.0463387,-0.54102266,-0.81871575,-1.3163096,0.68697983,-0.022338515
s3-124,0.889701,-1.3565383,-2.1515048,-0.3351208,-1.8229048,-0.72209644,-1.3411542,0.10297536,-0.5030552,-0.95035696,0.24505922,1.2061105,1.0144863,-1.0640862,-2.6229722,1.3338517,-0.8228483,0.4779994,0.7572174,-0.03077228,-0.24873848,0.14473137,1.126065,-0.2636751,0.24089687,2.1726425,-0.29593965,1.9562916,-0.26172447,-0.5186651,0.061844748,-0.6997816,0.22830825,-0.16238382,-0.1519061,-0.32210317,-0.13927615,1.3868316,-0.37685862,-1.2983356,0.98160744,-0.58575827,-0.22716847,-1.5890739,0.6563114,1.6263729,0.09907592,-0.5247054,-0.40526265,0.38086325
s3-125,-0.1968086,0.4961844,-2.1832085,-0.7049289,2.2801294,-0.3471811,2.2705407,2.0127904,-1.6854448,-0.2781533,0.16200536,-0.32307255,-1.4708201,-0.79188424,-0.0025603445,0.8500288,-0.022995338,-1.4586328,0.618862,-0.2712943,1.1406372,-0.22235523,-1.4193751,-0.23145649,0.80873895,-1.8925816,0.62150645,-0.4999775,-0.23000836,-1.3316965,-1.9513701,0.38794392,1.4671383,0.5941208,-0.29514483,-1.1947716,0.11289928,-0.25080448,0.38098505,0.6395768,-0.997779,-0.11519005,-0.86294806,1.2552348,1.0007356,-0.031311117,-0.97420573,-0.22993393,1.0226938,-0.17877188
s3-126,6.0190783,0.511045,1.4520788,0.26058024,-0.89637756,-0.25596583,0.42695975,-0.24468417,-0.003157393,0.33054775,0.2295223,-0.27898952,0.358783,-0.3267047,-0.80760056,-0.23743089,-0.096119404,-0.099857844,0.37423757,-0.73168844,-0.12292585,-0.40484583,0.35022783,-0.3463321,0.34839934,0.7271441,-0.93501306,1.2983112,-0.43088713,-0.34128553,0.54046214,0.052044824,0.58849204,-0.012843371,-0.06066293,0.45405585,-0.112724364,0.76324475,0.12578836,0.4159676,-0.74236506,-0.8234119,-0.46042114,-0.6117286,0.89961314,-0.2047646,-0.663276,0.3919354,-0.4884043,0.67316496
s3-127,6.413699,1.7009181,1.8297571,1.5901012,-0.62511444,-0.7222439,1.0181105,1.169125,-0.23170787,-0.121309824,0.035470128,-1.005443,-0.80701023,-0.3060139,-0.094605334,-0.18983021,-0.96500415,0.19791722,0.73105294,0.6375807,0.39443645,-1.0744711,0.7066189,-0.021214118,-0.06191404,-0.49840325,-0.5183982,1.5301031,0.6245648,-0.09998981,-0.52086836,1.0796964,-0.73423404,0.36941803,-0.3737978,1.4672883,-0.4834672,-0.8221931,0.7921409,-0.43808413,0.54923046,0.4306163,-1.0951965,-0.832215,0.7849934,0.3147419,0.6316578,-0.30165663,0.4743993,-0.227757
s3-128,6.291091,1.2663708,1.4329,-0.13611023,-0.1748537,-1.2550166,-0.40089032,1.1674473,-0.7943907,0.050327696,0.36801323,-0.8470345,-1.345343,-0.939204,0.93080586,1.0894114,-0.44640648,-0.21999589,-1.190548,0.9118843,0.7042471,0.81825775,-0.06418863,-0.54842794,1.215151,-0.356355,0.5024933,0.44469875,0.54369104,0.62472683,-1.5645741,-1.0102268,0.29512623,0.18604794,0.09397505,0.114518344,0.19442932,0.5817437,-0.46122777,0.95533186,0.060235173,-0.0112476,0.15468545,0.347816,0.24371412,0.31431854,-0.4201783,-0.68753195,-0.79141295,-0.3169942
s3-129,5.764569,1.5577663,2.6734672,-0.19414662,0.38116089,0.33613312,-0.2823895,1.4502987,-0.03184446,0.2596196,-0.31448844,-1.3777833,-0.44612336,0.6466432,-0.16907495,0.8352057,-0.5938461,0.92926097,1.6094621,0.4715607,0.22128125,-0.35159132,-0.0545571,0.49182516,0.23488791,-0.5216968,0.2596042,-0.97401875,1.3780588,-1.7945224,-0.7832462,-0.89810884,0.14087528,0.53819644,0.012030031,1.11822,0.032212965,-0.17968412,-0.08288751,-0.6925725,0.37788177,0.6356817,-0.10472519,0.7357489,0.31997374,-0.50869656,0.4957211,0.061887205,-0.25869513,0.57637095
s3-130,7.420751,2.5385237,1.9805808,-0.57154983,0.35850558,0.3645191,-0.48825148,0.4419504,-0.8563696,0.5791307,-0.38975674,0.098516695,-2.210526,1.2712569,-0.2305415,-1.2669305,-0.90786296,-0.6869478,0.7144074,1.0408872,0.31963286,-1.3061559,-2.0564935,1.0473354,-1.0145689,-0.63243043,0.11120945,0.80927163,-0.53219616,-0.58071774,0.15863937,0.5962599,1.0843369,-0.57212186,2.0222898,-1.1727126,1.4851906,-0.28780517,0.43886748,1.1163378,-0.2069543,0.16628541,1.2509996,-1.081077,-0.80360126,-1.3859776,-0.7873818,-0.5246679,0.96181804,1.0807031
s3-131,0.3560491,-0.51774937,-0.5079872,-0.18634386,1.0510392,-0.7046629,0.23610535,0.6790305,-0.015637236,0.115812026,1.4419789,0.032760873,0.54284936,-1.1533526,0.01012021,-0.19133122,-1.08293,-0.88220704,0.17046894,-1.0931556,-0.64349365,1.2742858,-0.028249923,-2.044689,1.3685122,0.65664923,-0.15827736,0.75152737,-1.3829815,0.24244055,1.2866274,-1.2002769,-0.23421098,-0.7665692,-1.2662054,-0.1862125,1.2896962,0.20677863,0.15803397,1.1076744,-0.8720384,1.1038772,-0.7359003,-0.277701,-0.4995766,0.53361654,0.8444402,-0.70207375,0.4005965,1.2115413
s3-132,5.989944,-0.13801792,2.0418162,0.66492164,-0.081102155,0.41270143,-0.8442335,-0.9294738,0.19756489,0.05135884,-1.1766754,-0.50939935,0.5543783,0.3831773,-0.6390744,-0.30026686,0.09762888,-1.3139399,0.84511286,-0.16295545,-0.973624,0.8321244,1.0853416,-0.8048467,-0.4642966,0.7052547,-0.47363415,0.18416174,-1.1449583,-0.06405548,-0.63561535,-0.43814397,-0.55796117,-0.5000522,-0.915906,0.004862292,-1.1141587,0.23504463,0.11513149,0.09043637,-0.30391517,-0.5909772,-0.062747926,0.18319832,0.03684805,0.074249096,-0.15972438,-0.7327204,-0.22626044,-0.39568716
s3-133,6.0221343,1.3920981,1.1459839,1.1977011,0.053805944,-0.43288955,-0.38383278,0.43390128,-1.7302272,0.5782883,0.27550447,-0.661777,-1.1639786,-0.454668,-0.20930228,-0.5123685,0.7624018,0.8048059,-0.073593564,-0.5430798,-1.1773833,-0.89471775,-0.048587482,-1.3380251,0.6055981,-0.7017894,0.8097087,0.021462569,-1.181901,-0.03496336,1.711444,0.25728926,-0.5796261,0.4874974,-1.5826678,-0.061883308,0.33882463,-0.21013209,-0.5327461,0.2987133,0.13197464,-0.5424601,-0.015005157,0.996202,-0.636925,-0.5569286,-0.1959663,-0.15801615,-0.1602475,-0.7115481
s3-134,7.666423,0.56539583,3.225346,1.1495588,1.3735127,0.62308633,-0.8054611,-0.14482988,-0.9720389,-1.2449392,0.6458356,-0.57375973,1.6516675,0.9552055,0.47504622,-0.33035612,0.37956086,-0.76476854,-1.1907533,0.4403928,0.64120346,0.65117496,-1.0724082,0.13303913,-0.26172513,-0.94982594,-0.00564831,0.4498294,0.37020934,0.013816223,0.9703851,-0.69039655,-1.9509422,1.2495571,1.2565466,0.2535925,-0.06872191,-1.8385631,1.5236132,-0.58158094,-0.32976827,-0.47764415,0.026028072,-0.66237473,0.47313428,0.4064716,-0.24616247,0.05189056,0.14536867,-0.026332403
s3-135,2.0329115,0.78710806,-1.7944999,-0.7825608,-0.77508146,-2.35347,-0.61400956,-0.03651678,-0.34961623,0.18593197,0.18492307,1.134461,1.3280581,0.21018967,-0.54766446,-0.32256854,-0.405143,-0.01848799,0.077639,0.3116916,-1.0988388,-0.72109306,0.4502489,-0.104316644,-0.7189592,0.5129906,0.91434115,-1.3084865,0.46227795,-1.1827434,0.45514658,-0.38028613,-0.112374865,-0.7264368,-0.67575383,-0.5256641,-0.71405214,-0.8811952,0.26568732,0.6702638,1.5156202,-0.84801954,0.16551216,-0.29569986,-1.1789465,1.277155,0.05536814,-0.17256175,1.2592131,-1.2987347
s3-136,1.371354,-1.6352782,-0.52182126,-0.45358717,-0.5218051,0.42159197,0.10139239,0.5623899,-0.17003255,0.8140119,1.0117503,0.21875155,0.008557009,0.23583625,0.054826964,-0.44833103,0.6015536,0.3072612,0.54833233,-0.74035096,-0.14381896,-0.3272149,-0.9150532,-0.77283716,0.79179305,0.38563693,-0.287301,0.73138976,-0.27690715,1.3970126,1.4519655,-0.6235291,-1.0163975,0.0853617,-0.27072665,0.49492353,-0.083164416,-0.1336772,-0.34065005,-0.084645584,-0.7441709,0.42301935,-0.73289585,1.321588,-1.1537608,0.64244777,-1.4003744,0.687269,-1.0077064,-2.067584
s3-137,1.4664237,-0.007156152,-1.126471,-2.1230156,-1.8032017,2.031938,-0.45348498,-2.0923364,-0.08959633,2.0499494,-1.0455989,-0.62799335,0.12590297,-0.714008,0.1333029,1.2464142,0.57463145,-0.12758462,0.7944499,-0.48738855,-0.16347015,-0.11303282,1.1168872,-1.3847076,0.92565256,0.2886477,-0.60225993,-0.8228862,-0.01132893,0.7418251,0.19480394,0.5496641,-0.7762022,1.4929559,-0.11176706,0.10893639,1.2742294,-0.16768642,0.48838553,0.5639322,-0.8077427,-0.20778841,0.7645502,-0.5396439,-1.1732736,0.6444575,-0.48337936,0.6661908,1.1266638,-0.578023
s3-138,6.506832,0.2830799,1.0247426,0.40573013,0.1426604,-0.48263448,0.41019565,-0.34601742,-0.10180927,-0.38706028,0.7805982,-0.13891904,-0.24783505,-0.024866099,-0.29094902,-0.10923699,-1.4033823,-0.30386215,0.40351677,0.5471975,0.07205749,0.19245994,0.309132,-0.37722614,0.10618586,0.27682978,0.16154923,0.58844334,-0.1558493,0.10215249,-0.09312023,-0.72429645,-0.73850095,-0.30953217,0.3499975,-0.31651115,0.4619291,-0.60856915,-0.12911916,1.1432875,-0.7072523,-0.71892846,0.23774257,-0.24754378,-0.10957331,0.32823697,1.4105282,-0.14585747,-0.46456596,0.5549306
s3-139,6.2457047,1.1168009,0.6974553,-0.36569625,0.60365826,-0.4870942,-0.64246756,0.080429286,-0.8526415,-0.988978,-0.3104978,0.6359691,-0.062742606,0.5491293,-0.35888934,0.70508754,-0.17625704,-0.3541537,0.78110325,-0.7772431,0.8101173,0.6935114,-0.15391986,0.78932625,-0.18852691,-0.32672408,-0.28542507,-0.29004532,-1.0823278,0.3286005,1.1306547,-0.22166647,1.2727671,-0.11712344,0.5782179,0.71323746,0.28720585,0.87004113,-0.11429506,-0.8888499,-0.112006865,-0.17539097,1.0171742,0.55566317,-0.7071186,-0.28466135,-0.60436624,-1.2447261,1.1640455,-0.36334038
s3-140,6.0887036,0.7948859,2.293052,-0.32188347,0.2836094,-0.6929429,-0.34268886,1.2918304,-0.9638295,-0.35871938,-0.6645242,-0.87868637,0.79733014,0.07979401,-0.3119386,0.09093641,2.1738653,-1.2132354,1.1367887,-0.13217433,0.05820722,-0.3129977,-1.0473592,-0.2885454,0.49100885,0.2935312,-0.7200473,1.3832883,0.30457842,0.7545328,1.3886851,0.2974296,0.40589035,0.5558093,-1.2219715,-0.47560006,0.44380978,-0.096321546,0.57895744,0.05949023,-0.1397987,0.13846946,0.88755995,0.16917017,-0.9740741,-0.5782565,-0.15252711,0.76431286,0.1726438,1.1615405
s3-141,6.765199,0.5171034,1.4495026,0.6451364,-0.11074134,0.0057810606,0.34809834,-0.20932572,0.037244014,0.027793378,0.45178905,0.516491,0.31571788,-0.99816936,-0.21219952,0.1607638,1.5649325,-0.20909946,-0.07705546,-0.10464431,1.4498875,-0.31247637,1.0501623,-0.23974606,-0.04296991,0.31172165,0.97811663,0.009504994,1.000661,0.18015681,-0.24316804,-0.2862868,-0.058398906,0.11269693,0.22464243,-0.72086143,-1.4316745,-0.018000396,0.026459763,-0.88285714,-1.0199167,0.40697083,0.7284915,0.41766292,0.9283317,0.18923497,0.5701654,0.09600065,-0.10157984,-0.42949623
s3-142,2.3023975,-0.53933805,-2.0204952,0.5675538,2.305532,0.2164024,1.0792292,1.8773829,0.6544085,-0.5562532,0.6134012,0.48918527,0.83236593,-1.5884905,1.0122747,-0.7387181,0.035985906,-1.4414605,0.25635752,0.6664256,0.36926284,-0.10566374,0.30095544,1.7825621,1.0009191,1.6312077,0.75355536,0.9981734,0.5724472,-0.4689006,-0.9795274,-0.79215413,-0.051876336,-0.96064603,1.3208314,0.089424044,-0.7833478,0.26433998,0.32973915,2.800679,-0.28578126,1.613227,0.4859875,-0.57221997,-0.008932953,-0.5259059,-0.032024,0.81293356,-0.43160188,-0.31863144
s3-143,6.9478865,1.2931019,3.0134213,-0.5057599,-0.7386466,0.59896874,0.91394806,1.384773,0.16495933,1.2898546,-0.12582093,-0.80609846,0.14426003,1.3597857,0.34906664,-1.8099201,1.2610728,-0.04073363,1.1225463,0.17478979,-0.7656587,0.036623873,-0.20709287,-1.9026574,-0.8454842,0.23906262,0.2725184,1.1891421,-0.9805657,-0.5862028,0.42564762,-0.5718433,0.5809387,0.51728296,-0.6585107,0.34923485,-0.62024003,-0.38341895,0.23387131,-0.017564146,1.4669402,0.6321816,0.102819875,0.4280528,-1.0018126,0.5386098,2.2305732,0.07233248,0.48025942,-0.48321044
s3-144,-0.48938525,-1.0029142,0.32878703,0.7557753,0.6256501,-0.1495499,3.1920981,1.1972971,0.61273134,-1.1669645,-0.43030915,-0.6692268,-2.85152,1.5822916,-0.6372847,1.1993798,-1.232973,-0.20611168,0.9399011,-0.015604504,1.0595031,-2.048542,2.5393567,0.95316017,0.28009358,1.7652173,0.92117023,0.6264541,1.9049257,0.0090364,-1.7982464,1.0372385,-1.2124345,0.22488166,-0.7318529,0.59048855,-0.18294534,0.82257116,-0.18114439,-0.084804095,-0.81891173,-0.1341385,0.1265647,2.5430818,-0.4419611,0.14377946,-2.0573575,-0.12939058,1.4509791,0.19692422
s3-145,0.50134647,-1.0449724,-0.8896243,1.4623089,-1.3103251,-0.052224614,-2.4737275,-1.2413266,0.8602184,-0.6702527,0.16097571,0.8063251,1.8300166,0.3143298,-2.2726498,0.39405185,0.43084744,-1.1770589,1.1522794,-1.9218038,1.5351251,0.56363827,-1.8438323,0.59338313,2.639129,-0.12716861,2.7315085,0.29432628,-1.1090312,-0.13882081,1.5263463,0.23946746,-0.23770177,-0.25304922,0.35140625,1.6899145,0.8380083,-1.7886798,-0.42009944,0.032266594,1.2304404,-1.4641776,0.9900697,1.3155501,-0.9949005,-0.39188406,0.46252552,-0.8874197,-0.41759178,0.23623194
s3-146,0.33407086,-0.31652266,-0.88259286,1.952541,-0.24503013,-0.09281695,-0.15254265,-0.6717246,0.76867056,0.21470381,-1.0746675,-1.532277,3.0990689,0.23095244,-1.0628545,-0.563216,-0.18223472,-1.1861312,-0.12036034,1.4666271,0.621803,0.6743929,-1.1332492,1.232504,0.93791676,-1.5180796,1.4693112,1.435017,0.9568161,2.1746206,0.47180372,0.37141222,-1.1484256,1.2494365,0.92343706,1.1120195,-0.2617871,-1.3774405,0.44992536,-0.74747723,-0.6123722,0.15417835,-1.2591486,-1.6258657,-1.3662763,-1.1303833,-1.2347864,0.23267579,-0.025803585,-0.33629435
s3-147,-1.2148381,-0.10022184,-2.0988767,-0.2653645,1.9042138,1.2694204,-1.7960278,-1.7161593,0.51411194,-0.46127427,0.35396135,-0.3385442,-0.54790354,-0.33372808,0.6262625,1.6704829,0.34730482,0.3808358,-0.7122815,0.8719448,2.9534316,-2.362673,0.6711917,-0.37668386,0.4310282,0.29567924,-0.49829996,0.7860922,2.1829534,-1.8841496,-0.64744234,1.6347313,0.24686795,-0.42336643,-0.86765605,0.32869327,-0.08177734,-0.26438674,0.60652584,1.2843903,-0.28138995,0.09565526,2.775188,0.010834755,-0.6376618,-0.7142891,0.15544645,-0.50815684,-1.3662415,0.1847509
s3-148,0.76571137,1.4756312,-1.9469186,1.6726929,-1.301004,-1.3631847,0.7427776,0.82745016,0.6549293,-1.5989847,1.8295549,0.26057094,0.044691518,1.3147929,-0.18478987,-0.37486377,0.28020686,1.0384103,-0.2016568,1.6643809,0.6233965,0.3387895,-1.2586697,-0.79260576,0.76955026,1.8663923,-1.3919989,0.63098943,-0.2848724,0.021028722,-0.95744026,-0.31959632,1.3197907,-0.68643886,0.6757025,0.17183909,1.3167732,-0.21129018,1.7887591,0.71070206,-0.5762193,0.7616095,0.9379728,0.77381057,-0.89531475,0.5378618,-0.7453906,-0.17759694,-0.096411444,0.3550395
s3-149,-1.0287824,-0.30133656,-0.7517757,-1.0224586,2.4419007,0.5787106,0.011129269,-0.57595867,-0.31283933,0.8805161,-1.2696044,0.17294186,0.3481963,-0.027228037,-0.16550657,0.85828865,-0.3820903,1.8830211,2.2298145,0.69493854,-0.31549427,0.21915022,1.4145445,-1.1324222,2.0203114,-1.2678324,-0.46333912,0.6372975,0.04761174,-0.7799511,0.7439677,1.0743693,-0.033004094,-1.7239313,1.3099744,-3.0125499,0.85895276,-0.14161548,0.47442827,-0.36264244,-0.7375608,1.3357124,0.39808786,0.1808732,-0.5904296,1.1769449,-0.9748728,0.058314245,-2.170134,0.7278087
s3-150,-3.539261,4.555313,1.3832045,-0.84338087,0.25291014,-0.1623017,1.0171208,-0.42576814,-0.43495038,0.7934926,-0.98085386,-1.0608063,-1.7300692,-0.85183674,-1.3259416,0.18048973,0.39694038,-0.18019915,0.18854325,0.7035143,-0.5990796,-0.19856955,1.8063706,0.56275535,0.52284837,-0.057951763,-0.1990703,-0.70622647,0.29618117,-0.12472827,-1.4775609,0.48417792,0.87095004,0.7103056,0.41588652,-0.014074228,0.7478697,-0.02147436,0.90386987,0.14128824,-0.80529636,-0.106756754,-0.6215561,0.5670138,-1.2256442,-0.17099589,0.33140254,-0.8123797,0.4169213,1.4497721
s3-151,-3.9720309,4.1821094,0.60695827,0.43412524,0.007351275,-0.26398084,-1.584126,1.2198184,0.014290088,-0.68432856,-0.90147495,-0.6014991,1.1507435,0.52872497,0.5273008,0.60638106,-0.44238418,-0.27017647,-0.3117498,-0.27702013,-0.05816958,-0.8545209,0.3551094,-0.10373653,-0.40441874,-0.2748155,0.16504857,-0.34690437,0.4001676,0.7435191,-0.017929738,0.25314113,0.7920523,-0.30875412,0.6155127,0.72154456,-0.07294727,0.2642958,0.3134832,-1.0386722,-0.71209747,-1.0187049,0.04066989,-1.0770134,-0.8600368,0.61472434,-0.4187817,0.6351655,-0.02251082,0.15078874
s3-152,-3.0654917,5.3371205,1.4387189,1.322433,0.3250991,-0.46271035,-1.1500282,0.43921882,0.3657051,-1.3885306,-1.0506334,0.70332414,-0.31021756,-0.11100193,0.7126709,-0.39760515,-0.52366126,-0.018810699,0.3489032,-1.6683838,-0.6819807,-2.799845,-0.82515717,-0.49936995,-0.28433987,1.242174,-0.1987696,-0.16800612,0.11851027,-0.49819425,0.6457226,1.1080902,-0.80310315,0.999908,-0.39246836,-0.6584048,-0.02295196,1.050388,0.17103338,0.03043082,1.5010493,-0.4441157,-0.31189972,1.4173468,-0.87939394,-0.5867198,0.37277803,-1.1026951,0.64145935,0.058498833
s3-153,-4.334034,4.43281,2.3233428,-0.46660307,1.1391743,0.0632497,-0.6374667,0.15084693,2.3767855,-0.4916634,0.6064159,1.7610091,-0.11285017,-1.2406445,-1.056706,0.0894946,-0.19473462,-0.22473995,-0.36985785,0.42540073,0.88291454,-0.19877294,0.0007357752,-0.43873736,0.95649236,-0.08358933,-0.32811114,0.9046399,1.2740613,-0.17112806,-1.1161637,-1.0774558,-0.5517315,0.42643875,-0.6386898,-0.9934115,-0.092483744,0.691805,-1.4394598,0.76017475,-0.40371686,0.94361466,-0.86189544,0.2682861,0.09029763,-0.9786048,-1.569878,-0.4857682,2.3989978,1.0857958
