,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s3-248,0.7207204,1.0538982,-1.4816737,-0.8080602,-0.43977287,-0.26403,-0.59370387,0.46969423,-2.087871,-0.70775205,0.5589787,-0.72371393,-0.38645977,1.081686,-0.06688061,-0.48976138,0.35364398,1.2904274,-2.4212236,-2.0382872,0.107062005,0.2790601,1.0088408,-0.36472544,1.9401672,1.3730474,1.2371068,0.8658574,-2.4553204,1.7108356,-0.9306971,-0.09595222,-1.0448021,0.528793,0.41440094,0.53062916,0.8328562,-2.356838,-1.6875621,1.2773671,-0.16884977,-1.1358535,0.06416749,-1.2003266,0.98301077,1.8536102,-1.6936619,-0.57228947,-1.1902243,0.7113484
s3-249,1.9117362,-0.44378743,0.16851424,1.5898502,-2.2506297,-0.079361424,-0.16638255,1.3479532,0.6720376,0.41174302,0.4110898,-0.0591069,-0.28783864,0.035775244,-1.619417,0.20161282,0.13522132,0.34989396,1.1114486,-0.60186577,0.25703603,0.64899975,-0.4880962,0.19586828,-0.37331697,0.3001905,-0.09229112,1.7283373,0.80992186,-0.7796004,-1.0824333,-1.3770041,1.6551019,0.39205247,-0.8296516,0.108963005,-1.9163812,-1.9756243,0.3580907,-0.63683194,0.1343185,-1.3547802,1.3660921,1.8158283,2.0722017,-0.84985346,0.9756447,-0.63101757,-0.0022475405,0.45281234
s3-250,6.8012066,0.24436918,0.9758235,-0.2448503,0.064854115,0.8147264,-1.1583751,0.71213067,0.22615322,0.46331894,0.93190134,-0.26939863,-0.018998703,-0.75704324,-0.40959615,-0.26463214,-0.3433432,1.1738254,0.17415485,0.07526629,0.62804526,-0.3858505,0.6138074,-0.15163152,0.4296814,0.07557291,-0.5258778,0.38886952,0.40057635,0.14853679,-0.48250884,-0.4601251,0.5752429,-1.2263311,-0.5377545,-0.788329,-0.8870653,-0.48987854,0.40273744,-0.48381016,0.0026921313,1.0900302,0.26240668,-0.5438906,0.17572379,0.72817856,0.2594541,-0.4032358,-0.5446085,-0.31472093
s3-251,1.4436531,0.711504,-0.33950597,-0.047285743,-0.41258195,0.6612507,-1.3925109,-2.056238,0.100848034,-1.3295609,-1.3861629,-0.17080176,-0.5868255,-0.6520299,0.5956462,0.4781139,-1.1523927,-0.03362345,-1.6250871,-0.06809453,0.014933387,-0.12260287,-0.038660787,0.8485957,2.0746148,-0.8195988,-0.9626365,0.27848482,0.3070122,0.3324509,0.9706383,-0.41076738,1.1500807,-1.1919093,-1.5409898,-1.0229585,-0.4463277,-0.7360987,0.07078879,-0.09721126,0.83182913,-2.0267386,-0.36547944,-0.6330511,0.5232802,-0.3055839,0.81892526,-1.4272505,-1.1755328,-0.92942816
s3-252,-0.37442952,0.79491144,0.3623904,0.14045641,0.35092807,0.47851112,0.119527064,0.48579562,1.175818,-0.6367585,-2.6909852,2.0796854,0.32225102,-1.8597813,0.66357434,1.3776597,-0.68843716,-1.6189992,1.1953024,2.058045,2.8295586,1.6074961,0.99423856,-0.4508053,-0.6460234,-0.018001169,0.70031065,-2.3004246,-0.44499174,1.0236924,1.166678,0.29964903,-2.413687,-0.20257819,0.2976657,1.0550303,0.3587666,-1.341158,0.7138794,1.9588412,-0.07896278,-1.1079564,-0.6491537,-0.20545463,-1.8491638,-0.85702664,0.25808722,0.15819767,-0.36371478,-0.90023273
s3-253,1.2391696,0.5031502,-2.4533215,-0.8675889,0.5843493,-1.3460896,-1.9523662,1.0154703,-1.1411637,-0.8984443,0.23997542,1.3354329,1.5419667,1.6400307,-0.29832235,0.9384493,0.77894443,-0.30995953,0.8354781,-0.8318841,0.07959702,0.28927177,-0.5352807,-0.08346289,1.1980381,-0.53355795,2.1696894,-0.08072054,-0.6603569,-1.2627975,0.59738564,-0.572721,1.1378123,0.029041138,0.070717156,1.4956001,0.76303357,-1.5185671,-0.11656967,1.3381292,2.170223,2.4921076,-1.2244552,2.0934772,0.26933664,-0.887254,0.21760243,0.55004036,0.97296613,1.8248048
s3-254,0.19943778,-0.8688176,-0.08765333,-3.5422895,0.02454327,1.0807757,0.8782431,0.75503635,-0.15953387,1.0192425,-3.0948296,-0.35454607,0.8919508,0.47382596,-0.14123924,0.5136102,0.14987023,-2.7966425,-0.2503727,-0.9865262,-2.0501657,-1.3989156,0.88385767,1.2778702,0.09011007,0.845996,-1.8862563,0.60663664,0.77894783,-0.6240879,0.49185973,-0.9078418,2.0344799,0.06100354,1.7864956,2.068718,1.0405434,-0.5232421,0.64209306,1.1043808,0.27835512,-1.176754,1.0314178,-1.9581398,0.40407962,0.8176731,-0.7112933,-0.11277779,-0.2979466,0.08340398
s3-255,-0.23414412,0.17621772,-0.5611373,2.1118553,0.70538133,1.8379029,-0.06162018,0.34403738,2.094124,0.10579627,-0.68869954,-0.120450065,-0.104598455,-1.5496693,0.7981608,1.8615043,-1.2345674,1.977619,-0.5135029,-1.6306252,0.8798251,-0.44957808,-0.5755013,0.72947776,-0.381153,-1.7091411,0.22965156,1.0561162,-0.34199566,0.8941991,-2.5229626,-2.456171,-0.067910776,-0.11349998,-0.42554402,-0.48353133,-0.24273628,-0.224033,0.17309882,1.723289,-0.95291525,1.0652769,0.542254,0.28182548,0.19497898,0.11679464,-1.1790673,0.447786,-2.0659666,-0.439358
s3-256,0.13332354,-0.019370137,-1.5415536,0.13756546,-0.077791676,3.7736917,0.518471,2.1945944,-0.737525,0.65896493,-0.8595956,-0.7590797,1.4123914,0.35418922,-2.5705276,-1.5160353,0.45206907,-1.038411,1.4562321,-0.9302934,-0.32122773,-0.7982665,-0.20326008,0.26524088,0.637051,1.9956173,-0.7417784,-3.0107846,0.7204048,-1.4891908,-0.09772432,0.035097864,1.3477201,0.7748805,1.9631505,0.1910179,0.5490589,0.33118656,-1.3738796,-0.4757946,1.2912738,-1.2875078,-0.9749515,-0.7306026,-0.72712874,0.3328772,0.39892086,-2.0459104,1.3540434,0.44001222
s3-257,-0.21992697,-0.14412229,-0.5851718,0.45035547,0.4194025,-1.0359169,0.47309345,-0.8003631,0.33833912,0.91737473,-0.42231938,-0.35814378,0.43407738,-1.8013605,0.83688873,-0.8682878,-2.094753,0.27080157,-0.16619095,1.559635,-2.5419714,-1.6554054,-0.037549973,-0.31978786,0.16324002,-0.6102569,1.1754109,0.23737705,1.7808315,0.014604682,0.07718577,1.0146197,-0.9824891,0.1663989,0.9467578,0.6323132,0.15229979,0.854748,0.24906512,-0.23859899,0.59343684,0.24399397,-0.41791755,-1.0520946,1.0518297,1.1284409,-1.1632061,0.6209478,-0.27472037,0.67016995
s3-258,-4.768986,4.6432,2.319587,-0.5146516,0.07247147,-0.09304103,-0.29060626,-1.8182132,0.2976116,-1.0741135,0.69846,-0.13391367,-0.43402818,-1.3102242,-0.582174,0.034329675,0.9939802,1.6014661,1.0459236,0.0051371474,0.49456587,0.7923937,-0.7785967,0.038993075,-0.42757386,1.9850541,-2.1392822,0.9389922,-1.012555,-1.3717824,-0.94632405,-1.3120135,0.11771517,0.45745873,0.07317815,-1.1618893,0.58654743,0.6313187,0.0721196,0.7795498,0.053094294,1.3605053,0.51843965,-2.2105198,-1.3525654,-0.22182758,1.1459895,0.22009572,0.29785287,-2.0763102
s3-259,-4.0092545,5.037349,0.26679647,0.65616024,0.82983214,1.0237802,0.009877332,-0.036523003,-0.606852,-1.6551753,0.5767039,-0.48787802,0.38665128,-0.55293137,-1.4241928,0.07401722,-0.10957198,0.37318742,0.3114817,0.8884278,0.029295135,-0.11378407,-0.3565551,0.60530436,-1.048838,-0.2900323,0.1748035,0.06691659,-0.16742268,-0.9455075,0.29511556,-0.476147,0.55620366,0.24045663,-0.26409736,-0.6020539,-0.35635206,-0.7682196,-0.16654247,-0.50537837,-0.719638,0.11079111,-0.6215626,1.8101597,0.36890566,-0.4776126,-1.4276906,0.43904108,-0.5969478,0.24327315
s3-260,-3.638177,5.0308843,0.97044355,-1.1340605,0.10297482,1.0912877,-1.0694957,-0.075243324,0.93543905,0.22409844,0.4684374,0.4933802,-0.69261897,-0.43241185,-1.2203934,-1.2187719,-0.022015588,0.10686856,-1.6884074,1.333539,-0.10840855,-0.09256093,-0.14212812,1.0622869,0.20937644,0.65335625,0.62739295,0.09534567,-1.0137923,-1.0835407,0.21177384,-0.39336076,0.36555228,-0.100334495,0.6165757,0.13675743,1.5876193,-0.063128866,-0.7984338,-0.09943953,0.64407367,0.12274611,-0.45254582,-0.71860063,-0.0045940797,-0.44377932,-1.1205556,-0.26033086,-0.10073612,0.6889031
s3-261,-3.335113,4.9058957,1.0260286,-0.5082839,0.47166964,-0.45994946,-0.47032228,2.4972878,0.895688,0.64878535,0.59416807,0.22407801,-1.3117814,0.39206403,-1.6949611,-0.8730213,-0.8628282,0.55662334,1.3370181,-0.33659545,-0.35358253,0.37322947,-0.17264478,0.84810984,0.44782105,-0.145679,0.7057402,-0.0010612353,0.29068163,-0.50218177,0.08919729,-0.8969514,-1.2350622,-0.64564735,-0.7361085,-0.40565234,-0.031367138,0.17172132,1.8344337,-0.640539,-0.22164923,0.35286674,0.19699483,0.13790657,1.397727,0.6688827,-0.54848355,-0.472524,-0.25156102,-1.3536291
s3-262,-3.0305111,4.623947,4.025742,-2.043539,-0.2124644,-0.53861713,-1.3967813,-0.22537076,-0.073338896,-0.62967056,1.3760984,-0.2338355,-1.5780911,0.49221927,1.1492546,0.687595,-2.01608,0.46666363,2.7244332,-0.38171074,0.09491525,-1.0867736,0.6331575,0.19841148,-0.69641477,0.3684376,-0.33437464,-0.3296404,-1.0748572,1.4970624,0.15870519,0.46296573,0.53661424,-0.58865356,-1.461292,0.43510813,0.004813738,-0.40458092,-0.965776,-0.28934017,1.2039442,-0.78924423,1.3722657,-0.24300681,-0.18831874,-0.2298351,0.35633954,-0.09486656,0.6251757,-0.65973824
s3-263,-2.9527135,5.3882284,1.1922481,0.25649503,-0.8494112,0.3769183,1.2099648,-0.33888054,-1.5622076,0.4308258,-0.09979659,0.3305764,-0.22213008,-1.822597,0.032105476,0.4927385,-0.3824983,0.30103552,-0.21876025,0.11365248,0.47086743,0.9415362,-0.34980434,0.17355365,-0.93656397,0.47449064,0.01609098,-0.69805455,-1.3717197,0.7765909,-0.15659113,0.27400815,0.19346637,-0.56198543,0.100710735,-0.0351422,-0.42142707,0.402762,-0.02788421,0.5337701,0.33411014,-0.27075934,-1.0725015,1.8886725,0.69711006,0.37655747,0.4174623,0.73867786,0.19202293,0.8736664
s3-264,0.0810064,-0.6145005,-1.0598996,-0.25658244,-1.1025549,0.25347266,0.046328995,2.7772439,1.3673965,1.184501,0.2736885,1.5679218,-1.0587845,0.48678863,-1.463721,-2.5043645,-1.5192024,-0.7404365,-0.68743825,-0.020326389,0.5745509,0.7953696,1.8680749,0.4208389,-1.1984243,0.14336717,-0.9355008,-2.353595,0.285277,-0.6842601,1.0806767,-1.5686823,-0.89304864,0.3746357,0.31885383,-1.2953372,0.96799743,-0.6318011,0.7892205,-0.50215036,0.97080815,0.8107056,2.1576471,0.3746944,-0.24491368,1.0478224,1.594544,0.4154468,-0.29506704,0.7426384
s3-265,-1.613677,0.5514692,-1.6899735,-2.8138952,0.40497696,1.0065538,0.34747168,-1.955761,1.341723,-0.39305785,-0.98509806,-1.0888883,1.144488,2.8871553,0.09006038,0.5665831,-0.76916474,1.465278,-1.0194244,-1.8644078,1.3308761,-0.19837007,0.08814153,-0.49332228,-0.8471239,-0.34377247,-1.0759971,1.3789865,-0.5890637,-1.2894214,-0.3216111,1.639584,-0.41839406,0.19947758,0.59363025,-0.40055043,0.64985913,0.26003557,0.80944717,-0.015495143,1.0930625,1.0275818,0.5882807,0.45680228,0.08997472,-0.11711956,0.24288985,-0.44979072,0.07003213,0.4412473
s3-266,-1.1159142,-0.17099606,0.86275864,1.5488133,0.5986833,-1.8922558,1.2842381,-1.3634877,0.2324385,-0.079203755,0.31345943,-2.142011,-2.1614826,0.030694883,-1.1554645,-1.1633197,1.5381538,-1.3016919,1.0867966,0.22931886,0.3871471,-0.82625365,-0.20542274,-0.07956608,-1.9211603,2.1179354,1.6983569,-1.718339,-1.006548,-0.30058601,-0.3457905,-0.27571213,0.5829675,0.92626905,0.36088577,0.4300799,0.9484369,0.9606917,-0.11823918,-0.029400242,-1.23902,-0.46997166,-1.0365698,2.8047624,0.653106,-0.8226248,2.2948112,-1.3690997,0.03374903,-1.5012603
s3-267,-0.35823953,-0.63600653,-2.6296062,1.0618502,-2.2512927,0.26259056,1.6806927,0.12522395,-0.12268963,1.9702803,1.1093612,3.065115,0.14156327,1.3367811,-1.203375,0.4145677,-1.1803486,-1.7910819,0.45348305,-0.5295417,-1.957333,-0.40085226,-1.4417387,-0.63416296,-2.8325133,-0.08403193,-1.3338578,1.4677696,0.6671114,-0.041595016,-0.2703091,-0.13591127,-0.0040640207,-0.5924396,1.1632403,0.23074177,-1.2218704,-1.1435819,0.866863,0.0550458,-0.2390505,-0.30361068,-1.3635383,0.120963104,0.097201295,-1.6886723,0.8717645,-0.9429941,0.26419154,0.2463825
s3-268,-1.176275,-0.9440513,-0.44562897,0.57535005,-0.39447397,-0.30745292,0.81201315,-0.34476334,-0.21545899,-1.9632773,-1.5829519,2.5508387,-2.7199345,1.5234195,1.388965,1.4572351,0.6544034,1.5072966,-1.8647674,0.11664642,-2.4356596,0.16527085,-1.093346,-1.3602054,0.19028327,0.19647837,-1.5175568,-0.47660047,0.18633011,0.07895193,0.74409115,1.9667891,-0.4280885,0.039509192,-0.18152273,-0.3955112,0.81449324,-0.0735156,1.9747076,-1.9472305,1.3111202,-0.48157522,1.0456414,0.90979266,-0.41064367,-0.035549887,-0.767901,1.8296354,1.0489591,-0.511237
s3-269,0.58543235,-1.3430808,-1.228663,-0.1299561,0.14413646,-1.106661,-0.0823529,-0.24722461,-0.011699984,-1.0865152,-0.099923015,-0.743019,-1.3223428,0.21179946,0.08713775,-0.265887,-1.3947774,-1.6689817,0.18644735,-0.51895636,0.21559376,1.0554087,-0.48858464,-0.6648173,1.142531,0.08789348,0.8077042,0.32464343,-0.66902554,-0.46083996,-1.3230574,-0.07141248,0.98221654,-0.078149445,-0.87995386,-1.1117873,-0.08700692,-0.123974204,0.07876945,0.8020721,-0.39778793,-0.81184244,0.5433446,0.6570194,0.8876354,0.61925024,-0.31137502,-0.9727151,-1.3912809,-0.6072224
s3-270,7.2061396,1.1066726,0.885331,-0.6171983,0.8016453,1.7726464,-0.06631568,-0.74023163,-0.6951302,-0.033384666,1.8227088,0.83497226,-0.23419839,0.5179545,0.30481747,-0.2732041,0.23965804,0.069310546,0.39511716,-0.7106025,0.1615808,0.44313553,0.7028596,0.3742546,1.3024067,-0.92384154,-0.85510087,-0.2768817,-0.8370987,0.096409954,-1.139216,-0.79162306,-1.2664497,0.4580059,0.35274702,0.17741974,-1.1902049,-0.6542091,-1.2694955,1.6812961,-0.36387235,-0.15775016,1.1032776,-0.9979208,-0.8617277,0.28585258,-0.9292328,0.6473289,0.057750072,-0.61846584
s3-271,6.0148005,1.5287696,2.0292017,-0.41339162,-1.2045525,0.102859534,0.05670888,0.201025,-0.0050644213,0.53214186,-0.77263033,-1.4167256,-0.031823184,-0.415207,-0.110896744,-0.37150636,-0.76989913,0.39146075,-0.3959593,0.3771117,-0.30778173,1.081436,0.44771978,-0.63777494,-0.5576255,0.47719473,0.7899085,0.33717188,-0.4108547,-0.9183522,-1.2909528,0.20749572,0.5694687,0.756435,-0.41480953,-1.2383542,-1.1418691,-0.5949206,0.6062376,-0.9120806,-0.84972304,0.89860046,-0.62208813,-0.91065514,-0.7000722,1.4352462,0.033124197,-0.36320403,0.08066227,-0.18449599
s3-272,6.1533637,0.99946153,0.99287593,0.8871588,0.120237015,-0.8695132,0.17374861,-0.1294975,-0.43597922,0.40887684,0.31109834,0.37662184,0.8351371,-0.32294023,-0.72486794,0.060943708,-0.7311003,-0.06951318,-0.451063,-0.9377213,0.62880844,1.0447037,0.009263983,0.4513955,-0.049361147,-0.33838433,0.50203156,0.44916636,-0.16336258,-1.0799439,0.15667886,-0.55284363,0.007845237,0.80019677,-0.15959597,1.3665763,-0.029463165,1.1083645,-1.8538666,-0.5171478,-0.032024927,-0.27961797,0.14916949,-1.1624402,-1.2746009,-0.8940729,-0.72495645,-0.036417462,0.47590363,-0.27251387
s3-273,0.9914485,-0.22763167,-0.32857072,-1.2791171,1.6573149,2.044321,-2.4796522,-1.1167234,-1.2555296,0.056888744,-1.0701505,0.59430045,-0.31422853,0.654352,-0.49663958,1.6969305,0.29956606,0.015448224,-1.1012187,-0.2522236,0.7158518,-0.9214738,0.7303179,-1.0473864,-1.1252872,0.7474911,-0.18145028,0.3424923,-0.20867454,-0.81147265,0.8796501,-1.1057982,0.30312547,-0.7404777,0.020799018,1.9577388,-0.34355336,1.5494583,0.027390845,-0.7785094,-1.351762,2.0060852,-1.2042154,-0.19424729,0.2681106,-0.280465,-0.0027808805,-0.21265449,-1.0596626,1.6394968
s3-274,6.1760244,1.360994,0.46893242,0.21702853,0.9258325,0.4611638,-0.6336478,0.28456563,-0.04805674,0.20788531,0.008737257,-0.1566725,-1.2498626,-0.40100953,0.61922485,0.09785965,-1.306235,-0.63128304,-0.74429846,-0.4155453,1.1048183,0.3867859,-0.48887208,-1.5371592,0.05572684,0.49794722,-0.21965402,-0.87329614,0.4230245,0.24611501,-0.30388668,0.4563738,0.17730841,0.23572494,-0.66702056,0.37443158,-1.0223223,0.2837811,-0.5435702,-0.22338502,0.11237437,0.7325165,0.15146603,-0.4017101,-0.46035254,-0.20967086,-1.0348916,-0.014720555,-0.29251412,-0.47281295
s3-275,7.014216,0.025198203,2.386096,-0.2539717,-0.32083353,1.0227354,-0.8327918,-0.38651237,-1.0935537,0.32863894,0.15863742,0.009674836,-0.4628647,0.597768,-1.4024243,-0.1867771,1.476186,1.1928205,1.7974932,-1.0161545,1.0321084,-1.5390617,0.36657554,-0.6911716,-0.7686495,1.6312467,0.030253917,-1.3297619,-0.62567955,-1.0976255,-0.11946082,0.5474284,-0.7104093,-0.81935984,-0.5136784,0.7107825,-0.4033786,-0.24943797,-0.055564865,-0.059830524,0.65925974,1.3192356,0.30859184,0.27345362,0.537348,1.3400367,0.55028653,0.88169724,-0.37037268,1.0516831
s3-276,0.49059716,-0.18382557,-0.33383822,-1.4239694,0.29300016,-0.2043772,0.9074903,-1.0935888,-0.21551012,1.3895997,-1.030313,-1.2283385,-0.9060426,-1.2735531,0.52046174,-0.048151404,0.5018952,-0.66689306,-0.36046204,-0.24883854,-0.2940185,0.65144867,-0.4372506,2.1315887,0.91144925,0.42788896,-0.15114687,-1.3858116,-0.08504058,0.93835455,0.15136239,-0.9808636,-2.2201955,-0.5625326,-1.4210358,-0.3775421,-0.8276072,-0.00028408534,-0.4166706,-0.29385665,-0.86095846,-0.46856478,-0.34244722,1.3009452,-0.3006715,-0.27267012,0.52575886,-0.44808865,-1.0808123,0.27715576
s3-277,6.5013256,2.5501,2.585221,0.18597423,-2.1079762,-0.97631705,-1.4643055,-0.10211956,-0.61558807,-0.022792673,-0.9754671,-0.44917524,0.361955,-0.9623703,1.0240223,0.9343395,-1.8435346,0.30037344,-0.14621086,-0.006971776,-1.0524114,0.20462732,1.2481483,-0.08950901,0.6795308,-0.14716436,0.2914267,-0.25708792,-0.32545787,-0.4476297,0.06344494,1.3627073,0.35556853,0.5544359,-0.04302263,-0.92752093,-1.1876627,-1.2332762,0.7230493,-0.8597017,0.64350206,-0.7531673,-0.7777362,0.5745219,0.39952874,0.9532806,-0.10641623,-1.1507298,0.37900937,-1.1605194
s3-278,1.073046,0.29950228,-1.4973459,-0.61214507,0.21589887,1.2332944,-0.12658064,-0.8004918,0.939705,-0.061312918,-1.5099701,-1.3006605,0.9463884,0.7841062,-1.2081641,1.7826107,0.74747926,1.6386768,0.7081679,-0.570012,1.0390561,-0.8491974,0.325391,-1.2326612,0.12893109,1.1281492,0.922008,-1.1416926,0.74912465,-0.7617415,-0.22309065,1.5035267,0.3074012,-0.2812196,-0.17839251,0.12033637,0.5088913,1.5835865,0.6574349,-0.1953081,-0.98188305,-0.596774,0.5447861,1.026117,0.03736351,0.33496347,0.54223716,-2.1678457,0.4786397,0.3957019
s3-279,7.390924,2.5860069,2.2152238,-0.8712272,-0.6256112,0.19806522,0.7136609,1.3851119,0.13240133,0.562075,-0.15093979,-0.9515062,-0.67395,-0.73917204,1.9929681,-0.38649973,1.1169229,-0.3336582,0.5404195,0.5498997,0.37437573,0.89575946,-0.7742411,2.1467516,-0.25947386,-0.5180555,-0.502175,0.9282838,0.494891,1.6269048,0.82488185,1.8362293,-0.004439843,0.069240496,1.0809444,1.0463848,-0.011348456,-1.2038593,-0.32685664,0.06184289,2.031408,0.90879136,-1.2135887,0.13382621,-1.9873829,0.23455349,-0.058604896,0.097982585,-0.09802952,0.32952997
s3-280,0.34765527,0.18518938,-1.2402983,-1.2665222,1.8956829,-1.1209462,-1.6794276,-0.4576608,-0.78121114,3.636315,-0.393739,1.3812847,-0.97504663,1.1959672,-1.3010736,1.3043371,-1.5609775,0.9650981,0.18467323,1.069689,0.5132852,-1.6350486,-0.51371217,-0.114741966,-0.27892724,-1.3751299,0.7284013,2.1531777,0.06252851,-0.10469903,1.3487206,1.0972872,-1.9473075,-1.330003,0.40743807,-0.08292624,1.1791785,0.6538759,0.72018677,-1.664653,0.5656624,0.50361806,1.8498675,-1.7069451,0.4895634,-0.22967003,0.048821796,-0.47815505,2.4367936,0.09348141
s3-281,2.0210485,0.9452996,-2.6915355,0.4371605,1.3617045,0.9021975,-1.1140912,0.12911317,-0.77049387,0.36647782,-0.21382052,-1.144193,-0.2899243,-0.53357714,-0.77184075,0.49569184,-0.5022463,0.16087227,0.0477699,-0.20598637,0.5720047,0.09341943,1.437577,0.07651322,0.90113187,1.4097904,-1.0093207,-2.2007709,-0.17661807,0.9739441,0.78163564,0.11389038,-0.5148146,-0.0077904267,0.7539618,-0.74870574,-0.9375794,-0.13072702,-0.29704413,0.5964171,0.0019678934,0.43196613,0.5154206,0.19341469,-0.26928362,-1.3119621,-0.86802256,-0.29736277,0.408074,1.3057052
s3-282,6.389756,0.95619947,-0.1410546,0.21308994,0.16797374,1.1463464,0.3534775,-0.06454522,0.162907,0.5521853,1.3020217,-0.17846629,0.3400753,0.67028064,0.071924835,-0.49104822,-0.57043844,0.075106025,0.13258256,0.17304915,-0.64497185,0.0020364486,0.14830576,0.7676398,0.15128335,0.33427817,0.21344209,-0.8609726,0.7529539,-0.35374603,0.70185727,-0.063112676,0.20065416,-0.6208024,0.2891698,-0.16595721,-0.04666757,0.5277279,-0.65262765,-1.2336015,0.62036806,0.50646335,-0.10617734,-0.4639399,-0.4644209,-0.58498967,1.1424595,-0.0033173868,-0.6179977,-0.2457318
s3-283,2.7214005,-0.217218,0.22534311,-0.13980517,1.7699658,-1.7802963,0.33291873,-0.8713573,1.0305989,0.33084854,0.84313065,0.7953741,-0.45002818,3.042093,-0.14938988,-0.4886999,-1.3661419,-0.7198831,0.68835926,0.8384679,2.5632615,0.9277413,-0.41138038,-1.3335656,-3.170131,-1.0087689,0.7832197,-0.25343165,-1.7670839,-0.01603971,0.54904914,0.89210427,1.2575734,-0.32324755,-1.1724343,0.9169692,0.06455383,0.62272114,0.42041084,-0.047845677,-1.7622856,-0.6555059,0.69917065,0.40441388,0.16058443,1.0341831,0.88886297,-1.1869242,-1.342026,-1.3690056
s3-284,1.6543142,-0.30565545,0.17803083,-2.6564553,0.74075085,0.46830565,1.4122295,-1.5686505,-0.7188291,0.76503015,0.35741904,1.5321574,-2.1290498,-0.3108984,0.26564628,0.37581956,0.39906818,0.5800085,-2.4404526,0.5603533,0.44720095,-0.3235319,-0.62715703,-0.32037628,2.2964878,-0.043348446,-0.1376258,-1.2100395,-0.3291413,-0.5468508,-0.5188714,1.1029024,-2.1966438,1.1506658,-0.04739183,-1.4675326,-1.0940707,0.61139566,-1.117037,-0.22109568,-1.5545294,0.39683574,0.48877022,0.38183352,-0.15606558,-0.91144323,0.31412888,-1.3815,1.6636564,2.679994
s3-285,6.585437,0.8343971,2.9581134,-0.8832756,-0.090915166,-1.3527677,-1.2128836,-0.8284524,0.54919565,-0.17369951,0.1705918,0.11339354,-0.19023442,-0.9597526,-0.27970967,-0.82526696,0.28794596,0.32522592,0.6440073,-0.6167377,-0.6752186,0.80104244,1.4532248,0.17061567,0.28495145,-1.6006811,-0.5447717,-0.3805634,-1.389947,1.2281413,1.2604156,-0.4316441,-0.006941979,-0.66862744,-0.020749139,0.70919955,-0.6346658,-0.21151423,-0.61571234,-0.71881974,0.35683283,-0.25165328,0.06803652,-0.22449829,0.35145912,-0.62086916,-0.09484533,-0.16951118,0.12674262,-0.38128564
s3-286,1.341162,0.8971415,-0.79057944,0.11013192,0.61971074,-1.4743134,0.6247177,1.7527992,0.025065651,-0.5793873,1.3372424,0.12700206,1.3501798,-0.44220263,0.6913329,-0.82574654,-1.5186921,0.091250286,-0.7606343,-2.135634,-0.6651259,0.46090165,1.0384554,-0.08682448,-1.7359654,-0.06665244,0.6214982,0.6753305,0.5681594,1.3711157,-0.3437273,-1.2565364,0.14917198,-1.1033493,-0.98336756,0.9007171,0.48124647,1.1013523,-2.570795,1.1778858,0.7255619,0.44834286,-1.808169,-0.78859526,-1.5507239,-0.9931915,0.6827862,-0.07256298,-0.3085231,0.29492348
s3-287,6.9504766,1.7220737,0.30127585,0.57742906,-1.6111991,0.4453103,0.95069474,0.63495195,-0.6352933,0.7971723,-1.8957262,0.72308517,0.18862124,-0.03595421,-1.2746695,-0.86692005,1.1161526,1.0896809,0.57426536,0.05770584,-0.1842036,-0.21688396,0.6818696,0.13021684,-1.0928378,1.4008418,-0.66783226,1.6045558,0.19717818,-0.4183499,-0.29265603,0.11203804,0.14531676,0.7441433,-0.94113827,0.41058177,-0.9024527,-0.07520211,-0.35922223,-1.0489211,0.4911274,0.6445438,-0.8365417,-0.25194973,0.23906016,-0.15155753,0.7609917,-0.055853814,0.33052602,0.026979718
s3-288,-1.7668729,-0.77202433,-1.039372,1.0859785,1.1106137,-0.6813667,-0.5873794,0.61711395,0.9052791,-0.7917682,-1.3635836,2.5488896,-0.1642575,-0.9345829,0.7892963,1.8492036,0.31657434,1.7029014,0.09129054,0.30836946,0.20821203,1.1931041,3.0190756,1.0083168,0.7197637,-0.91173923,0.62869495,-1.2314293,-1.8583373,2.123884,-0.92947173,1.5576863,1.1340141,-0.40351018,-0.07660823,-0.42556325,-0.109921,-0.71273917,-0.025072724,0.88671416,-0.38424024,-0.42447343,0.945097,-1.4054624,-0.25032172,-1.8334494,0.77096176,0.32803127,1.0502088,0.43833935
s3-289,0.47354716,0.8452458,-0.7837543,0.6389347,1.2045683,-1.3721389,-1.5207509,-0.826511,2.5483265,0.6952502,1.6631107,-1.9394829,-1.712174,-0.657705,-2.7180614,-1.18662,1.143496,-0.71222836,-1.1129258,0.33563006,-2.2246244,0.12697566,0.56286466,0.46835732,0.2124178,0.7816115,-0.036905315,-1.2536689,-0.62092173,1.6591125,-0.549746,-0.7689441,1.3865238,0.3653156,-1.9659309,0.736959,0.06249833,-0.5624005,1.0401523,0.04417643,0.16817676,0.67599696,0.78617525,2.61106,0.58660686,0.1165039,0.5088197,-2.407125,-1.2670634,-0.49610627
