,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-1193,-0.0045692753,-2.3194258,-0.35949868,1.2369664,-0.91722727,0.26608,-0.11288699,-1.5395441,-0.42267027,0.7915082,-0.29428047,0.90401125,-0.501322,-0.33449906,1.280708,-1.2102599,-1.0417708,-0.29117012,0.30144584,0.47355658,-1.3855083,0.68693537,-0.23251943,-0.28418753,0.7598334,1.0722164,-1.080551,-0.60156536,-0.5860409,1.364717,-0.6358338,0.28612944,0.7165962,0.2747567,-1.0715084,-1.2244316,-0.706099,0.81785053,0.06563553,0.57518625,0.515513,0.20659569,-1.3090619,0.11748586,-0.04258589,-0.40445945,1.2437104,-0.8668942,2.3077104,-0.8027752
s1-1194,-0.5394248,-2.1491916,0.45903584,2.6225908,0.33995575,-1.3396486,-0.08296162,-1.9973909,-1.5153759,-0.32001695,-1.2523068,-0.19260167,-0.15858686,-1.6424779,0.78234506,0.05192278,0.017378058,-0.6202001,0.70930237,0.20624506,-0.39197665,-0.06578088,-0.5309633,1.2366912,1.3522334,1.1721368,0.31559247,0.27607748,-1.4592676,1.1662639,-0.04706217,-0.41324025,1.079056,1.2991059,-0.5318014,-2.5480347,-0.9042144,0.8095964,-1.7379726,-0.011441911,-1.1760141,-1.307254,0.16882753,-0.21598966,-1.3998698,-0.09251782,0.16755933,-0.018957037,-1.88734,2.4037774
s1-1195,-3.8220396,-5.22597,3.371262,1.7590562,-1.3091133,1.712385,0.79480076,0.096034564,-1.1406413,1.2260605,-0.6344504,-1.3122447,0.93448305,-1.0147544,-1.0335767,0.9200033,0.11614376,-1.0068848,-0.08154859,-0.52006525,-1.8860782,1.7931138,0.41681212,0.12624131,0.22763346,-0.7123092,0.69051147,0.6739221,-0.3452028,0.070140794,1.3778619,1.1192082,0.414937,0.14163506,0.17674445,-0.46324965,0.86935645,-1.5296267,0.4064126,0.04468731,-0.62972414,0.33097225,0.13316478,0.3238824,-0.117494605,-1.1651106,0.66829896,0.91762954,-0.12229993,0.50216216
s1-1196,-3.5755923,-4.7923455,2.4603906,-0.7139364,1.8671538,0.22774525,0.104194105,1.2815014,-0.77016926,0.24669555,0.4105221,-0.18558387,1.0816013,-0.4844832,-0.21438667,-0.2586421,-0.6767236,-0.011008715,-0.88976073,0.24478342,0.8892979,1.3837832,0.9721582,-1.427357,1.1466167,0.17351766,0.5467808,-0.4580688,-0.46419555,0.15034762,0.14811724,-0.28190663,0.99621475,-1.1981852,0.9077989,-0.17173927,0.80626625,-0.57013845,-0.044517413,-0.33625692,-5.7461893e-05,0.21948718,0.2508093,0.9846587,-0.2031477,0.8149514,1.0486801,2.4307916,-0.9147506,-0.1544912
s1-1197,-1.1736394,0.016895553,-0.4465133,-0.6203545,-1.5997884,2.2603953,0.44105262,-0.013015784,0.8116036,-2.154002,0.9453274,0.40694937,0.16006629,-0.37068978,0.68824816,0.6475399,-1.9267839,-2.2928388,1.7820704,-0.74584216,0.4713606,-0.9607194,-0.33669522,-0.65931785,-0.07042455,-0.7717239,-0.09621677,1.4772303,-1.1648887,-2.9975045,-2.008316,1.3075173,0.9242776,-0.5150916,0.68906343,-0.7827214,-1.6684679,-0.9201144,0.9919588,0.8635466,-1.5586226,1.2051048,-1.416466,-1.0654399,0.31178972,-1.6492119,-0.3718095,0.74666494,0.14628145,-0.3247929
s1-1198,0.8442068,-0.16987042,-0.8827761,0.24430828,-1.1468765,0.34645966,-1.2817751,-0.41223675,2.1066802,-1.223987,-1.0301646,0.046368815,0.6845535,0.14562427,0.36544898,-1.075345,1.255185,1.2402889,-0.7751138,2.551095,-0.7066399,0.46700883,0.5809773,-1.23108,-1.4285221,-0.31637856,0.97155446,0.069169834,0.15715374,0.19014981,0.49669412,0.10856978,0.44414803,-0.41179505,0.9125444,-0.27048442,-0.2792529,-0.11891956,-2.3316047,-0.36680377,-0.22535674,0.10025414,-0.5613581,0.5326304,0.88557315,0.7964428,-0.29204506,-0.97894806,-0.18499494,0.5886796
s1-1199,-3.6222432,-4.439134,2.638214,-1.2197962,1.0324713,0.893738,-0.75382864,-0.17210594,0.002851332,1.6348737,0.11166246,-1.310006,-0.17764916,1.3646443,-0.089573964,0.81933546,0.21242154,0.1288838,0.50241446,0.3347529,0.43224406,0.6261625,0.14372683,-0.18894775,0.2704435,-0.32775465,1.5280167,0.12263126,0.6327009,0.52974087,0.903909,1.4053715,0.016587516,-1.5735661,-0.1330606,0.22340229,0.8070401,0.13920179,0.057092544,0.03909359,0.48240486,0.6690715,-0.13661714,-0.7909114,1.2799059,-0.38246894,0.52056277,0.23617005,0.4787519,0.4672159
s1-1200,-2.7540572,-6.0243115,1.4570658,-0.27617887,-2.3041408,-0.56043136,1.2318553,-0.39127564,-0.16231023,-0.09846461,0.12636834,-0.78342605,0.2985331,-0.65004617,0.9607249,0.44253814,0.3918351,-0.21256891,1.3457552,-0.52763987,-0.4828048,0.5071846,-0.13525489,0.052513994,-0.20336598,0.32730523,-0.17565353,-0.26377538,0.5614333,0.17191425,-1.124598,-0.8569035,-0.5560201,-0.9014351,1.1998262,0.06799753,-0.21681349,-0.043803375,0.60399103,0.2186325,-0.55415267,0.28730044,0.6896853,-0.26862574,-0.18929024,-0.38830882,-1.0813124,0.3050845,-1.1504562,1.8442172
s1-1201,-3.6672678,-5.001695,2.450409,0.9871969,0.4266257,0.7848725,0.13189922,0.73753136,-0.48695245,0.4555762,-1.2385209,-0.48303854,1.0672605,0.48799038,0.117626846,0.68688387,1.5851244,-0.6791437,0.49452934,-0.5839446,0.97234046,-0.7878929,0.36937344,-0.28880903,1.2293428,-0.2278333,-0.059624996,0.03248755,0.5779168,-0.049227383,0.052889884,-0.24403493,0.9761732,-1.2838551,0.7262734,1.1042521,0.7137704,-0.31984648,-0.32359135,0.23502322,0.1544353,-0.22905287,1.0186424,1.0510535,0.22849913,-0.9804207,0.58530945,-0.41635394,0.37290153,-0.8318604
s1-1202,-3.551698,-4.520617,1.9776771,-0.7390885,1.1142429,-0.62100315,-1.0076314,-0.5773631,-0.029022697,0.18329927,-0.47670296,0.8167422,0.76540434,0.56262106,1.1126975,0.44557744,-1.39534,0.13798946,-0.49582267,-0.3316849,-1.2134781,0.43661344,1.0060126,-1.2183509,0.7846161,0.59603274,-1.192177,0.791359,0.10234662,-1.5404396,-0.72952116,-0.7322959,-0.3055167,0.59144044,-0.18637864,-0.8076259,0.0816145,-0.2500757,-1.9286866,0.83414924,-0.056499127,-0.895895,0.1259766,0.8147262,-1.5566101,-0.2229931,-0.23510833,0.46800223,1.3611313,0.23788652
s1-1203,-3.7568598,-4.1542926,2.3304813,-0.5004127,0.030444508,-1.4710851,-0.13327485,0.35764515,-0.68905425,0.048950415,-0.9157128,0.280216,-0.13471629,0.58781415,-0.41382718,-0.6826901,0.20052071,-0.57468605,-0.36453304,1.2484413,-0.5887807,-0.09610389,0.058576297,0.25229686,0.4542211,-0.82182574,-1.0187838,-1.2719069,0.37624708,-0.028732419,0.448118,-0.8559691,-0.5862201,0.80299115,-0.7643266,-0.17078368,0.6047462,0.28880826,0.17762178,-0.17176795,0.24494801,-0.6190227,-1.1130284,-0.63179326,0.21339022,-0.47308916,-1.1682633,-0.97431844,-0.86812943,-0.6363777
s1-1204,0.6426705,-1.5427458,-0.032324325,1.2239971,1.4673185,-0.43052664,1.8460679,-0.0085088955,-0.6505997,-2.3177662,0.13485645,-0.6031284,-1.5853806,-0.17700116,-1.0555669,-1.2485994,0.2259508,0.97833353,0.6572156,-0.12641244,1.844974,1.2856051,-1.2391478,-0.04591417,0.33073995,0.10948093,1.1583174,-0.77973646,-0.09607001,0.054672867,-0.41941446,1.0527024,-1.5492319,0.45153263,-0.40082476,0.17998534,0.5519356,-0.33698925,-0.41345468,-0.93649435,0.30241522,0.98456377,1.4693563,-0.9971651,1.3561813,-0.14632826,0.277876,-1.5715685,0.21134073,0.68388444
s1-1205,-3.64895,-4.176189,2.2291853,-0.79519,0.2417024,0.3878652,0.6221749,-1.3979198,0.5355604,-0.651927,0.03758378,-0.18864462,0.33164078,0.9868944,0.71708804,0.26104632,-0.21648762,-0.13820332,-0.19793862,0.04607241,-0.794645,0.073268756,-0.10585405,-1.1070627,-0.34248978,-0.09136028,-0.26890117,-0.5065508,-0.9100433,-0.0109146135,-1.419069,0.92336124,0.33187968,0.3351725,0.50978047,-0.20309342,-0.55544347,-0.14029609,0.18194216,0.6108676,-0.38169345,-0.9946157,0.29952806,-0.022461327,-0.2173666,0.1463996,-0.1973326,1.069548,-0.22306675,0.24382176
s1-1206,-2.5413413,-0.57085913,-2.9981205,0.26541916,0.38803884,0.19425626,0.6287947,1.0207369,0.43749222,-1.1489145,-0.5301354,-0.79280007,0.7610029,-0.16444145,-0.05461313,0.36441672,-0.35943902,0.5430068,0.86644757,-0.5229063,0.36426353,-1.4064898,0.31290704,0.5641371,1.3832234,-0.78064364,1.3343054,-0.14831014,0.547654,-0.7666833,0.5982356,-1.020237,0.52410924,-1.0122936,-1.6520377,-0.9302066,-0.038526125,-1.2947732,0.65558434,-0.36063078,-0.24878019,-0.12197655,0.5993502,0.8349389,-0.83541816,-0.11619839,1.1660795,0.63390523,0.35371807,0.7712308
s1-1207,-0.3385549,0.28429276,0.4114056,-1.4706436,-1.2575535,-0.53934187,0.80634034,-0.07776732,0.11094912,-0.3120124,0.27919012,0.30349907,1.7801391,-0.11881493,-2.2739494,0.043072175,0.4281324,-1.3466715,-0.8488395,2.2299986,-1.7005216,0.45000407,1.1926138,1.8871882,0.5269803,1.5149342,1.1771729,1.7759626,-0.80945295,-1.482165,-0.8009904,-1.3237263,-0.20165133,-0.9108453,2.1549373,-1.0614054,-0.844052,0.07712616,-1.145636,0.43797046,2.9801526,1.3239133,2.0890825,0.80973977,0.12627235,-0.41356936,0.50476474,0.15983716,0.70031816,-0.794152
s1-1208,1.2749375,-1.6285644,-1.4158498,2.222205,3.722623,0.6763769,3.0446575,-0.71861845,0.05150795,-1.1126053,0.15524608,1.4138776,1.0499575,0.98936456,1.2436894,0.29394102,-1.0630778,1.9883598,-0.39372626,-0.67684364,-1.7879349,-0.34408623,-0.8833916,-0.761655,0.96630013,0.3120072,-0.929569,1.616713,0.6959428,0.6320565,0.55272865,-0.7611571,-1.3737005,-0.38243327,-0.14952211,0.7117787,0.09926142,0.35870078,1.0163335,-0.9579038,-0.86778903,0.7280479,0.1302053,0.10572776,-1.1284245,-2.300608,-2.5970798,-1.3504066,0.9772627,0.551692
s1-1209,-0.16029696,0.6296799,-1.9428159,-0.41217634,-0.22875568,-1.242028,0.032211427,0.27852562,0.0024000634,0.10925616,-1.9618546,0.33572018,0.15024726,-0.9302042,0.18049029,-0.29314992,0.63168645,1.8836719,-0.32050455,0.22856979,-0.4100907,-2.3062208,1.2609367,-0.31264436,-1.2836018,0.16708112,1.08804,0.43246356,-0.63435477,0.72329277,0.2869264,0.42589006,-1.5065109,-0.24687028,-0.4216349,-0.3342796,-0.22812513,0.82281876,0.9271393,-1.3012656,1.1750576,-0.35333887,0.28593045,0.7592804,1.4774438,-0.31435186,-0.493779,0.503811,0.65708154,0.5021322
s1-1210,0.24574871,-0.0018510339,0.6899027,0.275468,-1.9369563,2.3763766,3.2319863,0.8678366,-0.31573835,1.2513419,2.0814896,-0.65528154,0.6166495,1.8571432,1.9877813,-2.7438097,0.01964829,-0.1631612,0.75423384,-1.2270837,-0.6307228,0.48078844,-1.2314281,1.5184444,-0.6035753,1.0549306,-0.9080007,-0.2979746,-0.5779187,1.7587734,-1.4507343,-0.72049004,-1.8455212,1.2760862,0.75263995,1.6035894,-0.2754063,-1.2275732,-0.7215382,-0.21580724,-0.114827156,2.1329248,-1.2315958,1.5996436,-0.42496532,-0.86776847,0.58740026,-0.59910697,-0.64184725,1.0915675
s1-1211,-0.07570726,0.42605102,-1.7231544,-2.219045,-1.28194,-2.5857303,-0.8646275,1.151524,-1.0837748,-1.3200455,0.5815928,-1.7389903,-0.5324836,0.23075773,1.1105533,-0.23318563,-1.1950443,-1.2574598,0.015975567,1.3286866,-1.788297,-0.09059433,-2.5355873,-1.5151359,1.0986809,0.6236456,-1.459306,2.9447174,-0.61682284,2.6824667,-0.3449385,-1.6933662,0.89891005,-0.27396283,-0.16525987,1.2389259,0.871598,0.23684965,0.13071567,0.32191554,-1.170916,-1.004649,-0.022663923,0.21223198,0.51338303,0.46495727,0.26875165,-1.0094383,0.640199,1.4000996
s1-1212,0.061726954,-0.8310209,-1.9179615,1.1281172,-1.8188977,0.13446653,0.5153529,-0.11410715,0.20624702,0.3415537,-0.48004374,0.4362309,0.8615348,-0.028555442,-0.86796486,0.7796927,-0.40098867,-0.9430415,1.1597699,-1.1875894,-0.7808746,1.1549844,-1.3373677,-0.03217543,0.3890677,0.8044082,1.7120398,0.46860808,-0.9271103,-0.45180085,1.1128832,-1.2184509,0.08183538,0.96094847,0.08181003,-0.1591423,-0.16551891,1.0662605,0.79092187,-0.2119341,0.42554435,0.16957466,0.8209372,-0.58909786,-0.19807829,-0.19183412,0.2484745,0.123309866,-0.92477083,1.0792452
s1-1213,-0.61967427,-1.1617498,-2.267036,-0.3758422,0.16459009,-0.17312457,-0.2659817,-1.1027361,0.05573101,-0.440712,0.93048173,-1.028278,0.42156386,0.9762333,-1.0849067,0.5100127,-0.5832456,0.6395694,-0.8133509,0.89374775,-0.7955654,-0.055315066,0.16090602,0.7880906,0.2603505,0.5226544,-0.5711596,-0.67130905,0.62395203,-0.38424322,-0.39270917,0.38323772,0.8721378,-0.203545,0.576141,-1.2580538,-0.5379605,0.71676797,-0.5138989,0.78181213,1.1265069,0.38636023,-0.16023496,0.36963,0.3132548,0.5317779,0.82195455,0.23839517,-0.6129536,-0.37345314
s1-1214,-0.05787544,-1.0020758,-0.5425048,0.34585539,-2.1427073,1.5928111,-1.3801439,-0.90550745,-1.2659026,-1.1801649,-0.14587979,1.396962,3.3828483,2.3947167,-0.95289004,1.5294529,-0.68207335,-0.35777536,-2.3306417,-0.73931366,0.9333287,1.198519,0.62482077,-0.6895507,-0.15366614,1.2952849,-1.4080166,-0.70706207,-0.9589002,-1.3965282,0.7797702,-0.90980124,-0.15211599,-1.4350832,-1.0458554,-1.9038649,0.16358434,0.7830241,-0.67285997,0.9463159,-0.033854946,1.0202413,0.57318574,1.6330822,1.399473,-0.048728198,0.7418009,-0.52429295,-1.6576047,0.3340176
s1-1215,0.034102134,-1.3950306,-1.6382923,-1.9428718,-1.2259952,-1.5540417,0.27546003,0.67666787,1.7718672,0.2814278,-1.3149675,1.0014887,-0.38444763,0.22879112,1.2296453,-0.24671958,-0.4791551,-0.87238115,-1.2416586,-1.370427,0.1597584,-1.1898093,0.7904159,0.80762523,0.46473953,-0.7191471,0.6995598,2.0560153,-2.1469092,1.4522963,0.5806068,-0.34521475,0.33067983,1.8440454,0.20518899,0.1936071,-0.5297657,1.251346,0.9244,0.9624751,0.42781067,2.803403,0.7980648,-0.9156031,-0.46838582,0.4667762,-0.19036901,0.44828013,1.322027,0.37472314
s1-1216,0.012264219,0.70387095,-2.3264663,0.37395632,-0.4606866,1.198237,-0.16226284,-0.23939185,0.05642935,2.285747,-1.4023929,-0.17163588,-0.60055107,-0.8011555,-0.057784002,-2.6203072,-0.43041092,-0.7820871,1.132221,-0.4778929,-0.22366568,0.7693179,-0.18041635,-0.72343177,-1.8300295,-2.8969598,0.2217313,1.6269817,1.7792909,-0.1159849,-0.060747575,-1.5999442,-0.7419267,0.24892609,1.4579561,-0.73568887,0.035889786,-2.7794943,0.50843686,1.221553,-0.56372994,-0.8517196,0.5784392,0.33706412,0.055882245,0.41316232,0.33214954,-0.55101407,-0.05683295,0.33033407
s1-1217,-1.5379441,0.7049494,-2.3698828,1.0736276,1.0524849,2.6294258,-1.8060019,0.7131774,0.6155098,-0.06281253,3.5272043,0.55758035,-0.03470828,-0.6109769,-1.1084411,0.23934717,0.50304747,0.82108986,-0.1531552,0.044764753,0.57995087,0.9310874,0.6172022,0.17815654,-0.5102299,-0.65285856,0.32563278,-0.58215386,0.8230378,-1.1171011,-0.033341076,-1.1215498,1.1738235,0.80255955,0.07114052,0.049456585,0.14867811,0.9066742,0.5162781,1.6173846,-0.9912571,0.5487286,0.6339529,0.2542629,-2.5228505,0.7328744,1.0496734,0.12996517,2.3523252,0.82659
s1-1218,0.43830454,1.213985,-1.2572594,-0.3719002,2.9999094,0.29078713,-3.338582,1.1594394,-1.8965414,-0.27474794,-1.7877808,-0.49882147,1.4105397,-0.17668001,2.5503457,0.55637914,2.1354358,-0.9185331,0.27219352,1.186129,0.22057958,-0.3601916,-0.623147,1.500448,1.2720586,-0.121251754,0.49171272,-0.50401044,2.4136703,0.3482195,-0.2733174,-1.3853334,-0.02430389,0.25051817,-0.74075896,-0.28952926,0.51718616,-1.7774957,-0.031251248,-0.39397955,0.08764134,1.5643054,-1.1132299,2.169868,-0.8446143,0.8035546,-0.432611,-0.2899482,-0.058930133,0.23560704
s1-1219,0.05533227,-0.24778572,-1.1722846,0.119592935,0.59548956,2.592249,-0.9243546,0.08940612,-1.53203,-0.5157398,-1.0576622,-0.9314936,0.4630401,0.6354106,1.6958662,-0.87280226,1.2614416,0.45151576,-1.3058567,0.052677818,0.053678203,-0.8752474,1.5581816,-0.765115,0.019970052,0.32507908,0.25454956,-0.39168736,-1.4888846,1.9481355,1.6320412,-1.9602953,-0.03902269,1.3751541,-2.0023398,1.3210589,0.29677197,-0.2957257,2.1420822,-0.08847845,3.5873368,1.2649481,1.5450271,-0.8014609,-1.1079758,0.7896919,-1.8671603,-0.47857025,-1.566665,-1.2489828
s1-1220,-1.194646,-0.76692426,-0.5817777,0.6056411,1.4185208,0.79624903,-0.6523165,1.8866011,-0.46511465,-1.4529375,1.0953654,1.4433482,1.3245933,-1.5512401,-0.7304715,-1.2444658,1.3295964,-0.18551032,-1.2371997,0.26020578,-0.6677463,0.24491026,1.089099,1.0270109,0.30298403,0.7258857,0.17232794,1.9830434,1.2380096,-1.6049469,-1.7851917,-1.5515505,-0.8187023,-0.26036313,-1.7685192,-1.2097756,-0.8713683,0.55155176,-0.74611515,-0.35385457,-0.91422033,-1.7503554,0.3995967,-0.64153016,1.5111327,-0.860491,-0.8848351,1.1785922,0.34928456,-0.8335704
s1-1221,-0.899094,-0.24096929,-0.36049896,0.06458846,-0.26874,0.9311438,2.5718546,-0.12467869,1.1228187,0.6446213,-0.35484314,-0.6023082,0.2975041,1.1054227,0.54025763,-1.156797,-0.5326306,0.596187,0.4756353,-0.052767415,0.6460558,-1.0061104,0.92315847,-2.53504,0.83786494,-0.47027397,0.9565735,0.09333905,0.8706365,-0.10390052,1.3894645,1.4051888,1.8995582,-0.81887704,-0.25180045,-0.41492364,-0.79395604,-0.04630418,0.43518552,-1.22446,0.061253373,-0.58459795,0.45791993,1.2245057,0.31159875,0.6535868,0.33216456,0.049785767,0.032048307,0.33948395
s1-1222,-0.9914024,-0.31975704,-1.8588352,-0.88491356,-0.86733234,0.618379,-0.7190272,-1.9179418,1.9955704,0.2565703,0.058938462,-0.022200264,0.030701466,-0.9911974,-1.7243963,-0.41951334,-0.08379125,0.7795087,1.040459,-0.8161891,-0.33251843,0.07873418,-0.34963778,0.19678397,1.666147,1.2087603,1.1398035,0.28568643,1.278851,0.22474599,0.61273366,-0.37324572,-0.35674113,-1.2391697,-0.85098505,1.9211857,-1.1216303,1.2372354,0.08943709,0.51649565,-0.23345244,0.642176,-1.5945464,0.6403903,0.13334864,0.52687854,-0.8453707,-0.2865092,0.22094488,0.5280282
s1-1223,-0.17467996,-0.33905548,-0.4326353,-0.1278655,1.5668782,0.28316957,0.06806971,0.6864444,1.819578,-1.2073154,-0.56310916,0.11179376,1.1732762,-0.36567116,0.6941459,-2.8941057,0.3060019,0.11581163,-0.9934541,-0.7129377,-3.1511292,-0.012684359,-0.33245695,1.5393587,-0.24906261,0.11474962,-0.04671931,-1.044026,0.07189512,0.6061458,0.86088425,-1.0495597,-2.0026913,-1.0012155,-0.8625373,-0.24203928,0.27712017,0.013971898,-2.823024,0.15074383,-0.7157745,-1.0511436,-1.8498963,0.07646371,0.6389504,-2.2543736,0.86856854,-0.47229916,1.1746036,1.215209
s1-1224,-0.6946221,-0.50728494,-1.1407366,-1.7167757,-0.7889048,-1.8100114,1.3132232,2.4454646,-1.8296964,-0.809862,-0.009676482,0.36177018,-0.27430668,-0.96287453,0.26651192,0.29872125,-0.41708508,1.3870476,-0.32220614,1.1727464,-1.2972919,-1.318078,-0.88549703,0.32433367,-1.3965232,-1.7315793,0.1452003,-0.3840566,2.5796547,0.8166266,-1.0242501,-1.7931061,-1.0172118,1.075193,2.174816,-0.26563215,1.0608367,2.1871088,-0.3333032,-1.2637548,-0.23041031,-0.16190916,0.7004594,-1.64965,3.3491874,-0.1376675,-0.7336734,-1.1162697,-1.3004233,1.2545173
s1-1225,-3.7616477,-4.900216,3.3797307,0.9510551,-1.4221838,1.0699394,-0.57108474,0.016515289,0.2579407,0.4178758,2.0019684,0.64457226,1.602167,0.21011764,-0.3971244,1.0966511,-0.9858232,-0.12915275,0.78185326,0.28181624,-0.8290852,-0.49979696,-1.5951718,0.9987456,-1.0916145,-0.33075032,-0.75156987,0.6085571,-0.003113076,-1.2403224,0.013818554,-0.13815063,-0.6304833,0.7828841,0.9303609,-0.42336687,-0.9363542,1.0800407,1.2863107,-0.13517736,0.7853855,1.7524536,0.2492219,-0.6707687,-1.0028968,0.32214767,-0.54667246,0.62268907,-0.08268204,0.6677652
s1-1226,-3.0167277,-6.8206215,4.2442975,-0.001460696,0.42575333,-0.88329595,0.20944838,-0.5451931,-0.8211296,3.0110123,0.8613511,-0.2950552,-0.81653,-1.0005822,0.97952926,0.5893355,-1.6647551,-2.037638,0.2545114,1.8423184,0.19355968,0.44255552,-1.042419,0.8437577,0.12042483,-0.20182335,0.49102226,-0.22819796,2.3294609,1.5031202,-0.3355722,0.0028173095,1.5776432,-0.35290942,0.2736209,0.7924656,1.0402216,-0.6204478,-0.6454731,-1.2117261,0.58369976,0.7733037,-0.36593103,0.6380769,-2.1276376,0.59151876,-0.17699146,0.5448164,0.099466905,1.8889261
s1-1227,-3.8741622,-5.799985,1.9321027,-0.21164092,0.46227744,-0.020265505,-1.0237552,-0.19945599,-0.66367644,-0.4220484,0.56472534,1.1772048,-1.6508281,0.9056231,-0.18916494,0.7136118,-0.11880002,-0.43055746,0.5877327,0.13195236,-0.028125593,-0.2600288,-1.0212117,0.14494193,0.06454659,-0.26900464,-0.19307274,0.8784125,-0.80010635,0.8330296,-1.5269587,0.74706346,0.37001333,-0.8131601,-0.3190205,-0.10659487,0.5116232,-0.041232597,-0.17655735,-1.016271,0.42900497,-0.7390942,-0.4317827,1.1848954,-0.2315662,-0.43648982,-0.10845449,-0.8161371,0.9629791,0.68452835
s1-1228,-4.2100816,-5.20094,1.7505889,0.71445477,1.2497512,-0.77301735,-0.21414475,0.8853829,1.3306928,0.5420814,-0.14246404,0.17942213,0.721503,-1.1109457,1.3428566,0.6041127,0.8388221,-0.2883064,-0.21861625,-0.12834565,0.41059077,-1.0875034,0.1339997,-0.11546315,0.43136364,0.4007326,0.008074688,-0.24312736,-1.1333624,0.2208612,1.0481856,-0.54819274,1.9764844,-0.7936571,-1.2318268,-0.11192399,0.30705106,-0.972413,0.41780433,-0.078440756,-0.73808855,-0.39695022,-1.0574739,0.62635183,-0.33572516,-1.1784068,0.63663447,0.50253767,0.52846134,-0.28320575
s1-1229,-4.276385,-4.62525,3.0587192,0.076371096,-0.01718841,0.06828244,0.7208165,-0.16148607,-0.006225,-0.33012864,2.2653298,1.4124655,0.67574733,-1.762953,-0.70537245,0.07688217,-1.9632912,-0.37109405,0.46715254,-1.7713745,-0.43453857,-0.7878516,-0.16961959,0.89587307,-0.09999081,0.2256065,0.7981074,0.31994087,0.16968468,-1.8832229,-1.3605663,-0.34994596,0.68035436,-1.5538236,1.3606794,0.45447913,-0.2741005,-0.5379912,0.28735438,0.59410894,0.7721532,0.7199968,-0.27981588,0.57896954,-0.11427647,0.76795805,-1.363237,0.78522384,1.5278658,-0.59802604
s1-1230,-4.7115254,-4.704241,2.1226277,0.80566984,1.1106199,0.8867719,-0.5065508,-0.46503195,-0.44193217,1.2343135,-0.023877153,-0.48021418,-0.7048654,-0.1743731,0.69996023,-0.45268795,0.90458786,0.8760113,0.33918932,0.031935543,0.17309047,0.20974295,-0.50752014,-0.21370786,0.27540967,-0.13201378,0.0087867435,0.34627774,-0.13068445,-0.041881364,-0.61696696,-0.26339874,0.4044641,0.84557855,-0.75889575,0.49546155,0.5746911,-0.4461317,-0.62482786,-0.6206648,0.5332951,0.28895122,-0.2855309,0.291921,-0.7200776,0.40743122,0.36383465,-0.8007416,-0.17404847,-0.5869601
s1-1231,-3.8406549,-4.30637,3.2312999,0.42420983,1.1147542,-0.3028006,-0.69579995,-0.24324952,-0.61842597,0.32653677,-1.3998106,-0.9635497,-0.96042836,-0.16449559,-0.28908542,-0.8982569,-1.0324214,-0.18167272,-1.0559046,1.5768379,0.23833483,0.65687996,0.0025722315,-0.43879378,-0.5999419,0.81385016,0.0745864,0.9676101,2.2114897,-0.13709216,0.4712942,0.65876055,1.0622816,0.39649385,-0.051024355,0.26880562,-0.18988788,-0.25301677,-0.15980464,-0.08662833,0.5052003,1.905343,0.79621726,0.6633403,0.21481016,-0.1297124,0.41384917,0.8343882,-0.70134795,-0.9212018
s1-1232,-3.0367563,-7.12193,2.888231,0.98355675,-1.2376322,-0.32446405,2.2220929,0.8212947,0.31340107,0.24381937,0.4223169,0.492445,0.73074895,-1.501582,0.52850425,0.085312985,1.4593284,-0.84623045,0.9658189,-1.0780312,-1.9515786,0.97659564,0.9768811,-1.443021,0.1395846,0.25581345,-0.04436354,-0.53978395,-0.053107336,-1.8292357,0.6317273,-1.8961376,-0.42579323,1.1504346,0.56486046,-0.009426121,0.43053767,-1.6203425,-0.7651747,-0.18029039,-0.3353247,-0.48937136,0.26230147,0.40619373,-0.70487607,-1.044047,-0.27941254,-0.06901574,0.8471615,2.4863567
s1-1233,-4.3109818,-6.3285074,2.7389011,-0.3081656,0.6270576,-0.46971285,0.46008927,1.0761944,0.46535492,-0.4303107,0.9008408,-0.22355898,1.0726737,-0.9814169,-0.5562321,0.6377016,-0.8595836,-0.047997452,1.0539885,0.2637863,-0.53776354,-0.13790779,-1.6831043,-1.3564084,-0.08491998,-1.7910736,0.8245287,0.6672862,0.2116033,-0.48390368,0.06847846,0.4480334,0.14420794,-1.1914613,-0.30730635,-0.55539584,0.08635267,-0.8890386,-0.040300004,0.6763543,-0.10188148,0.69484663,-0.4130692,-0.7423211,0.39964303,-0.21965076,-0.43144614,0.78613454,-0.24092487,-0.08987855
s1-1234,-3.9153588,-5.1527896,2.970637,0.05287576,0.08827814,-0.2096899,0.48313102,-0.50612706,0.22589721,-0.80936015,-1.0217798,0.23412393,-1.7185805,1.3478618,0.567003,0.4031724,0.7867381,0.9480203,-0.07485724,-0.8308539,0.10339331,-0.2986343,-1.1623076,-0.87315744,-0.39315203,-1.5865781,0.07995585,1.1701931,-0.8303264,0.5279607,-0.9805294,0.9568799,0.7673423,0.4573281,0.7819224,0.5154892,-0.21425219,-0.25224945,-0.36794537,0.40952495,-0.26423693,0.80662555,0.6826491,0.23775281,1.2622354,-0.05483569,-1.2144878,-0.83713186,0.1735207,-0.048452403
